Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BC6
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950063407,516,-9.96,0.63,-2.28,60,90305924
1519950063419,519,-9.96,0.59,-2.28,59,90319236
1519950063432,513,-9.96,0.63,-2.35,59,90332500
1519950063445,513,-10.00,0.63,-2.28,57,90345828
1519950063459,514,-9.96,0.63,-2.28,57,90359108
1519950063473,515,-10.00,0.63,-2.35,56,90372416
1519950063484,515,-10.00,0.67,-2.28,55,90385756
1519950063498,510,-9.92,0.55,-2.28,54,90399080
1519950063514,511,-9.96,0.63,-2.31,53,90412392
1519950063526,520,-9.92,0.63,-2.28,52,90425720
1519950063539,515,-9.96,0.67,-2.28,51,90439040
1519950063550,512,-9.96,0.67,-2.31,50,90452356
1519950063567,517,-9.96,0.63,-2.31,50,90465632
1519950063580,520,-9.96,0.63,-2.31,49,90478956
1519950063592,515,-9.96,0.63,-2.31,48,90492264
1519950063604,516,-9.96,0.59,-2.28,47,90505608
1519950063619,516,-9.96,0.63,-2.31,47,90518868
1519950063632,518,-9.92,0.59,-2.31,46,90532188
1519950063646,518,-9.96,0.63,-2.24,45,90545524
1519950063657,515,-9.89,0.59,-2.31,44,90558840
1519950063673,516,-9.96,0.67,-2.31,43,90572160
1519950063685,524,-10.00,0.67,-2.28,42,90585484
1519950063699,519,-9.96,0.63,-2.20,42,90598760
1519950063710,515,-9.96,0.59,-2.28,41,90612080
1519950063727,520,-9.96,0.67,-2.28,40,90625428
1519950063739,524,-10.00,0.63,-2.28,39,90638732
1519950063751,520,-9.96,0.59,-2.31,38,90652052
1519950063764,524,-9.92,0.63,-2.28,38,90665332
1519950063780,523,-9.96,0.63,-2.31,37,90678644
1519950063792,525,-9.96,0.63,-2.28,36,90691956
1519950063804,522,-9.92,0.63,-2.35,35,90705280
1519950063817,522,-9.92,0.59,-2.28,34,90718600
1519950063833,521,-9.96,0.63,-2.31,34,90731868
1519950063845,525,-10.00,0.63,-2.28,33,90745200
1519950063858,518,-9.92,0.63,-2.35,33,90758476
1519950063870,517,-9.96,0.63,-2.28,32,90771796
1519950063887,519,-9.96,0.63,-2.28,31,90785116
1519950063899,522,-9.92,0.63,-2.31,30,90798448
1519950063912,516,-9.96,0.63,-2.28,29,90811764
1519950063924,520,-9.96,0.63,-2.28,29,90825028
1519950063940,519,-9.96,0.63,-2.31,28,90838360
1519950063951,521,-10.00,0.67,-2.31,27,90851672
1519950063965,517,-9.96,0.67,-2.31,27,90864952
1519950063976,517,-9.96,0.63,-2.24,26,90878292
1519950063993,515,-9.92,0.63,-2.31,26,90891560
1519950064004,521,-9.92,0.63,-2.35,25,90904876
1519950064018,515,-9.96,0.63,-2.24,24,90918204
1519950064032,514,-9.96,0.63,-2.28,24,90931468
1519950064046,519,-9.96,0.63,-2.31,23,90944792
1519950064059,522,-10.00,0.67,-2.28,22,90958120
1519950064070,516,-9.92,0.59,-2.28,22,90971400
1519950064087,519,-9.96,0.59,-2.28,21,90984736
1519950064099,521,-9.92,0.59,-2.31,21,90998016
1519950064112,516,-10.00,0.63,-2.31,20,91011320
1519950064124,515,-9.96,0.63,-2.31,19,91024656
1519950064140,516,-9.96,0.63,-2.31,19,91037940
1519950064152,519,-9.96,0.63,-2.31,18,91051236
1519950064165,518,-10.00,0.63,-2.31,18,91064500
1519950064177,514,-9.96,0.67,-2.28,17,91077840
1519950064194,515,-9.96,0.63,-2.31,16,91091140
1519950064205,522,-10.00,0.63,-2.31,16,91104392
1519950064218,517,-9.96,0.59,-2.28,15,91117732
1519950064232,513,-9.92,0.59,-2.28,15,91130988
1519950064246,518,-9.96,0.59,-2.28,14,91144296
1519950064260,521,-9.92,0.63,-2.35,14,91157588
1519950064272,516,-10.00,0.67,-2.28,13,91170896
1519950064283,515,-9.96,0.63,-2.28,13,91184172
1519950064299,514,-9.96,0.63,-2.31,12,91197488
1519950064311,516,-9.96,0.59,-2.24,12,91210740
1519950064324,514,-9.92,0.59,-2.31,11,91224040
1519950064336,511,-10.00,0.63,-2.31,11,91237300
1519950064352,513,-10.00,0.63,-2.28,11,91250552
1519950064366,520,-9.96,0.63,-2.28,10,91263876
1519950064377,516,-9.96,0.63,-2.31,9,91277176
1519950064390,513,-9.92,0.63,-2.28,9,91290412
1519950064402,517,-9.96,0.63,-2.31,9,91303644
1519950064418,518,-9.92,0.63,-2.24,8,91316956
1519950064430,522,-9.96,0.67,-2.31,8,91330184
1519950064444,519,-9.96,0.63,-2.31,7,91343460
1519950064457,519,-9.92,0.67,-2.31,7,91356696
1519950064472,519,-9.96,0.63,-2.28,7,91369940
1519950064484,524,-9.96,0.63,-2.28,6,91383228
1519950064497,518,-9.92,0.63,-2.31,6,91396460
1519950064509,513,-10.00,0.67,-2.31,6,91409696
1519950064525,517,-10.00,0.63,-2.28,5,91422992
1519950064537,520,-9.92,0.67,-2.31,5,91436244
1519950064550,515,-10.00,0.63,-2.20,5,91449476
1519950064563,514,-9.92,0.63,-2.31,4,91462764
1519950064577,516,-9.92,0.63,-2.31,4,91476008
1519950064591,519,-9.89,0.59,-2.31,4,91489240
1519950064603,518,-9.96,0.67,-2.31,3,91502520
1519950064616,514,-10.00,0.67,-2.28,3,91515740
1519950064631,515,-9.96,0.63,-2.20,3,91528992
1519950064644,521,-10.00,0.67,-2.35,3,91542224
1519950064656,516,-10.00,0.59,-2.31,2,91555504
1519950064670,511,-9.92,0.59,-2.28,2,91568736
1519950064680,516,-9.92,0.59,-2.31,2,91581968
1519950064698,515,-9.96,0.63,-2.24,2,91595208
1519950064709,519,-9.96,0.67,-2.28,2,91608452
1519950064723,516,-9.96,0.63,-2.31,1,91621736
1519950064734,517,-9.96,0.67,-2.24,1,91634984
1519950064751,517,-9.92,0.59,-2.31,1,91648224
1519950064762,522,-9.92,0.63,-2.24,1,91661452
1519950064776,516,-10.00,0.63,-2.24,1,91674688
1519950064788,513,-9.96,0.59,-2.31,1,91687924
1519950064803,516,-9.96,0.63,-2.31,0,91701212
1519950064816,519,-9.92,0.55,-2.28,0,91714436
1519950064828,514,-9.96,0.63,-2.28,0,91727672
1519950064841,512,-9.96,0.63,-2.28,0,91740908
1519950064857,514,-9.96,0.63,-2.31,0,91754156
1519950064869,520,-9.96,0.67,-2.28,0,91767388
1519950064882,516,-9.96,0.63,-2.28,0,91780620
1519950064893,513,-9.96,0.63,-2.24,0,91793860
1519950064910,517,-9.92,0.55,-2.24,0,91807108
1519950064922,520,-9.96,0.63,-2.28,0,91820344
1519950064934,515,-9.92,0.67,-2.28,0,91833584
1519950064948,514,-9.96,0.63,-2.31,0,91846824
1519950064959,515,-9.96,0.67,-2.28,0,91860064
1519950064976,515,-10.00,0.63,-2.28,0,91873288
1519950064988,522,-9.96,0.63,-2.28,0,91886524
1519950065000,517,-9.96,0.59,-2.24,0,91899756
1519950065013,513,-9.96,0.59,-2.28,0,91913004
1519950065028,516,-9.96,0.67,-2.28,0,91926248
1519950065041,520,-9.96,0.63,-2.28,0,91939492
1519950065053,515,-10.00,0.67,-2.31,0,91952712
1519950065066,514,-9.96,0.63,-2.31,0,91965964
1519950065082,515,-9.96,0.63,-2.24,0,91979204
1519950065095,519,-9.96,0.67,-2.31,0,91992440
1519950065106,517,-9.96,0.63,-2.31,0,92005676
1519950065119,514,-9.96,0.63,-2.31,0,92018912
1519950065135,515,-9.96,0.63,-2.31,0,92032144
1519950065148,521,-9.92,0.59,-2.31,0,92045392
1519950065160,517,-9.92,0.67,-2.31,0,92058616
1519950065173,513,-9.96,0.59,-2.31,1,92071904
1519950065184,517,-9.96,0.59,-2.35,1,92085156
1519950065200,517,-9.96,0.59,-2.31,1,92098396
1519950065213,519,-9.92,0.63,-2.31,1,92111620
1519950065225,517,-9.96,0.59,-2.28,1,92124880
1519950065238,515,-9.96,0.67,-2.35,1,92138124
1519950065254,514,-9.96,0.63,-2.28,2,92151404
1519950065266,519,-9.92,0.59,-2.28,2,92164660
1519950065279,512,-9.96,0.63,-2.28,2,92177908
1519950065291,508,-9.96,0.67,-2.31,2,92191148
1519950065307,512,-9.96,0.63,-2.28,2,92204384
1519950065319,516,-9.96,0.59,-2.24,3,92217716
1519950065332,511,-9.96,0.63,-2.31,3,92230960
1519950065345,512,-9.96,0.63,-2.31,3,92244200
1519950065360,514,-9.96,0.63,-2.28,3,92257448
1519950065374,518,-9.92,0.63,-2.24,4,92270720
1519950065385,518,-9.92,0.63,-2.24,4,92283960
1519950065397,514,-9.96,0.67,-2.28,4,92297204
1519950065414,514,-9.96,0.63,-2.28,5,92310496
1519950065426,521,-9.96,0.63,-2.28,5,92323724
1519950065438,516,-9.96,0.63,-2.24,5,92336964
1519950065451,512,-9.92,0.59,-2.28,6,92350244
1519950065467,516,-9.96,0.63,-2.28,6,92363484
1519950065479,520,-9.96,0.63,-2.24,6,92376712
1519950065492,515,-9.96,0.63,-2.28,7,92389996
1519950065505,514,-9.96,0.59,-2.24,7,92403232
1519950065516,516,-9.96,0.63,-2.31,7,92416468
1519950065532,516,-9.96,0.63,-2.28,8,92429756
1519950065544,521,-9.96,0.63,-2.35,8,92442992
1519950065557,516,-9.96,0.63,-2.31,8,92456228
1519950065570,514,-10.00,0.67,-2.28,9,92469516
1519950065585,518,-9.96,0.67,-2.31,9,92482768
1519950065598,520,-9.96,0.63,-2.28,10,92496060
1519950065611,513,-9.92,0.59,-2.28,10,92509312
1519950065624,512,-9.96,0.59,-2.28,11,92522624
1519950065639,513,-9.96,0.63,-2.28,11,92535888
1519950065651,517,-9.96,0.63,-2.28,12,92549188
1519950065665,514,-9.96,0.63,-2.28,12,92562448
1519950065677,511,-9.96,0.67,-2.31,13,92575748
1519950065692,513,-9.96,0.67,-2.31,13,92588996
1519950065705,519,-9.96,0.59,-2.31,14,92602296
1519950065718,515,-9.92,0.63,-2.31,14,92615548
1519950065730,512,-10.00,0.63,-2.39,15,92628844
1519950065745,516,-10.00,0.59,-2.28,15,92642112
1519950065757,518,-9.96,0.63,-2.35,16,92655432
1519950065771,512,-9.96,0.59,-2.31,16,92668688
1519950065783,513,-9.96,0.67,-2.31,17,92682000
1519950065798,513,-9.92,0.63,-2.28,17,92695264
1519950065810,516,-9.92,0.63,-2.31,18,92708572
1519950065823,515,-9.92,0.59,-2.35,18,92721820
1519950065836,511,-9.92,0.63,-2.31,19,92735116
1519950065852,513,-9.96,0.63,-2.31,19,92748364
1519950065865,522,-9.96,0.63,-2.28,20,92761660
1519950065878,517,-10.00,0.63,-2.28,21,92774948
1519950065890,514,-9.96,0.63,-2.28,21,92788216
1519950065905,518,-9.96,0.63,-2.28,22,92801528
1519950065918,522,-9.92,0.63,-2.28,23,92814844
1519950065930,516,-10.00,0.63,-2.35,23,92828096
1519950065943,515,-9.96,0.63,-2.28,24,92841420
1519950065959,515,-9.96,0.59,-2.24,24,92854684
1519950065971,518,-9.96,0.63,-2.28,25,92867996
1519950065984,517,-9.89,0.63,-2.35,26,92881308
1519950065995,513,-9.96,0.63,-2.31,27,92894620
1519950066011,515,-9.96,0.59,-2.28,27,92907888
1519950066024,520,-9.92,0.63,-2.28,28,92921204
1519950066036,514,-9.96,0.63,-2.31,29,92934512
1519950066049,512,-9.92,0.59,-2.31,29,92947780
1519950066065,514,-10.00,0.63,-2.31,30,92961088
1519950066077,518,-10.00,0.67,-2.31,31,92974396
1519950066089,515,-10.00,0.63,-2.31,31,92987664
1519950066103,512,-9.96,0.59,-2.28,32,93000984
1519950066118,514,-9.96,0.63,-2.31,33,93014300
1519950066131,521,-9.96,0.67,-2.24,34,93027612
1519950066143,518,-9.96,0.63,-2.39,35,93040924
1519950066155,514,-9.96,0.63,-2.35,35,93054192
1519950066171,519,-9.92,0.67,-2.31,36,93067492
1519950066183,521,-9.96,0.63,-2.28,37,93080792
1519950066196,514,-9.96,0.59,-2.28,37,93094048
1519950066209,516,-9.92,0.63,-2.24,38,93107352
1519950066225,516,-9.96,0.59,-2.28,39,93120664
1519950066236,520,-9.96,0.63,-2.24,40,93133968
1519950066249,520,-9.96,0.63,-2.28,40,93147228
1519950066261,514,-9.96,0.63,-2.24,41,93160536
1519950066277,515,-10.00,0.67,-2.31,42,93173816
1519950066291,522,-9.96,0.63,-2.28,43,93187132
1519950066303,517,-9.96,0.59,-2.24,44,93200432
1519950066315,513,-9.96,0.59,-2.28,44,93213680
1519950066331,519,-9.96,0.63,-2.28,45,93226988
1519950066343,522,-9.96,0.59,-2.28,46,93240300
1519950066356,515,-9.96,0.63,-2.28,47,93253612
1519950066368,515,-9.96,0.63,-2.31,48,93266928
1519950066385,515,-9.96,0.63,-2.24,49,93280220
1519950066396,519,-9.96,0.63,-2.35,50,93293516
1519950066409,518,-9.96,0.63,-2.31,51,93306808
1519950066423,514,-10.00,0.59,-2.35,51,93320056
1519950066438,516,-10.00,0.59,-2.28,52,93333372
1519950066451,525,-9.96,0.67,-2.28,53,93346708
1519950066463,520,-9.96,0.59,-2.28,54,93360008
1519950066474,516,-9.96,0.63,-2.31,55,93373312
1519950066492,520,-10.00,0.63,-2.28,55,93386560
1519950066503,522,-9.96,0.59,-2.31,57,93399872
1519950066517,516,-9.96,0.59,-2.31,57,93413124
1519950066529,516,-10.00,0.63,-2.31,58,93426420
1519950066544,517,-9.96,0.59,-2.28,59,93439748
1519950066556,518,-9.96,0.63,-2.31,60,93453056
1519950066569,517,-10.00,0.63,-2.31,61,93466372
1519950066581,513,-9.92,0.67,-2.28,62,93479700
1519950066598,512,-9.96,0.63,-2.24,63,93493008
1519950066610,521,-9.96,0.67,-2.28,64,93506336
1519950066623,515,-9.96,0.67,-2.20,64,93519596
1519950066636,510,-9.96,0.67,-2.24,65,93532904
1519950066651,518,-9.92,0.63,-2.31,66,93546224
1519950066663,520,-9.96,0.63,-2.24,67,93559528
1519950066675,514,-9.96,0.63,-2.31,68,93572836
1519950066688,514,-9.96,0.63,-2.28,69,93586160
1519950066704,516,-9.96,0.59,-2.35,70,93599476
1519950066716,520,-9.92,0.59,-2.28,71,93612792
1519950066728,520,-9.92,0.67,-2.24,72,93626120
1519950066741,515,-9.92,0.63,-2.28,72,93639380
1519950066758,514,-9.96,0.63,-2.28,73,93652688
1519950066769,523,-10.00,0.63,-2.28,75,93665988
1519950066782,516,-9.96,0.59,-2.24,75,93679280
1519950066795,512,-9.92,0.59,-2.31,76,93692572
1519950066811,518,-9.92,0.59,-2.31,77,93705868
1519950066823,521,-9.96,0.63,-2.31,78,93719180
1519950066835,514,-9.92,0.63,-2.24,79,93732476
1519950066848,516,-9.96,0.63,-2.31,80,93745768
1519950066863,516,-9.96,0.63,-2.28,81,93759088
1519950066876,517,-9.96,0.63,-2.24,82,93772388
1519950066889,517,-9.96,0.67,-2.28,83,93785700
1519950066901,512,-9.96,0.63,-2.24,83,93798964
1519950066917,513,-9.96,0.63,-2.35,85,93812260
1519950066929,524,-9.96,0.63,-2.28,86,93825568
1519950066943,518,-9.92,0.63,-2.31,86,93838844
1519950066954,514,-9.92,0.67,-2.24,88,93852152
1519950066970,520,-9.96,0.67,-2.35,88,93865420
1519950066983,522,-9.96,0.67,-2.31,89,93878732
1519950066996,515,-9.96,0.59,-2.28,90,93892048
1519950067008,518,-9.96,0.63,-2.31,91,93905372
1519950067023,517,-9.92,0.63,-2.31,92,93918680
1519950067037,518,-9.96,0.67,-2.28,93,93932000
1519950067049,519,-9.92,0.63,-2.28,94,93945336
1519950067061,517,-10.00,0.67,-2.35,95,93958636
1519950067077,515,-9.96,0.59,-2.31,96,93971964
1519950067090,523,-9.96,0.63,-2.28,97,93985288
1519950067102,517,-9.96,0.63,-2.24,98,93998596
1519950067113,515,-9.96,0.63,-2.28,99,94011912
1519950067130,518,-9.96,0.59,-2.28,100,94025248
1519950067143,519,-9.96,0.67,-2.28,101,94038576
1519950067155,512,-9.96,0.67,-2.31,102,94051908
1519950067170,517,-9.96,0.63,-2.28,103,94065248
1519950067183,518,-9.92,0.63,-2.31,104,94078572
1519950067196,512,-9.96,0.63,-2.31,104,94091848
1519950067208,514,-9.96,0.63,-2.28,105,94105196
1519950067224,513,-9.96,0.63,-2.28,106,94118520
1519950067236,515,-9.92,0.63,-2.28,107,94131848
1519950067249,516,-9.92,0.63,-2.28,108,94145188
1519950067262,511,-9.96,0.63,-2.31,109,94158508
1519950067277,512,-9.96,0.63,-2.28,110,94171832
1519950067290,522,-9.96,0.63,-2.31,111,94185176
1519950067302,517,-9.92,0.63,-2.35,112,94198516
1519950067316,512,-9.96,0.63,-2.31,113,94211852
1519950067330,521,-9.96,0.59,-2.28,114,94225200
1519950067342,521,-9.96,0.59,-2.28,115,94238532
1519950067355,513,-9.96,0.63,-2.24,115,94251808
1519950067368,515,-9.96,0.67,-2.31,117,94265152
1519950067384,514,-9.96,0.63,-2.31,117,94278432
1519950067396,516,-9.92,0.63,-2.31,118,94291760
1519950067409,518,-9.92,0.63,-2.28,119,94305100
1519950067421,513,-9.96,0.63,-2.31,120,94318420
1519950067437,512,-9.96,0.63,-2.31,120,94331700
1519950067449,522,-9.96,0.63,-2.28,122,94345040
1519950067463,515,-9.96,0.67,-2.28,123,94358364
1519950067474,510,-9.96,0.63,-2.31,123,94371644
1519950067490,518,-9.96,0.63,-2.35,124,94384988
1519950067503,520,-9.96,0.63,-2.28,125,94398312
1519950067515,513,-9.96,0.63,-2.31,126,94411644
1519950067527,516,-9.96,0.63,-2.31,127,94424984
1519950067543,514,-9.96,0.63,-2.28,128,94438312
1519950067556,515,-9.96,0.63,-2.28,129,94451632
1519950067569,517,-10.00,0.67,-2.28,130,94464972
1519950067581,516,-9.96,0.63,-2.28,130,94478256
1519950067597,513,-10.00,0.67,-2.28,131,94491580
1519950067609,523,-9.96,0.67,-2.31,132,94504916
1519950067622,514,-9.92,0.67,-2.31,133,94518260
1519950067637,512,-9.96,0.59,-2.31,134,94531592
1519950067649,521,-9.92,0.59,-2.28,134,94544864
1519950067663,512,-10.00,0.67,-2.31,135,94558196
1519950067674,507,-9.96,0.63,-2.28,136,94571536
1519950067691,515,-9.96,0.63,-2.31,137,94584860
1519950067703,517,-9.96,0.59,-2.31,138,94598212
1519950067716,511,-9.92,0.59,-2.31,138,94611484
1519950067729,514,-9.96,0.63,-2.28,139,94624816
1519950067743,515,-9.96,0.67,-2.31,140,94638152
1519950067757,516,-10.00,0.63,-2.28,141,94651484
1519950067769,518,-9.96,0.67,-2.28,142,94664828
1519950067782,514,-9.96,0.63,-2.31,142,94678132
1519950067797,514,-9.92,0.63,-2.31,143,94691460
1519950067809,523,-9.96,0.63,-2.24,144,94704788
1519950067823,515,-9.96,0.67,-2.20,145,94718140
1519950067835,509,-9.92,0.63,-2.35,145,94731420
1519950067850,518,-10.00,0.59,-2.31,146,94744736
1519950067862,518,-9.96,0.63,-2.28,147,94758088
1519950067876,511,-9.96,0.67,-2.35,147,94771360
1519950067887,515,-9.96,0.63,-2.28,148,94784688
1519950067903,513,-9.92,0.59,-2.31,149,94798032
1519950067916,515,-9.92,0.63,-2.31,150,94811352
1519950067928,517,-9.96,0.63,-2.28,150,94824636
1519950067941,512,-9.96,0.63,-2.35,151,94837976
1519950067957,511,-9.96,0.63,-2.28,152,94851312
1519950067969,522,-9.96,0.63,-2.31,153,94864636
1519950067982,515,-10.00,0.67,-2.24,153,94877928
1519950067994,510,-9.92,0.63,-2.28,154,94891264
1519950068010,518,-9.96,0.63,-2.35,154,94904552
1519950068024,519,-9.96,0.63,-2.31,155,94917896
1519950068036,514,-9.96,0.63,-2.28,156,94931224
1519950068048,522,-9.92,0.59,-2.35,156,94944512
1519950068064,518,-9.96,0.63,-2.28,157,94957856
1519950068076,519,-9.92,0.59,-2.28,158,94971192
1519950068088,519,-9.96,0.63,-2.31,158,94984476
1519950068104,515,-10.00,0.63,-2.31,159,94997816
1519950068118,515,-9.96,0.59,-2.35,159,95011112
1519950068129,518,-9.92,0.63,-2.28,160,95024448
1519950068142,510,-9.96,0.63,-2.31,160,95037748
1519950068158,509,-9.96,0.63,-2.31,161,95051076
1519950068170,519,-9.96,0.63,-2.28,162,95064416
1519950068183,513,-9.96,0.59,-2.24,162,95077712
1519950068194,508,-10.00,0.63,-2.31,163,95091044
1519950068211,517,-10.00,0.63,-2.28,163,95104328
1519950068224,519,-9.96,0.63,-2.24,164,95117684
1519950068235,512,-9.96,0.63,-2.28,165,95131016
1519950068248,516,-9.96,0.63,-2.28,165,95144304
1519950068264,514,-10.00,0.67,-2.31,165,95157600
1519950068276,516,-9.92,0.55,-2.28,166,95170936
1519950068289,519,-9.96,0.63,-2.31,166,95184224
1519950068301,513,-9.89,0.63,-2.31,167,95197560
1519950068317,512,-9.92,0.63,-2.31,167,95210840
1519950068330,522,-9.92,0.63,-2.31,168,95224176
1519950068343,517,-10.00,0.63,-2.28,169,95237500
1519950068354,511,-9.96,0.67,-2.35,169,95250792
1519950068370,519,-10.00,0.63,-2.31,169,95264068
1519950068383,519,-9.96,0.71,-2.35,170,95277412
1519950068395,512,-9.92,0.67,-2.35,170,95290696
1519950068408,515,-9.96,0.67,-2.28,170,95303984
1519950068424,513,-9.96,0.63,-2.28,171,95317320
1519950068436,514,-9.96,0.63,-2.28,171,95330608
1519950068449,518,-9.92,0.59,-2.35,172,95343948
1519950068462,512,-10.00,0.59,-2.28,172,95357232
1519950068477,511,-9.96,0.63,-2.24,172,95370516
1519950068489,522,-9.96,0.59,-2.31,173,95383848
1519950068501,515,-9.96,0.63,-2.28,173,95397136
1519950068515,509,-9.96,0.59,-2.24,173,95410428
1519950068530,518,-9.96,0.63,-2.28,174,95423760
1519950068544,519,-9.96,0.63,-2.31,174,95437044
1519950068556,513,-9.96,0.63,-2.28,174,95450328
1519950068568,520,-9.92,0.59,-2.28,175,95463656
1519950068583,518,-9.96,0.63,-2.28,175,95476944
1519950068596,518,-10.00,0.67,-2.28,175,95490216
1519950068609,519,-10.00,0.63,-2.31,176,95503536
1519950068621,512,-9.92,0.63,-2.31,176,95516816
1519950068637,510,-9.92,0.59,-2.35,176,95530104
1519950068650,521,-9.96,0.63,-2.28,176,95543384
1519950068662,513,-10.00,0.63,-2.28,177,95556716
1519950068675,508,-9.96,0.59,-2.24,177,95570012
1519950068691,517,-9.92,0.59,-2.24,177,95583300
1519950068702,519,-9.96,0.67,-2.35,177,95596576
1519950068715,512,-9.96,0.63,-2.24,177,95609868
1519950068728,514,-9.92,0.63,-2.31,178,95623196
1519950068744,514,-9.96,0.59,-2.31,178,95636464
1519950068757,517,-9.96,0.63,-2.24,178,95649748
1519950068768,519,-9.92,0.63,-2.28,178,95663024
1519950068782,513,-9.96,0.59,-2.24,178,95676308
1519950068797,516,-9.96,0.59,-2.28,179,95689640
1519950068809,525,-9.96,0.63,-2.28,179,95702912
1519950068822,516,-9.92,0.59,-2.28,179,95716188
1519950068834,513,-9.96,0.63,-2.28,179,95729464
1519950068850,518,-9.96,0.59,-2.28,179,95742748
1519950068862,518,-9.96,0.63,-2.31,179,95756024
1519950068875,515,-9.96,0.63,-2.28,179,95769320
1519950068888,515,-9.96,0.63,-2.28,179,95782612
1519950068903,514,-9.96,0.63,-2.31,179,95795896
1519950068915,520,-9.92,0.67,-2.31,179,95809172
1519950068928,518,-9.96,0.63,-2.28,179,95822452
1519950068940,511,-9.96,0.63,-2.31,179,95835728
1519950068956,515,-9.92,0.63,-2.35,179,95848996
1519950068968,521,-9.96,0.67,-2.28,179,95862280
1519950068981,513,-9.92,0.63,-2.28,179,95875568
1519950068993,513,-9.96,0.63,-2.28,179,95888852
1519950069010,515,-9.96,0.59,-2.31,179,95902136
1519950069022,516,-9.96,0.67,-2.28,179,95915424
1519950069035,517,-9.96,0.63,-2.35,179,95928724
1519950069047,515,-9.96,0.63,-2.31,179,95942004
1519950069063,512,-9.96,0.67,-2.24,179,95955288
1519950069076,521,-9.96,0.59,-2.28,179,95968584
1519950069087,518,-9.96,0.63,-2.28,179,95981872
1519950069101,511,-9.96,0.63,-2.28,179,95995160
1519950069116,519,-9.96,0.59,-2.31,179,96008456
1519950069129,522,-9.96,0.63,-2.28,179,96021736
1519950069141,515,-9.96,0.63,-2.28,179,96035028
1519950069154,517,-9.92,0.59,-2.28,179,96048300
1519950069170,517,-10.00,0.63,-2.39,179,96061568
1519950069182,519,-9.96,0.63,-2.28,178,96074908
1519950069195,521,-9.96,0.67,-2.28,178,96088192
1519950069207,516,-9.96,0.59,-2.31,178,96101476
1519950069223,513,-9.92,0.59,-2.28,178,96114760
1519950069235,524,-9.92,0.59,-2.24,178,96128060
1519950069248,516,-9.92,0.63,-2.31,178,96141328
1519950069260,510,-9.96,0.63,-2.31,177,96154656
1519950069276,520,-9.96,0.63,-2.31,177,96167944
1519950069289,520,-9.96,0.63,-2.28,177,96181216
1519950069301,513,-9.92,0.55,-2.28,177,96194492
1519950069314,518,-9.96,0.63,-2.28,176,96207828
1519950069328,516,-9.92,0.63,-2.28,176,96221104
1519950069342,517,-9.96,0.63,-2.31,176,96234384
1519950069354,521,-9.96,0.63,-2.28,176,96247680
1519950069367,515,-9.92,0.63,-2.35,175,96261000
1519950069383,513,-9.92,0.63,-2.31,175,96274276
1519950069395,526,-10.00,0.63,-2.31,175,96287544
1519950069407,518,-9.96,0.63,-2.28,175,96300840
1519950069420,511,-10.00,0.67,-2.31,174,96314160
1519950069435,521,-9.92,0.63,-2.28,174,96327448
1519950069449,521,-9.92,0.63,-2.28,174,96340744
1519950069460,514,-9.92,0.63,-2.31,173,96354072
1519950069473,517,-9.96,0.67,-2.31,173,96367356
1519950069489,516,-9.92,0.63,-2.28,172,96380700
1519950069501,518,-9.92,0.59,-2.39,172,96393980
1519950069514,521,-9.96,0.63,-2.31,172,96407264
1519950069527,514,-9.96,0.63,-2.28,171,96420612
1519950069541,512,-9.96,0.63,-2.31,171,96433896
1519950069555,522,-9.96,0.63,-2.24,171,96447184
1519950069567,515,-9.92,0.63,-2.35,170,96460540
1519950069579,509,-9.96,0.67,-2.35,170,96473832
1519950069595,518,-9.92,0.63,-2.31,169,96487168
1519950069608,519,-9.96,0.63,-2.24,169,96500460
1519950069620,512,-10.00,0.63,-2.28,168,96513788
1519950069633,517,-9.92,0.59,-2.31,168,96527080
1519950069648,516,-9.92,0.63,-2.31,168,96540380
1519950069660,516,-9.96,0.67,-2.28,167,96553720
1519950069673,518,-9.96,0.59,-2.35,167,96567020
1519950069686,512,-9.96,0.63,-2.28,166,96580372
1519950069701,512,-9.96,0.63,-2.28,166,96593648
1519950069714,522,-9.96,0.59,-2.28,165,96606988
1519950069726,515,-9.96,0.63,-2.28,164,96620332
1519950069739,509,-9.96,0.59,-2.24,164,96633608
1519950069754,518,-9.96,0.67,-2.31,163,96646952
1519950069767,520,-9.92,0.59,-2.31,163,96660248
1519950069779,513,-9.92,0.63,-2.28,162,96673576
1519950069792,517,-9.96,0.59,-2.31,162,96686856
1519950069808,516,-9.96,0.67,-2.28,161,96700196
1519950069821,517,-9.96,0.63,-2.35,161,96713476
1519950069833,521,-9.92,0.63,-2.31,160,96726816
1519950069846,515,-9.96,0.63,-2.31,160,96740112
1519950069862,513,-9.96,0.67,-2.31,159,96753444
1519950069874,525,-9.96,0.67,-2.31,158,96766768
1519950069887,517,-9.96,0.67,-2.28,158,96780060
1519950069899,511,-9.96,0.63,-2.31,157,96793384
1519950069914,520,-10.00,0.63,-2.28,156,96806696
1519950069927,522,-9.92,0.63,-2.20,156,96820000
1519950069939,513,-10.00,0.67,-2.28,155,96833316
1519950069952,515,-9.96,0.63,-2.31,155,96846596
