Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E9A
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976554289,226,-0.04,-0.04,-0.04,66,78503992,datapoint
1520976554305,237,-0.04,-0.04,-0.04,64,78516236,datapoint
1520976554321,237,-0.04,-0.04,-0.04,63,78539468,datapoint
1520976554337,237,-0.04,-0.04,-0.04,61,78551708,datapoint
1520976554354,225,-0.04,-0.04,-0.04,58,78563952,datapoint
1520976554369,225,-0.04,-0.04,-0.04,56,78587192,datapoint
1520976554385,237,-0.04,-0.04,-0.04,54,78599444,datapoint
1520976554401,237,-0.04,-0.04,-0.04,52,78611688,datapoint
1520976554417,237,-0.04,-0.04,-0.04,50,78634924,datapoint
1520976554434,237,-0.04,-0.04,-0.04,48,78647168,datapoint
1520976554449,237,-0.04,-0.04,-0.04,46,78659408,datapoint
1520976554466,237,-0.04,-0.04,-0.04,44,78682648,datapoint
1520976554482,237,-0.04,-0.04,-0.04,42,78694896,datapoint
1520976554513,237,-0.04,-0.04,-0.04,40,78718144,datapoint
1520976554529,237,-0.04,-0.04,-0.04,36,78741380,datapoint
1520976554546,223,-0.04,-0.04,-0.04,35,78764632,datapoint
1520976554561,237,-0.04,-0.04,-0.04,33,78776872,datapoint
1520976554578,226,-0.04,-0.04,-0.04,31,78789112,datapoint
1520976554593,237,-0.04,-0.04,-0.04,28,78812368,datapoint
1520976554609,226,-0.04,-0.04,-0.04,26,78824612,datapoint
1520976554625,237,-0.04,-0.04,-0.04,24,78836848,datapoint
1520976554641,237,-0.04,-0.04,-0.04,22,78860072,datapoint
1520976554658,237,-0.04,-0.04,-0.04,20,78872324,datapoint
1520976554673,226,-0.04,-0.04,-0.04,18,78884564,datapoint
1520976554689,237,-0.04,-0.04,-0.04,16,78907800,datapoint
1520976554705,237,-0.04,-0.04,-0.04,14,78920040,datapoint
1520976554722,237,-0.04,-0.04,-0.04,13,78932304,datapoint
1520976554738,237,-0.04,-0.04,-0.04,11,78955552,datapoint
1520976554753,237,-0.04,-0.04,-0.04,9,78967772,datapoint
1520976554769,237,-0.04,-0.04,-0.04,7,78979980,datapoint
1520976554785,237,-0.04,-0.04,-0.04,5,79003212,datapoint
1520976554802,237,-0.04,-0.04,-0.04,3,79015420,datapoint
1520976554817,226,-0.04,-0.04,-0.04,1,79027636,datapoint
1520976554834,237,-0.04,-0.04,-0.04,0,79050852,datapoint
1520976554849,225,-0.04,-0.04,-0.04,1,79063072,datapoint
1520976554865,237,-0.04,-0.04,-0.04,3,79075276,datapoint
1520976554881,237,-0.04,-0.04,-0.04,5,79098488,datapoint
1520976554897,237,-0.04,-0.04,-0.04,7,79110700,datapoint
1520976554914,224,-0.04,-0.04,-0.04,9,79122916,datapoint
1520976554929,224,-0.04,-0.04,-0.04,10,79146148,datapoint
1520976554945,237,-0.04,-0.04,-0.04,12,79158388,datapoint
1520976554977,237,-0.04,-0.04,-0.04,14,79181632,datapoint
1520976554993,237,-0.04,-0.04,-0.04,18,79204872,datapoint
1520976555009,224,-0.04,-0.04,-0.04,21,79228120,datapoint
1520976555026,237,-0.04,-0.04,-0.04,23,79240364,datapoint
1520976555041,226,-0.04,-0.04,-0.04,25,79252612,datapoint
1520976555057,236,-0.04,-0.04,-0.04,27,79275844,datapoint
1520976555072,236,-0.04,-0.04,-0.04,29,79288084,datapoint
1520976555089,237,-0.04,-0.04,-0.04,31,79300324,datapoint
1520976555106,211,-0.04,-0.04,-0.04,32,79323576,datapoint
1520976555121,237,-0.04,-0.04,-0.04,35,79335820,datapoint
1520976555137,225,-0.04,-0.04,-0.04,36,79348060,datapoint
1520976555153,237,-0.04,-0.04,-0.04,38,79371308,datapoint
1520976555170,225,-0.04,-0.04,-0.04,41,79383536,datapoint
1520976555185,237,-0.04,-0.04,-0.04,43,79395776,datapoint
1520976555202,237,-0.04,-0.04,-0.04,45,79419020,datapoint
1520976555217,237,-0.04,-0.04,-0.04,47,79431264,datapoint
1520976555233,228,-0.04,-0.04,-0.04,48,79443504,datapoint
1520976555249,237,-0.04,-0.04,-0.04,50,79466744,datapoint
1520976555265,237,-0.04,-0.04,-0.04,53,79478988,datapoint
1520976555281,227,-0.04,-0.04,-0.04,55,79491224,datapoint
1520976555297,237,-0.04,-0.04,-0.04,56,79514448,datapoint
1520976555314,237,-0.04,-0.04,-0.04,58,79526688,datapoint
1520976555344,237,-0.04,-0.04,-0.04,61,79549936,datapoint
1520976555361,237,-0.04,-0.04,-0.04,65,79573172,datapoint
1520976555377,237,-0.04,-0.04,-0.04,67,79596404,datapoint
1520976555393,226,-0.04,-0.04,-0.04,69,79608640,datapoint
1520976555409,237,-0.04,-0.04,-0.04,71,79620900,datapoint
1520976555425,226,-0.04,-0.04,-0.04,73,79644140,datapoint
1520976555441,237,-0.04,-0.04,-0.04,74,79656384,datapoint
1520976555457,237,-0.04,-0.04,-0.04,76,79668632,datapoint
1520976555473,237,-0.04,-0.04,-0.04,80,79691864,datapoint
1520976555488,224,-0.04,-0.04,-0.04,81,79704108,datapoint
1520976555505,237,-0.04,-0.04,-0.04,83,79716336,datapoint
1520976555521,237,-0.04,-0.04,-0.04,85,79739568,datapoint
1520976555537,237,-0.04,-0.04,-0.04,87,79751808,datapoint
1520976555553,226,-0.04,-0.04,-0.04,89,79764048,datapoint
1520976555569,237,-0.04,-0.04,-0.04,91,79787292,datapoint
1520976555584,237,-0.04,-0.04,-0.04,93,79799532,datapoint
1520976555601,226,-0.04,-0.04,-0.04,95,79811772,datapoint
1520976555618,237,-0.04,-0.04,-0.04,97,79835008,datapoint
1520976555633,225,-0.04,-0.04,-0.04,100,79847256,datapoint
1520976555651,237,-0.04,-0.04,-0.04,102,79859516,datapoint
1520976555665,237,-0.04,-0.04,-0.04,104,79882772,datapoint
1520976555680,237,-0.04,-0.04,-0.04,105,79895032,datapoint
1520976555698,225,-0.04,-0.04,-0.04,107,79907296,datapoint
1520976555713,237,-0.04,-0.04,-0.04,109,79930552,datapoint
1520976555730,237,-0.04,-0.04,-0.04,111,79942824,datapoint
1520976555761,223,-0.04,-0.04,-0.04,113,79966080,datapoint
1520976555776,224,-0.04,-0.04,-0.04,117,79989336,datapoint
1520976555793,237,-0.04,-0.04,-0.04,120,80001588,datapoint
1520976555810,224,-0.04,-0.04,-0.04,122,80024864,datapoint
1520976555825,236,-0.04,-0.04,-0.04,124,80037124,datapoint
1520976555841,236,-0.04,-0.04,-0.04,126,80060380,datapoint
1520976555856,236,-0.04,-0.04,-0.04,128,80072652,datapoint
1520976555874,225,-0.04,-0.04,-0.04,130,80084908,datapoint
1520976555889,225,-0.04,-0.04,-0.04,131,80108160,datapoint
1520976555904,236,-0.04,-0.04,-0.04,133,80120424,datapoint
1520976555921,236,-0.04,-0.04,-0.04,135,80132704,datapoint
1520976555937,236,-0.04,-0.04,-0.04,137,80155972,datapoint
1520976555953,224,-0.04,-0.04,-0.04,140,80168244,datapoint
1520976555968,236,-0.04,-0.04,-0.04,142,80180512,datapoint
1520976555985,236,-0.04,-0.04,-0.04,144,80203772,datapoint
1520976556003,236,-0.04,-0.04,-0.04,146,80216028,datapoint
1520976556017,225,-0.04,-0.04,-0.04,148,80228288,datapoint
1520976556033,236,-0.04,-0.04,-0.04,150,80251544,datapoint
1520976556049,236,-0.04,-0.04,-0.04,151,80263812,datapoint
1520976556065,236,-0.04,-0.04,-0.04,154,80276068,datapoint
1520976556080,236,-0.04,-0.04,-0.04,156,80299328,datapoint
1520976556096,236,-0.04,-0.04,-0.04,157,80311600,datapoint
1520976556113,236,-0.04,-0.04,-0.04,160,80323860,datapoint
1520976556129,224,-0.04,-0.04,-0.04,162,80347108,datapoint
1520976556144,236,-0.04,-0.04,-0.04,164,80359364,datapoint
1520976556161,224,-0.04,-0.04,-0.04,166,80371616,datapoint
1520976556176,236,-0.04,-0.04,-0.04,168,80394880,datapoint
1520976556192,223,-0.04,-0.04,-0.04,170,80407148,datapoint
1520976556209,236,-0.04,-0.04,-0.04,172,80419404,datapoint
1520976556224,236,-0.04,-0.04,-0.04,174,80442672,datapoint
1520976556241,236,-0.04,-0.04,-0.04,176,80454952,datapoint
1520976556257,222,-0.04,-0.04,-0.04,178,80467220,datapoint
1520976556273,224,-0.04,-0.04,-0.04,177,80490468,datapoint
1520976556289,235,-0.04,-0.04,-0.04,175,80502716,datapoint
1520976556305,235,-0.04,-0.04,-0.04,173,80514988,datapoint
1520976556320,235,-0.04,-0.04,-0.04,171,80538244,datapoint
1520976556336,235,-0.04,-0.04,-0.04,169,80550508,datapoint
1520976556353,235,-0.04,-0.04,-0.04,167,80562764,datapoint
1520976556369,222,-0.04,-0.04,-0.04,165,80586032,datapoint
1520976556385,235,-0.04,-0.04,-0.04,163,80598304,datapoint
1520976556401,235,-0.04,-0.04,-0.04,161,80610568,datapoint
1520976556417,235,-0.04,-0.04,-0.04,158,80633824,datapoint
1520976556433,224,-0.04,-0.04,-0.04,156,80646076,datapoint
1520976556465,235,-0.04,-0.04,-0.04,154,80669324,datapoint
1520976556481,235,-0.04,-0.04,-0.04,151,80692584,datapoint
1520976556497,235,-0.04,-0.04,-0.04,149,80715844,datapoint
1520976556512,235,-0.04,-0.04,-0.04,147,80728104,datapoint
1520976556528,235,-0.04,-0.04,-0.04,145,80740348,datapoint
1520976556544,235,-0.04,-0.04,-0.04,143,80763616,datapoint
1520976556560,235,-0.04,-0.04,-0.04,141,80775872,datapoint
1520976556576,222,-0.04,-0.04,-0.04,138,80788124,datapoint
1520976556592,235,-0.04,-0.04,-0.04,136,80811384,datapoint
1520976556611,235,-0.04,-0.04,-0.04,134,80823652,datapoint
1520976556640,235,-0.04,-0.04,-0.04,133,80846912,datapoint
1520976556657,235,-0.04,-0.04,-0.04,129,80870172,datapoint
1520976556673,235,-0.04,-0.04,-0.04,127,80882436,datapoint
1520976556688,222,-0.04,-0.04,-0.04,125,80905712,datapoint
1520976556705,235,-0.04,-0.04,-0.04,123,80917976,datapoint
1520976556736,235,-0.04,-0.04,-0.04,121,80941252,datapoint
1520976556753,224,-0.04,-0.04,-0.04,116,80964496,datapoint
1520976556769,223,-0.04,-0.04,-0.04,114,80987748,datapoint
1520976556784,235,-0.04,-0.04,-0.04,112,81000004,datapoint
1520976556801,235,-0.04,-0.04,-0.04,110,81012276,datapoint
1520976556816,235,-0.04,-0.04,-0.04,108,81035532,datapoint
1520976556833,235,-0.04,-0.04,-0.04,106,81047792,datapoint
1520976556849,235,-0.04,-0.04,-0.04,104,81060052,datapoint
1520976556865,235,-0.04,-0.04,-0.04,103,81083340,datapoint
1520976556881,235,-0.04,-0.04,-0.04,101,81095596,datapoint
1520976556897,235,-0.04,-0.04,-0.04,98,81107844,datapoint
1520976556913,235,-0.04,-0.04,-0.04,96,81131076,datapoint
1520976556928,235,-0.04,-0.04,-0.04,94,81143316,datapoint
1520976556944,235,-0.04,-0.04,-0.04,92,81155560,datapoint
1520976556960,235,-0.04,-0.04,-0.04,90,81178804,datapoint
1520976556976,235,-0.04,-0.04,-0.04,89,81191044,datapoint
1520976556992,235,-0.04,-0.04,-0.04,87,81203284,datapoint
1520976557009,235,-0.04,-0.04,-0.04,85,81226520,datapoint
1520976557025,235,-0.04,-0.04,-0.04,83,81238764,datapoint
1520976557041,235,-0.04,-0.04,-0.04,81,81251000,datapoint
1520976557057,236,-0.04,-0.04,-0.04,78,81274256,datapoint
1520976557072,224,-0.04,-0.04,-0.04,76,81286504,datapoint
1520976557088,236,-0.04,-0.04,-0.04,75,81298752,datapoint
1520976557105,236,-0.04,-0.04,-0.04,73,81322004,datapoint
1520976557121,236,-0.04,-0.04,-0.04,71,81334264,datapoint
1520976557136,223,-0.04,-0.04,-0.04,69,81346504,datapoint
1520976557153,236,-0.04,-0.04,-0.04,67,81369740,datapoint
1520976557168,236,-0.04,-0.04,-0.04,65,81381984,datapoint
1520976557185,236,-0.04,-0.04,-0.04,63,81394240,datapoint
1520976557200,236,-0.04,-0.04,-0.04,61,81417468,datapoint
1520976557216,236,-0.04,-0.04,-0.04,58,81429708,datapoint
1520976557232,236,-0.04,-0.04,-0.04,57,81441956,datapoint
1520976557248,236,-0.04,-0.04,-0.04,55,81465192,datapoint
1520976557264,236,-0.04,-0.04,-0.04,53,81477432,datapoint
1520976557281,236,-0.04,-0.04,-0.04,51,81489684,datapoint
1520976557296,236,-0.04,-0.04,-0.04,49,81512944,datapoint
1520976557313,227,-0.04,-0.04,-0.04,47,81525184,datapoint
1520976557343,236,-0.04,-0.04,-0.04,45,81548424,datapoint
1520976557360,236,-0.04,-0.04,-0.04,41,81571660,datapoint
1520976557376,236,-0.04,-0.04,-0.04,38,81594900,datapoint
1520976557392,225,-0.04,-0.04,-0.04,36,81607144,datapoint
1520976557409,236,-0.04,-0.04,-0.04,34,81619392,datapoint
1520976557424,236,-0.04,-0.04,-0.04,32,81642632,datapoint
1520976557440,236,-0.04,-0.04,-0.04,30,81654872,datapoint
1520976557456,225,-0.04,-0.04,-0.04,29,81667116,datapoint
1520976557472,236,-0.04,-0.04,-0.04,27,81690340,datapoint
1520976557488,236,-0.04,-0.04,-0.04,25,81702576,datapoint
1520976557504,236,-0.04,-0.04,-0.04,23,81714812,datapoint
1520976557521,236,-0.04,-0.04,-0.04,21,81738044,datapoint
1520976557536,236,-0.04,-0.04,-0.04,18,81750292,datapoint
1520976557552,236,-0.04,-0.04,-0.04,16,81762544,datapoint
1520976557569,225,-0.04,-0.04,-0.04,14,81785780,datapoint
1520976557585,236,-0.04,-0.04,-0.04,12,81798024,datapoint
1520976557601,236,-0.04,-0.04,-0.04,11,81810268,datapoint
1520976557617,236,-0.04,-0.04,-0.04,8,81833492,datapoint
1520976557633,228,-0.04,-0.04,-0.04,6,81845708,datapoint
1520976557664,236,-0.04,-0.04,-0.04,5,81868924,datapoint
1520976557679,236,-0.04,-0.04,-0.04,1,81892116,datapoint
1520976557696,236,-0.04,-0.04,-0.04,0,81915328,datapoint
1520976557712,236,-0.04,-0.04,-0.04,1,81927556,datapoint
1520976557728,236,-0.04,-0.04,-0.04,3,81939780,datapoint
1520976557744,226,-0.04,-0.04,-0.04,5,81963004,datapoint
1520976557760,236,-0.04,-0.04,-0.04,7,81975212,datapoint
1520976557776,220,-0.04,-0.04,-0.04,8,81987420,datapoint
1520976557791,236,-0.04,-0.04,-0.04,10,82010632,datapoint
1520976557808,236,-0.04,-0.04,-0.04,12,82022872,datapoint
1520976557825,236,-0.04,-0.04,-0.04,14,82035108,datapoint
1520976557840,236,-0.04,-0.04,-0.04,17,82058344,datapoint
1520976557856,225,-0.04,-0.04,-0.04,19,82070584,datapoint
1520976557872,236,-0.04,-0.04,-0.04,21,82082828,datapoint
1520976557888,236,-0.04,-0.04,-0.04,23,82106060,datapoint
1520976557904,236,-0.04,-0.04,-0.04,25,82118300,datapoint
1520976557920,236,-0.04,-0.04,-0.04,26,82130532,datapoint
1520976557937,236,-0.04,-0.04,-0.04,28,82153776,datapoint
1520976557951,236,-0.04,-0.04,-0.04,31,82166016,datapoint
1520976557967,236,-0.04,-0.04,-0.04,33,82178264,datapoint
1520976557983,236,-0.04,-0.04,-0.04,35,82201500,datapoint
1520976558000,236,-0.04,-0.04,-0.04,37,82213760,datapoint
1520976558016,223,-0.04,-0.04,-0.04,39,82226000,datapoint
1520976558032,236,-0.04,-0.04,-0.04,41,82249236,datapoint
1520976558048,236,-0.04,-0.04,-0.04,43,82261496,datapoint
1520976558064,236,-0.04,-0.04,-0.04,46,82273764,datapoint
1520976558080,236,-0.04,-0.04,-0.04,48,82297008,datapoint
1520976558096,226,-0.04,-0.04,-0.04,50,82309244,datapoint
1520976558111,236,-0.04,-0.04,-0.04,51,82321500,datapoint
1520976558128,226,-0.04,-0.04,-0.04,53,82344736,datapoint
1520976558143,237,-0.04,-0.04,-0.04,55,82356980,datapoint
1520976558159,225,-0.04,-0.04,-0.04,57,82369220,datapoint
1520976558176,237,-0.04,-0.04,-0.04,60,82392456,datapoint
1520976558192,225,-0.04,-0.04,-0.04,62,82404704,datapoint
1520976558223,237,-0.04,-0.04,-0.04,64,82427956,datapoint
1520976558241,237,-0.04,-0.04,-0.04,67,82451196,datapoint
1520976558256,237,-0.04,-0.04,-0.04,70,82474444,datapoint
1520976558273,226,-0.04,-0.04,-0.04,71,82486696,datapoint
1520976558287,237,-0.04,-0.04,-0.04,73,82498944,datapoint
1520976558304,237,-0.04,-0.04,-0.04,76,82522184,datapoint
1520976558320,237,-0.04,-0.04,-0.04,78,82534444,datapoint
1520976558336,224,-0.04,-0.04,-0.04,80,82546672,datapoint
1520976558352,237,-0.04,-0.04,-0.04,82,82569900,datapoint
1520976558368,237,-0.04,-0.04,-0.04,84,82582140,datapoint
1520976558383,237,-0.04,-0.04,-0.04,86,82594392,datapoint
1520976558400,237,-0.04,-0.04,-0.04,88,82617636,datapoint
1520976558416,227,-0.04,-0.04,-0.04,91,82629876,datapoint
1520976558432,237,-0.04,-0.04,-0.04,93,82642136,datapoint
1520976558448,225,-0.04,-0.04,-0.04,94,82665388,datapoint
1520976558463,237,-0.04,-0.04,-0.04,97,82677632,datapoint
1520976558480,225,-0.04,-0.04,-0.04,98,82689872,datapoint
1520976558496,237,-0.04,-0.04,-0.04,100,82713120,datapoint
1520976558511,225,-0.04,-0.04,-0.04,102,82725380,datapoint
1520976558528,237,-0.04,-0.04,-0.04,104,82737644,datapoint
1520976558544,237,-0.04,-0.04,-0.04,107,82760908,datapoint
1520976558559,237,-0.04,-0.04,-0.04,109,82773184,datapoint
1520976558575,227,-0.04,-0.04,-0.04,111,82785448,datapoint
1520976558591,225,-0.04,-0.04,-0.04,113,82808684,datapoint
1520976558607,237,-0.04,-0.04,-0.04,115,82820940,datapoint
1520976558624,237,-0.04,-0.04,-0.04,116,82833220,datapoint
1520976558640,237,-0.04,-0.04,-0.04,118,82856476,datapoint
1520976558655,237,-0.04,-0.04,-0.04,122,82868740,datapoint
1520976558671,237,-0.04,-0.04,-0.04,123,82881000,datapoint
1520976558687,237,-0.04,-0.04,-0.04,125,82904280,datapoint
1520976558704,237,-0.04,-0.04,-0.04,127,82916540,datapoint
1520976558736,237,-0.04,-0.04,-0.04,129,82939796,datapoint
1520976558752,237,-0.04,-0.04,-0.04,133,82963064,datapoint
1520976558768,222,-0.04,-0.04,-0.04,136,82986332,datapoint
1520976558783,236,-0.04,-0.04,-0.04,138,82998596,datapoint
1520976558800,225,-0.04,-0.04,-0.04,140,83010868,datapoint
1520976558816,236,-0.04,-0.04,-0.04,142,83034136,datapoint
1520976558833,226,-0.04,-0.04,-0.04,143,83046388,datapoint
1520976558849,236,-0.04,-0.04,-0.04,146,83058644,datapoint
1520976558865,236,-0.04,-0.04,-0.04,148,83081908,datapoint
1520976558880,236,-0.04,-0.04,-0.04,149,83094164,datapoint
1520976558896,224,-0.04,-0.04,-0.04,152,83106424,datapoint
1520976558912,224,-0.04,-0.04,-0.04,154,83129692,datapoint
1520976558928,236,-0.04,-0.04,-0.04,156,83141964,datapoint
1520976558944,236,-0.04,-0.04,-0.04,158,83154236,datapoint
1520976558960,236,-0.04,-0.04,-0.04,160,83177504,datapoint
1520976558975,225,-0.04,-0.04,-0.04,162,83189756,datapoint
1520976558991,236,-0.04,-0.04,-0.04,164,83202012,datapoint
1520976559009,224,-0.04,-0.04,-0.04,166,83225260,datapoint
1520976559023,236,-0.04,-0.04,-0.04,169,83237516,datapoint
1520976559039,224,-0.04,-0.04,-0.04,170,83249776,datapoint
1520976559055,236,-0.04,-0.04,-0.04,172,83273032,datapoint
1520976559072,225,-0.04,-0.04,-0.04,174,83285300,datapoint
1520976559087,236,-0.04,-0.04,-0.04,176,83297572,datapoint
1520976559103,236,-0.04,-0.04,-0.04,178,83320820,datapoint
1520976559119,236,-0.04,-0.04,-0.04,176,83333092,datapoint
1520976559135,216,-0.04,-0.04,-0.04,174,83345344,datapoint
1520976559152,218,-0.04,-0.04,-0.04,172,83368604,datapoint
1520976559167,236,-0.04,-0.04,-0.04,170,83380864,datapoint
1520976559184,239,-0.04,-0.04,-0.04,168,83393144,datapoint
1520976559199,237,-0.04,-0.04,-0.04,166,83416396,datapoint
1520976559215,239,-0.04,-0.04,-0.04,164,83428664,datapoint
1520976559231,237,-0.04,-0.04,-0.04,162,83440940,datapoint
1520976559248,237,-0.04,-0.04,-0.04,160,83464228,datapoint
1520976559263,237,-0.04,-0.04,-0.04,158,83476496,datapoint
1520976559280,225,-0.04,-0.04,-0.04,156,83488748,datapoint
1520976559296,237,-0.04,-0.04,-0.04,154,83512000,datapoint
1520976559311,237,-0.04,-0.04,-0.04,152,83524268,datapoint
1520976559327,237,-0.04,-0.04,-0.04,149,83536524,datapoint
1520976559343,237,-0.04,-0.04,-0.04,147,83559780,datapoint
1520976559360,237,-0.04,-0.04,-0.04,145,83572044,datapoint
1520976559376,237,-0.04,-0.04,-0.04,143,83595328,datapoint
1520976559391,237,-0.04,-0.04,-0.04,141,83607584,datapoint
1520976559408,237,-0.04,-0.04,-0.04,139,83619840,datapoint
1520976559424,237,-0.04,-0.04,-0.04,137,83643084,datapoint
1520976559439,237,-0.04,-0.04,-0.04,134,83655360,datapoint
1520976559456,224,-0.04,-0.04,-0.04,133,83667612,datapoint
1520976559472,237,-0.04,-0.04,-0.04,131,83690868,datapoint
1520976559487,237,-0.04,-0.04,-0.04,129,83703128,datapoint
1520976559503,237,-0.04,-0.04,-0.04,127,83715404,datapoint
1520976559519,237,-0.04,-0.04,-0.04,125,83738672,datapoint
1520976559536,237,-0.04,-0.04,-0.04,123,83750932,datapoint
1520976559551,237,-0.04,-0.04,-0.04,121,83763208,datapoint
1520976559568,237,-0.04,-0.04,-0.04,118,83786444,datapoint
1520976559583,237,-0.04,-0.04,-0.04,116,83798704,datapoint
1520976559599,228,-0.04,-0.04,-0.04,114,83810956,datapoint
1520976559615,237,-0.04,-0.04,-0.04,113,83834220,datapoint
1520976559631,237,-0.04,-0.04,-0.04,111,83846484,datapoint
1520976559647,237,-0.04,-0.04,-0.04,109,83858752,datapoint
1520976559663,237,-0.04,-0.04,-0.04,107,83882028,datapoint
1520976559679,237,-0.04,-0.04,-0.04,104,83894288,datapoint
1520976559696,224,-0.04,-0.04,-0.04,102,83906536,datapoint
1520976559711,237,-0.04,-0.04,-0.04,100,83929788,datapoint
1520976559728,237,-0.04,-0.04,-0.04,98,83942048,datapoint
1520976559743,237,-0.04,-0.04,-0.04,96,83954296,datapoint
1520976559759,237,-0.04,-0.04,-0.04,94,83977532,datapoint
1520976559774,237,-0.04,-0.04,-0.04,92,83989780,datapoint
1520976559792,237,-0.04,-0.04,-0.04,90,84002040,datapoint
1520976559807,225,-0.04,-0.04,-0.04,87,84025288,datapoint
1520976559823,237,-0.04,-0.04,-0.04,86,84037528,datapoint
1520976559840,237,-0.04,-0.04,-0.04,84,84049768,datapoint
1520976559855,237,-0.04,-0.04,-0.04,82,84073004,datapoint
1520976559871,224,-0.04,-0.04,-0.04,80,84085244,datapoint
1520976559887,237,-0.04,-0.04,-0.04,78,84097488,datapoint
1520976559904,237,-0.04,-0.04,-0.04,76,84120736,datapoint
1520976559920,237,-0.04,-0.04,-0.04,73,84132988,datapoint
1520976559935,225,-0.04,-0.04,-0.04,71,84145224,datapoint
1520976559951,237,-0.04,-0.04,-0.04,69,84168452,datapoint
1520976559967,237,-0.04,-0.04,-0.04,67,84180692,datapoint
1520976559999,232,-0.04,-0.04,-0.04,65,84203952,datapoint
1520976560016,237,-0.04,-0.04,-0.04,61,84227192,datapoint
1520976560031,223,-0.04,-0.04,-0.04,60,84250428,datapoint
1520976560047,237,-0.04,-0.04,-0.04,57,84262688,datapoint
1520976560063,237,-0.04,-0.04,-0.04,55,84274932,datapoint
1520976560080,237,-0.04,-0.04,-0.04,53,84298168,datapoint
1520976560096,237,-0.04,-0.04,-0.04,51,84310408,datapoint
1520976560110,237,-0.04,-0.04,-0.04,49,84322684,datapoint
1520976560127,228,-0.04,-0.04,-0.04,47,84345928,datapoint
1520976560143,237,-0.04,-0.04,-0.04,45,84358172,datapoint
1520976560158,226,-0.04,-0.04,-0.04,42,84370408,datapoint
1520976560175,237,-0.04,-0.04,-0.04,40,84393656,datapoint
1520976560191,227,-0.04,-0.04,-0.04,38,84405888,datapoint
1520976560208,237,-0.04,-0.04,-0.04,36,84418128,datapoint
1520976560223,237,-0.04,-0.04,-0.04,35,84441388,datapoint
1520976560239,237,-0.04,-0.04,-0.04,33,84453628,datapoint
1520976560255,226,-0.04,-0.04,-0.04,31,84465868,datapoint
1520976560271,237,-0.04,-0.04,-0.04,28,84489104,datapoint
1520976560287,237,-0.04,-0.04,-0.04,26,84501336,datapoint
1520976560303,237,-0.04,-0.04,-0.04,24,84513592,datapoint
1520976560319,237,-0.04,-0.04,-0.04,22,84536828,datapoint
1520976560335,237,-0.04,-0.04,-0.04,20,84549064,datapoint
1520976560350,237,-0.04,-0.04,-0.04,18,84561304,datapoint
1520976560367,212,-0.04,-0.04,-0.04,16,84584572,datapoint
1520976560383,237,-0.04,-0.04,-0.04,13,84596816,datapoint
1520976560399,226,-0.04,-0.04,-0.04,12,84609060,datapoint
1520976560415,237,-0.04,-0.04,-0.04,10,84632288,datapoint
1520976560431,227,-0.04,-0.04,-0.04,8,84644516,datapoint
1520976560448,237,-0.04,-0.04,-0.04,6,84656736,datapoint
1520976560464,237,-0.04,-0.04,-0.04,4,84679952,datapoint
1520976560480,237,-0.04,-0.04,-0.04,2,84692176,datapoint
1520976560510,237,-0.04,-0.04,-0.04,0,84715376,datapoint
1520976560527,237,-0.04,-0.04,-0.04,2,84738580,datapoint
1520976560543,237,-0.04,-0.04,-0.04,4,84761808,datapoint
1520976560558,236,-0.04,-0.04,-0.04,6,84774040,datapoint
1520976560575,221,-0.04,-0.04,-0.04,7,84786252,datapoint
1520976560590,236,-0.04,-0.04,-0.04,10,84809480,datapoint
1520976560607,236,-0.04,-0.04,-0.04,12,84821732,datapoint
1520976560623,236,-0.04,-0.04,-0.04,14,84833984,datapoint
1520976560639,236,-0.04,-0.04,-0.04,16,84857220,datapoint
1520976560655,236,-0.04,-0.04,-0.04,18,84869460,datapoint
1520976560670,236,-0.04,-0.04,-0.04,20,84881724,datapoint
1520976560687,236,-0.04,-0.04,-0.04,22,84904988,datapoint
1520976560703,236,-0.04,-0.04,-0.04,24,84917216,datapoint
1520976560718,236,-0.04,-0.04,-0.04,27,84929456,datapoint
1520976560736,236,-0.04,-0.04,-0.04,29,84952696,datapoint
1520976560750,225,-0.04,-0.04,-0.04,30,84964936,datapoint
1520976560767,236,-0.04,-0.04,-0.04,32,84977176,datapoint
1520976560783,236,-0.04,-0.04,-0.04,36,85000424,datapoint
1520976560799,236,-0.04,-0.04,-0.04,37,85012664,datapoint
1520976560815,225,-0.04,-0.04,-0.04,39,85024904,datapoint
1520976560831,236,-0.04,-0.04,-0.04,41,85048132,datapoint
1520976560846,236,-0.04,-0.04,-0.04,43,85060372,datapoint
1520976560864,236,-0.04,-0.04,-0.04,45,85072612,datapoint
1520976560879,236,-0.04,-0.04,-0.04,47,85095856,datapoint
1520976560895,236,-0.04,-0.04,-0.04,50,85108096,datapoint
1520976560911,236,-0.04,-0.04,-0.04,52,85120336,datapoint
1520976560927,236,-0.04,-0.04,-0.04,54,85143588,datapoint
1520976560942,236,-0.04,-0.04,-0.04,56,85155816,datapoint
1520976560959,226,-0.04,-0.04,-0.04,57,85168056,datapoint
1520976560975,237,-0.04,-0.04,-0.04,61,85191296,datapoint
