Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BC4
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519949898688,140,-9.69,-1.53,-3.73,161,24675956
1519949898700,144,-9.96,-1.61,-3.61,160,24689280
1519949898714,144,-9.49,-1.45,-3.69,160,24702556
1519949898725,146,-9.69,-1.65,-3.61,159,24715904
1519949898741,143,-9.53,-1.84,-3.69,159,24729180
1519949898754,140,-9.41,-0.86,-3.49,158,24742508
1519949898767,138,-9.53,-1.29,-3.84,157,24755836
1519949898780,143,-9.45,-1.49,-3.53,157,24769116
1519949898795,145,-9.45,-2.04,-3.49,156,24782448
1519949898807,142,-9.61,-2.12,-3.69,155,24795780
1519949898820,140,-9.41,-1.84,-3.73,155,24809060
1519949898833,139,-9.81,-1.73,-3.49,154,24822392
1519949898849,141,-9.65,-1.80,-3.69,154,24835672
1519949898860,143,-9.53,-1.18,-3.77,153,24848996
1519949898874,140,-9.65,-1.69,-3.53,152,24862320
1519949898885,136,-9.69,-1.73,-3.57,152,24875604
1519949898901,136,-9.73,-2.24,-3.77,151,24888940
1519949898913,139,-9.38,-1.57,-3.61,150,24902272
1519949898927,136,-9.61,-1.77,-3.73,149,24915612
1519949898938,133,-9.73,-1.80,-3.65,148,24928944
1519949898955,131,-9.96,-0.67,-3.53,148,24942228
1519949898967,132,-9.57,-1.88,-3.69,147,24955564
1519949898980,134,-9.61,-1.61,-3.61,147,24968840
1519949898992,136,-9.61,-1.61,-3.73,146,24982172
1519949899007,135,-9.57,-1.69,-3.65,145,24995504
1519949899020,132,-9.61,-1.73,-3.61,144,25008836
1519949899033,140,-9.57,-1.73,-3.61,143,25022164
1519949899045,136,-9.73,-1.73,-3.61,143,25035448
1519949899061,137,-9.57,-1.69,-3.65,142,25048788
1519949899073,144,-9.65,-1.84,-3.57,141,25062128
1519949899086,135,-9.73,-1.69,-3.61,140,25075472
1519949899099,132,-9.61,-1.61,-3.65,140,25088748
1519949899114,143,-9.49,-1.84,-3.57,139,25102088
1519949899127,142,-9.65,-1.77,-3.65,138,25115424
1519949899140,133,-9.61,-1.61,-3.57,137,25128760
1519949899155,140,-9.65,-1.77,-3.61,137,25142036
1519949899167,131,-9.61,-1.53,-3.65,135,25155380
1519949899180,135,-9.69,-1.77,-3.53,135,25168656
1519949899192,146,-9.57,-1.84,-3.61,134,25181988
1519949899208,134,-9.77,-1.61,-3.61,133,25195332
1519949899221,132,-9.65,-1.65,-3.61,132,25208660
1519949899234,141,-9.57,-1.80,-3.61,131,25221988
1519949899245,135,-9.49,-1.80,-3.61,131,25235292
1519949899261,137,-9.53,-1.61,-3.65,130,25248612
1519949899274,144,-9.53,-1.69,-3.69,129,25261944
1519949899287,132,-9.85,-1.80,-3.61,128,25275288
1519949899298,132,-9.57,-1.57,-3.61,127,25288620
1519949899315,145,-9.53,-1.61,-3.57,127,25301896
1519949899327,138,-9.85,-2.43,-3.73,126,25315252
1519949899340,136,-9.65,-1.65,-3.69,125,25328584
1519949899353,142,-9.69,-1.61,-3.61,124,25341916
1519949899369,132,-9.61,-1.65,-3.69,123,25355264
1519949899381,136,-9.61,-1.73,-3.69,122,25368600
1519949899394,147,-9.65,-1.80,-3.61,121,25381928
1519949899405,136,-9.49,-1.84,-3.77,121,25395228
1519949899421,133,-9.61,-1.92,-3.69,120,25408560
1519949899434,141,-9.69,-1.49,-3.57,118,25421892
1519949899446,136,-9.49,-1.77,-3.65,118,25435200
1519949899459,137,-9.57,-1.53,-3.61,117,25448540
1519949899474,145,-9.77,-1.61,-3.65,116,25461876
1519949899487,133,-9.69,-1.61,-3.69,115,25475228
1519949899500,133,-9.30,-1.61,-3.65,114,25488568
1519949899511,147,-9.53,-1.65,-3.65,113,25501896
1519949899529,138,-10.12,-1.65,-3.57,112,25515244
1519949899541,136,-9.77,-1.61,-3.69,111,25528592
1519949899554,134,-9.65,-1.73,-3.61,111,25541888
1519949899569,133,-9.61,-1.77,-3.61,109,25555224
1519949899582,137,-9.65,-1.73,-3.61,108,25568560
1519949899593,139,-9.69,-1.73,-3.61,108,25581860
1519949899606,138,-9.61,-1.73,-3.65,107,25595196
1519949899621,134,-9.65,-1.69,-3.69,106,25608544
1519949899635,134,-9.65,-1.73,-3.65,105,25621880
1519949899647,138,-9.65,-1.73,-3.65,104,25635220
1519949899660,140,-9.69,-1.73,-3.65,103,25648560
1519949899675,139,-9.69,-1.73,-3.69,102,25661896
1519949899688,135,-9.65,-1.73,-3.61,101,25675248
1519949899700,135,-9.69,-1.69,-3.69,100,25688592
1519949899713,138,-9.61,-1.69,-3.65,100,25701884
1519949899728,141,-9.65,-1.73,-3.69,98,25715228
1519949899740,139,-9.65,-1.73,-3.65,97,25728548
1519949899754,135,-9.69,-1.73,-3.69,97,25741816
1519949899765,135,-9.61,-1.73,-3.65,95,25755140
1519949899781,139,-9.65,-1.73,-3.61,95,25768412
1519949899795,141,-9.69,-1.73,-3.61,94,25781736
1519949899807,140,-9.65,-1.73,-3.65,92,25795076
1519949899818,136,-9.69,-1.73,-3.65,92,25808352
1519949899836,136,-9.65,-1.73,-3.69,91,25821684
1519949899847,139,-9.65,-1.77,-3.57,90,25835024
1519949899859,142,-9.61,-1.73,-3.69,89,25848348
1519949899872,139,-9.65,-1.73,-3.61,88,25861668
1519949899888,136,-9.65,-1.77,-3.65,87,25875000
1519949899901,136,-9.65,-1.73,-3.65,86,25888312
1519949899914,139,-9.65,-1.73,-3.57,85,25901632
1519949899925,142,-9.65,-1.69,-3.57,84,25914960
1519949899942,140,-9.65,-1.73,-3.69,84,25928236
1519949899955,136,-9.69,-1.73,-3.65,82,25941552
1519949899966,136,-9.69,-1.77,-3.61,81,25954884
1519949899980,140,-9.69,-1.73,-3.65,81,25968152
1519949899995,142,-9.69,-1.73,-3.57,79,25981480
1519949900008,141,-9.69,-1.73,-3.69,78,25994832
1519949900019,137,-9.65,-1.73,-3.65,78,26008104
1519949900032,137,-9.61,-1.73,-3.61,77,26021420
1519949900047,140,-9.65,-1.73,-3.61,76,26034752
1519949900060,143,-9.65,-1.69,-3.65,75,26048064
1519949900072,141,-9.69,-1.73,-3.65,74,26061388
1519949900085,137,-9.65,-1.73,-3.69,73,26074720
1519949900102,137,-9.65,-1.77,-3.61,72,26088040
1519949900115,141,-9.65,-1.73,-3.65,71,26101360
1519949900126,143,-9.65,-1.77,-3.73,70,26114696
1519949900139,141,-9.65,-1.77,-3.61,70,26127968
1519949900155,138,-9.65,-1.77,-3.61,68,26141288
1519949900167,137,-9.65,-1.73,-3.61,67,26154624
1519949900180,141,-9.69,-1.73,-3.65,67,26167888
1519949900196,144,-9.69,-1.69,-3.65,66,26181212
1519949900207,142,-9.65,-1.73,-3.65,64,26194540
1519949900220,137,-9.65,-1.73,-3.73,64,26207808
1519949900233,138,-9.65,-1.73,-3.61,63,26221124
1519949900249,142,-9.69,-1.69,-3.65,62,26234460
1519949900261,144,-9.69,-1.73,-3.61,61,26247784
1519949900274,142,-9.69,-1.73,-3.65,60,26261096
1519949900285,138,-9.65,-1.73,-3.65,59,26274432
1519949900302,138,-9.65,-1.73,-3.61,58,26287748
1519949900315,143,-9.61,-1.77,-3.65,58,26301012
1519949900326,145,-9.65,-1.77,-3.65,57,26314348
1519949900339,142,-9.65,-1.69,-3.65,56,26327664
1519949900355,139,-9.65,-1.73,-3.61,55,26340984
1519949900368,138,-9.65,-1.77,-3.61,54,26354312
1519949900380,142,-9.69,-1.69,-3.69,53,26367640
1519949900392,145,-9.65,-1.73,-3.65,52,26380960
1519949900409,143,-9.65,-1.73,-3.61,52,26394256
1519949900421,139,-9.69,-1.73,-3.65,51,26407576
1519949900433,139,-9.69,-1.69,-3.61,50,26420900
1519949900445,143,-9.65,-1.73,-3.69,49,26434240
1519949900462,146,-9.65,-1.73,-3.65,48,26447560
1519949900474,144,-9.61,-1.77,-3.69,47,26460880
1519949900487,140,-9.65,-1.69,-3.65,47,26474180
1519949900499,140,-9.65,-1.73,-3.61,45,26487492
1519949900515,143,-9.61,-1.77,-3.57,45,26500760
1519949900527,147,-9.65,-1.73,-3.69,44,26514084
1519949900540,144,-9.69,-1.73,-3.65,43,26527420
1519949900553,139,-9.65,-1.73,-3.65,42,26540736
1519949900568,140,-9.65,-1.69,-3.65,42,26554008
1519949900580,144,-9.65,-1.73,-3.61,41,26567340
1519949900592,147,-9.65,-1.77,-3.69,40,26580660
1519949900605,144,-9.65,-1.73,-3.61,40,26593928
1519949900622,140,-9.65,-1.73,-3.65,39,26607256
1519949900634,140,-9.65,-1.69,-3.69,38,26620572
1519949900646,144,-9.65,-1.73,-3.65,37,26633888
1519949900658,147,-9.61,-1.73,-3.65,36,26647212
1519949900675,145,-9.65,-1.73,-3.57,36,26660472
1519949900687,140,-9.69,-1.69,-3.61,35,26673788
1519949900699,141,-9.69,-1.73,-3.57,34,26687120
1519949900712,144,-9.65,-1.69,-3.61,33,26700440
1519949900728,147,-9.69,-1.69,-3.65,32,26713760
1519949900740,145,-9.69,-1.69,-3.69,31,26727096
1519949900753,140,-9.69,-1.73,-3.61,31,26740360
1519949900765,140,-9.65,-1.73,-3.65,31,26753644
1519949900781,145,-9.65,-1.73,-3.65,30,26766976
1519949900793,148,-9.69,-1.73,-3.65,29,26780296
1519949900806,144,-9.61,-1.73,-3.61,28,26793628
1519949900818,141,-9.69,-1.73,-3.61,28,26806912
1519949900834,140,-9.65,-1.73,-3.65,27,26820236
1519949900846,146,-9.65,-1.69,-3.65,26,26833568
1519949900859,148,-9.69,-1.73,-3.69,25,26846908
1519949900871,146,-9.69,-1.77,-3.65,25,26860176
1519949900887,141,-9.69,-1.69,-3.69,24,26873512
1519949900900,141,-9.65,-1.73,-3.65,23,26886848
1519949900912,145,-9.65,-1.73,-3.65,23,26900112
1519949900924,147,-9.65,-1.73,-3.65,22,26913448
1519949900940,145,-9.69,-1.73,-3.65,22,26926736
1519949900953,140,-9.65,-1.73,-3.65,21,26940048
1519949900966,140,-9.65,-1.73,-3.61,20,26953380
1519949900981,145,-9.65,-1.73,-3.57,20,26966664
1519949900994,148,-9.69,-1.73,-3.57,19,26979976
1519949901007,145,-9.65,-1.73,-3.61,18,26993308
1519949901019,141,-9.65,-1.73,-3.61,18,27006588
1519949901035,140,-9.65,-1.73,-3.57,17,27019904
1519949901047,145,-9.69,-1.73,-3.65,17,27033168
1519949901059,147,-9.65,-1.73,-3.65,16,27046516
1519949901072,145,-9.61,-1.73,-3.65,16,27059780
1519949901088,140,-9.65,-1.69,-3.69,15,27073100
1519949901101,140,-9.61,-1.77,-3.65,15,27086396
1519949901113,146,-9.61,-1.73,-3.69,14,27099708
1519949901126,147,-9.69,-1.69,-3.65,14,27112980
1519949901141,145,-9.65,-1.77,-3.69,13,27126316
1519949901153,140,-9.69,-1.73,-3.69,13,27139592
1519949901167,140,-9.61,-1.73,-3.69,12,27152908
1519949901180,145,-9.73,-1.77,-3.61,12,27166196
1519949901195,148,-9.65,-1.73,-3.65,11,27179524
1519949901208,145,-9.69,-1.69,-3.69,11,27192808
1519949901219,140,-9.65,-1.73,-3.61,10,27206144
1519949901232,140,-9.65,-1.73,-3.65,10,27219420
1519949901248,145,-9.61,-1.73,-3.61,10,27232696
1519949901261,148,-9.61,-1.77,-3.73,9,27246016
1519949901273,144,-9.69,-1.73,-3.69,9,27259280
1519949901285,140,-9.69,-1.73,-3.61,8,27272580
1519949901301,140,-9.65,-1.73,-3.65,8,27285852
1519949901314,146,-9.65,-1.73,-3.69,8,27299116
1519949901327,148,-9.69,-1.69,-3.61,7,27312420
1519949901338,144,-9.65,-1.73,-3.69,7,27325676
1519949901351,139,-9.65,-1.73,-3.65,6,27338960
1519949901367,141,-9.65,-1.69,-3.65,6,27352204
1519949901379,146,-9.61,-1.69,-3.69,6,27365452
1519949901392,147,-9.65,-1.73,-3.61,5,27378736
1519949901405,144,-9.69,-1.69,-3.57,5,27391980
1519949901420,139,-9.65,-1.69,-3.61,5,27405228
1519949901433,141,-9.65,-1.73,-3.65,4,27418516
1519949901446,147,-9.73,-1.65,-3.61,4,27431756
1519949901458,147,-9.65,-1.73,-3.65,4,27444996
1519949901473,144,-9.65,-1.69,-3.65,4,27458248
1519949901486,139,-9.61,-1.69,-3.69,3,27471544
1519949901499,142,-9.65,-1.77,-3.57,3,27484788
1519949901510,147,-9.65,-1.73,-3.69,3,27498032
1519949901527,148,-9.65,-1.73,-3.65,3,27511276
1519949901538,143,-9.65,-1.73,-3.65,2,27524584
1519949901551,140,-9.61,-1.69,-3.61,2,27537844
1519949901564,142,-9.65,-1.77,-3.69,2,27551104
1519949901579,147,-9.65,-1.73,-3.61,2,27564360
1519949901592,147,-9.69,-1.73,-3.57,1,27577676
1519949901605,143,-9.69,-1.69,-3.65,1,27590944
1519949901617,139,-9.73,-1.69,-3.61,1,27604204
1519949901633,143,-9.65,-1.77,-3.65,1,27617444
1519949901646,147,-9.61,-1.69,-3.65,1,27630688
1519949901657,148,-9.65,-1.77,-3.61,1,27643936
1519949901671,142,-9.65,-1.77,-3.65,0,27657228
1519949901686,140,-9.65,-1.77,-3.65,0,27670464
1519949901698,143,-9.69,-1.69,-3.65,0,27683712
1519949901711,147,-9.69,-1.73,-3.65,0,27696968
1519949901724,147,-9.65,-1.73,-3.61,0,27710204
1519949901736,142,-9.69,-1.77,-3.65,0,27723456
1519949901752,139,-9.65,-1.73,-3.69,0,27736692
1519949901765,144,-9.65,-1.69,-3.61,0,27749936
1519949901777,148,-9.69,-1.73,-3.61,0,27763184
1519949901789,142,-9.61,-1.77,-3.65,0,27776444
1519949901805,141,-9.61,-1.73,-3.69,0,27789696
1519949901818,139,-9.69,-1.73,-3.57,0,27802960
1519949901829,144,-9.65,-1.69,-3.65,0,27816240
1519949901843,148,-9.65,-1.69,-3.61,0,27829496
1519949901857,146,-9.65,-1.73,-3.61,0,27842752
1519949901870,143,-9.69,-1.77,-3.65,0,27856008
1519949901884,140,-9.69,-1.69,-3.61,0,27869260
1519949901895,144,-9.65,-1.73,-3.65,0,27882492
1519949901911,147,-9.61,-1.73,-3.65,0,27895728
1519949901924,145,-9.65,-1.73,-3.65,0,27908972
1519949901937,139,-9.61,-1.73,-3.65,0,27922208
1519949901948,139,-9.65,-1.73,-3.61,0,27935460
1519949901965,144,-9.69,-1.73,-3.65,0,27948712
1519949901978,146,-9.65,-1.77,-3.61,0,27961956
1519949901990,143,-9.69,-1.73,-3.61,0,27975196
1519949902002,138,-9.65,-1.73,-3.65,0,27988444
1519949902014,138,-9.69,-1.73,-3.57,0,28001716
1519949902030,144,-9.61,-1.73,-3.65,0,28014980
1519949902042,146,-9.61,-1.73,-3.69,1,28028280
1519949902055,143,-9.65,-1.73,-3.61,1,28041540
1519949902067,138,-9.61,-1.73,-3.69,1,28054800
1519949902083,138,-9.61,-1.73,-3.69,1,28068056
1519949902096,144,-9.65,-1.73,-3.65,1,28081300
1519949902109,145,-9.69,-1.69,-3.65,1,28094548
1519949902120,142,-9.69,-1.69,-3.61,1,28107788
1519949902136,136,-9.65,-1.69,-3.65,2,28121076
1519949902149,138,-9.69,-1.77,-3.65,2,28134340
1519949902163,144,-9.65,-1.73,-3.69,2,28147580
1519949902174,146,-9.65,-1.73,-3.57,2,28160828
1519949902190,141,-9.69,-1.69,-3.57,3,28174140
1519949902203,137,-9.65,-1.73,-3.65,3,28187380
1519949902215,139,-9.65,-1.73,-3.65,3,28200636
1519949902227,144,-9.61,-1.73,-3.61,3,28213888
1519949902243,145,-9.65,-1.69,-3.65,4,28227196
1519949902256,141,-9.65,-1.69,-3.65,4,28240436
1519949902268,136,-9.69,-1.73,-3.69,4,28253696
1519949902280,140,-9.65,-1.73,-3.69,4,28266964
1519949902297,145,-9.65,-1.69,-3.61,5,28280276
1519949902308,145,-9.65,-1.73,-3.65,5,28293556
1519949902322,141,-9.65,-1.73,-3.57,6,28306876
1519949902334,137,-9.69,-1.69,-3.65,6,28320136
1519949902349,140,-9.61,-1.73,-3.61,6,28333392
1519949902362,144,-9.65,-1.77,-3.65,7,28346724
1519949902374,144,-9.65,-1.77,-3.69,7,28359988
1519949902387,141,-9.61,-1.77,-3.69,7,28373244
1519949902402,136,-9.65,-1.73,-3.65,8,28386564
1519949902415,140,-9.65,-1.77,-3.65,8,28399824
1519949902428,144,-9.65,-1.73,-3.65,9,28413116
1
