Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004ECF
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979809111,228,-0.04,-0.04,-0.04,102,207138812,datapoint
1520979809126,229,-0.04,-0.04,-0.04,96,207162112,datapoint
1520979809143,229,-0.04,-0.04,-0.04,93,207174392,datapoint
1520979809158,229,-0.04,-0.04,-0.04,87,207186660,datapoint
1520979809175,231,-0.04,-0.04,-0.04,81,207209932,datapoint
1520979809191,230,-0.04,-0.04,-0.04,75,207222224,datapoint
1520979809207,229,-0.04,-0.04,-0.04,69,207234504,datapoint
1520979809223,229,-0.04,-0.04,-0.04,63,207257772,datapoint
1520979809238,230,-0.04,-0.04,-0.04,57,207270040,datapoint
1520979809255,230,-0.04,-0.04,-0.04,51,207282324,datapoint
1520979809271,230,-0.04,-0.04,-0.04,45,207305576,datapoint
1520979809286,231,-0.04,-0.04,-0.04,39,207317848,datapoint
1520979809302,230,-0.04,-0.04,-0.04,33,207330124,datapoint
1520979809319,231,-0.04,-0.04,-0.04,27,207353376,datapoint
1520979809335,230,-0.04,-0.04,-0.04,21,207365644,datapoint
1520979809366,230,-0.04,-0.04,-0.04,18,207388908,datapoint
1520979809383,230,-0.04,-0.04,-0.04,6,207412156,datapoint
1520979809399,230,-0.04,-0.04,-0.04,0,207435396,datapoint
1520979809415,230,-0.04,-0.04,-0.04,0,207447604,datapoint
1520979809430,230,-0.04,-0.04,-0.04,6,207459852,datapoint
1520979809447,230,-0.04,-0.04,-0.04,9,207483124,datapoint
1520979809463,230,-0.04,-0.04,-0.04,18,207495388,datapoint
1520979809478,213,-0.04,-0.04,-0.04,24,207507664,datapoint
1520979809495,213,-0.04,-0.04,-0.04,27,207530924,datapoint
1520979809510,233,-0.04,-0.04,-0.04,33,207543224,datapoint
1520979809527,221,-0.04,-0.04,-0.04,39,207555496,datapoint
1520979809542,224,-0.04,-0.04,-0.04,45,207578764,datapoint
1520979809558,225,-0.04,-0.04,-0.04,51,207591032,datapoint
1520979809575,232,-0.04,-0.04,-0.04,57,207603320,datapoint
1520979809591,228,-0.04,-0.04,-0.04,63,207626600,datapoint
1520979809607,228,-0.04,-0.04,-0.04,69,207638880,datapoint
1520979809622,228,-0.04,-0.04,-0.04,72,207651160,datapoint
1520979809639,229,-0.04,-0.04,-0.04,78,207674424,datapoint
1520979809655,231,-0.04,-0.04,-0.04,87,207686688,datapoint
1520979809670,228,-0.04,-0.04,-0.04,93,207698964,datapoint
1520979809686,229,-0.04,-0.04,-0.04,96,207722244,datapoint
1520979809702,229,-0.04,-0.04,-0.04,102,207734528,datapoint
1520979809719,231,-0.04,-0.04,-0.04,108,207746824,datapoint
1520979809735,229,-0.04,-0.04,-0.04,114,207770116,datapoint
1520979809751,228,-0.04,-0.04,-0.04,120,207782420,datapoint
1520979809767,229,-0.04,-0.04,-0.04,126,207794716,datapoint
1520979809782,230,-0.04,-0.04,-0.04,132,207818016,datapoint
1520979809800,228,-0.04,-0.04,-0.04,138,207830312,datapoint
1520979809830,227,-0.04,-0.04,-0.04,144,207853604,datapoint
1520979809847,230,-0.04,-0.04,-0.04,156,207876888,datapoint
1520979809863,229,-0.04,-0.04,-0.04,162,207900180,datapoint
1520979809879,227,-0.04,-0.04,-0.04,168,207912460,datapoint
1520979809894,228,-0.04,-0.04,-0.04,171,207924764,datapoint
1520979809911,227,-0.04,-0.04,-0.04,177,207948052,datapoint
1520979809926,228,-0.04,-0.04,-0.04,171,207960352,datapoint
1520979809943,228,-0.04,-0.04,-0.04,165,207972656,datapoint
1520979809958,230,-0.04,-0.04,-0.04,159,207995972,datapoint
1520979809974,227,-0.04,-0.04,-0.04,153,208008260,datapoint
1520979809991,228,-0.04,-0.04,-0.04,147,208020548,datapoint
1520979810006,232,-0.04,-0.04,-0.04,141,208043820,datapoint
1520979810022,232,-0.04,-0.04,-0.04,135,208056124,datapoint
1520979810039,215,-0.04,-0.04,-0.04,129,208068408,datapoint
1520979810055,222,-0.04,-0.04,-0.04,123,208091688,datapoint
1520979810070,232,-0.04,-0.04,-0.04,117,208103980,datapoint
1520979810086,226,-0.04,-0.04,-0.04,111,208116284,datapoint
1520979810102,227,-0.04,-0.04,-0.04,108,208139576,datapoint
1520979810119,228,-0.04,-0.04,-0.04,102,208151876,datapoint
1520979810135,232,-0.04,-0.04,-0.04,96,208164176,datapoint
1520979810151,229,-0.04,-0.04,-0.04,90,208187448,datapoint
1520979810166,229,-0.04,-0.04,-0.04,84,208199724,datapoint
1520979810182,229,-0.04,-0.04,-0.04,78,208212000,datapoint
1520979810198,231,-0.04,-0.04,-0.04,72,208235272,datapoint
1520979810215,230,-0.04,-0.04,-0.04,66,208247552,datapoint
1520979810230,229,-0.04,-0.04,-0.04,60,208259832,datapoint
1520979810247,230,-0.04,-0.04,-0.04,54,208283112,datapoint
1520979810263,229,-0.04,-0.04,-0.04,48,208295408,datapoint
1520979810278,230,-0.04,-0.04,-0.04,42,208307688,datapoint
1520979810295,230,-0.04,-0.04,-0.04,39,208330968,datapoint
1520979810310,232,-0.04,-0.04,-0.04,33,208343264,datapoint
1520979810326,231,-0.04,-0.04,-0.04,27,208355544,datapoint
1520979810342,231,-0.04,-0.04,-0.04,21,208378808,datapoint
1520979810358,230,-0.04,-0.04,-0.04,15,208391084,datapoint
1520979810374,230,-0.04,-0.04,-0.04,9,208403372,datapoint
1520979810390,231,-0.04,-0.04,-0.04,3,208426612,datapoint
1520979810407,230,-0.04,-0.04,-0.04,0,208438868,datapoint
1520979810423,231,-0.04,-0.04,-0.04,2,208451116,datapoint
1520979810439,232,-0.04,-0.04,-0.04,6,208474404,datapoint
1520979810454,232,-0.04,-0.04,-0.04,11,208486676,datapoint
1520979810470,231,-0.04,-0.04,-0.04,16,208498952,datapoint
1520979810487,233,-0.04,-0.04,-0.04,18,208522216,datapoint
1520979810503,212,-0.04,-0.04,-0.04,23,208534504,datapoint
1520979810518,215,-0.04,-0.04,-0.04,27,208546776,datapoint
1520979810534,221,-0.04,-0.04,-0.04,32,208570052,datapoint
1520979810551,233,-0.04,-0.04,-0.04,36,208582320,datapoint
1520979810566,225,-0.04,-0.04,-0.04,41,208594612,datapoint
1520979810582,228,-0.04,-0.04,-0.04,46,208617876,datapoint
1520979810598,227,-0.04,-0.04,-0.04,50,208630152,datapoint
1520979810614,232,-0.04,-0.04,-0.04,53,208642448,datapoint
1520979810631,228,-0.04,-0.04,-0.04,57,208665716,datapoint
1520979810646,232,-0.04,-0.04,-0.04,62,208677992,datapoint
1520979810663,229,-0.04,-0.04,-0.04,66,208690260,datapoint
1520979810678,229,-0.04,-0.04,-0.04,71,208713532,datapoint
1520979810695,229,-0.04,-0.04,-0.04,76,208725800,datapoint
1520979810726,229,-0.04,-0.04,-0.04,80,208749064,datapoint
1520979810742,229,-0.04,-0.04,-0.04,90,208772336,datapoint
1520979810758,228,-0.04,-0.04,-0.04,94,208795628,datapoint
1520979810775,228,-0.04,-0.04,-0.04,99,208807896,datapoint
1520979810790,229,-0.04,-0.04,-0.04,103,208820172,datapoint
1520979810806,232,-0.04,-0.04,-0.04,106,208843468,datapoint
1520979810822,229,-0.04,-0.04,-0.04,110,208855776,datapoint
1520979810839,228,-0.04,-0.04,-0.04,115,208868064,datapoint
1520979810855,228,-0.04,-0.04,-0.04,122,208891352,datapoint
1520979810870,232,-0.04,-0.04,-0.04,124,208903652,datapoint
1520979810885,226,-0.04,-0.04,-0.04,129,208915964,datapoint
1520979810902,227,-0.04,-0.04,-0.04,133,208939256,datapoint
1520979810918,227,-0.04,-0.04,-0.04,138,208951552,datapoint
1520979810933,232,-0.04,-0.04,-0.04,143,208963844,datapoint
1520979810950,227,-0.04,-0.04,-0.04,147,208987152,datapoint
1520979810966,227,-0.04,-0.04,-0.04,152,208999448,datapoint
1520979810983,227,-0.04,-0.04,-0.04,154,209011744,datapoint
1520979810998,227,-0.04,-0.04,-0.04,161,209035032,datapoint
1520979811014,227,-0.04,-0.04,-0.04,163,209047328,datapoint
1520979811030,227,-0.04,-0.04,-0.04,170,209059616,datapoint
1520979811047,228,-0.04,-0.04,-0.04,173,209082916,datapoint
1520979811062,227,-0.04,-0.04,-0.04,177,209095208,datapoint
1520979811078,228,-0.04,-0.04,-0.04,173,209107492,datapoint
1520979811095,228,-0.04,-0.04,-0.04,168,209130792,datapoint
1520979811110,232,-0.04,-0.04,-0.04,163,209143096,datapoint
1520979811125,211,-0.04,-0.04,-0.04,159,209155392,datapoint
1520979811142,218,-0.04,-0.04,-0.04,154,209178692,datapoint
1520979811158,223,-0.04,-0.04,-0.04,150,209190980,datapoint
1520979811174,232,-0.04,-0.04,-0.04,145,209203268,datapoint
1520979811190,226,-0.04,-0.04,-0.04,140,209226548,datapoint
1520979811206,228,-0.04,-0.04,-0.04,138,209238836,datapoint
1520979811221,228,-0.04,-0.04,-0.04,133,209251124,datapoint
1520979811238,230,-0.04,-0.04,-0.04,129,209274416,datapoint
1520979811254,228,-0.04,-0.04,-0.04,124,209286700,datapoint
1520979811270,232,-0.04,-0.04,-0.04,120,209298988,datapoint
1520979811285,233,-0.04,-0.04,-0.04,115,209322280,datapoint
1520979811302,230,-0.04,-0.04,-0.04,110,209334596,datapoint
1520979811318,229,-0.04,-0.04,-0.04,106,209346892,datapoint
1520979811334,229,-0.04,-0.04,-0.04,101,209370180,datapoint
1520979811350,233,-0.04,-0.04,-0.04,96,209382456,datapoint
1520979811366,230,-0.04,-0.04,-0.04,92,209394744,datapoint
1520979811381,233,-0.04,-0.04,-0.04,87,209418004,datapoint
1520979811398,232,-0.04,-0.04,-0.04,85,209430280,datapoint
1520979811414,234,-0.04,-0.04,-0.04,80,209442564,datapoint
1520979811430,230,-0.04,-0.04,-0.04,76,209465840,datapoint
1520979811446,234,-0.04,-0.04,-0.04,71,209478120,datapoint
1520979811461,230,-0.04,-0.04,-0.04,66,209490392,datapoint
1520979811477,234,-0.04,-0.04,-0.04,62,209513672,datapoint
1520979811493,229,-0.04,-0.04,-0.04,57,209525940,datapoint
1520979811510,234,-0.04,-0.04,-0.04,53,209538220,datapoint
1520979811526,234,-0.04,-0.04,-0.04,48,209561492,datapoint
1520979811542,230,-0.04,-0.04,-0.04,43,209573764,datapoint
1520979811558,229,-0.04,-0.04,-0.04,39,209586044,datapoint
1520979811575,229,-0.04,-0.04,-0.04,34,209609320,datapoint
1520979811590,234,-0.04,-0.04,-0.04,29,209621592,datapoint
1520979811606,231,-0.04,-0.04,-0.04,25,209633860,datapoint
1520979811621,230,-0.04,-0.04,-0.04,23,209657144,datapoint
1520979811638,230,-0.04,-0.04,-0.04,18,209669428,datapoint
1520979811653,234,-0.04,-0.04,-0.04,13,209681708,datapoint
1520979811670,231,-0.04,-0.04,-0.04,9,209704992,datapoint
1520979811686,234,-0.04,-0.04,-0.04,4,209717244,datapoint
1520979811701,232,-0.04,-0.04,-0.04,0,209729492,datapoint
1520979811718,230,-0.04,-0.04,-0.04,0,209752688,datapoint
1520979811733,231,-0.04,-0.04,-0.04,3,209764940,datapoint
1520979811750,235,-0.04,-0.04,-0.04,7,209777188,datapoint
1520979811766,234,-0.04,-0.04,-0.04,11,209800456,datapoint
1520979811782,219,-0.04,-0.04,-0.04,13,209812736,datapoint
1520979811813,224,-0.04,-0.04,-0.04,16,209836016,datapoint
1520979811829,234,-0.04,-0.04,-0.04,24,209859284,datapoint
1520979811846,234,-0.04,-0.04,-0.04,28,209882548,datapoint
1520979811862,227,-0.04,-0.04,-0.04,31,209894840,datapoint
1520979811877,229,-0.04,-0.04,-0.04,35,209907120,datapoint
1520979811894,229,-0.04,-0.04,-0.04,39,209930404,datapoint
1520979811910,234,-0.04,-0.04,-0.04,43,209942688,datapoint
1520979811926,230,-0.04,-0.04,-0.04,46,209954960,datapoint
1520979811942,234,-0.04,-0.04,-0.04,50,209978220,datapoint
1520979811957,229,-0.04,-0.04,-0.04,52,209990480,datapoint
1520979811973,234,-0.04,-0.04,-0.04,56,210002760,datapoint
1520979811990,229,-0.04,-0.04,-0.04,60,210026020,datapoint
1520979812006,234,-0.04,-0.04,-0.04,63,210038288,datapoint
1520979812023,228,-0.04,-0.04,-0.04,65,210050560,datapoint
1520979812038,234,-0.04,-0.04,-0.04,71,210073832,datapoint
1520979812053,228,-0.04,-0.04,-0.04,73,210086104,datapoint
1520979812070,234,-0.04,-0.04,-0.04,76,210098384,datapoint
1520979812085,234,-0.04,-0.04,-0.04,80,210121660,datapoint
1520979812101,234,-0.04,-0.04,-0.04,84,210133920,datapoint
1520979812118,226,-0.04,-0.04,-0.04,88,210146188,datapoint
1520979812134,227,-0.04,-0.04,-0.04,91,210169460,datapoint
1520979812150,234,-0.04,-0.04,-0.04,93,210181736,datapoint
1520979812166,234,-0.04,-0.04,-0.04,99,210194016,datapoint
1520979812181,234,-0.04,-0.04,-0.04,103,210217308,datapoint
1520979812197,226,-0.04,-0.04,-0.04,106,210229600,datapoint
1520979812213,234,-0.04,-0.04,-0.04,108,210241896,datapoint
1520979812230,234,-0.04,-0.04,-0.04,112,210265224,datapoint
1520979812245,234,-0.04,-0.04,-0.04,116,210277512,datapoint
1520979812261,225,-0.04,-0.04,-0.04,120,210289804,datapoint
1520979812277,226,-0.04,-0.04,-0.04,123,210313088,datapoint
1520979812294,234,-0.04,-0.04,-0.04,127,210325384,datapoint
1520979812310,234,-0.04,-0.04,-0.04,131,210337680,datapoint
1520979812326,234,-0.04,-0.04,-0.04,135,210360968,datapoint
1520979812342,226,-0.04,-0.04,-0.04,138,210373260,datapoint
1520979812358,234,-0.04,-0.04,-0.04,142,210385556,datapoint
1520979812374,227,-0.04,-0.04,-0.04,146,210408840,datapoint
1520979812389,234,-0.04,-0.04,-0.04,150,210421140,datapoint
1520979812406,227,-0.04,-0.04,-0.04,153,210433440,datapoint
1520979812422,227,-0.04,-0.04,-0.04,155,210456744,datapoint
1520979812437,228,-0.04,-0.04,-0.04,161,210469028,datapoint
1520979812454,233,-0.04,-0.04,-0.04,163,210481320,datapoint
1520979812470,234,-0.04,-0.04,-0.04,166,210504604,datapoint
1520979812485,233,-0.04,-0.04,-0.04,170,210516912,datapoint
1520979812501,225,-0.04,-0.04,-0.04,174,210529196,datapoint
1520979812517,226,-0.04,-0.04,-0.04,178,210552472,datapoint
1520979812534,234,-0.04,-0.04,-0.04,174,210564756,datapoint
1520979812566,210,-0.04,-0.04,-0.04,170,210588056,datapoint
1520979812581,214,-0.04,-0.04,-0.04,163,210611352,datapoint
1520979812597,220,-0.04,-0.04,-0.04,159,210634636,datapoint
1520979812614,222,-0.04,-0.04,-0.04,157,210646932,datapoint
1520979812629,233,-0.04,-0.04,-0.04,151,210659216,datapoint
1520979812646,233,-0.04,-0.04,-0.04,150,210682500,datapoint
1520979812662,228,-0.04,-0.04,-0.04,146,210694804,datapoint
1520979812677,227,-0.04,-0.04,-0.04,142,210707092,datapoint
1520979812693,233,-0.04,-0.04,-0.04,138,210730376,datapoint
1520979812709,233,-0.04,-0.04,-0.04,135,210742668,datapoint
1520979812726,233,-0.04,-0.04,-0.04,131,210754976,datapoint
1520979812742,233,-0.04,-0.04,-0.04,127,210778276,datapoint
1520979812757,234,-0.04,-0.04,-0.04,123,210790568,datapoint
1520979812774,234,-0.04,-0.04,-0.04,121,210802864,datapoint
1520979812789,218,-0.04,-0.04,-0.04,118,210826148,datapoint
1520979812805,234,-0.04,-0.04,-0.04,114,210838436,datapoint
1520979812821,224,-0.04,-0.04,-0.04,110,210850724,datapoint
1520979812838,234,-0.04,-0.04,-0.04,106,210874004,datapoint
1520979812853,226,-0.04,-0.04,-0.04,103,210886284,datapoint
1520979812869,234,-0.04,-0.04,-0.04,99,210898564,datapoint
1520979812886,234,-0.04,-0.04,-0.04,95,210921840,datapoint
1520979812901,234,-0.04,-0.04,-0.04,91,210934112,datapoint
1520979812918,228,-0.04,-0.04,-0.04,88,210946392,datapoint
1520979812934,234,-0.04,-0.04,-0.04,84,210969672,datapoint
1520979812950,234,-0.04,-0.04,-0.04,80,210981944,datapoint
1520979812966,234,-0.04,-0.04,-0.04,78,210994228,datapoint
1520979812981,234,-0.04,-0.04,-0.04,75,211017488,datapoint
1520979812998,234,-0.04,-0.04,-0.04,71,211029768,datapoint
1520979813014,235,-0.04,-0.04,-0.04,67,211042048,datapoint
1520979813030,235,-0.04,-0.04,-0.04,63,211065340,datapoint
1520979813045,235,-0.04,-0.04,-0.04,60,211077616,datapoint
1520979813061,227,-0.04,-0.04,-0.04,56,211089884,datapoint
1520979813078,235,-0.04,-0.04,-0.04,54,211113160,datapoint
1520979813093,230,-0.04,-0.04,-0.04,48,211125440,datapoint
1520979813109,235,-0.04,-0.04,-0.04,45,211137716,datapoint
1520979813125,235,-0.04,-0.04,-0.04,45,211160932,datapoint
1520979813141,235,-0.04,-0.04,-0.04,41,211173200,datapoint
1520979813157,230,-0.04,-0.04,-0.04,37,211185476,datapoint
1520979813173,228,-0.04,-0.04,-0.04,33,211208740,datapoint
1520979813189,235,-0.04,-0.04,-0.04,30,211221008,datapoint
1520979813206,228,-0.04,-0.04,-0.04,26,211233280,datapoint
1520979813221,235,-0.04,-0.04,-0.04,22,211256552,datapoint
1520979813237,229,-0.04,-0.04,-0.04,18,211268820,datapoint
1520979813253,235,-0.04,-0.04,-0.04,16,211281100,datapoint
1520979813269,235,-0.04,-0.04,-0.04,11,211304360,datapoint
1520979813286,235,-0.04,-0.04,-0.04,7,211316624,datapoint
1520979813317,235,-0.04,-0.04,-0.04,3,211339872,datapoint
1520979813334,235,-0.04,-0.04,-0.04,0,211363148,datapoint
1520979813350,208,-0.04,-0.04,-0.04,1,211386412,datapoint
1520979813365,235,-0.04,-0.04,-0.04,4,211398672,datapoint
1520979813381,212,-0.04,-0.04,-0.04,7,211410916,datapoint
1520979813397,220,-0.04,-0.04,-0.04,11,211434180,datapoint
1520979813412,221,-0.04,-0.04,-0.04,14,211446448,datapoint
1520979813428,235,-0.04,-0.04,-0.04,17,211458720,datapoint
1520979813445,234,-0.04,-0.04,-0.04,20,211481984,datapoint
1520979813461,227,-0.04,-0.04,-0.04,23,211494256,datapoint
1520979813477,226,-0.04,-0.04,-0.04,25,211506536,datapoint
1520979813493,234,-0.04,-0.04,-0.04,28,211529804,datapoint
1520979813509,234,-0.04,-0.04,-0.04,33,211542072,datapoint
1520979813525,228,-0.04,-0.04,-0.04,34,211554360,datapoint
1520979813540,234,-0.04,-0.04,-0.04,37,211577624,datapoint
1520979813557,234,-0.04,-0.04,-0.04,41,211589904,datapoint
1520979813573,234,-0.04,-0.04,-0.04,44,211602184,datapoint
1520979813589,228,-0.04,-0.04,-0.04,47,211625476,datapoint
1520979813605,234,-0.04,-0.04,-0.04,50,211637752,datapoint
1520979813621,226,-0.04,-0.04,-0.04,53,211650024,datapoint
1520979813637,234,-0.04,-0.04,-0.04,56,211673296,datapoint
1520979813653,228,-0.04,-0.04,-0.04,60,211685576,datapoint
1520979813669,234,-0.04,-0.04,-0.04,61,211697844,datapoint
1520979813685,234,-0.04,-0.04,-0.04,64,211721116,datapoint
1520979813701,234,-0.04,-0.04,-0.04,67,211733380,datapoint
1520979813717,228,-0.04,-0.04,-0.04,71,211745660,datapoint
1520979813733,225,-0.04,-0.04,-0.04,74,211768920,datapoint
1520979813749,234,-0.04,-0.04,-0.04,77,211781196,datapoint
1520979813765,226,-0.04,-0.04,-0.04,80,211793464,datapoint
1520979813781,234,-0.04,-0.04,-0.04,83,211816740,datapoint
1520979813797,226,-0.04,-0.04,-0.04,86,211829020,datapoint
1520979813813,234,-0.04,-0.04,-0.04,90,211841300,datapoint
1520979813828,234,-0.04,-0.04,-0.04,93,211864584,datapoint
1520979813846,234,-0.04,-0.04,-0.04,96,211876852,datapoint
1520979813877,234,-0.04,-0.04,-0.04,99,211900116,datapoint
1520979813893,234,-0.04,-0.04,-0.04,102,211923408,datapoint
1520979813908,223,-0.04,-0.04,-0.04,107,211946708,datapoint
1520979813925,234,-0.04,-0.04,-0.04,110,211959004,datapoint
1520979813941,222,-0.04,-0.04,-0.04,113,211971300,datapoint
1520979813957,224,-0.04,-0.04,-0.04,116,211994580,datapoint
1520979813973,224,-0.04,-0.04,-0.04,120,212006868,datapoint
1520979813989,234,-0.04,-0.04,-0.04,123,212019148,datapoint
1520979814005,234,-0.04,-0.04,-0.04,126,212042428,datapoint
1520979814021,226,-0.04,-0.04,-0.04,129,212054720,datapoint
1520979814037,226,-0.04,-0.04,-0.04,131,212067012,datapoint
1520979814053,226,-0.04,-0.04,-0.04,134,212090308,datapoint
1520979814068,234,-0.04,-0.04,-0.04,137,212102604,datapoint
1520979814085,226,-0.04,-0.04,-0.04,140,212114904,datapoint
1520979814100,234,-0.04,-0.04,-0.04,143,212138196,datapoint
1520979814117,225,-0.04,-0.04,-0.04,146,212150488,datapoint
1520979814133,234,-0.04,-0.04,-0.04,150,212162784,datapoint
1520979814149,234,-0.04,-0.04,-0.04,153,212186092,datapoint
1520979814165,234,-0.04,-0.04,-0.04,156,212198376,datapoint
1520979814180,224,-0.04,-0.04,-0.04,159,212210668,datapoint
1520979814197,225,-0.04,-0.04,-0.04,161,212233952,datapoint
1520979814212,234,-0.04,-0.04,-0.04,164,212246256,datapoint
1520979814229,234,-0.04,-0.04,-0.04,167,212258552,datapoint
1520979814245,234,-0.04,-0.04,-0.04,170,212281832,datapoint
1520979814260,225,-0.04,-0.04,-0.04,173,212294132,datapoint
1520979814278,234,-0.04,-0.04,-0.04,176,212306428,datapoint
1520979814293,224,-0.04,-0.04,-0.04,176,212329664,datapoint
1520979814308,234,-0.04,-0.04,-0.04,173,212341964,datapoint
1520979814325,234,-0.04,-0.04,-0.04,170,212354256,datapoint
1520979814341,234,-0.04,-0.04,-0.04,167,212377540,datapoint
1520979814356,219,-0.04,-0.04,-0.04,164,212389828,datapoint
1520979814373,234,-0.04,-0.04,-0.04,162,212402108,datapoint
1520979814389,234,-0.04,-0.04,-0.04,157,212425404,datapoint
1520979814406,234,-0.04,-0.04,-0.04,154,212437680,datapoint
1520979814421,224,-0.04,-0.04,-0.04,151,212449972,datapoint
1520979814437,234,-0.04,-0.04,-0.04,150,212473248,datapoint
1520979814453,234,-0.04,-0.04,-0.04,146,212485568,datapoint
1520979814468,234,-0.04,-0.04,-0.04,143,212497868,datapoint
1520979814485,234,-0.04,-0.04,-0.04,140,212521164,datapoint
1520979814500,234,-0.04,-0.04,-0.04,137,212533456,datapoint
1520979814517,234,-0.04,-0.04,-0.04,135,212545768,datapoint
1520979814533,234,-0.04,-0.04,-0.04,131,212569052,datapoint
1520979814549,234,-0.04,-0.04,-0.04,127,212581340,datapoint
1520979814565,226,-0.04,-0.04,-0.04,124,212593628,datapoint
1520979814581,234,-0.04,-0.04,-0.04,121,212616928,datapoint
1520979814596,228,-0.04,-0.04,-0.04,118,212629216,datapoint
1520979814613,235,-0.04,-0.04,-0.04,116,212641504,datapoint
1520979814628,235,-0.04,-0.04,-0.04,113,212664808,datapoint
1520979814645,235,-0.04,-0.04,-0.04,110,212677096,datapoint
1520979814660,226,-0.04,-0.04,-0.04,107,212689392,datapoint
1520979814677,235,-0.04,-0.04,-0.04,104,212712692,datapoint
1520979814693,235,-0.04,-0.04,-0.04,101,212725004,datapoint
1520979814708,235,-0.04,-0.04,-0.04,97,212737288,datapoint
1520979814725,235,-0.04,-0.04,-0.04,96,212760560,datapoint
1520979814740,235,-0.04,-0.04,-0.04,91,212772832,datapoint
1520979814756,235,-0.04,-0.04,-0.04,88,212785108,datapoint
1520979814773,235,-0.04,-0.04,-0.04,86,212808372,datapoint
1520979814788,235,-0.04,-0.04,-0.04,82,212820640,datapoint
1520979814804,237,-0.04,-0.04,-0.04,80,212832912,datapoint
1520979814820,236,-0.04,-0.04,-0.04,77,212856192,datapoint
1520979814837,236,-0.04,-0.04,-0.04,74,212868472,datapoint
1520979814852,236,-0.04,-0.04,-0.04,71,212880748,datapoint
1520979814869,236,-0.04,-0.04,-0.04,67,212904016,datapoint
1520979814885,236,-0.04,-0.04,-0.04,64,212916300,datapoint
1520979814900,225,-0.04,-0.04,-0.04,61,212928576,datapoint
1520979814916,231,-0.04,-0.04,-0.04,58,212951832,datapoint
1520979814933,236,-0.04,-0.04,-0.04,55,212964120,datapoint
1520979814965,227,-0.04,-0.04,-0.04,52,212987400,datapoint
1520979814980,236,-0.04,-0.04,-0.04,45,213010672,datapoint
1520979814996,228,-0.04,-0.04,-0.04,44,213033928,datapoint
1520979815013,229,-0.04,-0.04,-0.04,41,213046192,datapoint
1520979815030,236,-0.04,-0.04,-0.04,37,213058468,datapoint
1520979815044,236,-0.04,-0.04,-0.04,34,213081740,datapoint
1520979815061,236,-0.04,-0.04,-0.04,31,213094004,datapoint
1520979815077,229,-0.04,-0.04,-0.04,29,213106280,datapoint
1520979815092,236,-0.04,-0.04,-0.04,25,213129560,datapoint
1520979815108,236,-0.04,-0.04,-0.04,22,213141840,datapoint
1520979815124,236,-0.04,-0.04,-0.04,18,213154116,datapoint
1520979815140,236,-0.04,-0.04,-0.04,15,213177388,datapoint
1520979815157,229,-0.04,-0.04,-0.04,14,213189660,datapoint
1520979815173,236,-0.04,-0.04,-0.04,9,213201912,datapoint
1520979815188,236,-0.04,-0.04,-0.04,6,213225160,datapoint
1520979815204,236,-0.04,-0.04,-0.04,4,213237416,datapoint
1520979815220,236,-0.04,-0.04,-0.04,1,213249668,datapoint
1520979815236,236,-0.04,-0.04,-0.04,0,213272920,datapoint
1520979815252,224,-0.04,-0.04,-0.04,1,213285180,datapoint
1520979815269,236,-0.04,-0.04,-0.04,4,213297440,datapoint
1520979815285,236,-0.04,-0.04,-0.04,5,213320700,datapoint
1520979815300,236,-0.04,-0.04,-0.04,9,213332948,datapoint
1520979815317,230,-0.04,-0.04,-0.04,12,213345224,datapoint
1520979815333,224,-0.04,-0.04,-0.04,14,213368488,datapoint
1520979815348,236,-0.04,-0.04,-0.04,17,213380756,datapoint
1520979815364,227,-0.04,-0.04,-0.04,19,213393024,datapoint
1520979815380,236,-0.04,-0.04,-0.04,21,213416304,datapoint
1520979815397,236,-0.04,-0.04,-0.04,24,213428580,datapoint
1520979815412,236,-0.04,-0.04,-0.04,27,213440856,datapoint
1520979815429,236,-0.04,-0.04,-0.04,29,213464136,datapoint
1520979815445,236,-0.04,-0.04,-0.04,32,213476408,datapoint
1520979815461,228,-0.04,-0.04,-0.04,35,213488688,datapoint
1520979815477,236,-0.04,-0.04,-0.04,38,213511956,datapoint
1520979815493,236,-0.04,-0.04,-0.04,40,213524260,datapoint
1520979815510,236,-0.04,-0.04,-0.04,43,213536532,datapoint
1520979815525,236,-0.04,-0.04,-0.04,46,213559804,datapoint
1520979815540,236,-0.04,-0.04,-0.04,49,213572080,datapoint
1520979815556,236,-0.04,-0.04,-0.04,50,213584388,datapoint
1520979815572,236,-0.04,-0.04,-0.04,53,213607664,datapoint
1520979815589,236,-0.04,-0.04,-0.04,55,213619936,datapoint
1520979815621,236,-0.04,-0.04,-0.04,58,213643192,datapoint
1520979815637,211,-0.04,-0.04,-0.04,64,213666464,datapoint
1520979815652,225,-0.04,-0.04,-0.04,66,213689736,datapoint
1520979815668,236,-0.04,-0.04,-0.04,69,213702016,datapoint
1520979815685,226,-0.04,-0.04,-0.04,72,213714296,datapoint
1520979815701,236,-0.04,-0.04,-0.04,75,213737556,datapoint
1520979815716,228,-0.04,-0.04,-0.04,76,213749832,datapoint
1520979815732,236,-0.04,-0.04,-0.04,79,213762104,datapoint
