Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BC9
Condition ID: 3
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950148731,507,-10.00,0.27,-2.28,0,24789280
1519950148746,496,-10.00,0.35,-2.31,0,24802524
1519950148758,453,-10.00,0.35,-2.35,0,24815756
1519950148771,403,-10.00,0.35,-2.35,0,24828984
1519950148783,379,-10.00,0.31,-2.28,0,24842204
1519950148799,411,-10.00,0.31,-2.28,0,24855428
1519950148811,407,-10.00,0.31,-2.28,0,24868660
1519950148824,355,-9.96,0.35,-2.31,0,24881896
1519950148837,342,-10.00,0.35,-2.31,0,24895140
1519950148849,350,-10.00,0.31,-2.31,0,24908364
1519950148865,387,-10.00,0.31,-2.31,0,24921588
1519950148878,401,-10.00,0.35,-2.24,0,24934828
1519950148890,356,-9.96,0.31,-2.28,0,24948080
1519950148903,348,-9.96,0.31,-2.20,0,24961320
1519950148918,370,-10.00,0.31,-2.28,0,24974568
1519950148930,407,-9.96,0.35,-2.31,0,24987812
1519950148944,410,-10.00,0.35,-2.28,0,25001032
1519950148955,374,-10.00,0.31,-2.28,0,25014268
1519950148971,370,-10.00,0.35,-2.28,0,25027516
1519950148984,396,-10.00,0.31,-2.31,0,25040740
1519950148996,426,-9.96,0.35,-2.31,0,25053980
1519950149009,426,-10.00,0.35,-2.24,0,25067216
1519950149021,382,-9.96,0.31,-2.28,0,25080452
1519950149037,373,-10.00,0.35,-2.31,0,25093672
1519950149050,403,-10.00,0.31,-2.28,0,25106928
1519950149061,410,-10.00,0.35,-2.31,0,25120176
1519950149075,409,-10.04,0.35,-2.31,0,25133440
1519950149090,366,-10.00,0.35,-2.35,0,25146684
1519950149102,354,-9.96,0.35,-2.28,0,25159936
1519950149115,394,-9.92,0.31,-2.28,0,25173188
1519950149127,403,-9.96,0.35,-2.31,0,25186420
1519950149144,394,-9.96,0.35,-2.24,0,25199652
1519950149156,366,-9.96,0.31,-2.31,0,25212884
1519950149168,348,-10.00,0.31,-2.24,0,25226100
1519950149180,392,-9.96,0.35,-2.24,0,25239340
1519950149196,409,-9.96,0.31,-2.28,0,25252572
1519950149208,397,-10.00,0.31,-2.28,0,25265816
1519950149221,360,-10.00,0.31,-2.31,0,25279040
1519950149234,362,-10.00,0.31,-2.24,0,25292268
1519950149250,407,-10.00,0.31,-2.31,0,25305528
1519950149262,416,-9.96,0.35,-2.28,0,25318784
1519950149274,400,-10.00,0.35,-2.28,0,25332016
1519950149286,397,-9.96,0.35,-2.31,0,25345272
1519950149299,441,-9.96,0.35,-2.31,0,25358496
1519950149315,563,-10.00,0.31,-2.31,0,25371720
1519950149328,659,-10.04,0.31,-2.28,0,25384952
1519950149340,728,-10.00,0.31,-2.35,0,25398180
1519950149352,819,-10.00,0.35,-2.28,0,25411408
1519950149369,907,-9.96,0.27,-2.16,0,25424648
1519950149381,975,-9.96,0.27,-2.28,0,25437892
1519950149393,977,-9.96,0.31,-2.31,0,25451116
1519950149406,975,-9.96,0.35,-2.24,0,25464340
1519950149422,975,-9.96,0.31,-2.28,0,25477576
1519950149435,975,-9.96,0.31,-2.31,0,25490812
1519950149446,949,-9.96,0.27,-2.31,0,25504044
1519950149459,888,-10.00,0.31,-2.35,0,25517268
1519950149472,790,-9.96,0.31,-2.31,0,25530504
1519950149487,714,-10.00,0.31,-2.31,0,25543732
1519950149500,669,-9.96,0.35,-2.24,0,25556960
1519950149513,636,-9.96,0.35,-2.28,0,25570192
1519950149525,587,-10.00,0.31,-2.35,0,25583416
1519950149541,502,-10.00,0.35,-2.28,0,25596640
1519950149553,466,-10.00,0.31,-2.31,0,25609860
1519950149565,465,-10.00,0.35,-2.31,0,25623084
1519950149578,468,-10.00,0.35,-2.35,0,25636316
1519950149593,464,-9.96,0.35,-2.28,0,25649580
1519950149607,425,-10.00,0.35,-2.31,0,25662804
1519950149618,411,-10.00,0.35,-2.31,0,25676052
1519950149632,471,-10.00,0.35,-2.28,0,25689296
1519950149648,495,-9.96,0.35,-2.31,0,25702536
1519950149660,507,-9.96,0.31,-2.24,0,25715772
1519950149671,477,-10.00,0.31,-2.31,0,25728992
1519950149684,474,-10.00,0.35,-2.31,0,25742212
1519950149700,529,-10.00,0.35,-2.28,0,25755444
1519950149712,541,-9.96,0.35,-2.28,0,25768684
1519950149725,511,-10.00,0.31,-2.31,0,25781908
1519950149737,478,-10.00,0.31,-2.35,0,25795140
1519950149750,462,-10.00,0.35,-2.28,0,25808368
1519950149765,486,-10.00,0.35,-2.28,0,25821612
1519950149779,479,-9.96,0.35,-2.28,0,25834880
1519950149790,427,-10.00,0.35,-2.31,0,25848108
1519950149803,381,-10.00,0.31,-2.28,0,25861348
1519950149819,368,-10.00,0.27,-2.31,0,25874584
1519950149832,394,-10.00,0.35,-2.31,0,25887820
1519950149844,377,-10.00,0.35,-2.28,0,25901040
1519950149856,335,-9.96,0.35,-2.28,0,25914284
1519950149873,316,-10.00,0.31,-2.24,0,25927516
1519950149885,319,-10.00,0.31,-2.28,0,25940744
1519950149898,358,-9.96,0.31,-2.31,0,25953988
1519950149910,373,-10.00,0.31,-2.31,0,25967220
1519950149926,327,-10.00,0.35,-2.28,0,25980448
1519950149938,336,-9.96,0.35,-2.35,0,25993696
1519950149951,351,-9.96,0.31,-2.31,0,26006932
1519950149963,391,-10.00,0.39,-2.31,0,26020156
1519950149975,414,-9.96,0.31,-2.28,0,26033420
1519950149991,378,-9.96,0.31,-2.28,0,26046652
1519950150003,376,-9.96,0.31,-2.24,0,26059884
1519950150015,404,-9.96,0.31,-2.24,0,26073140
1519950150028,429,-9.96,0.31,-2.31,0,26086356
1519950150045,431,-9.96,0.27,-2.35,0,26099584
1519950150056,395,-10.00,0.31,-2.31,0,26112808
1519950150069,375,-10.00,0.35,-2.28,0,26126052
1519950150082,401,-9.96,0.31,-2.31,0,26139292
1519950150098,423,-10.00,0.31,-2.31,0,26152516
1519950150110,419,-9.92,0.31,-2.28,0,26165764
1519950150123,369,-9.92,0.35,-2.31,0,26178996
1519950150134,370,-10.00,0.39,-2.31,0,26192232
1519950150151,402,-10.00,0.35,-2.28,0,26205496
1519950150163,410,-9.96,0.35,-2.24,0,26218748
1519950150176,397,-10.00,0.35,-2.31,0,26231972
1519950150188,360,-10.00,0.31,-2.28,0,26245208
1519950150200,354,-9.96,0.35,-2.31,0,26258452
1519950150217,400,-10.00,0.31,-2.28,0,26271668
1519950150229,408,-9.96,0.31,-2.35,0,26284896
1519950150241,381,-9.96,0.35,-2.28,0,26298120
1519950150254,356,-10.00,0.31,-2.24,0,26311352
1519950150270,351,-9.96,0.31,-2.28,0,26324592
1519950150282,394,-10.00,0.31,-2.31,0,26337812
1519950150295,407,-9.96,0.31,-2.31,0,26351052
1519950150306,382,-10.00,0.35,-2.35,0,26364280
1519950150323,381,-10.00,0.31,-2.31,0,26377524
1519950150335,437,-9.96,0.35,-2.28,0,26390776
1519950150347,548,-9.92,0.35,-2.24,0,26404004
1519950150361,654,-10.00,0.31,-2.20,0,26417228
1519950150372,727,-9.96,0.35,-2.35,0,26430456
1519950150388,812,-10.00,0.31,-2.35,0,26443680
1519950150401,898,-10.00,0.31,-2.31,0,26456912
1519950150413,975,-9.96,0.31,-2.35,0,26470148
1519950150426,975,-9.96,0.39,-2.31,0,26483396
1519950150442,948,-10.00,0.39,-2.31,0,26496616
1519950150454,904,-10.00,0.31,-2.28,0,26509852
1519950150467,849,-9.96,0.35,-2.35,0,26523092
1519950150479,811,-9.96,0.31,-2.24,0,26536340
1519950150494,745,-9.96,0.35,-2.35,0,26549576
1519950150508,631,-10.00,0.35,-2.28,0,26562808
1519950150520,555,-9.96,0.31,-2.28,0,26576068
1519950150533,519,-9.96,0.35,-2.28,0,26589304
1519950150548,496,-10.00,0.35,-2.28,0,26602536
1519950150560,470,-9.92,0.27,-2.28,0,26615768
1519950150574,399,-9.96,0.35,-2.28,0,26629000
1519950150585,368,-10.00,0.35,-2.31,0,26642232
1519950150601,407,-10.00,0.31,-2.28,0,26655452
1519950150614,429,-9.96,0.35,-2.28,0,26668688
1519950150626,430,-10.00,0.31,-2.31,0,26681908
1519950150638,414,-10.00,0.31,-2.35,0,26695132
1519950150651,431,-9.96,0.31,-2.28,0,26708396
1519950150667,493,-10.00,0.39,-2.28,0,26721624
1519950150680,528,-9.96,0.31,-2.24,0,26734896
1519950150692,527,-9.96,0.31,-2.35,0,26748132
1519950150704,498,-10.00,0.31,-2.31,0,26761344
1519950150720,499,-10.00,0.31,-2.24,0,26774596
1519950150733,533,-9.96,0.27,-2.28,0,26787848
1519950150746,519,-10.00,0.31,-2.28,0,26801068
1519950150758,486,-9.96,0.31,-2.28,0,26814304
1519950150774,443,-10.04,0.35,-2.28,0,26827560
1519950150786,422,-10.00,0.31,-2.28,0,26840788
1519950150799,448,-9.96,0.35,-2.28,0,26854024
1519950150810,438,-10.00,0.31,-2.31,0,26867272
1519950150826,394,-10.00,0.31,-2.28,0,26880492
1519950150839,369,-9.96,0.31,-2.24,0,26893744
1519950150851,352,-10.00,0.31,-2.31,0,26906968
1519950150864,379,-9.96,0.31,-2.31,0,26920228
1519950150877,385,-9.96,0.31,-2.24,0,26933480
1519950150892,351,-9.96,0.35,-2.31,0,26946708
1519950150905,338,-9.96,0.31,-2.28,0,26959936
1519950150917,349,-9.96,0.35,-2.31,0,26973160
1519950150930,389,-10.00,0.31,-2.31,0,26986400
1519950150946,397,-9.96,0.31,-2.28,0,26999644
1519950150959,376,-10.00,0.35,-2.31,0,27012860
1519950150970,371,-10.00,0.31,-2.28,0,27026112
1519950150982,386,-9.96,0.27,-2.28,0,27039356
1519950150999,431,-10.00,0.31,-2.31,0,27052572
1519950151011,441,-10.00,0.31,-2.31,0,27065820
1519950151024,395,-10.00,0.31,-2.31,0,27079056
1519950151036,396,-9.96,0.31,-2.28,0,27092308
1519950151050,422,-9.96,0.35,-2.31,0,27105544
1519950151064,442,-9.96,0.35,-2.28,0,27118784
1519950151077,448,-9.96,0.31,-2.24,0,27132016
1519950151089,396,-10.00,0.31,-2.28,0,27145228
1519950151102,381,-10.00,0.39,-2.31,0,27158444
1519950151117,415,-10.00,0.35,-2.28,0,27171672
1519950151130,427,-10.00,0.39,-2.35,0,27184908
1519950151143,414,-9.96,0.31,-2.28,0,27198152
1519950151154,379,-9.96,0.39,-2.31,0,27211388
1519950151170,372,-10.00,0.35,-2.28,0,27224608
1519950151183,410,-9.96,0.35,-2.31,0,27237856
1519950151196,422,-10.00,0.35,-2.31,0,27251076
1519950151209,408,-10.00,0.31,-2.28,0,27264316
1519950151224,372,-9.96,0.35,-2.28,0,27277564
1519950151236,371,-9.96,0.35,-2.28,0,27290808
1519950151249,409,-9.96,0.31,-2.31,0,27304036
1519950151262,419,-9.96,0.31,-2.31,0,27317272
1519950151277,424,-10.00,0.35,-2.31,0,27330488
1519950151289,435,-10.00,0.35,-2.35,0,27343720
1519950151302,489,-10.00,0.35,-2.35,0,27356964
1519950151314,619,-10.00,0.31,-2.35,0,27370192
1519950151326,721,-10.00,0.31,-2.24,0,27383420
1519950151343,793,-10.00,0.31,-2.35,0,27396644
1519950151356,859,-10.00,0.39,-2.35,0,27409880
1519950151368,914,-9.96,0.35,-2.28,0,27423152
1519950151380,975,-10.00,0.31,-2.31,0,27436368
1519950151395,974,-9.96,0.27,-2.31,0,27449628
1519950151409,953,-10.00,0.39,-2.35,0,27462856
1519950151420,903,-10.00,0.35,-2.31,0,27476084
1519950151433,853,-9.96,0.31,-2.31,0,27489324
1519950151449,828,-10.00,0.35,-2.35,0,27502544
1519950151461,778,-9.96,0.31,-2.24,0,27515784
1519950151475,679,-9.96,0.35,-2.28,0,27529016
1519950151487,617,-10.00,0.31,-2.31,0,27542236
1519950151503,594,-10.00,0.35,-2.31,0,27555480
1519950151515,588,-10.00,0.31,-2.24,0,27568708
1519950151528,556,-9.96,0.27,-2.28,0,27581948
1519950151539,497,-10.00,0.31,-2.24,0,27595188
1519950151552,475,-9.96,0.31,-2.28,0,27608440
1519950151568,488,-10.00,0.31,-2.31,0,27621668
1519950151580,513,-10.00,0.39,-2.28,0,27634928
1519950151593,511,-10.00,0.35,-2.24,0,27648156
1519950151605,474,-9.96,0.31,-2.31,0,27661396
1519950151622,485,-9.96,0.31,-2.28,0,27674648
1519950151634,532,-9.96,0.35,-2.31,0,27687888
1519950151646,555,-10.00,0.31,-2.24,0,27701104
1519950151658,570,-9.92,0.31,-2.28,0,27714348
1519950151675,543,-9.96,0.31,-2.31,0,27727592
1519950151687,550,-9.92,0.27,-2.31,0,27740832
1519950151700,578,-10.00,0.39,-2.28,0,27754060
1519950151711,579,-9.96,0.31,-2.28,0,27767324
1519950151724,553,-9.96,0.35,-2.28,0,27780560
1519950151741,510,-10.00,0.35,-2.28,0,27793808
1519950151752,482,-10.00,0.35,-2.24,0,27807056
1519950151765,496,-10.00,0.31,-2.31,0,27820308
1519950151777,487,-10.00,0.31,-2.28,0,27833564
1519950151794,448,-10.00,0.39,-2.31,0,27846800
1519950151806,400,-10.00,0.35,-2.28,0,27860028
1519950151818,378,-10.00,0.35,-2.28,0,27873256
1519950151831,402,-10.00,0.31,-2.28,0,27886504
1519950151847,396,-10.04,0.35,-2.35,0,27899744
1519950151858,369,-10.00,0.31,-2.31,0,27912976
1519950151872,334,-10.00,0.31,-2.31,0,27926220
1519950151883,327,-10.00,0.31,-2.31,0,27939444
1519950151900,375,-9.96,0.31,-2.28,0,27952680
1519950151912,389,-10.00,0.35,-2.28,0,27965928
1519950151925,353,-9.96,0.31,-2.28,0,27979188
1519950151937,354,-9.96,0.31,-2.28,0,27992420
1519950151953,367,-9.96,0.31,-2.31,0,28005656
1519950151966,414,-10.00,0.31,-2.28,0,28018884
1519950151978,433,-9.96,0.31,-2.28,0,28032124
1519950151990,387,-10.00,0.35,-2.31,0,28045360
1519950152003,378,-9.96,0.35,-2.28,0,28058592
1519950152019,395,-9.92,0.31,-2.31,0,28071820
1519950152031,429,-10.00,0.31,-2.28,0,28085052
1519950152043,426,-9.96,0.31,-2.24,0,28098288
1519950152055,390,-10.00,0.35,-2.31,0,28111520
1519950152071,379,-10.00,0.31,-2.31,0,28124744
1519950152084,400,-10.00,0.35,-2.24,0,28137968
1519950152096,425,-9.96,0.35,-2.28,0,28151232
1519950152109,425,-9.96,0.35,-2.28,0,28164464
1519950152125,381,-9.96,0.35,-2.35,0,28177708
1519950152138,381,-10.00,0.35,-2.24,0,28190932
1519950152149,401,-10.00,0.35,-2.31,0,28204156
1519950152162,410,-10.00,0.35,-2.28,0,28217400
1519950152178,412,-10.00,0.35,-2.28,0,28230624
1519950152191,372,-9.96,0.31,-2.35,0,28243864
1519950152203,358,-10.00,0.31,-2.28,0,28257084
1519950152216,399,-9.96,0.31,-2.28,0,28270320
1519950152228,410,-9.96,0.31,-2.28,0,28283564
1519950152244,401,-10.00,0.31,-2.31,0,28296784
1519950152256,372,-9.96,0.35,-2.35,0,28310024
1519950152269,361,-9.96,0.31,-2.24,0,28323260
1519950152281,413,-9.96,0.31,-2.31,0,28336500
1519950152298,447,-9.92,0.27,-2.31,0,28349740
1519950152309,473,-10.00,0.39,-2.31,0,28362964
1519950152323,519,-10.00,0.35,-2.31,0,28376184
1519950152335,604,-10.00,0.35,-2.31,0,28389424
1519950152350,743,-10.00,0.39,-2.28,0,28402652
1519950152363,851,-10.00,0.35,-2.28,0,28415880
1519950152376,900,-9.96,0.31,-2.31,0,28429120
1519950152387,941,-10.00,0.31,-2.28,0,28442344
1519950152403,975,-10.00,0.35,-2.35,0,28455588
1519950152417,975,-9.96,0.31,-2.28,0,28468824
1519950152428,976,-9.96,0.39,-2.28,0,28482060
1519950152442,949,-9.96,0.35,-2.31,0,28495312
1519950152453,888,-9.96,0.35,-2.28,0,28508552
1519950152469,830,-9.96,0.31,-2.31,0,28521788
1519950152481,806,-9.96,0.35,-2.35,0,28535040
1519950152494,744,-10.00,0.31,-2.31,0,28548264
1519950152506,649,-9.96,0.35,-2.24,0,28561508
1519950152523,597,-9.96,0.31,-2.28,0,28574744
1519950152535,568,-10.00,0.35,-2.24,0,28587976
1519950152548,555,-10.00,0.35,-2.28,0,28601208
1519950152559,537,-9.96,0.35,-2.24,0,28614444
1519950152575,477,-9.96,0.31,-2.31,0,28627696
1519950152588,458,-10.00,0.31,-2.28,0,28640928
1519950152601,477,-10.00,0.31,-2.31,0,28654156
1519950152613,499,-10.00,0.35,-2.31,0,28667380
1519950152629,507,-9.96,0.31,-2.24,0,28680624
1519950152641,485,-9.96,0.31,-2.31,0,28693872
1519950152653,485,-9.96,0.35,-2.28,0,28707120
1519950152667,524,-10.00,0.31,-2.28,0,28720352
1519950152679,558,-10.00,0.35,-2.28,0,28733600
1519950152695,559,-9.96,0.31,-2.31,0,28746836
1519950152707,521,-10.00,0.35,-2.31,0,28760056
1519950152719,502,-9.96,0.27,-2.28,0,28773296
1519950152731,537,-10.00,0.35,-2.31,0,28786532
1519950152747,528,-9.96,0.35,-2.28,0,28799776
1519950152760,508,-10.00,0.35,-2.28,0,28813004
1519950152773,449,-9.92,0.35,-2.31,0,28826264
1519950152785,422,-10.00,0.35,-2.31,0,28839492
1519950152800,453,-9.96,0.31,-2.24,0,28852724
1519950152813,445,-10.00,0.35,-2.31,0,28865952
1519950152826,404,-10.00,0.31,-2.28,0,28879188
1519950152838,370,-10.00,0.35,-2.28,0,28892440
1519950152853,354,-10.00,0.35,-2.31,0,28905684
1519950152867,386,-10.00,0.31,-2.31,0,28918908
1519950152878,390,-10.00,0.39,-2.24,0,28932148
1519950152892,356,-10.00,0.35,-2.31,0,28945368
1519950152903,336,-9.96,0.31,-2.28,0,28958608
1519950152919,344,-9.96,0.31,-2.31,0,28971840
1519950152932,388,-9.96,0.31,-2.28,0,28985072
1519950152945,391,-9.96,0.31,-2.28,0,28998312
1519950152957,374,-9.96,0.35,-2.28,0,29011544
1519950152972,367,-10.00,0.39,-2.31,0,29024768
1519950152985,378,-9.96,0.35,-2.28,0,29038020
1519950152999,419,-9.96,0.35,-2.31,0,29051264
1519950153011,434,-9.96,0.35,-2.31,0,29064504
1519950153027,385,-10.00,0.35,-2.31,0,29077724
1519950153039,386,-10.00,0.27,-2.28,0,29090952
1519950153051,393,-10.00,0.35,-2.28,0,29104188
1519950153063,419,-9.96,0.35,-2.24,0,29117424
1519950153079,429,-10.00,0.31,-2.28,0,29130644
1519950153092,385,-10.04,0.35,-2.28,0,29143876
1519950153105,371,-9.96,0.35,-2.28,0,29157112
1519950153117,395,-9.96,0.31,-2.31,0,29170352
1519950153128,415,-10.00,0.35,-2.28,0,29183580
1519950153145,415,-9.96,0.31,-2.28,0,29196832
1519950153157,376,-9.96,0.35,-2.35,0,29210072
1519950153170,357,-10.04,0.35,-2.31,0,29223296
1519950153181,395,-9.96,0.31,-2.28,0,29236564
1519950153199,412,-9.96,0.27,-2.28,0,29249808
1519950153210,411,-10.00,0.35,-2.31,0,29263036
1519950153223,374,-9.96,0.27,-2.31,0,29276276
1519950153236,379,-9.96,0.35,-2.28,0,29289512
1519950153252,409,-10.00,0.31,-2.28,0,29302728
1519950153264,427,-9.96,0.35,-2.35,0,29315960
1519950153276,414,-9.96,0.31,-2.28,0,29329196
1519950153289,375,-9.96,0.39,-2.28,0,29342428
1519950153304,378,-10.00,0.31,-2.31,0,29355640
1519950153316,429,-10.00,0.35,-2.28,0,29368876
1519950153329,448,-10.00,0.35,-2.28,0,29382108
1519950153342,471,-9.96,0.31,-2.28,0,29395396
1519950153354,510,-9.96,0.31,-2.24,0,29408628
1519950153370,589,-9.96,0.35,-2.31,0,29421868
1519950153382,735,-9.96,0.35,-2.39,0,29435108
1519950153395,837,-10.00,0.35,-2.31,0,29448336
1519950153408,900,-9.96,0.35,-2.31,0,29461576
1519950153423,960,-10.00,0.31,-2.35,0,29474788
1519950153436,975,-10.00,0.35,-2.28,0,29488036
1519950153450,975,-10.00,0.35,-2.28,0,29501268
1519950153461,973,-9.96,0.31,-2.31,0,29514500
1519950153477,975,-9.96,0.31,-2.28,0,29527760
1519950153489,961,-9.92,0.27,-2.39,0,29540992
1519950153502,914,-10.00,0.35,-2.24,0,29554204
1519950153513,883,-9.96,0.31,-2.28,0,29567444
1519950153530,819,-10.00,0.35,-2.35,0,29580676
1519950153543,727,-9.96,0.31,-2.31,0,29593936
1519950153554,651,-10.00,0.35,-2.28,0,29607172
1519950153567,602,-9.96,0.31,-2.28,0,29620428
1519950153579,593,-10.00,0.35,-2.31,0,29633672
1519950153595,562,-9.96,0.31,-2.28,0,29646916
1519950153607,494,-9.96,0.35,-2.28,0,29660140
1519950153620,470,-10.00,0.35,-2.28,0,29673360
1519950153634,486,-9.96,0.35,-2.24,0,29686608
1519950153649,511,-10.00,0.31,-2.28,0,29699836
1519950153661,531,-9.96,0.35,-2.28,0,29713084
1519950153673,501,-9.96,0.35,-2.28,0,29726340
1519950153685,511,-10.00,0.35,-2.31,0,29739556
1519950153701,568,-9.96,0.35,-2.35,0,29752800
1519950153714,601,-9.96,0.35,-2.24,0,29766028
1519950153727,603,-9.96,0.31,-2.28,0,29779264
1519950153739,575,-10.00,0.31,-2.31,0,29792492
1519950153754,566,-9.96,0.35,-2.31,0,29805728
1519950153767,595,-9.96,0.31,-2.24,0,29818964
1519950153779,591,-9.96,0.31,-2.31,0,29832180
1519950153792,558,-10.00,0.35,-2.28,0,29845412
1519950153805,499,-9.96,0.39,-2.24,0,29858652
1519950153821,470,-9.96,0.35,-2.35,0,29871880
1519950153833,485,-9.96,0.35,-2.28,0,29885128
1519950153845,462,-10.00,0.31,-2.31,0,29898348
1519950153859,429,-9.96,0.35,-2.28,0,29911588
1519950153873,384,-10.00,0.31,-2.28,0,29924816
1519950153886,363,-9.96,0.31,-2.31,0,29938060
1519950153899,396,-10.00,0.35,-2.28,0,29951288
1519950153912,398,-10.00,0.27,-2.28,0,29964528
1519950153927,370,-9.96,0.31,-2.28,0,29977768
1519950153939,360,-10.00,0.35,-2.28,0,29990996
1519950153952,355,-9.96,0.35,-2.31,0,30004228
1519950153965,397,-10.00,0.35,-2.31,0,30017444
1519950153980,411,-10.04,0.39,-2.24,0,30030680
1519950153992,387,-10.00,0.35,-2.28,0,30043908
1519950154005,383,-10.00,0.35,-2.28,0,30057144
1519950154018,401,-10.00,0.31,-2.24,0,30070372
1519950154029,445,-10.00,0.35,-2.31,0,30083596
1519950154046,457,-9.96,0.31,-2.28,0,30096836
1519950154058,425,-10.00,0.35,-2.31,0,30110064
1519950154070,409,-10.00,0.31,-2.24,0,30123308
1519950154083,423,-10.00,0.35,-2.24,0,30136548
1519950154099,449,-9.96,0.27,-2.28,0,30149800
1519950154111,448,-9.96,0.27,-2.20,0,30163028
1519950154124,401,-9.96,0.31,-2.35,0,30176248
1519950154136,385,-10.00,0.35,-2.31,0,30189472
1519950154152,404,-10.00,0.31,-2.31,0,30202700
1519950154165,429,-9.96,0.31,-2.28,0,30215936
1519950154177,421,-10.00,0.31,-2.28,0,30229168
1519950154189,374,-9.96,0.31,-2.28,0,30242400
1519950154205,371,-9.96,0.35,-2.28,0,30255648
1519950154218,399,-10.00,0.31,-2.31,0,30268876
1519950154230,403,-9.96,0.35,-2.28,0,30282132
1519950154243,405,-9.96,0.27,-2.31,0,30295380
1519950154256,384,-10.00,0.31,-2.28,0,30308608
1519950154272,415,-10.00,0.35,-2.28,0,30321856
1519950154284,510,-10.00,0.35,-2.31,0,30335080
1519950154296,591,-10.00,0.35,-2.28,0,30348340
1519950154308,675,-9.96,0.35,-2.24,0,30361576
1519950154325,750,-9.96,0.35,-2.28,0,30374800
1519950154337,845,-10.00,0.31,-2.28,0,30388036
1519950154350,965,-9.96,0.31,-2.35,0,30401268
1519950154361,975,-10.00,0.35,-2.24,0,30414496
1519950154377,975,-10.00,0.35,-2.20,0,30427728
1519950154390,975,-10.00,0.35,-2.31,0,30440956
1519950154403,975,-10.00,0.31,-2.28,0,30454208
1519950154427,975,-9.96,0.35,-2.31,0,30479496
1519950154439,975,-9.96,0.35,-2.35,0,30492736
1519950154455,975,-10.00,0.35,-2.31,0,30505940
1519950154467,953,-9.96,0.31,-2.28,0,30519176
1519950154480,920,-10.00,0.35,-2.35,0,30532412
1519950154493,861,-10.00,0.31,-2.24,0,30545636
1519950154509,763,-9.96,0.39,-2.31,0,30558884
1519950154521,708,-10.00,0.31,-2.31,0,30572100
1519950154534,674,-9.96,0.31,-2.28,0,30585336
1519950154546,636,-9.96,0.31,-2.28,0,30598576
1519950154561,603,-10.04,0.35,-2.28,0,30611812
1519950154575,543,-9.96,0.35,-2.28,0,30625068
1519950154587,514,-9.96,0.35,-2.31,0,30638300
1519950154599,554,-10.00,0.31,-2.31,0,30651524
1519950154615,568,-10.00,0.31,-2.24,0,30664756
1519950154627,572,-10.00,0.27,-2.31,0,30677980
1519950154639,556,-9.96,0.31,-2.28,0,30691216
1519950154652,560,-10.00,0.31,-2.28,0,30704444
1519950154664,614,-10.00,0.35,-2.31,0,30717676
1519950154681,631,-9.96,0.35,-2.28,0,30730924
1519950154694,612,-9.96,0.31,-2.31,0,30744148
1519950154706,573,-9.96,0.27,-2.31,0,30757376
1519950154718,552,-9.96,0.35,-2.31,0,30770620
1519950154734,570,-10.00,0.35,-2.28,0,30783848
1519950154747,555,-10.00,0.35,-2.31,0,30797100
1519950154759,498,-10.00,0.31,-2.28,0,30810340
1519950154770,450,-9.96,0.35,-2.24,0,30823580
1519950154787,430,-10.00,0.35,-2.28,0,30836824
1519950154800,450,-10.00,0.31,-2.28,0,30850052
1519950154812,441,-9.96,0.35,-2.31,0,30863284
1519950154825,389,-9.96,0.31,-2.31,0,30876504
1519950154840,371,-10.00,0.31,-2.28,0,30889728
1519950154853,372,-10.00,0.35,-2.28,0,30902960
1519950154865,403,-10.00,0.31,-2.31,0,30916200
1519950154877,406,-10.00,0.35,-2.31,0,30929436
1519950154890,359,-9.96,0.35,-2.28,0,30942680
1519950154905,352,-10.00,0.35,-2.31,0,30955904
1519950154918,362,-9.96,0.35,-2.28,0,30969160
1519950154931,382,-10.00,0.35,-2.28,0,30982392
1519950154943,393,-9.96,0.35,-2.28,0,30995664
1519950154958,359,-9.96,0.35,-2.28,0,31008892
1519950154972,355,-10.00,0.35,-2.31,0,31022124
1519950154983,387,-10.00,0.35,-2.28,0,31035352
1519950154996,409,-9.96,0.35,-2.24,0,31048600
1519950155013,413,-9.96,0.27,-2.35,0,31061836
1519950155024,382,-9.96,0.35,-2.24,0,31075064
1519950155038,365,-9.96,0.31,-2.31,0,31088316
1519950155050,385,-10.00,0.39,-2.28,0,31101548
1519950155065,398,-10.00,0.35,-2.28,0,31114784
1519950155077,388,-10.00,0.31,-2.31,0,31128036
1519950155091,339,-9.96,0.35,-2.28,0,31141292
1519950155103,333,-10.00,0.31,-2.28,0,31154516
1519950155115,364,-10.00,0.31,-2.31,0,31167760
1519950155131,367,-10.00,0.35,-2.31,0,31181004
1519950155144,366,-9.96,0.31,-2.31,0,31194248
1519950155155,329,-9.96,0.31,-2.28,0,31207488
1519950155168,321,-10.00,0.35,-2.28,0,31220696
1519950155185,366,-10.00,0.35,-2.31,0,31233940
1519950155196,376,-9.96,0.35,-2.31,0,31247172
1519950155209,354,-10.00,0.35,-2.31,0,31260400
1519950155222,341,-9.96,0.35,-2.28,0,31273656
1519950155238,359,-9.96,0.35,-2.28,0,31286904
1519950155250,441,-9.96,0.35,-2.28,0,31300140
1519950155262,519,-10.00,0.35,-2.35,0,31313364
