Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C03
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953684280,853,-0.04,-0.04,-0.04,54,50434572
1519953684292,917,-0.04,-0.04,-0.04,53,50446844
1519953684305,154,-0.04,-0.04,-0.04,52,50459108
1519953684316,156,-0.04,-0.04,-0.04,51,50471384
1519953684329,855,-0.04,-0.04,-0.04,51,50483616
1519953684341,570,-0.04,-0.04,-0.04,50,50495904
1519953684354,108,-0.04,-0.04,-0.04,49,50508176
1519953684366,584,-0.04,-0.04,-0.04,48,50520456
1519953684377,965,-0.04,-0.04,-0.04,48,50532672
1519953684389,380,-0.04,-0.04,-0.04,47,50544956
1519953684403,48,-0.04,-0.04,-0.04,46,50557228
1519953684414,741,-0.04,-0.04,-0.04,45,50569488
1519953684426,966,-0.04,-0.04,-0.04,44,50581760
1519953684439,278,-0.04,-0.04,-0.04,44,50593984
1519953684451,30,-0.04,-0.04,-0.04,43,50606248
1519953684464,833,-0.04,-0.04,-0.04,42,50618492
1519953684477,964,-0.04,-0.04,-0.04,41,50630772
1519953684488,185,-0.04,-0.04,-0.04,41,50642984
1519953684501,134,-0.04,-0.04,-0.04,40,50655256
1519953684513,902,-0.04,-0.04,-0.04,39,50667528
1519953684526,696,-0.04,-0.04,-0.04,39,50679736
1519953684537,144,-0.04,-0.04,-0.04,38,50692000
1519953684550,462,-0.04,-0.04,-0.04,37,50704280
1519953684561,954,-0.04,-0.04,-0.04,37,50716488
1519953684574,435,-0.04,-0.04,-0.04,36,50728768
1519953684586,75,-0.04,-0.04,-0.04,35,50741028
1519953684599,728,-0.04,-0.04,-0.04,34,50753284
1519953684611,954,-0.04,-0.04,-0.04,34,50765508
1519953684623,167,-0.04,-0.04,-0.04,33,50777772
1519953684636,73,-0.04,-0.04,-0.04,32,50790028
1519953684648,382,-0.04,-0.04,-0.04,32,50802236
1519953684660,958,-0.04,-0.04,-0.04,31,50814504
1519953684672,321,-0.04,-0.04,-0.04,30,50826768
1519953684684,0,-0.04,-0.04,-0.04,30,50838968
1519953684696,839,-0.04,-0.04,-0.04,29,50851216
1519953684710,994,-0.04,-0.04,-0.04,28,50863488
1519953684721,273,-0.04,-0.04,-0.04,28,50875700
1519953684733,0,-0.04,-0.04,-0.04,27,50887968
1519953684747,846,-0.04,-0.04,-0.04,27,50900176
1519953684758,746,-0.04,-0.04,-0.04,26,50912452
1519953684771,163,-0.04,-0.04,-0.04,25,50924716
1519953684783,373,-0.04,-0.04,-0.04,25,50936956
1519953684795,943,-0.04,-0.04,-0.04,24,50949216
1519953684807,589,-0.04,-0.04,-0.04,23,50961484
1519953684820,146,-0.04,-0.04,-0.04,23,50973712
1519953684833,576,-0.04,-0.04,-0.04,22,50985972
1519953684844,957,-0.04,-0.04,-0.04,22,50998184
1519953684856,469,-0.04,-0.04,-0.04,21,51010460
1519953684870,34,-0.04,-0.04,-0.04,21,51022680
1519953684881,718,-0.04,-0.04,-0.04,20,51034940
1519953684893,1023,-0.04,-0.04,-0.04,20,51047172
1519953684906,313,-0.04,-0.04,-0.04,19,51059452
1519953684919,91,-0.04,-0.04,-0.04,18,51071716
1519953684931,811,-0.04,-0.04,-0.04,18,51083912
1519953684944,1023,-0.04,-0.04,-0.04,17,51096212
1519953684955,133,-0.04,-0.04,-0.04,17,51108460
1519953684967,0,-0.04,-0.04,-0.04,16,51120704
1519953684980,934,-0.04,-0.04,-0.04,16,51132904
1519953684992,759,-0.04,-0.04,-0.04,15,51145176
1519953685005,129,-0.04,-0.04,-0.04,15,51157420
1519953685016,396,-0.04,-0.04,-0.04,14,51169684
1519953685030,935,-0.04,-0.04,-0.04,14,51181920
1519953685041,598,-0.04,-0.04,-0.04,13,51194192
1519953685054,76,-0.04,-0.04,-0.04,13,51206408
1519953685066,556,-0.04,-0.04,-0.04,12,51218672
1519953685077,1023,-0.04,-0.04,-0.04,12,51230896
1519953685090,421,-0.04,-0.04,-0.04,12,51243116
1519953685102,0,-0.04,-0.04,-0.04,11,51255356
1519953685115,744,-0.04,-0.04,-0.04,11,51267572
1519953685127,1023,-0.04,-0.04,-0.04,10,51279856
1519953685140,225,-0.04,-0.04,-0.04,10,51292084
1519953685152,0,-0.04,-0.04,-0.04,10,51304288
1519953685164,935,-0.04,-0.04,-0.04,9,51316516
1519953685177,905,-0.04,-0.04,-0.04,9,51328732
1519953685189,122,-0.04,-0.04,-0.04,8,51340968
1519953685201,334,-0.04,-0.04,-0.04,8,51353156
1519953685213,930,-0.04,-0.04,-0.04,8,51365340
1519953685226,710,-0.04,-0.04,-0.04,7,51377596
1519953685238,134,-0.04,-0.04,-0.04,7,51389796
1519953685250,437,-0.04,-0.04,-0.04,7,51402008
1519953685262,1023,-0.04,-0.04,-0.04,6,51414264
1519953685275,463,-0.04,-0.04,-0.04,6,51426480
1519953685284,0,-0.04,-0.04,-0.04,6,51438656
1519953685295,718,-0.04,-0.04,-0.04,6,51450824
1519953685307,1023,-0.04,-0.04,-0.04,5,51463092
1519953685320,239,-0.04,-0.04,-0.04,5,51475304
1519953685332,0,-0.04,-0.04,-0.04,4,51487536
1519953685344,928,-0.04,-0.04,-0.04,4,51499716
1519953685357,984,-0.04,-0.04,-0.04,4,51511904
1519953685369,179,-0.04,-0.04,-0.04,4,51524100
1519953685381,276,-0.04,-0.04,-0.04,4,51536312
1519953685394,983,-0.04,-0.04,-0.04,3,51548576
1519953685406,733,-0.04,-0.04,-0.04,3,51560784
1519953685419,114,-0.04,-0.04,-0.04,3,51572992
1519953685431,476,-0.04,-0.04,-0.04,3,51585196
1519953685442,967,-0.04,-0.04,-0.04,2,51597448
1519953685455,467,-0.04,-0.04,-0.04,2,51609636
1519953685468,3,-0.04,-0.04,-0.04,2,51621796
1519953685479,705,-0.04,-0.04,-0.04,2,51633968
1519953685492,1023,-0.04,-0.04,-0.04,1,51646224
1519953685506,171,-0.04,-0.04,-0.04,1,51658432
1519953685516,0,-0.04,-0.04,-0.04,1,51670604
1519953685530,908,-0.04,-0.04,-0.04,1,51682780
1519953685541,981,-0.04,-0.04,-0.04,1,51694988
1519953685553,127,-0.04,-0.04,-0.04,1,51707196
1519953685565,277,-0.04,-0.04,-0.04,1,51719412
1519953685578,906,-0.04,-0.04,-0.04,0,51731652
1519953685590,912,-0.04,-0.04,-0.04,0,51743844
1519953685603,169,-0.04,-0.04,-0.04,0,51756040
1519953685615,455,-0.04,-0.04,-0.04,0,51768256
1519953685628,891,-0.04,-0.04,-0.04,0,51780464
1519953685639,519,-0.04,-0.04,-0.04,0,51792652
1519953685651,188,-0.04,-0.04,-0.04,0,51804848
1519953685665,621,-0.04,-0.04,-0.04,0,51817060
1519953685676,1023,-0.04,-0.04,-0.04,0,51829272
1519953685689,184,-0.04,-0.04,-0.04,0,51841484
1519953685701,0,-0.04,-0.04,-0.04,0,51853664
1519953685713,850,-0.04,-0.04,-0.04,0,51865860
1519953685725,1023,-0.04,-0.04,-0.04,0,51878080
1519953685738,222,-0.04,-0.04,-0.04,0,51890296
1519953685750,144,-0.04,-0.04,-0.04,0,51902496
1519953685762,854,-0.04,-0.04,-0.04,0,51914688
1519953685774,715,-0.04,-0.04,-0.04,0,51926896
1519953685786,188,-0.04,-0.04,-0.04,0,51939100
1519953685799,484,-0.04,-0.04,-0.04,0,51951308
1519953685811,929,-0.04,-0.04,-0.04,0,51963504
1519953685824,370,-0.04,-0.04,-0.04,0,51975704
1519953685836,0,-0.04,-0.04,-0.04,0,51987900
1519953685847,755,-0.04,-0.04,-0.04,0,52000084
1519953685860,1023,-0.04,-0.04,-0.04,0,52012316
1519953685872,123,-0.04,-0.04,-0.04,0,52024532
1519953685884,155,-0.04,-0.04,-0.04,0,52036760
1519953685897,897,-0.04,-0.04,-0.04,0,52048964
1519953685910,704,-0.04,-0.04,-0.04,0,52061156
1519953685921,182,-0.04,-0.04,-0.04,0,52073348
1519953685933,502,-0.04,-0.04,-0.04,0,52085532
1519953685946,976,-0.04,-0.04,-0.04,0,52097736
1519953685958,524,-0.04,-0.04,-0.04,1,52109968
1519953685970,4,-0.04,-0.04,-0.04,1,52122144
1519953685983,672,-0.04,-0.04,-0.04,1,52134328
1519953685995,1023,-0.04,-0.04,-0.04,1,52146548
1519953686003,268,-0.04,-0.04,-0.04,1,52158756
1519953686016,0,-0.04,-0.04,-0.04,1,52170948
1519953686029,839,-0.04,-0.04,-0.04,1,52183136
1519953686040,740,-0.04,-0.04,-0.04,2,52195392
1519953686053,133,-0.04,-0.04,-0.04,2,52207628
1519953686065,448,-0.04,-0.04,-0.04,2,52219812
1519953686077,892,-0.04,-0.04,-0.04,2,52232020
1519953686090,834,-0.04,-0.04,-0.04,3,52244252
1519953686103,152,-0.04,-0.04,-0.04,3,52256468
1519953686114,575,-0.04,-0.04,-0.04,3,52268676
1519953686127,917,-0.04,-0.04,-0.04,3,52280888
1519953686140,459,-0.04,-0.04,-0.04,3,52293088
1519953686151,140,-0.04,-0.04,-0.04,4,52305352
1519953686164,790,-0.04,-0.04,-0.04,4,52317604
1519953686175,948,-0.04,-0.04,-0.04,4,52329812
1519953686188,326,-0.04,-0.04,-0.04,4,52342028
1519953686200,16,-0.04,-0.04,-0.04,5,52354276
1519953686212,770,-0.04,-0.04,-0.04,5,52366460
1519953686225,1023,-0.04,-0.04,-0.04,6,52378724
1519953686237,215,-0.04,-0.04,-0.04,6,52390948
1519953686250,177,-0.04,-0.04,-0.04,6,52403148
1519953686261,948,-0.04,-0.04,-0.04,6,52415344
1519953686273,847,-0.04,-0.04,-0.04,7,52427576
1519953686287,140,-0.04,-0.04,-0.04,7,52439780
1519953686300,383,-0.04,-0.04,-0.04,8,52452020
1519953686311,924,-0.04,-0.04,-0.04,8,52464212
1519953686324,484,-0.04,-0.04,-0.04,8,52476420
1519953686335,153,-0.04,-0.04,-0.04,9,52488684
1519953686347,716,-0.04,-0.04,-0.04,9,52500884
1519953686360,968,-0.04,-0.04,-0.04,9,52513092
1519953686372,242,-0.04,-0.04,-0.04,10,52525360
1519953686386,0,-0.04,-0.04,-0.04,10,52537584
1519953686397,822,-0.04,-0.04,-0.04,11,52549824
1519953686410,873,-0.04,-0.04,-0.04,11,52562052
1519953686422,124,-0.04,-0.04,-0.04,11,52574268
1519953686434,355,-0.04,-0.04,-0.04,12,52586544
1519953686447,891,-0.04,-0.04,-0.04,12,52598772
1519953686458,590,-0.04,-0.04,-0.04,13,52611040
1519953686471,123,-0.04,-0.04,-0.04,13,52623268
1519953686484,302,-0.04,-0.04,-0.04,14,52635540
1519953686496,949,-0.04,-0.04,-0.04,14,52647784
1519953686508,452,-0.04,-0.04,-0.04,15,52660056
1519953686520,55,-0.04,-0.04,-0.04,15,52672272
1519953686533,575,-0.04,-0.04,-0.04,16,52684544
1519953686544,1023,-0.04,-0.04,-0.04,16,52696812
1519953686557,354,-0.04,-0.04,-0.04,17,52709112
1519953686570,149,-0.04,-0.04,-0.04,17,52721352
1519953686581,746,-0.04,-0.04,-0.04,18,52733616
1519953686593,1023,-0.04,-0.04,-0.04,18,52745856
1519953686607,155,-0.04,-0.04,-0.04,19,52758140
1519953686617,0,-0.04,-0.04,-0.04,19,52770344
1519953686631,920,-0.04,-0.04,-0.04,20,52782588
1519953686642,923,-0.04,-0.04,-0.04,20,52794828
1519953686655,223,-0.04,-0.04,-0.04,21,52807108
1519953686667,286,-0.04,-0.04,-0.04,21,52819328
1519953686681,923,-0.04,-0.04,-0.04,22,52831608
1519953686692,595,-0.04,-0.04,-0.04,23,52843896
1519953686704,193,-0.04,-0.04,-0.04,23,52856128
1519953686716,473,-0.04,-0.04,-0.04,24,52868432
1519953686729,930,-0.04,-0.04,-0.04,24,52880672
1519953686741,503,-0.04,-0.04,-0.04,25,52892944
1519953686753,166,-0.04,-0.04,-0.04,25,52905180
1519953686765,664,-0.04,-0.04,-0.04,26,52917500
1519953686778,926,-0.04,-0.04,-0.04,27,52929788
1519953686790,415,-0.04,-0.04,-0.04,28,52942060
1519953686803,36,-0.04,-0.04,-0.04,28,52954276
1519953686815,856,-0.04,-0.04,-0.04,28,52966476
1519953686828,1023,-0.04,-0.04,-0.04,29,52978772
1519953686840,183,-0.04,-0.04,-0.04,30,52991060
1519953686851,0,-0.04,-0.04,-0.04,31,53003324
1519953686864,845,-0.04,-0.04,-0.04,31,53015528
1519953686875,971,-0.04,-0.04,-0.04,32,53027824
1519953686889,232,-0.04,-0.04,-0.04,32,53040052
1519953686901,229,-0.04,-0.04,-0.04,33,53052332
1519953686914,892,-0.04,-0.04,-0.04,34,53064604
1519953686925,715,-0.04,-0.04,-0.04,35,53076896
1519953686938,206,-0.04,-0.04,-0.04,35,53089144
1519953686949,403,-0.04,-0.04,-0.04,36,53101408
1519953686962,1023,-0.04,-0.04,-0.04,37,53113684
1519953686974,552,-0.04,-0.04,-0.04,38,53125968
1519953686986,191,-0.04,-0.04,-0.04,38,53138188
1519953686999,640,-0.04,-0.04,-0.04,39,53150460
1519953687012,1023,-0.04,-0.04,-0.04,39,53162716
1519953687024,243,-0.04,-0.04,-0.04,40,53174992
1519953687036,0,-0.04,-0.04,-0.04,41,53187248
1519953687048,722,-0.04,-0.04,-0.04,42,53199504
1519953687061,1023,-0.04,-0.04,-0.04,43,53211792
1519953687073,182,-0.04,-0.04,-0.04,43,53224020
1519953687085,0,-0.04,-0.04,-0.04,44,53236264
1519953687097,848,-0.04,-0.04,-0.04,45,53248536
1519953687109,962,-0.04,-0.04,-0.04,46,53260812
1519953687121,263,-0.04,-0.04,-0.04,46,53273036
1519953687134,143,-0.04,-0.04,-0.04,47,53285312
1519953687147,843,-0.04,-0.04,-0.04,48,53297612
1519953687159,727,-0.04,-0.04,-0.04,49,53309904
1519953687171,97,-0.04,-0.04,-0.04,49,53322124
1519953687182,468,-0.04,-0.04,-0.04,50,53334392
1519953687195,981,-0.04,-0.04,-0.04,51,53346668
1519953687208,453,-0.04,-0.04,-0.04,52,53358940
1519953687220,41,-0.04,-0.04,-0.04,52,53371168
1519953687232,628,-0.04,-0.04,-0.04,53,53383424
1519953687245,1023,-0.04,-0.04,-0.04,54,53395716
1519953687256,305,-0.04,-0.04,-0.04,55,53408008
1519953687269,15,-0.04,-0.04,-0.04,56,53420268
1519953687281,822,-0.04,-0.04,-0.04,57,53432536
1519953687294,939,-0.04,-0.04,-0.04,57,53444760
1519953687306,199,-0.04,-0.04,-0.04,58,53457032
1519953687318,188,-0.04,-0.04,-0.04,59,53469320
1519953687331,851,-0.04,-0.04,-0.04,60,53481600
1519953687343,717,-0.04,-0.04,-0.04,61,53493868
1519953687355,176,-0.04,-0.04,-0.04,61,53506092
1519953687367,218,-0.04,-0.04,-0.04,62,53518380
1519953687380,884,-0.04,-0.04,-0.04,63,53530664
1519953687392,469,-0.04,-0.04,-0.04,64,53542940
1519953687404,206,-0.04,-0.04,-0.04,65,53555216
1519953687416,527,-0.04,-0.04,-0.04,66,53567484
1519953687429,1023,-0.04,-0.04,-0.04,66,53579728
1519953687441,361,-0.04,-0.04,-0.04,67,53592016
1519953687453,0,-0.04,-0.04,-0.04,68,53604268
1519953687466,791,-0.04,-0.04,-0.04,69,53616524
1519953687477,1023,-0.04,-0.04,-0.04,70,53628804
1519953687491,274,-0.04,-0.04,-0.04,71,53641080
1519953687503,25,-0.04,-0.04,-0.04,71,53653288
1519953687515,815,-0.04,-0.04,-0.04,72,53665544
1519953687527,893,-0.04,-0.04,-0.04,73,53677832
1519953687539,185,-0.04,-0.04,-0.04,74,53690124
1519953687551,103,-0.04,-0.04,-0.04,75,53702396
1519953687564,874,-0.04,-0.04,-0.04,75,53714628
1519953687576,695,-0.04,-0.04,-0.04,77,53726900
1519953687589,174,-0.04,-0.04,-0.04,77,53739128
1519953687602,380,-0.04,-0.04,-0.04,78,53751408
1519953687613,1023,-0.04,-0.04,-0.04,79,53763704
1519953687625,419,-0.04,-0.04,-0.04,80,53775996
1519953687638,21,-0.04,-0.04,-0.04,81,53788280
1519953687649,605,-0.04,-0.04,-0.04,82,53800532
1519953687663,1017,-0.04,-0.04,-0.04,83,53812820
1519953687675,262,-0.04,-0.04,-0.04,84,53825096
1519953687686,0,-0.04,-0.04,-0.04,84,53837292
1519953687699,858,-0.04,-0.04,-0.04,85,53849568
1519953687711,1023,-0.04,-0.04,-0.04,86,53861860
1519953687724,245,-0.04,-0.04,-0.04,87,53874148
1519953687737,0,-0.04,-0.04,-0.04,88,53886400
1519953687748,832,-0.04,-0.04,-0.04,89,53898668
1519953687761,911,-0.04,-0.04,-0.04,90,53910944
1519953687772,246,-0.04,-0.04,-0.04,90,53923168
1519953687785,347,-0.04,-0.04,-0.04,91,53935448
1519953687798,895,-0.04,-0.04,-0.04,92,53947736
1519953687810,665,-0.04,-0.04,-0.04,93,53960020
1519953687822,132,-0.04,-0.04,-0.04,94,53972312
1519953687835,483,-0.04,-0.04,-0.04,95,53984600
1519953687847,893,-0.04,-0.04,-0.04,95,53996864
1519953687859,452,-0.04,-0.04,-0.04,97,54009136
1519953687872,20,-0.04,-0.04,-0.04,97,54021360
1519953687883,716,-0.04,-0.04,-0.04,98,54033624
1519953687896,1022,-0.04,-0.04,-0.04,99,54045920
1519953687909,319,-0.04,-0.04,-0.04,100,54058232
1519953687921,8,-0.04,-0.04,-0.04,101,54070516
1519953687934,787,-0.04,-0.04,-0.04,102,54082792
1519953687945,1023,-0.04,-0.04,-0.04,102,54095060
1519953687957,172,-0.04,-0.04,-0.04,104,54107368
1519953687969,82,-0.04,-0.04,-0.04,104,54119608
1519953687982,887,-0.04,-0.04,-0.04,105,54131888
1519953687994,793,-0.04,-0.04,-0.04,106,54144180
1519953688006,168,-0.04,-0.04,-0.04,107,54156488
1519953688019,366,-0.04,-0.04,-0.04,108,54168792
1519953688031,913,-0.04,-0.04,-0.04,108,54181048
1519953688043,635,-0.04,-0.04,-0.04,109,54193348
1519953688056,181,-0.04,-0.04,-0.04,110,54205652
1519953688068,535,-0.04,-0.04,-0.04,111,54217952
1519953688081,906,-0.04,-0.04,-0.04,112,54230276
1519953688092,469,-0.04,-0.04,-0.04,113,54242576
1519953688105,15,-0.04,-0.04,-0.04,113,54254824
1519953688117,660,-0.04,-0.04,-0.04,115,54267112
1519953688130,947,-0.04,-0.04,-0.04,115,54279360
1519953688141,273,-0.04,-0.04,-0.04,116,54291656
1519953688154,9,-0.04,-0.04,-0.04,117,54303936
1519953688165,907,-0.04,-0.04,-0.04,118,54316208
1519953688178,1023,-0.04,-0.04,-0.04,118,54328484
1519953688191,227,-0.04,-0.04,-0.04,120,54340784
1519953688203,0,-0.04,-0.04,-0.04,120,54353000
1519953688215,874,-0.04,-0.04,-0.04,121,54365280
1519953688228,835,-0.04,-0.04,-0.04,122,54377580
1519953688240,194,-0.04,-0.04,-0.04,122,54389844
1519953688252,333,-0.04,-0.04,-0.04,124,54402144
1519953688265,903,-0.04,-0.04,-0.04,124,54414392
1519953688276,685,-0.04,-0.04,-0.04,125,54426696
1519953688288,119,-0.04,-0.04,-0.04,126,54439016
1519953688301,437,-0.04,-0.04,-0.04,127,54451312
1519953688314,897,-0.04,-0.04,-0.04,127,54463556
1519953688326,538,-0.04,-0.04,-0.04,128,54475864
1519953688338,178,-0.04,-0.04,-0.04,129,54488180
1519953688350,632,-0.04,-0.04,-0.04,130,54500468
1519953688362,1023,-0.04,-0.04,-0.04,130,54512724
1519953688375,309,-0.04,-0.04,-0.04,131,54525028
1519953688387,25,-0.04,-0.04,-0.04,132,54537328
1519953688399,756,-0.04,-0.04,-0.04,133,54549612
1519953688411,1023,-0.04,-0.04,-0.04,134,54561912
1519953688424,257,-0.04,-0.04,-0.04,135,54574212
1519953688436,0,-0.04,-0.04,-0.04,135,54586424
1519953688448,848,-0.04,-0.04,-0.04,136,54598724
1519953688460,940,-0.04,-0.04,-0.04,137,54611016
1519953688474,206,-0.04,-0.04,-0.04,137,54623260
1519953688485,292,-0.04,-0.04,-0.04,138,54635564
1519953688498,864,-0.04,-0.04,-0.04,139,54647860
1519953688510,730,-0.04,-0.04,-0.04,140,54660148
1519953688523,141,-0.04,-0.04,-0.04,140,54672408
1519953688534,497,-0.04,-0.04,-0.04,141,54684708
1519953688547,923,-0.04,-0.04,-0.04,141,54696984
1519953688560,491,-0.04,-0.04,-0.04,142,54709284
1519953688572,165,-0.04,-0.04,-0.04,143,54721576
1519953688584,635,-0.04,-0.04,-0.04,144,54733880
1519953688597,939,-0.04,-0.04,-0.04,144,54746140
1519953688609,348,-0.04,-0.04,-0.04,145,54758436
1519953688621,84,-0.04,-0.04,-0.04,146,54770736
1519953688634,769,-0.04,-0.04,-0.04,147,54783020
1519953688645,1023,-0.04,-0.04,-0.04,147,54795284
1519953688658,131,-0.04,-0.04,-0.04,148,54807588
1519953688670,0,-0.04,-0.04,-0.04,148,54819828
1519953688681,884,-0.04,-0.04,-0.04,149,54832092
1519953688694,735,-0.04,-0.04,-0.04,150,54844384
1519953688707,137,-0.04,-0.04,-0.04,150,54856640
1519953688719,418,-0.04,-0.04,-0.04,151,54868928
1519953688731,941,-0.04,-0.04,-0.04,152,54881212
1519953688743,563,-0.04,-0.04,-0.04,152,54893444
1519953688755,106,-0.04,-0.04,-0.04,153,54905724
1519953688768,545,-0.04,-0.04,-0.04,154,54918008
1519953688781,926,-0.04,-0.04,-0.04,154,54930260
1519953688793,438,-0.04,-0.04,-0.04,155,54942548
1519953688805,18,-0.04,-0.04,-0.04,155,54954776
1519953688818,703,-0.04,-0.04,-0.04,156,54967064
1519953688830,1023,-0.04,-0.04,-0.04,156,54979316
1519953688842,283,-0.04,-0.04,-0.04,157,54991628
1519953688854,0,-0.04,-0.04,-0.04,158,55003904
1519953688866,833,-0.04,-0.04,-0.04,158,55016120
1519953688879,1023,-0.04,-0.04,-0.04,159,55028432
1519953688891,168,-0.04,-0.04,-0.04,159,55040676
1519953688903,0,-0.04,-0.04,-0.04,160,55052932
1519953688916,827,-0.04,-0.04,-0.04,161,55065192
1519953688927,996,-0.04,-0.04,-0.04,161,55077432
1519953688941,171,-0.04,-0.04,-0.04,161,55089668
1519953688953,353,-0.04,-0.04,-0.04,162,55101956
1519953688965,885,-0.04,-0.04,-0.04,163,55114248
1519953688977,726,-0.04,-0.04,-0.04,163,55126488
1519953688989,145,-0.04,-0.04,-0.04,163,55138740
1519953689002,485,-0.04,-0.04,-0.04,164,55151052
1519953689015,896,-0.04,-0.04,-0.04,164,55163292
1519953689027,502,-0.04,-0.04,-0.04,165,55175584
1519953689039,27,-0.04,-0.04,-0.04,165,55187828
1519953689051,728,-0.04,-0.04,-0.04,166,55200124
1519953689064,937,-0.04,-0.04,-0.04,166,55212372
1519953689076,300,-0.04,-0.04,-0.04,167,55224668
1519953689088,20,-0.04,-0.04,-0.04,167,55236912
1519953689100,791,-0.04,-0.04,-0.04,168,55249188
1519953689113,1023,-0.04,-0.04,-0.04,168,55261436
1519953689125,221,-0.04,-0.04,-0.04,169,55273740
1519953689137,45,-0.04,-0.04,-0.04,169,55285976
1519953689149,931,-0.04,-0.04,-0.04,169,55298220
1519953689161,788,-0.04,-0.04,-0.04,170,55310520
1519953689174,159,-0.04,-0.04,-0.04,170,55322760
1519953689186,411,-0.04,-0.04,-0.04,171,55335048
1519953689198,866,-0.04,-0.04,-0.04,171,55347296
1519953689210,627,-0.04,-0.04,-0.04,171,55359544
1519953689223,137,-0.04,-0.04,-0.04,171,55371800
1519953689235,550,-0.04,-0.04,-0.04,172,55384084
1519953689247,1023,-0.04,-0.04,-0.04,172,55396320
1519953689259,397,-0.04,-0.04,-0.04,173,55408628
1519953689271,62,-0.04,-0.04,-0.04,173,55420856
1519953689284,727,-0.04,-0.04,-0.04,173,55433088
1519953689296,1023,-0.04,-0.04,-0.04,174,55445392
1519953689308,282,-0.04,-0.04,-0.04,174,55457652
1519953689322,0,-0.04,-0.04,-0.04,174,55469868
1519953689334,833,-0.04,-0.04,-0.04,175,55482140
1519953689346,959,-0.04,-0.04,-0.04,175,55494388
1519953689357,153,-0.04,-0.04,-0.04,175,55506640
1519953689370,253,-0.04,-0.04,-0.04,175,55518880
1519953689382,910,-0.04,-0.04,-0.04,176,55531180
1519953689395,732,-0.04,-0.04,-0.04,176,55543416
1519953689407,248,-0.04,-0.04,-0.04,176,55555672
1519953689419,433,-0.04,-0.04,-0.04,176,55567912
1519953689432,904,-0.04,-0.04,-0.04,176,55580144
1519953689444,533,-0.04,-0.04,-0.04,177,55592436
1519953689456,27,-0.04,-0.04,-0.04,177,55604672
1519953689468,664,-0.04,-0.04,-0.04,177,55616928
1519953689481,1023,-0.04,-0.04,-0.04,177,55629192
1519953689493,300,-0.04,-0.04,-0.04,178,55641496
1519953689505,0,-0.04,-0.04,-0.04,178,55653724
1519953689517,844,-0.04,-0.04,-0.04,178,55665956
1519953689529,1023,-0.04,-0.04,-0.04,178,55678208
1519953689542,191,-0.04,-0.04,-0.04,178,55690472
1519953689554,16,-0.04,-0.04,-0.04,178,55702716
1519953689567,876,-0.04,-0.04,-0.04,178,55714944
1519953689578,923,-0.04,-0.04,-0.04,179,55727232
1519953689591,210,-0.04,-0.04,-0.04,179,55739484
1519953689604,319,-0.04,-0.04,-0.04,179,55751720
1519953689616,867,-0.04,-0.04,-0.04,179,55763980
1519953689629,700,-0.04,-0.04,-0.04,179,55776216
1519953689640,137,-0.04,-0.04,-0.04,179,55788468
1519953689653,495,-0.04,-0.04,-0.04,179,55800708
1519953689664,898,-0.04,-0.04,-0.04,179,55812964
1519953689677,466,-0.04,-0.04,-0.04,179,55825196
1519953689689,22,-0.04,-0.04,-0.04,179,55837424
1519953689702,712,-0.04,-0.04,-0.04,179,55849676
1519953689715,1023,-0.04,-0.04,-0.04,179,55861928
1519953689727,191,-0.04,-0.04,-0.04,179,55874176
1519953689739,0,-0.04,-0.04,-0.04,179,55886396
1519953689750,938,-0.04,-0.04,-0.04,179,55898608
1519953689763,991,-0.04,-0.04,-0.04,180,55910916
1519953689776,158,-0.04,-0.04,-0.04,179,55923212
1519953689788,228,-0.04,-0.04,-0.04,179,55935448
1519953689799,891,-0.04,-0.04,-0.04,179,55947704
1519953689812,803,-0.04,-0.04,-0.04,179,55959952
1519953689824,230,-0.04,-0.04,-0.04,179,55972204
1519953689837,427,-0.04,-0.04,-0.04,179,55984444
1519953689849,900,-0.04,-0.04,-0.04,179,55996692
1519953689861,552,-0.04,-0.04,-0.04,179,56008948
1519953689874,26,-0.04,-0.04,-0.04,179,56021184
1519953689886,659,-0.04,-0.04,-0.04,179,56033416
1519953689899,926,-0.04,-0.04,-0.04,179,56045664
1519953689911,289,-0.04,-0.04,-0.04,179,56057904
1519953689923,20,-0.04,-0.04,-0.04,179,56070140
1519953689935,777,-0.04,-0.04,-0.04,179,56082368
1519953689947,1023,-0.04,-0.04,-0.04,179,56094620
1519953689959,134,-0.04,-0.04,-0.04,178,56106924
1519953689972,0,-0.04,-0.04,-0.04,178,56119144
1519953689985,950,-0.04,-0.04,-0.04,178,56131384
1519953689996,848,-0.04,-0.04,-0.04,178,56143628
1519953690008,188,-0.04,-0.04,-0.04,178,56155884
1519953690021,338,-0.04,-0.04,-0.04,178,56168124
1519953690033,894,-0.04,-0.04,-0.04,177,56180436
1519953690046,694,-0.04,-0.04,-0.04,177,56192672
1519953690059,115,-0.04,-0.04,-0.04,177,56204916
1519953690071,521,-0.04,-0.04,-0.04,177,56217180
1519953690082,1023,-0.04,-0.04,-0.04,177,56229432
1519953690096,396,-0.04,-0.04,-0.04,176,56241724
