Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000C08
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519953972846,526,-9.61,-2.43,-3.53,112,70289340
1519953972861,527,-9.73,-1.96,-3.57,114,70302680
1519953972874,526,-9.57,-2.43,-3.45,115,70316016
1519953972885,516,-9.89,-2.12,-3.49,115,70329296
1519953972901,512,-9.81,-2.00,-3.53,116,70342644
1519953972914,510,-9.41,-2.43,-3.69,117,70355976
1519953972926,505,-9.53,-2.43,-3.53,118,70369304
1519953972939,500,-9.61,-2.20,-3.49,119,70382656
1519953972955,501,-9.61,-1.88,-3.49,120,70395976
1519953972968,512,-9.61,-2.35,-3.53,121,70409304
1519953972979,511,-9.41,-2.35,-3.57,121,70422616
1519953972993,513,-9.92,-2.12,-3.49,123,70435964
1519953973008,518,-9.65,-2.47,-3.69,123,70449260
1519953973020,526,-9.22,-3.02,-3.65,124,70462612
1519953973033,531,-9.34,-2.86,-3.69,125,70475968
1519953973045,539,-9.57,-2.28,-3.61,126,70489304
1519953973061,542,-9.69,-2.28,-3.53,127,70502656
1519953973073,553,-9.57,-2.39,-3.49,128,70516012
1519953973087,552,-9.89,-2.20,-3.53,128,70529304
1519953973099,563,-9.45,-2.24,-3.49,129,70542656
1519953973115,564,-9.53,-2.90,-3.65,130,70556020
1519953973127,576,-9.77,-2.47,-3.57,131,70569364
1519953973140,576,-9.41,-2.31,-3.53,132,70582700
1519953973151,566,-9.61,-2.20,-3.53,133,70596052
1519953973169,565,-9.65,-2.35,-3.57,133,70609340
1519953973180,554,-9.41,-2.00,-3.65,135,70622692
1519953973194,543,-9.34,-2.71,-3.57,135,70636004
1519953973206,526,-9.53,-3.06,-3.65,136,70649352
1519953973221,510,-9.57,-2.75,-3.61,137,70662708
1519953973234,503,-9.41,-2.59,-3.57,138,70676060
1519953973247,481,-9.57,-2.28,-3.61,138,70689344
1519953973262,469,-9.69,-2.28,-3.49,139,70702688
1519953973275,459,-9.41,-2.28,-3.53,140,70716036
1519953973287,435,-9.49,-2.24,-3.61,141,70729368
1519953973300,421,-9.49,-2.43,-3.53,142,70742708
1519953973316,401,-9.73,-2.59,-3.45,142,70756000
1519953973327,388,-9.49,-2.35,-3.53,143,70769336
1519953973340,368,-9.53,-2.24,-3.65,144,70782696
1519953973352,347,-9.49,-2.51,-3.53,144,70796000
1519953973368,344,-9.53,-2.31,-3.57,145,70809332
1519953973381,344,-9.57,-2.35,-3.61,146,70822680
1519953973394,352,-9.65,-2.28,-3.53,147,70836020
1519953973406,367,-9.65,-2.31,-3.53,147,70849300
1519953973421,388,-9.53,-2.51,-3.61,148,70862632
1519953973434,413,-9.45,-2.28,-3.61,149,70875972
1519953973447,426,-9.49,-2.47,-3.57,149,70889260
1519953973458,419,-9.34,-2.24,-3.65,150,70902588
1519953973475,399,-9.45,-2.43,-3.53,151,70915932
1519953973487,358,-9.61,-2.35,-3.57,152,70929264
1519953973499,295,-9.57,-2.39,-3.49,152,70942560
1519953973514,207,-9.53,-2.39,-3.61,153,70955916
1519953973528,107,-9.57,-2.31,-3.61,154,70969236
1519953973541,0,-9.61,-2.55,-3.53,155,70982544
1519953973553,0,-9.41,-2.43,-3.53,155,70995800
1519953973565,0,-9.57,-2.35,-3.53,156,71009084
1519953973581,0,-9.53,-2.16,-3.57,156,71022316
1519953973594,0,-9.57,-2.39,-3.57,157,71035612
1519953973607,0,-9.69,-2.43,-3.49,157,71048852
1519953973619,0,-9.53,-2.31,-3.53,158,71062140
1519953973634,0,-9.57,-2.28,-3.57,159,71075428
1519953973648,0,-9.57,-2.43,-3.57,159,71088664
1519953973660,0,-9.30,-2.51,-3.57,160,71101964
1519953973672,0,-9.53,-2.24,-3.53,160,71115204
1519953973688,0,-9.61,-2.43,-3.57,161,71128500
1519953973700,0,-9.53,-2.31,-3.61,162,71141796
1519953973712,0,-9.61,-2.31,-3.61,162,71155048
1519953973725,0,-9.57,-2.39,-3.61,163,71168352
1519953973741,0,-9.69,-2.39,-3.53,163,71181616
1519953973754,0,-9.65,-2.31,-3.49,164,71194912
1519953973766,0,-9.53,-2.35,-3.53,164,71208164
1519953973779,0,-9.73,-2.16,-3.53,165,71221456
1519953973794,0,-9.65,-2.39,-3.53,165,71234696
1519953973806,0,-9.57,-2.43,-3.53,166,71247992
1519953973820,0,-9.57,-2.43,-3.53,166,71261256
1519953973832,0,-9.57,-2.35,-3.41,167,71274540
1519953973844,0,-9.53,-2.39,-3.49,167,71287768
1519953973860,0,-9.57,-2.28,-3.57,168,71301072
1519953973873,0,-9.73,-2.16,-3.57,168,71314304
1519953973884,0,-9.69,-2.39,-3.57,169,71327592
1519953973897,0,-9.61,-2.39,-3.49,169,71340832
1519953973913,0,-9.57,-2.47,-3.53,169,71354088
1519953973926,0,-9.53,-2.39,-3.57,170,71367388
1519953973938,0,-9.61,-2.35,-3.61,170,71380620
1519953973950,0,-9.49,-2.35,-3.61,171,71393920
1519953973966,0,-9.61,-2.35,-3.57,171,71407160
1519953973978,0,-9.57,-2.28,-3.61,172,71420452
1519953973992,0,-9.41,-2.43,-3.57,172,71433712
1519953974005,0,-9.57,-2.51,-3.53,172,71446972
1519953974019,0,-9.61,-2.31,-3.57,173,71460264
1519953974033,0,-9.61,-2.39,-3.61,173,71473536
1519953974045,0,-9.41,-2.47,-3.57,173,71486788
1519953974057,0,-9.57,-2.31,-3.53,174,71500092
1519953974072,0,-9.61,-2.35,-3.61,174,71513340
1519953974085,0,-9.41,-2.35,-3.53,174,71526580
1519953974098,0,-9.53,-2.31,-3.61,175,71539868
1519953974110,0,-9.61,-2.39,-3.49,175,71553120
1519953974126,0,-9.57,-2.35,-3.61,175,71566360
1519953974138,0,-9.49,-2.28,-3.65,176,71579644
1519953974152,0,-9.57,-2.35,-3.57,176,71592880
1519953974163,0,-9.61,-2.39,-3.61,176,71606116
1519953974180,0,-9.57,-2.31,-3.57,176,71619348
1519953974192,0,-9.61,-2.39,-3.57,177,71632644
1519953974205,0,-9.57,-2.39,-3.57,177,71645900
1519953974217,0,-9.57,-2.35,-3.53,177,71659136
1519953974233,0,-9.57,-2.31,-3.57,177,71672380
1519953974244,0,-9.57,-2.39,-3.57,177,71685620
1519953974257,0,-9.53,-2.35,-3.57,178,71698916
1519953974270,0,-9.57,-2.39,-3.57,178,71712164
1519953974282,0,-9.57,-2.35,-3.53,178,71725428
1519953974298,0,-9.65,-2.39,-3.53,178,71738676
1519953974311,0,-9.53,-2.35,-3.53,178,71751920
1519953974324,0,-9.57,-2.39,-3.57,178,71765176
1519953974335,0,-9.61,-2.39,-3.57,179,71778460
1519953974351,0,-9.61,-2.35,-3.53,179,71791708
1519953974364,0,-9.57,-2.35,-3.53,179,71804976
1519953974376,0,-9.53,-2.35,-3.57,179,71818208
1519953974389,0,-9.57,-2.43,-3.53,179,71831448
1519953974406,0,-9.57,-2.31,-3.61,179,71844692
1519953974417,0,-9.65,-2.39,-3.53,179,71857928
1519953974431,0,-9.53,-2.39,-3.61,179,71871176
1519953974443,0,-9.61,-2.31,-3.57,179,71884412
1519953974459,0,-9.57,-2.24,-3.65,179,71897652
1519953974471,0,-9.53,-2.35,-3.61,179,71910888
1519953974483,0,-9.57,-2.39,-3.53,179,71924132
1519953974496,0,-9.53,-2.39,-3.57,179,71937380
1519953974511,0,-9.61,-2.35,-3.57,179,71950632
1519953974524,0,-9.53,-2.39,-3.53,179,71963896
1519953974536,0,-9.57,-2.35,-3.49,179,71977148
1519953974549,0,-9.61,-2.39,-3.57,179,71990388
1519953974562,0,-9.57,-2.39,-3.53,179,72003656
1519953974577,0,-9.61,-2.35,-3.57,179,72016888
1519953974590,0,-9.57,-2.39,-3.57,179,72030132
1519953974601,0,-9.57,-2.35,-3.53,179,72043364
1519953974614,0,-9.57,-2.39,-3.57,179,72056620
1519953974630,0,-9.53,-2.43,-3.53,179,72069852
1519953974642,0,-9.57,-2.35,-3.57,179,72083108
1519953974655,0,-9.53,-2.39,-3.57,179,72096360
1519953974667,0,-9.57,-2.35,-3.57,179,72109600
1519953974683,0,-9.61,-2.35,-3.61,179,72122860
1519953974696,0,-9.57,-2.39,-3.61,179,72136136
1519953974709,0,-9.57,-2.43,-3.57,178,72149432
1519953974722,0,-9.57,-2.35,-3.57,178,72162688
1519953974737,0,-9.57,-2.35,-3.57,178,72175944
1519953974748,0,-9.65,-2.31,-3.61,178,72189208
1519953974761,0,-9.57,-2.35,-3.53,178,72202460
1519953974774,0,-9.49,-2.24,-3.53,178,72215692
1519953974790,0,-9.57,-2.35,-3.53,177,72228992
1519953974803,0,-9.57,-2.39,-3.57,177,72242256
1519953974815,0,-9.53,-2.35,-3.57,177,72255484
1519953974828,0,-9.65,-2.35,-3.53,177,72268728
1519953974843,0,-9.53,-2.39,-3.57,177,72281968
1519953974855,0,-9.61,-2.35,-3.65,176,72295256
1519953974867,0,-9.61,-2.39,-3.57,176,72308496
1519953974881,0,-9.61,-2.31,-3.65,176,72321736
1519953974892,0,-9.53,-2.31,-3.61,176,72334972
1519953974908,0,-9.53,-2.35,-3.53,175,72348252
1519953974922,0,-9.61,-2.31,-3.61,175,72361500
1519953974933,0,-9.65,-2.31,-3.45,175,72374736
1519953974947,0,-9.49,-2.39,-3.49,174,72388040
1519953974961,0,-9.53,-2.31,-3.61,174,72401304
1519953974974,0,-9.69,-2.35,-3.57,174,72414552
1519953974987,0,-9.53,-2.39,-3.57,173,72427852
1519953975000,0,-9.53,-2.39,-3.57,173,72441108
1519953975015,415,-9.57,-2.35,-3.57,173,72454392
1519953975028,981,-9.61,-2.28,-3.57,172,72467732
1519953975040,982,-9.57,-2.39,-3.57,172,72481028
1519953975053,986,-9.53,-2.35,-3.61,172,72494328
1519953975069,978,-9.57,-2.28,-3.57,171,72507664
1519953975080,190,-9.65,-2.39,-3.61,171,72520960
1519953975093,0,-9.57,-2.35,-3.57,170,72534292
1519953975105,0,-9.53,-2.31,-3.49,170,72547544
1519953975121,0,-9.57,-2.47,-3.53,170,72560776
1519953975135,0,-9.53,-2.28,-3.53,169,72574084
1519953975147,0,-9.49,-2.35,-3.53,169,72587336
1519953975159,0,-9.53,-2.43,-3.57,168,72600624
1519953975175,0,-9.53,-2.35,-3.53,168,72613876
1519953975188,0,-9.69,-2.31,-3.57,167,72627168
1519953975200,0,-9.57,-2.31,-3.61,167,72640400
1519953975213,0,-9.53,-2.31,-3.53,166,72653684
1519953975228,0,-9.57,-2.39,-3.53,166,72666924
1519953975241,0,-9.49,-2.39,-3.61,165,72680212
1519953975253,0,-9.41,-2.31,-3.57,165,72693456
1519953975265,0,-9.61,-2.31,-3.53,164,72706740
1519953975281,0,-9.26,-2.39,-3.57,164,72719972
1519953975293,0,-9.57,-2.35,-3.57,163,72733256
1519953975306,0,-9.57,-2.35,-3.61,163,72746496
1519953975319,0,-9.45,-2.28,-3.61,162,72759792
1519953975335,0,-9.61,-2.31,-3.49,162,72773052
1519953975346,0,-9.57,-2.35,-3.53,161,72786352
1519953975359,0,-9.53,-2.39,-3.57,160,72799652
1519953975372,0,-9.61,-2.39,-3.53,160,72812900
1519953975387,0,-9.65,-2.43,-3.57,159,72826208
1519953975401,0,-9.49,-2.35,-3.57,159,72839464
1519953975412,0,-9.61,-2.47,-3.49,158,72852764
1519953975425,0,-9.61,-2.31,-3.57,157,72866060
1519953975441,0,-9.61,-2.35,-3.61,157,72879312
1519953975453,0,-9.65,-2.35,-3.53,156,72892596
1519953975466,0,-9.65,-2.47,-3.57,155,72905888
1519953975479,0,-9.53,-2.63,-3.57,155,72919136
1519953975494,0,-9.49,-2.24,-3.61,154,72932420
1519953975507,0,-9.61,-2.28,-3.53,153,72945708
1519953975519,0,-9.57,-2.31,-3.53,153,72958940
1519953975532,0,-9.49,-2.35,-3.57,152,72972228
1519953975544,0,-9.69,-2.31,-3.57,152,72985476
1519953975560,0,-9.61,-2.31,-3.57,151,72998768
1519953975572,0,-9.53,-2.20,-3.61,150,73012056
1519953975584,0,-9.61,-2.31,-3.53,150,73025288
1519953975598,0,-9.77,-2.43,-3.61,149,73038588
1519953975612,0,-9.53,-2.47,-3.53,148,73051880
1519953975625,0,-9.69,-2.28,-3.57,147,73065192
1519953975639,0,-9.61,-2.35,-3.61,147,73078436
1519953975650,0,-9.57,-2.39,-3.61,146,73091724
1519953975666,0,-9.57,-2.51,-3.53,146,73104960
1519953975679,0,-9.61,-2.59,-3.61,145,73118252
1519953975692,0,-9.73,-2.39,-3.45,144,73131544
1519953975703,0,-9.69,-2.39,-3.57,143,73144844
1519953975719,0,-9.73,-2.20,-3.45,142,73158140
1519953975732,0,-9.41,-2.08,-3.49,142,73171384
1519953975745,0,-9.65,-2.16,-3.61,141,73184684
1519953975756,0,-9.73,-2.43,-3.61,140,73197976
1519953975772,0,-9.61,-2.24,-3.57,139,73211276
1519953975785,0,-9.53,-2.35,-3.57,138,73224596
1519953975798,0,-9.41,-2.31,-3.65,137,73237884
1519953975810,0,-9.69,-2.39,-3.57,137,73251140
1519953975826,0,-10.24,-1.88,-3.49,136,73264452
1519953975839,0,-9.34,-2.90,-3.65,135,73277764
1519953975851,0,-9.49,-1.96,-3.53,134,73291064
1519953975864,0,-9.34,-2.82,-3.61,134,73304316
1519953975879,0,-9.38,-2.59,-3.53,133,73317624
1519953975891,0,-9.38,-2.51,-3.57,132,73330932
1519953975904,0,-9.61,-2.59,-3.53,131,73344224
1519953975916,0,-9.57,-2.39,-3.49,130,73357512
1519953975932,0,-9.41,-2.28,-3.53,130,73370748
1519953975944,0,-9.38,-2.24,-3.65,129,73384044
1519953975957,0,-10.00,-2.35,-3.49,128,73397336
1519953975969,0,-9.61,-2.35,-3.57,127,73410644
1519953975986,0,-9.49,-2.43,-3.57,126,73423924
1519953975998,0,-9.69,-2.35,-3.49,125,73437216
1519953976010,0,-9.53,-2.24,-3.53,124,73450492
1519953976023,0,-10.04,-1.80,-3.53,124,73463720
1519953976039,0,-9.61,-2.39,-3.53,123,73477020
1519953976052,0,-9.45,-2.20,-3.57,122,73490308
1519953976063,0,-9.38,-2.08,-3.61,121,73503616
1519953976075,0,-9.53,-2.43,-3.53,120,73516912
1519953976092,0,-9.49,-2.43,-3.61,119,73530192
1519953976105,0,-9.65,-2.31,-3.57,118,73543496
1519953976117,0,-9.73,-2.28,-3.49,117,73556788
1519953976131,3,-9.41,-2.39,-3.65,117,73570020
1519953976145,0,-9.65,-2.08,-3.53,115,73583332
1519953976157,0,-9.73,-2.16,-3.45,114,73596616
1519953976171,0,-9.34,-2.24,-3.57,114,73609848
1519953976183,0,-9.77,-2.47,-3.53,113,73623168
1519953976199,0,-9.45,-2.51,-3.53,112,73636448
1519953976211,0,-9.69,-2.47,-3.61,111,73649732
1519953976224,0,-9.38,-2.55,-3.61,110,73663020
1519953976235,0,-9.69,-2.79,-3.61,109,73676328
1519953976251,0,-9.69,-2.39,-3.61,109,73689580
1519953976265,0,-9.85,-2.20,-3.49,107,73702888
1519953976277,0,-9.57,-2.24,-3.61,106,73716200
1519953976290,0,-9.53,-2.31,-3.57,106,73729460
1519953976305,0,-9.41,-2.31,-3.61,104,73742756
1519953976318,0,-9.65,-2.04,-3.53,103,73756064
1519953976331,0,-9.22,-2.59,-3.65,103,73769324
1519953976343,0,-9.30,-1.88,-3.53,102,73782620
1519953976359,0,-9.26,-1.80,-3.45,101,73795924
1519953976371,0,-9.57,-2.31,-3.53,100,73809224
1519953976383,0,-9.57,-2.04,-3.61,99,73822532
1519953976396,0,-9.69,-2.16,-3.45,98,73835828
1519953976412,0,-9.45,-2.67,-3.53,97,73849104
1519953976424,0,-9.22,-2.98,-3.61,96,73862384
1519953976437,0,-9.65,-2.59,-3.53,95,73875684
1519953976448,0,-9.53,-2.51,-3.53,95,73888904
1519953976465,0,-9.49,-2.28,-3.49,93,73902200
1519953976477,0,-9.49,-2.71,-3.57,92,73915504
1519953976490,0,-9.53,-2.31,-3.61,92,73928728
1519953976502,0,-9.65,-2.16,-3.49,90,73941992
1519953976514,0,-9.45,-2.31,-3.53,90,73955212
1519953976530,0,-9.38,-2.39,-3.57,89,73968492
1519953976543,0,-9.81,-2.00,-3.41,87,73981768
1519953976555,0,-9.53,-2.28,-3.65,87,73994988
1519953976568,0,-9.96,-2.12,-3.53,86,74008260
1519953976583,0,-9.77,-2.31,-3.61,85,74021544
1519953976596,0,-9.57,-2.43,-3.53,84,74034812
1519953976609,0,-9.65,-2.43,-3.61,83,74048084
1519953976622,0,-9.30,-2.59,-3.65,82,74061360
1519953976638,0,-9.73,-2.86,-3.57,81,74074652
1519953976650,0,-10.04,-2.31,-3.49,80,74087928
1519953976661,0,-9.49,-2.39,-3.57,79,74101216
1519953976674,0,-9.77,-2.43,-3.65,79,74114460
1519953976691,0,-9.69,-2.08,-3.53,78,74127736
1519953976703,0,-9.57,-2.31,-3.57,76,74141012
1519953976716,0,-9.65,-2.16,-3.61,75,74154300
1519953976727,0,-9.69,-2.16,-3.49,75,74167528
1519953976743,0,-10.28,-2.24,-3.61,74,74180796
1519953976757,0,-9.26,-2.43,-3.57,73,74194096
1519953976768,0,-9.57,-2.28,-3.57,72,74207376
1519953976780,0,-8.94,-2.39,-3.53,71,74220652
1519953976796,0,-9.89,-2.24,-3.49,70,74233944
1519953976810,0,-9.57,-2.43,-3.53,69,74247208
1519953976822,0,-9.53,-2.28,-3.57,68,74260468
1519953976833,0,-10.43,-2.28,-3.57,67,74273748
1519953976850,0,-9.81,-2.16,-3.53,67,74286972
1519953976863,0,-9.61,-2.51,-3.53,65,74300236
1519953976875,0,-9.69,-2.20,-3.53,64,74313512
1519953976887,0,-9.73,-1.92,-3.57,64,74326728
1519953976903,0,-9.26,-2.04,-3.61,63,74339988
1519953976915,0,-9.45,-2.39,-3.49,61,74353260
1519953976927,0,-9.41,-2.47,-3.61,61,74366472
1519953976941,0,-9.57,-2.31,-3.65,60,74379752
1519953976956,0,-9.85,-2.31,-3.45,59,74393036
1519953976969,0,-9.45,-2.31,-3.61,58,74406308
1519953976981,0,-9.69,-2.24,-3.57,58,74419532
1519953976993,0,-9.53,-2.31,-3.57,56,74432804
1519953977007,0,-9.38,-2.43,-3.61,56,74446028
1519953977021,0,-9.81,-2.71,-3.65,55,74459296
1519953977034,0,-9.30,-2.35,-3.61,54,74472572
1519953977047,0,-9.65,-2.51,-3.53,53,74485848
1519953977059,0,-9.53,-2.47,-3.53,52,74499112
1519953977076,0,-9.45,-2.24,-3.65,52,74512324
1519953977087,0,-9.81,-2.31,-3.57,51,74525592
1519953977100,0,-9.26,-2.75,-3.65,50,74538864
1519953977113,0,-9.57,-2.20,-3.53,49,74552136
1519953977128,0,-9.49,-2.55,-3.53,48,74565408
1519953977141,0,-9.61,-2.20,-3.69,47,74578688
1519953977153,0,-9.53,-2.43,-3.57,46,74591960
1519953977165,0,-9.61,-1.96,-3.53,45,74605216
1519953977181,0,-9.65,-2.47,-3.61,45,74618436
1519953977194,0,-8.63,-2.94,-3.65,44,74631704
1519953977207,0,-9.57,-2.55,-3.53,43,74644984
1519953977219,0,-9.45,-2.24,-3.57,42,74658264
1519953977235,0,-9.45,-2.39,-3.53,42,74671484
1519953977248,0,-9.49,-2.59,-3.57,41,74684764
1519953977259,0,-9.57,-2.28,-3.57,40,74698048
1519953977273,0,-9.53,-2.51,-3.61,39,74711320
1519953977288,0,-9.73,-2.16,-3.57,38,74724600
1519953977301,0,-9.34,-1.61,-3.45,37,74737856
1519953977313,0,-9.65,-1.80,-3.57,37,74751068
1519953977325,0,-9.96,-2.16,-3.53,36,74764332
1519953977341,0,-9.45,-2.51,-3.57,35,74777592
1519953977353,0,-9.69,-2.31,-3.57,35,74790816
1519953977367,0,-9.34,-2.24,-3.53,34,74804084
1519953977378,0,-10.08,-2.04,-3.41,33,74817352
1519953977391,0,-9.14,-2.35,-3.61,32,74830624
1519953977408,0,-9.45,-1.49,-3.53,32,74843848
1519953977419,0,-9.41,-2.47,-3.53,31,74857116
1519953977432,0,-9.45,-2.43,-3.45,30,74870380
1519953977443,0,-9.45,-2.31,-3.65,30,74883600
1519953977461,0,-9.49,-2.35,-3.49,29,74896880
1519953977472,0,-9.45,-2.35,-3.49,28,74910152
1519953977485,0,-9.45,-2.31,-3.65,27,74923440
1519953977498,0,-9.69,-2.28,-3.61,27,74936668
1519953977513,0,-9.41,-2.35,-3.57,26,74949944
1519953977526,0,-9.53,-2.51,-3.61,25,74963216
1519953977539,0,-9.49,-2.35,-3.53,25,74976444
1519953977550,0,-9.49,-2.24,-3.61,24,74989712
1519953977566,0,-9.53,-2.39,-3.53,24,75002936
1519953977578,0,-9.41,-2.35,-3.49,23,75016204
1519953977592,0,-9.49,-2.35,-3.61,22,75029456
1519953977604,0,-9.73,-2.47,-3.49,22,75042708
1519953977619,0,-9.85,-2.35,-3.53,21,75055976
1519953977632,0,-9.53,-2.31,-3.61,20,75069240
1519953977644,0,-9.96,-2.20,-3.61,20,75082492
1519953977657,80,-9.69,-2.39,-3.53,19,75095772
1519953977672,315,-9.49,-2.35,-3.53,19,75109020
1519953977685,501,-9.65,-2.39,-3.53,18,75122336
1519953977697,667,-9.61,-2.39,-3.53,18,75135616
1519953977710,785,-9.53,-2.31,-3.53,17,75148920
1519953977727,843,-9.65,-2.35,-3.61,17,75162188
1519953977739,901,-9.41,-2.39,-3.57,16,75175516
1519953977751,885,-9.65,-2.31,-3.57,15,75188828
1519953977765,867,-9.57,-2.35,-3.61,15,75202112
1519953977779,832,-9.06,-2.28,-3.61,14,75215440
1519953977792,803,-9.85,-2.51,-3.57,14,75228712
1519953977804,808,-9.49,-2.67,-3.57,13,75242052
1519953977816,832,-9.65,-2.24,-3.49,13,75255332
1519953977834,900,-9.69,-2.20,-3.49,12,75268656
1519953977845,974,-9.53,-2.39,-3.57,12,75281944
1519953977859,977,-9.41,-2.39,-3.61,11,75295268
1519953977871,976,-9.57,-2.35,-3.53,11,75308540
1519953977886,978,-9.65,-2.43,-3.49,10,75321876
1519953977899,975,-9.69,-2.28,-3.57,10,75335168
1519953977910,976,-9.61,-2.28,-3.57,9,75348480
1519953977924,977,-9.61,-2.35,-3.57,9,75361744
1519953977939,977,-9.69,-2.39,-3.49,9,75375016
1519953977952,934,-9.57,-2.47,-3.53,8,75388320
1519953977964,729,-9.53,-2.39,-3.57,8,75401568
1519953977977,466,-9.65,-2.39,-3.45,7,75414896
1519953977993,199,-9.61,-2.31,-3.57,7,75428152
1519953978005,0,-9.45,-2.43,-3.61,7,75441380
1519953978017,0,-9.57,-2.35,-3.57,6,75454640
1519953978030,0,-9.61,-2.31,-3.57,6,75467848
1519953978043,0,-9.53,-2.28,-3.53,6,75481040
1519953978058,0,-9.57,-2.31,-3.65,5,75494300
1519953978071,0,-9.57,-2.35,-3.57,5,75507504
1519953978084,0,-9.65,-2.39,-3.57,5,75520708
1519953978095,0,-9.57,-2.31,-3.53,4,75533948
1519953978111,0,-9.57,-2.31,-3.53,4,75547148
1519953978124,0,-9.61,-2.39,-3.53,4,75560352
1519953978137,0,-9.53,-2.31,-3.49,3,75573608
1519953978148,0,-9.53,-2.35,-3.53,3,75586812
1519953978164,0,-9.45,-2.43,-3.61,3,75600016
1519953978177,0,-9.57,-2.39,-3.49,3,75613236
1519953978190,0,-9.53,-2.35,-3.49,3,75626420
1519953978202,130,-9.57,-2.43,-3.65,2,75639696
1519953978218,306,-9.61,-2.39,-3.61,2,75652936
1519953978230,409,-9.57,-2.39,-3.53,2,75666180
1519953978243,456,-9.57,-2.35,-3.57,2,75679428
1519953978255,521,-9.57,-2.39,-3.61,1,75692716
1519953978267,496,-9.61,-2.39,-3.57,1,75705952
1519953978284,366,-9.53,-2.35,-3.65,1,75719188
1519953978296,168,-9.53,-2.35,-3.57,1,75732428
1519953978308,0,-9.61,-2.39,-3.57,1,75745656
1519953978320,0,-9.45,-2.35,-3.57,1,75758868
1519953978336,0,-9.49,-2.35,-3.69,0,75772120
1519953978348,0,-9.57,-2.39,-3.61,0,75785316
1519953978361,0,-9.65,-2.39,-3.53,0,75798520
1519953978374,0,-9.61,-2.35,-3.61,0,75811716
1519953978390,0,-9.57,-2.39,-3.61,0,75824916
1519953978402,0,-9.57,-2.43,-3.53,0,75838120
1519953978416,0,-9.61,-2.43,-3.57,0,75851320
1519953978427,117,-9.53,-2.35,-3.61,0,75864552
1519953978440,266,-9.61,-2.31,-3.49,0,75877808
1519953978455,421,-9.61,-2.39,-3.45,0,75891060
1519953978468,562,-9.53,-2.35,-3.57,0,75904316
1519953978481,666,-9.53,-2.35,-3.61,0,75917564
1519953978493,754,-9.61,-2.39,-3.53,0,75930812
1519953978509,843,-9.57,-2.39,-3.61,0,75944068
1519953978522,922,-9.61,-2.35,-3.61,0,75957312
1519953978534,958,-9.57,-2.39,-3.49,0,75970548
1519953978546,979,-9.53,-2.35,-3.57,0,75983800
1519953978561,977,-9.61,-2.39,-3.61,0,75997028
1519953978574,975,-9.57,-2.35,-3.53,0,76010260
1519953978587,868,-9.53,-2.35,-3.57,0,76023520
1519953978599,721,-9.57,-2.39,-3.53,0,76036768
1519953978614,529,-9.61,-2.39,-3.61,0,76050008
1519953978628,289,-9.53,-2.35,-3.49,0,76063260
1519953978641,60,-9.57,-2.39,-3.57,0,76076492
1519953978652,0,-9.57,-2.39,-3.65,0,76089716
1519953978664,0,-9.53,-2.39,-3.57,0,76102940
1519953978680,0,-9.57,-2.39,-3.57,0,76116148
1519953978693,0,-9.61,-2.35,-3.61,0,76129348
1519953978705,13,-9.53,-2.35,-3.57,0,76142572
1519953978719,108,-9.57,-2.31,-3.53,1,76155840
1519953978734,216,-9.61,-2.35,-3.57,1,76169068
1519953978747,329,-9.53,-2.43,-3.61,1,76182316
1519953978759,443,-9.57,-2.35,-3.57,1,76195572
1519953978771,580,-9.57,-2.35,-3.53,1,76208816
1519953978787,695,-9.53,-2.39,-3.57,1,76222072
1519953978799,785,-9.61,-2.31,-3.49,2,76235380
1519953978812,849,-9.53,-2.39,-3.57,2,76248620
1519953978825,881,-9.61,-2.31,-3.61,2,76261872
1519953978841,924,-9.57,-2.35,-3.49,2,76275148
1519953978854,939,-9.57,-2.31,-3.61,3,76288448
1519953978866,948,-9.57,-2.35,-3.61,3,76301704
1519953978877,950,-9.53,-2.35,-3.65,3,76314988
1519953978894,976,-9.57,-2.39,-3.57,3,76328240
1519953978906,977,-9.61,-2.31,-3.61,4,76341540
1519953978918,975,-9.57,-2.35,-3.69,4,76354812
1519953978931,977,-9.65,-2.47,-3.61,4,76368064
1519953978947,977,-9.65,-2.43,-3.57,5,76381352
1519953978959,977,-9.57,-2.43,-3.61,5,76394604
1519953978973,976,-9.61,-2.39,-3.61,5,76407860
1519953978984,976,-9.69,-2.20,-3.49,6,76421148
1519953979000,976,-9.61,-2.35,-3.57,6,76434400
1519953979012,976,-9.65,-2.39,-3.61,6,76447632
1519953979026,975,-9.61,-2.35,-3.49,7,76460924
1519953979038,977,-9.65,-2.39,-3.45,7,76474168
1519953979050,972,-9.61,-2.39,-3.53,7,76487408
1519953979065,977,-9.57,-2.35,-3.65,8,76500708
1519953979078,979,-9.61,-2.35,-3.57,8,76513952
1519953979090,978,-9.65,-2.39,-3.61,8,76527184
1519953979103,977,-9.49,-2.39,-3.61,9,76540472
1519953979119,980,-9.57,-2.39,-3.61,9,76553708
1519953979132,977,-9.57,-2.39,-3.61,10,76567024
1519953979143,979,-9.53,-2.31,-3.65,10,76580304
1519953979157,978,-9.61,-2.28,-3.49,10,76593580
