Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EC1
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978922474,242,-0.04,-0.04,-0.04,18,115071876,datapoint
1520978922490,242,-0.04,-0.04,-0.04,16,115084148,datapoint
1520978922506,242,-0.04,-0.04,-0.04,14,115096416,datapoint
1520978922521,242,-0.04,-0.04,-0.04,13,115119684,datapoint
1520978922538,242,-0.04,-0.04,-0.04,12,115131944,datapoint
1520978922553,242,-0.04,-0.04,-0.04,10,115144216,datapoint
1520978922570,242,-0.04,-0.04,-0.04,8,115167508,datapoint
1520978922585,242,-0.04,-0.04,-0.04,6,115179760,datapoint
1520978922601,229,-0.04,-0.04,-0.04,5,115192020,datapoint
1520978922617,242,-0.04,-0.04,-0.04,3,115215260,datapoint
1520978922634,242,-0.04,-0.04,-0.04,1,115227548,datapoint
1520978922650,242,-0.04,-0.04,-0.04,0,115239800,datapoint
1520978922665,242,-0.04,-0.04,-0.04,0,115263004,datapoint
1520978922681,242,-0.04,-0.04,-0.04,0,115275204,datapoint
1520978922698,242,-0.04,-0.04,-0.04,2,115287472,datapoint
1520978922713,224,-0.04,-0.04,-0.04,4,115310724,datapoint
1520978922730,242,-0.04,-0.04,-0.04,6,115322972,datapoint
1520978922746,228,-0.04,-0.04,-0.04,7,115335216,datapoint
1520978922762,241,-0.04,-0.04,-0.04,9,115358456,datapoint
1520978922778,229,-0.04,-0.04,-0.04,11,115370728,datapoint
1520978922793,241,-0.04,-0.04,-0.04,13,115383012,datapoint
1520978922810,240,-0.04,-0.04,-0.04,14,115406284,datapoint
1520978922826,240,-0.04,-0.04,-0.04,16,115418576,datapoint
1520978922858,240,-0.04,-0.04,-0.04,18,115441844,datapoint
1520978922875,240,-0.04,-0.04,-0.04,21,115465116,datapoint
1520978922890,240,-0.04,-0.04,-0.04,22,115488384,datapoint
1520978922906,240,-0.04,-0.04,-0.04,24,115500660,datapoint
1520978922922,227,-0.04,-0.04,-0.04,26,115512936,datapoint
1520978922938,239,-0.04,-0.04,-0.04,28,115536216,datapoint
1520978922954,239,-0.04,-0.04,-0.04,29,115548488,datapoint
1520978922970,239,-0.04,-0.04,-0.04,31,115560756,datapoint
1520978922986,239,-0.04,-0.04,-0.04,33,115584036,datapoint
1520978923002,239,-0.04,-0.04,-0.04,35,115596308,datapoint
1520978923018,239,-0.04,-0.04,-0.04,37,115608584,datapoint
1520978923034,231,-0.04,-0.04,-0.04,38,115631856,datapoint
1520978923050,239,-0.04,-0.04,-0.04,40,115644136,datapoint
1520978923065,239,-0.04,-0.04,-0.04,41,115656416,datapoint
1520978923082,238,-0.04,-0.04,-0.04,43,115679712,datapoint
1520978923098,227,-0.04,-0.04,-0.04,45,115691992,datapoint
1520978923114,238,-0.04,-0.04,-0.04,46,115704272,datapoint
1520978923130,238,-0.04,-0.04,-0.04,48,115727552,datapoint
1520978923145,238,-0.04,-0.04,-0.04,50,115739848,datapoint
1520978923162,225,-0.04,-0.04,-0.04,52,115752116,datapoint
1520978923178,237,-0.04,-0.04,-0.04,53,115775376,datapoint
1520978923194,237,-0.04,-0.04,-0.04,55,115787648,datapoint
1520978923210,237,-0.04,-0.04,-0.04,56,115799944,datapoint
1520978923226,237,-0.04,-0.04,-0.04,59,115823220,datapoint
1520978923243,226,-0.04,-0.04,-0.04,60,115835496,datapoint
1520978923273,237,-0.04,-0.04,-0.04,62,115858792,datapoint
1520978923289,237,-0.04,-0.04,-0.04,65,115882056,datapoint
1520978923321,237,-0.04,-0.04,-0.04,67,115905324,datapoint
1520978923338,237,-0.04,-0.04,-0.04,70,115928604,datapoint
1520978923354,224,-0.04,-0.04,-0.04,72,115951872,datapoint
1520978923369,237,-0.04,-0.04,-0.04,74,115964148,datapoint
1520978923385,225,-0.04,-0.04,-0.04,75,115976424,datapoint
1520978923402,237,-0.04,-0.04,-0.04,77,115999688,datapoint
1520978923418,225,-0.04,-0.04,-0.04,78,116011964,datapoint
1520978923434,237,-0.04,-0.04,-0.04,80,116024228,datapoint
1520978923449,237,-0.04,-0.04,-0.04,82,116047512,datapoint
1520978923465,237,-0.04,-0.04,-0.04,83,116059804,datapoint
1520978923481,223,-0.04,-0.04,-0.04,85,116072072,datapoint
1520978923497,237,-0.04,-0.04,-0.04,87,116095344,datapoint
1520978923513,237,-0.04,-0.04,-0.04,89,116107624,datapoint
1520978923530,237,-0.04,-0.04,-0.04,90,116119920,datapoint
1520978923546,237,-0.04,-0.04,-0.04,92,116143192,datapoint
1520978923562,226,-0.04,-0.04,-0.04,94,116155464,datapoint
1520978923577,237,-0.04,-0.04,-0.04,96,116167744,datapoint
1520978923594,224,-0.04,-0.04,-0.04,97,116191008,datapoint
1520978923609,237,-0.04,-0.04,-0.04,99,116203284,datapoint
1520978923625,227,-0.04,-0.04,-0.04,101,116215568,datapoint
1520978923641,237,-0.04,-0.04,-0.04,102,116238868,datapoint
1520978923657,228,-0.04,-0.04,-0.04,104,116251156,datapoint
1520978923673,237,-0.04,-0.04,-0.04,105,116263444,datapoint
1520978923689,237,-0.04,-0.04,-0.04,107,116286732,datapoint
1520978923705,237,-0.04,-0.04,-0.04,109,116299048,datapoint
1520978923721,224,-0.04,-0.04,-0.04,111,116311348,datapoint
1520978923737,225,-0.04,-0.04,-0.04,112,116334644,datapoint
1520978923753,237,-0.04,-0.04,-0.04,114,116346956,datapoint
1520978923769,237,-0.04,-0.04,-0.04,116,116359240,datapoint
1520978923786,237,-0.04,-0.04,-0.04,118,116382524,datapoint
1520978923801,226,-0.04,-0.04,-0.04,120,116394812,datapoint
1520978923817,237,-0.04,-0.04,-0.04,121,116407116,datapoint
1520978923834,226,-0.04,-0.04,-0.04,122,116430396,datapoint
1520978923850,237,-0.04,-0.04,-0.04,124,116442684,datapoint
1520978923881,237,-0.04,-0.04,-0.04,126,116465976,datapoint
1520978923898,237,-0.04,-0.04,-0.04,129,116489280,datapoint
1520978923914,223,-0.04,-0.04,-0.04,131,116512556,datapoint
1520978923930,237,-0.04,-0.04,-0.04,133,116524844,datapoint
1520978923945,225,-0.04,-0.04,-0.04,135,116537132,datapoint
1520978923962,236,-0.04,-0.04,-0.04,136,116560432,datapoint
1520978923978,236,-0.04,-0.04,-0.04,138,116572716,datapoint
1520978923995,237,-0.04,-0.04,-0.04,140,116585004,datapoint
1520978924009,237,-0.04,-0.04,-0.04,141,116608296,datapoint
1520978924026,237,-0.04,-0.04,-0.04,142,116620612,datapoint
1520978924041,224,-0.04,-0.04,-0.04,145,116632908,datapoint
1520978924057,225,-0.04,-0.04,-0.04,146,116656196,datapoint
1520978924074,237,-0.04,-0.04,-0.04,148,116668484,datapoint
1520978924089,237,-0.04,-0.04,-0.04,150,116680788,datapoint
1520978924104,236,-0.04,-0.04,-0.04,150,116704016,datapoint
1520978924122,236,-0.04,-0.04,-0.04,153,116716308,datapoint
1520978924137,236,-0.04,-0.04,-0.04,155,116728604,datapoint
1520978924154,222,-0.04,-0.04,-0.04,156,116751896,datapoint
1520978924169,236,-0.04,-0.04,-0.04,158,116764188,datapoint
1520978924185,224,-0.04,-0.04,-0.04,160,116776476,datapoint
1520978924201,236,-0.04,-0.04,-0.04,161,116799764,datapoint
1520978924217,223,-0.04,-0.04,-0.04,163,116812064,datapoint
1520978924233,236,-0.04,-0.04,-0.04,165,116824360,datapoint
1520978924249,236,-0.04,-0.04,-0.04,166,116847668,datapoint
1520978924266,236,-0.04,-0.04,-0.04,168,116859960,datapoint
1520978924282,223,-0.04,-0.04,-0.04,170,116872252,datapoint
1520978924297,224,-0.04,-0.04,-0.04,172,116895532,datapoint
1520978924314,236,-0.04,-0.04,-0.04,173,116907836,datapoint
1520978924329,236,-0.04,-0.04,-0.04,175,116920120,datapoint
1520978924345,236,-0.04,-0.04,-0.04,176,116943404,datapoint
1520978924362,236,-0.04,-0.04,-0.04,178,116955692,datapoint
1520978924377,236,-0.04,-0.04,-0.04,177,116967996,datapoint
1520978924393,216,-0.04,-0.04,-0.04,176,116991288,datapoint
1520978924409,236,-0.04,-0.04,-0.04,174,117003584,datapoint
1520978924425,236,-0.04,-0.04,-0.04,172,117015876,datapoint
1520978924441,236,-0.04,-0.04,-0.04,171,117039168,datapoint
1520978924456,222,-0.04,-0.04,-0.04,169,117051452,datapoint
1520978924473,236,-0.04,-0.04,-0.04,167,117063748,datapoint
1520978924489,236,-0.04,-0.04,-0.04,165,117087036,datapoint
1520978924505,236,-0.04,-0.04,-0.04,164,117099324,datapoint
1520978924520,212,-0.04,-0.04,-0.04,162,117111616,datapoint
1520978924537,237,-0.04,-0.04,-0.04,160,117134896,datapoint
1520978924553,237,-0.04,-0.04,-0.04,158,117147196,datapoint
1520978924569,237,-0.04,-0.04,-0.04,157,117159484,datapoint
1520978924585,237,-0.04,-0.04,-0.04,156,117182784,datapoint
1520978924601,237,-0.04,-0.04,-0.04,154,117195076,datapoint
1520978924617,237,-0.04,-0.04,-0.04,152,117207388,datapoint
1520978924632,224,-0.04,-0.04,-0.04,150,117230676,datapoint
1520978924649,237,-0.04,-0.04,-0.04,149,117242960,datapoint
1520978924665,237,-0.04,-0.04,-0.04,147,117255252,datapoint
1520978924681,237,-0.04,-0.04,-0.04,145,117278524,datapoint
1520978924697,226,-0.04,-0.04,-0.04,143,117290808,datapoint
1520978924713,237,-0.04,-0.04,-0.04,142,117303100,datapoint
1520978924729,237,-0.04,-0.04,-0.04,141,117326388,datapoint
1520978924745,237,-0.04,-0.04,-0.04,139,117338688,datapoint
1520978924761,237,-0.04,-0.04,-0.04,137,117350980,datapoint
1520978924777,237,-0.04,-0.04,-0.04,136,117374276,datapoint
1520978924794,237,-0.04,-0.04,-0.04,134,117386572,datapoint
1520978924809,237,-0.04,-0.04,-0.04,132,117398880,datapoint
1520978924826,237,-0.04,-0.04,-0.04,130,117422172,datapoint
1520978924841,237,-0.04,-0.04,-0.04,128,117434456,datapoint
1520978924857,237,-0.04,-0.04,-0.04,127,117446748,datapoint
1520978924873,237,-0.04,-0.04,-0.04,125,117470036,datapoint
1520978924889,237,-0.04,-0.04,-0.04,123,117482324,datapoint
1520978924905,224,-0.04,-0.04,-0.04,121,117494612,datapoint
1520978924921,237,-0.04,-0.04,-0.04,120,117517892,datapoint
1520978924937,236,-0.04,-0.04,-0.04,119,117530172,datapoint
1520978924953,237,-0.04,-0.04,-0.04,117,117542460,datapoint
1520978924969,237,-0.04,-0.04,-0.04,115,117565760,datapoint
1520978924985,237,-0.04,-0.04,-0.04,113,117578056,datapoint
1520978925001,228,-0.04,-0.04,-0.04,112,117590356,datapoint
1520978925017,237,-0.04,-0.04,-0.04,110,117613640,datapoint
1520978925032,237,-0.04,-0.04,-0.04,108,117625932,datapoint
1520978925050,237,-0.04,-0.04,-0.04,106,117638216,datapoint
1520978925065,237,-0.04,-0.04,-0.04,105,117661492,datapoint
1520978925082,237,-0.04,-0.04,-0.04,103,117673780,datapoint
1520978925113,237,-0.04,-0.04,-0.04,102,117697064,datapoint
1520978925129,237,-0.04,-0.04,-0.04,98,117720352,datapoint
1520978925145,237,-0.04,-0.04,-0.04,97,117743628,datapoint
1520978925161,237,-0.04,-0.04,-0.04,95,117755892,datapoint
1520978925177,237,-0.04,-0.04,-0.04,93,117768160,datapoint
1520978925192,224,-0.04,-0.04,-0.04,91,117791444,datapoint
1520978925209,237,-0.04,-0.04,-0.04,90,117803712,datapoint
1520978925225,237,-0.04,-0.04,-0.04,88,117815984,datapoint
1520978925241,237,-0.04,-0.04,-0.04,86,117839272,datapoint
1520978925257,227,-0.04,-0.04,-0.04,84,117851552,datapoint
1520978925272,237,-0.04,-0.04,-0.04,83,117863824,datapoint
1520978925289,237,-0.04,-0.04,-0.04,82,117887120,datapoint
1520978925304,237,-0.04,-0.04,-0.04,80,117899392,datapoint
1520978925321,237,-0.04,-0.04,-0.04,78,117911664,datapoint
1520978925336,237,-0.04,-0.04,-0.04,76,117934920,datapoint
1520978925352,237,-0.04,-0.04,-0.04,75,117947208,datapoint
1520978925369,237,-0.04,-0.04,-0.04,74,117959476,datapoint
1520978925385,237,-0.04,-0.04,-0.04,71,117982740,datapoint
1520978925401,237,-0.04,-0.04,-0.04,69,117995008,datapoint
1520978925416,237,-0.04,-0.04,-0.04,67,118007300,datapoint
1520978925433,237,-0.04,-0.04,-0.04,67,118030528,datapoint
1520978925449,237,-0.04,-0.04,-0.04,64,118042804,datapoint
1520978925465,237,-0.04,-0.04,-0.04,62,118055088,datapoint
1520978925481,237,-0.04,-0.04,-0.04,60,118078356,datapoint
1520978925497,225,-0.04,-0.04,-0.04,60,118090580,datapoint
1520978925513,237,-0.04,-0.04,-0.04,58,118102848,datapoint
1520978925529,237,-0.04,-0.04,-0.04,56,118126116,datapoint
1520978925544,237,-0.04,-0.04,-0.04,54,118138384,datapoint
1520978925560,224,-0.04,-0.04,-0.04,52,118150656,datapoint
1520978925576,237,-0.04,-0.04,-0.04,51,118173924,datapoint
1520978925593,237,-0.04,-0.04,-0.04,49,118186200,datapoint
1520978925609,237,-0.04,-0.04,-0.04,47,118198476,datapoint
1520978925625,237,-0.04,-0.04,-0.04,45,118221740,datapoint
1520978925641,237,-0.04,-0.04,-0.04,44,118234008,datapoint
1520978925658,237,-0.04,-0.04,-0.04,42,118246288,datapoint
1520978925673,232,-0.04,-0.04,-0.04,40,118269556,datapoint
1520978925689,237,-0.04,-0.04,-0.04,39,118281832,datapoint
1520978925705,239,-0.04,-0.04,-0.04,37,118294112,datapoint
1520978925721,238,-0.04,-0.04,-0.04,36,118317392,datapoint
1520978925736,230,-0.04,-0.04,-0.04,34,118329672,datapoint
1520978925752,238,-0.04,-0.04,-0.04,32,118341952,datapoint
1520978925769,238,-0.04,-0.04,-0.04,30,118365236,datapoint
1520978925785,238,-0.04,-0.04,-0.04,29,118377516,datapoint
1520978925816,239,-0.04,-0.04,-0.04,27,118400788,datapoint
1520978925833,239,-0.04,-0.04,-0.04,23,118424060,datapoint
1520978925849,239,-0.04,-0.04,-0.04,22,118447352,datapoint
1520978925864,239,-0.04,-0.04,-0.04,21,118459640,datapoint
1520978925881,239,-0.04,-0.04,-0.04,19,118471920,datapoint
1520978925896,239,-0.04,-0.04,-0.04,17,118495176,datapoint
1520978925914,239,-0.04,-0.04,-0.04,15,118507464,datapoint
1520978925929,239,-0.04,-0.04,-0.04,14,118519756,datapoint
1520978925945,239,-0.04,-0.04,-0.04,12,118543016,datapoint
1520978925961,239,-0.04,-0.04,-0.04,10,118555288,datapoint
1520978925976,239,-0.04,-0.04,-0.04,8,118567564,datapoint
1520978925993,239,-0.04,-0.04,-0.04,7,118590828,datapoint
1520978926009,239,-0.04,-0.04,-0.04,5,118603084,datapoint
1520978926025,239,-0.04,-0.04,-0.04,3,118615340,datapoint
1520978926040,239,-0.04,-0.04,-0.04,1,118638600,datapoint
1520978926057,229,-0.04,-0.04,-0.04,0,118650844,datapoint
1520978926073,239,-0.04,-0.04,-0.04,0,118663044,datapoint
1520978926089,240,-0.04,-0.04,-0.04,0,118686236,datapoint
1520978926105,240,-0.04,-0.04,-0.04,2,118698484,datapoint
1520978926120,221,-0.04,-0.04,-0.04,4,118710740,datapoint
1520978926136,224,-0.04,-0.04,-0.04,6,118733996,datapoint
1520978926152,240,-0.04,-0.04,-0.04,8,118746244,datapoint
1520978926168,227,-0.04,-0.04,-0.04,10,118758500,datapoint
1520978926185,239,-0.04,-0.04,-0.04,11,118781756,datapoint
1520978926200,239,-0.04,-0.04,-0.04,13,118794024,datapoint
1520978926217,239,-0.04,-0.04,-0.04,14,118806296,datapoint
1520978926233,224,-0.04,-0.04,-0.04,16,118829560,datapoint
1520978926248,240,-0.04,-0.04,-0.04,18,118841840,datapoint
1520978926264,230,-0.04,-0.04,-0.04,19,118854116,datapoint
1520978926280,240,-0.04,-0.04,-0.04,21,118877392,datapoint
1520978926297,230,-0.04,-0.04,-0.04,23,118889672,datapoint
1520978926313,240,-0.04,-0.04,-0.04,24,118901952,datapoint
1520978926329,240,-0.04,-0.04,-0.04,27,118925216,datapoint
1520978926344,240,-0.04,-0.04,-0.04,29,118937492,datapoint
1520978926360,230,-0.04,-0.04,-0.04,30,118949764,datapoint
1520978926376,240,-0.04,-0.04,-0.04,31,118973036,datapoint
1520978926392,240,-0.04,-0.04,-0.04,33,118985312,datapoint
1520978926408,240,-0.04,-0.04,-0.04,35,118997592,datapoint
1520978926425,240,-0.04,-0.04,-0.04,37,119020856,datapoint
1520978926441,231,-0.04,-0.04,-0.04,39,119033144,datapoint
1520978926472,240,-0.04,-0.04,-0.04,40,119056424,datapoint
1520978926488,240,-0.04,-0.04,-0.04,44,119079708,datapoint
1520978926504,240,-0.04,-0.04,-0.04,46,119102976,datapoint
1520978926521,239,-0.04,-0.04,-0.04,48,119115256,datapoint
1520978926536,240,-0.04,-0.04,-0.04,50,119127552,datapoint
1520978926552,230,-0.04,-0.04,-0.04,51,119150836,datapoint
1520978926569,240,-0.04,-0.04,-0.04,52,119163112,datapoint
1520978926585,240,-0.04,-0.04,-0.04,54,119175384,datapoint
1520978926601,240,-0.04,-0.04,-0.04,56,119198640,datapoint
1520978926616,228,-0.04,-0.04,-0.04,58,119210912,datapoint
1520978926632,240,-0.04,-0.04,-0.04,60,119223188,datapoint
1520978926648,240,-0.04,-0.04,-0.04,61,119246452,datapoint
1520978926664,240,-0.04,-0.04,-0.04,63,119258728,datapoint
1520978926680,230,-0.04,-0.04,-0.04,65,119270992,datapoint
1520978926696,240,-0.04,-0.04,-0.04,67,119294272,datapoint
1520978926713,240,-0.04,-0.04,-0.04,69,119306552,datapoint
1520978926728,240,-0.04,-0.04,-0.04,70,119318840,datapoint
1520978926745,240,-0.04,-0.04,-0.04,72,119342120,datapoint
1520978926760,240,-0.04,-0.04,-0.04,74,119354400,datapoint
1520978926776,240,-0.04,-0.04,-0.04,76,119366680,datapoint
1520978926792,240,-0.04,-0.04,-0.04,77,119389972,datapoint
1520978926808,240,-0.04,-0.04,-0.04,79,119402248,datapoint
1520978926824,228,-0.04,-0.04,-0.04,80,119414528,datapoint
1520978926840,240,-0.04,-0.04,-0.04,82,119437808,datapoint
1520978926856,240,-0.04,-0.04,-0.04,84,119450084,datapoint
1520978926873,240,-0.04,-0.04,-0.04,86,119462364,datapoint
1520978926888,240,-0.04,-0.04,-0.04,88,119485640,datapoint
1520978926904,239,-0.04,-0.04,-0.04,89,119497920,datapoint
1520978926920,239,-0.04,-0.04,-0.04,91,119510192,datapoint
1520978926936,227,-0.04,-0.04,-0.04,93,119533460,datapoint
1520978926952,240,-0.04,-0.04,-0.04,94,119545732,datapoint
1520978926968,239,-0.04,-0.04,-0.04,96,119558004,datapoint
1520978926984,240,-0.04,-0.04,-0.04,98,119581264,datapoint
1520978927001,230,-0.04,-0.04,-0.04,99,119593540,datapoint
1520978927032,240,-0.04,-0.04,-0.04,101,119616824,datapoint
1520978927048,239,-0.04,-0.04,-0.04,105,119640120,datapoint
1520978927064,239,-0.04,-0.04,-0.04,107,119663404,datapoint
1520978927080,228,-0.04,-0.04,-0.04,108,119675688,datapoint
1520978927097,239,-0.04,-0.04,-0.04,110,119687980,datapoint
1520978927113,227,-0.04,-0.04,-0.04,112,119711268,datapoint
1520978927128,239,-0.04,-0.04,-0.04,114,119723556,datapoint
1520978927144,227,-0.04,-0.04,-0.04,115,119735844,datapoint
1520978927160,239,-0.04,-0.04,-0.04,117,119759148,datapoint
1520978927176,226,-0.04,-0.04,-0.04,119,119771448,datapoint
1520978927193,239,-0.04,-0.04,-0.04,120,119783748,datapoint
1520978927209,239,-0.04,-0.04,-0.04,122,119807036,datapoint
1520978927224,239,-0.04,-0.04,-0.04,124,119819336,datapoint
1520978927240,226,-0.04,-0.04,-0.04,126,119831620,datapoint
1520978927256,226,-0.04,-0.04,-0.04,128,119854900,datapoint
1520978927272,239,-0.04,-0.04,-0.04,129,119867188,datapoint
1520978927289,238,-0.04,-0.04,-0.04,131,119879492,datapoint
1520978927304,238,-0.04,-0.04,-0.04,133,119902780,datapoint
1520978927320,227,-0.04,-0.04,-0.04,133,119915020,datapoint
1520978927336,238,-0.04,-0.04,-0.04,136,119927308,datapoint
1520978927353,238,-0.04,-0.04,-0.04,138,119950612,datapoint
1520978927367,238,-0.04,-0.04,-0.04,139,119962912,datapoint
1520978927384,225,-0.04,-0.04,-0.04,141,119975208,datapoint
1520978927401,237,-0.04,-0.04,-0.04,142,119998500,datapoint
1520978927416,237,-0.04,-0.04,-0.04,144,120010812,datapoint
1520978927432,237,-0.04,-0.04,-0.04,146,120023100,datapoint
1520978927448,237,-0.04,-0.04,-0.04,148,120046372,datapoint
1520978927464,236,-0.04,-0.04,-0.04,149,120058660,datapoint
1520978927479,233,-0.04,-0.04,-0.04,151,120070948,datapoint
1520978927496,223,-0.04,-0.04,-0.04,153,120094232,datapoint
1520978927512,236,-0.04,-0.04,-0.04,155,120106516,datapoint
1520978927529,224,-0.04,-0.04,-0.04,157,120118804,datapoint
1520978927544,236,-0.04,-0.04,-0.04,159,120142092,datapoint
1520978927560,224,-0.04,-0.04,-0.04,160,120154388,datapoint
1520978927576,236,-0.04,-0.04,-0.04,161,120166688,datapoint
1520978927592,236,-0.04,-0.04,-0.04,164,120190012,datapoint
1520978927609,236,-0.04,-0.04,-0.04,165,120202308,datapoint
1520978927624,222,-0.04,-0.04,-0.04,167,120214596,datapoint
1520978927641,223,-0.04,-0.04,-0.04,169,120237880,datapoint
1520978927656,235,-0.04,-0.04,-0.04,170,120250188,datapoint
1520978927672,235,-0.04,-0.04,-0.04,172,120262476,datapoint
1520978927688,235,-0.04,-0.04,-0.04,174,120285756,datapoint
1520978927704,234,-0.04,-0.04,-0.04,176,120298040,datapoint
1520978927721,234,-0.04,-0.04,-0.04,178,120310344,datapoint
1520978927736,221,-0.04,-0.04,-0.04,178,120333584,datapoint
1520978927752,234,-0.04,-0.04,-0.04,176,120345872,datapoint
1520978927769,234,-0.04,-0.04,-0.04,174,120358176,datapoint
1520978927784,234,-0.04,-0.04,-0.04,172,120381484,datapoint
1520978927800,218,-0.04,-0.04,-0.04,171,120393776,datapoint
1520978927815,234,-0.04,-0.04,-0.04,169,120406072,datapoint
1520978927832,234,-0.04,-0.04,-0.04,168,120429352,datapoint
1520978927847,234,-0.04,-0.04,-0.04,166,120441660,datapoint
1520978927863,234,-0.04,-0.04,-0.04,164,120453940,datapoint
1520978927880,234,-0.04,-0.04,-0.04,162,120477212,datapoint
1520978927895,234,-0.04,-0.04,-0.04,160,120489500,datapoint
1520978927912,234,-0.04,-0.04,-0.04,159,120501796,datapoint
1520978927928,234,-0.04,-0.04,-0.04,157,120525080,datapoint
1520978927944,234,-0.04,-0.04,-0.04,155,120537384,datapoint
1520978927960,235,-0.04,-0.04,-0.04,153,120549712,datapoint
1520978927976,235,-0.04,-0.04,-0.04,151,120573000,datapoint
1520978927992,235,-0.04,-0.04,-0.04,149,120585288,datapoint
1520978928008,235,-0.04,-0.04,-0.04,149,120597536,datapoint
1520978928024,235,-0.04,-0.04,-0.04,147,120620824,datapoint
1520978928039,235,-0.04,-0.04,-0.04,145,120633120,datapoint
1520978928056,235,-0.04,-0.04,-0.04,143,120645412,datapoint
1520978928071,235,-0.04,-0.04,-0.04,141,120668692,datapoint
1520978928087,235,-0.04,-0.04,-0.04,139,120680980,datapoint
1520978928104,222,-0.04,-0.04,-0.04,138,120693272,datapoint
1520978928120,236,-0.04,-0.04,-0.04,136,120716556,datapoint
1520978928135,236,-0.04,-0.04,-0.04,134,120728852,datapoint
1520978928152,236,-0.04,-0.04,-0.04,132,120741168,datapoint
1520978928167,237,-0.04,-0.04,-0.04,130,120764464,datapoint
1520978928184,237,-0.04,-0.04,-0.04,129,120776756,datapoint
1520978928216,237,-0.04,-0.04,-0.04,128,120800036,datapoint
1520978928232,237,-0.04,-0.04,-0.04,124,120823328,datapoint
1520978928247,238,-0.04,-0.04,-0.04,122,120846612,datapoint
1520978928264,238,-0.04,-0.04,-0.04,120,120858912,datapoint
1520978928280,227,-0.04,-0.04,-0.04,119,120871208,datapoint
1520978928295,238,-0.04,-0.04,-0.04,117,120894500,datapoint
1520978928312,238,-0.04,-0.04,-0.04,116,120906792,datapoint
1520978928329,238,-0.04,-0.04,-0.04,113,120919100,datapoint
1520978928344,238,-0.04,-0.04,-0.04,111,120942380,datapoint
1520978928359,238,-0.04,-0.04,-0.04,109,120954672,datapoint
1520978928376,238,-0.04,-0.04,-0.04,109,120966908,datapoint
1520978928391,238,-0.04,-0.04,-0.04,107,120990212,datapoint
1520978928408,238,-0.04,-0.04,-0.04,105,121002500,datapoint
1520978928423,224,-0.04,-0.04,-0.04,103,121014788,datapoint
1520978928439,238,-0.04,-0.04,-0.04,101,121038072,datapoint
1520978928455,238,-0.04,-0.04,-0.04,99,121050352,datapoint
1520978928471,238,-0.04,-0.04,-0.04,98,121062632,datapoint
1520978928487,238,-0.04,-0.04,-0.04,96,121085908,datapoint
1520978928503,238,-0.04,-0.04,-0.04,94,121098176,datapoint
1520978928519,238,-0.04,-0.04,-0.04,92,121110468,datapoint
1520978928536,238,-0.04,-0.04,-0.04,91,121133732,datapoint
1520978928551,238,-0.04,-0.04,-0.04,89,121146000,datapoint
1520978928567,238,-0.04,-0.04,-0.04,88,121158272,datapoint
1520978928584,239,-0.04,-0.04,-0.04,86,121181552,datapoint
1520978928599,239,-0.04,-0.04,-0.04,84,121193832,datapoint
1520978928615,239,-0.04,-0.04,-0.04,82,121206112,datapoint
1520978928632,239,-0.04,-0.04,-0.04,80,121229400,datapoint
1520978928647,239,-0.04,-0.04,-0.04,79,121241672,datapoint
1520978928663,226,-0.04,-0.04,-0.04,77,121253944,datapoint
1520978928680,239,-0.04,-0.04,-0.04,75,121277208,datapoint
1520978928696,239,-0.04,-0.04,-0.04,73,121289484,datapoint
1520978928711,239,-0.04,-0.04,-0.04,72,121301764,datapoint
1520978928728,239,-0.04,-0.04,-0.04,70,121325040,datapoint
1520978928744,239,-0.04,-0.04,-0.04,69,121337312,datapoint
1520978928759,239,-0.04,-0.04,-0.04,67,121349592,datapoint
1520978928775,239,-0.04,-0.04,-0.04,65,121372864,datapoint
1520978928791,239,-0.04,-0.04,-0.04,63,121385140,datapoint
1520978928808,239,-0.04,-0.04,-0.04,61,121397412,datapoint
1520978928824,239,-0.04,-0.04,-0.04,60,121420676,datapoint
1520978928839,239,-0.04,-0.04,-0.04,58,121432948,datapoint
1520978928855,239,-0.04,-0.04,-0.04,56,121445216,datapoint
1520978928872,239,-0.04,-0.04,-0.04,54,121468484,datapoint
1520978928887,239,-0.04,-0.04,-0.04,52,121480768,datapoint
1520978928903,226,-0.04,-0.04,-0.04,51,121493044,datapoint
1520978928920,239,-0.04,-0.04,-0.04,50,121516320,datapoint
1520978928935,239,-0.04,-0.04,-0.04,48,121528620,datapoint
1520978928952,239,-0.04,-0.04,-0.04,46,121540920,datapoint
1520978928967,239,-0.04,-0.04,-0.04,44,121564196,datapoint
1520978928984,239,-0.04,-0.04,-0.04,42,121576480,datapoint
1520978929015,239,-0.04,-0.04,-0.04,40,121599764,datapoint
1520978929031,239,-0.04,-0.04,-0.04,37,121623036,datapoint
1520978929047,239,-0.04,-0.04,-0.04,35,121646312,datapoint
1520978929063,239,-0.04,-0.04,-0.04,33,121658592,datapoint
1520978929080,228,-0.04,-0.04,-0.04,31,121670872,datapoint
1520978929096,239,-0.04,-0.04,-0.04,29,121694136,datapoint
1520978929112,239,-0.04,-0.04,-0.04,29,121706364,datapoint
