Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EBB
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978688194,230,-0.04,-0.04,-0.04,4,238010400,datapoint
1520978688209,235,-0.04,-0.04,-0.04,0,238022652,datapoint
1520978688240,235,-0.04,-0.04,-0.04,0,238045848,datapoint
1520978688257,235,-0.04,-0.04,-0.04,8,238069112,datapoint
1520978688273,214,-0.04,-0.04,-0.04,13,238092372,datapoint
1520978688288,234,-0.04,-0.04,-0.04,15,238104648,datapoint
1520978688305,221,-0.04,-0.04,-0.04,20,238116912,datapoint
1520978688321,226,-0.04,-0.04,-0.04,24,238140180,datapoint
1520978688337,227,-0.04,-0.04,-0.04,28,238152456,datapoint
1520978688352,233,-0.04,-0.04,-0.04,33,238164732,datapoint
1520978688369,233,-0.04,-0.04,-0.04,37,238188024,datapoint
1520978688384,230,-0.04,-0.04,-0.04,42,238200312,datapoint
1520978688401,230,-0.04,-0.04,-0.04,46,238212592,datapoint
1520978688417,229,-0.04,-0.04,-0.04,51,238235864,datapoint
1520978688433,234,-0.04,-0.04,-0.04,55,238248160,datapoint
1520978688449,230,-0.04,-0.04,-0.04,59,238260448,datapoint
1520978688465,230,-0.04,-0.04,-0.04,64,238283712,datapoint
1520978688480,231,-0.04,-0.04,-0.04,68,238295988,datapoint
1520978688497,234,-0.04,-0.04,-0.04,71,238308256,datapoint
1520978688512,230,-0.04,-0.04,-0.04,75,238331548,datapoint
1520978688529,234,-0.04,-0.04,-0.04,79,238343816,datapoint
1520978688545,229,-0.04,-0.04,-0.04,84,238356088,datapoint
1520978688560,229,-0.04,-0.04,-0.04,88,238379368,datapoint
1520978688577,229,-0.04,-0.04,-0.04,93,238391648,datapoint
1520978688593,234,-0.04,-0.04,-0.04,97,238403928,datapoint
1520978688609,234,-0.04,-0.04,-0.04,102,238427208,datapoint
1520978688625,229,-0.04,-0.04,-0.04,106,238439504,datapoint
1520978688641,229,-0.04,-0.04,-0.04,111,238451796,datapoint
1520978688658,229,-0.04,-0.04,-0.04,115,238475076,datapoint
1520978688672,234,-0.04,-0.04,-0.04,119,238487364,datapoint
1520978688690,228,-0.04,-0.04,-0.04,122,238499668,datapoint
1520978688704,228,-0.04,-0.04,-0.04,126,238522960,datapoint
1520978688720,228,-0.04,-0.04,-0.04,131,238535244,datapoint
1520978688736,233,-0.04,-0.04,-0.04,135,238547532,datapoint
1520978688752,234,-0.04,-0.04,-0.04,140,238570848,datapoint
1520978688768,233,-0.04,-0.04,-0.04,144,238583140,datapoint
1520978688784,228,-0.04,-0.04,-0.04,148,238595432,datapoint
1520978688801,227,-0.04,-0.04,-0.04,153,238618712,datapoint
1520978688817,233,-0.04,-0.04,-0.04,157,238630992,datapoint
1520978688833,228,-0.04,-0.04,-0.04,162,238643284,datapoint
1520978688848,228,-0.04,-0.04,-0.04,166,238666556,datapoint
1520978688864,228,-0.04,-0.04,-0.04,168,238678840,datapoint
1520978688880,233,-0.04,-0.04,-0.04,173,238691132,datapoint
1520978688897,228,-0.04,-0.04,-0.04,177,238714420,datapoint
1520978688912,233,-0.04,-0.04,-0.04,173,238726708,datapoint
1520978688928,233,-0.04,-0.04,-0.04,168,238738996,datapoint
1520978688945,233,-0.04,-0.04,-0.04,164,238762288,datapoint
1520978688960,214,-0.04,-0.04,-0.04,160,238774584,datapoint
1520978688977,233,-0.04,-0.04,-0.04,155,238786884,datapoint
1520978688993,233,-0.04,-0.04,-0.04,151,238810204,datapoint
1520978689009,232,-0.04,-0.04,-0.04,146,238822488,datapoint
1520978689024,225,-0.04,-0.04,-0.04,144,238834780,datapoint
1520978689041,227,-0.04,-0.04,-0.04,140,238858056,datapoint
1520978689056,233,-0.04,-0.04,-0.04,135,238870348,datapoint
1520978689073,233,-0.04,-0.04,-0.04,131,238882636,datapoint
1520978689089,233,-0.04,-0.04,-0.04,126,238905916,datapoint
1520978689105,229,-0.04,-0.04,-0.04,122,238918204,datapoint
1520978689137,233,-0.04,-0.04,-0.04,117,238941508,datapoint
1520978689153,233,-0.04,-0.04,-0.04,108,238964796,datapoint
1520978689168,233,-0.04,-0.04,-0.04,104,238988092,datapoint
1520978689184,233,-0.04,-0.04,-0.04,99,239000372,datapoint
1520978689200,229,-0.04,-0.04,-0.04,95,239012640,datapoint
1520978689216,230,-0.04,-0.04,-0.04,91,239035912,datapoint
1520978689233,234,-0.04,-0.04,-0.04,86,239048188,datapoint
1520978689248,234,-0.04,-0.04,-0.04,84,239060464,datapoint
1520978689264,234,-0.04,-0.04,-0.04,79,239083744,datapoint
1520978689281,230,-0.04,-0.04,-0.04,75,239096024,datapoint
1520978689296,234,-0.04,-0.04,-0.04,71,239108320,datapoint
1520978689312,229,-0.04,-0.04,-0.04,66,239131600,datapoint
1520978689329,234,-0.04,-0.04,-0.04,62,239143876,datapoint
1520978689345,229,-0.04,-0.04,-0.04,57,239156144,datapoint
1520978689360,230,-0.04,-0.04,-0.04,53,239179420,datapoint
1520978689376,230,-0.04,-0.04,-0.04,48,239191688,datapoint
1520978689393,235,-0.04,-0.04,-0.04,44,239203956,datapoint
1520978689409,235,-0.04,-0.04,-0.04,40,239227232,datapoint
1520978689424,232,-0.04,-0.04,-0.04,35,239239528,datapoint
1520978689441,231,-0.04,-0.04,-0.04,33,239251800,datapoint
1520978689456,231,-0.04,-0.04,-0.04,28,239275068,datapoint
1520978689472,235,-0.04,-0.04,-0.04,24,239287340,datapoint
1520978689488,231,-0.04,-0.04,-0.04,20,239299628,datapoint
1520978689505,235,-0.04,-0.04,-0.04,15,239322892,datapoint
1520978689520,231,-0.04,-0.04,-0.04,11,239335168,datapoint
1520978689536,235,-0.04,-0.04,-0.04,6,239347436,datapoint
1520978689552,231,-0.04,-0.04,-0.04,2,239370708,datapoint
1520978689569,235,-0.04,-0.04,-0.04,0,239382960,datapoint
1520978689584,231,-0.04,-0.04,-0.04,2,239395216,datapoint
1520978689601,235,-0.04,-0.04,-0.04,6,239418468,datapoint
1520978689617,208,-0.04,-0.04,-0.04,11,239430728,datapoint
1520978689632,235,-0.04,-0.04,-0.04,13,239443000,datapoint
1520978689648,234,-0.04,-0.04,-0.04,18,239466264,datapoint
1520978689665,224,-0.04,-0.04,-0.04,23,239478544,datapoint
1520978689680,225,-0.04,-0.04,-0.04,27,239490812,datapoint
1520978689697,227,-0.04,-0.04,-0.04,32,239514088,datapoint
1520978689712,234,-0.04,-0.04,-0.04,36,239526368,datapoint
1520978689728,229,-0.04,-0.04,-0.04,41,239538652,datapoint
1520978689744,230,-0.04,-0.04,-0.04,46,239561928,datapoint
1520978689760,230,-0.04,-0.04,-0.04,50,239574208,datapoint
1520978689777,234,-0.04,-0.04,-0.04,55,239586488,datapoint
1520978689792,234,-0.04,-0.04,-0.04,60,239609752,datapoint
1520978689808,229,-0.04,-0.04,-0.04,62,239622032,datapoint
1520978689824,230,-0.04,-0.04,-0.04,66,239634312,datapoint
1520978689841,230,-0.04,-0.04,-0.04,71,239657588,datapoint
1520978689857,234,-0.04,-0.04,-0.04,76,239669872,datapoint
1520978689887,229,-0.04,-0.04,-0.04,80,239693148,datapoint
1520978689904,229,-0.04,-0.04,-0.04,90,239716424,datapoint
1520978689920,229,-0.04,-0.04,-0.04,94,239739700,datapoint
1520978689936,229,-0.04,-0.04,-0.04,99,239751968,datapoint
1520978689953,229,-0.04,-0.04,-0.04,103,239764248,datapoint
1520978689968,229,-0.04,-0.04,-0.04,108,239787540,datapoint
1520978689984,228,-0.04,-0.04,-0.04,113,239799844,datapoint
1520978690000,228,-0.04,-0.04,-0.04,117,239812128,datapoint
1520978690015,228,-0.04,-0.04,-0.04,120,239835416,datapoint
1520978690032,233,-0.04,-0.04,-0.04,122,239847712,datapoint
1520978690049,228,-0.04,-0.04,-0.04,129,239860028,datapoint
1520978690064,228,-0.04,-0.04,-0.04,133,239883320,datapoint
1520978690080,228,-0.04,-0.04,-0.04,138,239895616,datapoint
1520978690096,233,-0.04,-0.04,-0.04,143,239907916,datapoint
1520978690112,233,-0.04,-0.04,-0.04,147,239931200,datapoint
1520978690129,228,-0.04,-0.04,-0.04,152,239943492,datapoint
1520978690144,228,-0.04,-0.04,-0.04,156,239955784,datapoint
1520978690161,228,-0.04,-0.04,-0.04,159,239979072,datapoint
1520978690176,233,-0.04,-0.04,-0.04,163,239991368,datapoint
1520978690191,228,-0.04,-0.04,-0.04,168,240003648,datapoint
1520978690208,228,-0.04,-0.04,-0.04,173,240026948,datapoint
1520978690224,228,-0.04,-0.04,-0.04,177,240039240,datapoint
1520978690240,233,-0.04,-0.04,-0.04,173,240051556,datapoint
1520978690256,228,-0.04,-0.04,-0.04,168,240074840,datapoint
1520978690273,233,-0.04,-0.04,-0.04,163,240087132,datapoint
1520978690288,209,-0.04,-0.04,-0.04,159,240099436,datapoint
1520978690304,220,-0.04,-0.04,-0.04,154,240122712,datapoint
1520978690320,225,-0.04,-0.04,-0.04,150,240134996,datapoint
1520978690336,232,-0.04,-0.04,-0.04,147,240147284,datapoint
1520978690352,232,-0.04,-0.04,-0.04,143,240170596,datapoint
1520978690367,232,-0.04,-0.04,-0.04,138,240182888,datapoint
1520978690384,227,-0.04,-0.04,-0.04,133,240195184,datapoint
1520978690400,228,-0.04,-0.04,-0.04,129,240218480,datapoint
1520978690416,233,-0.04,-0.04,-0.04,124,240230780,datapoint
1520978690432,232,-0.04,-0.04,-0.04,120,240243076,datapoint
1520978690448,233,-0.04,-0.04,-0.04,115,240266360,datapoint
1520978690465,229,-0.04,-0.04,-0.04,110,240278652,datapoint
1520978690480,233,-0.04,-0.04,-0.04,106,240290940,datapoint
1520978690495,230,-0.04,-0.04,-0.04,103,240314212,datapoint
1520978690511,233,-0.04,-0.04,-0.04,99,240326488,datapoint
1520978690527,230,-0.04,-0.04,-0.04,94,240338764,datapoint
1520978690543,233,-0.04,-0.04,-0.04,90,240362024,datapoint
1520978690559,230,-0.04,-0.04,-0.04,85,240374300,datapoint
1520978690576,233,-0.04,-0.04,-0.04,80,240386568,datapoint
1520978690592,234,-0.04,-0.04,-0.04,76,240409848,datapoint
1520978690608,234,-0.04,-0.04,-0.04,71,240422128,datapoint
1520978690623,229,-0.04,-0.04,-0.04,66,240434408,datapoint
1520978690640,229,-0.04,-0.04,-0.04,62,240457672,datapoint
1520978690656,234,-0.04,-0.04,-0.04,57,240469944,datapoint
1520978690687,229,-0.04,-0.04,-0.04,53,240493208,datapoint
1520978690704,234,-0.04,-0.04,-0.04,46,240516488,datapoint
1520978690720,234,-0.04,-0.04,-0.04,39,240539768,datapoint
1520978690735,229,-0.04,-0.04,-0.04,36,240552032,datapoint
1520978690751,234,-0.04,-0.04,-0.04,32,240564304,datapoint
1520978690768,234,-0.04,-0.04,-0.04,27,240587564,datapoint
1520978690783,230,-0.04,-0.04,-0.04,23,240599848,datapoint
1520978690800,230,-0.04,-0.04,-0.04,18,240612124,datapoint
1520978690816,230,-0.04,-0.04,-0.04,13,240635392,datapoint
1520978690831,234,-0.04,-0.04,-0.04,9,240647660,datapoint
1520978690848,230,-0.04,-0.04,-0.04,4,240659932,datapoint
1520978690865,231,-0.04,-0.04,-0.04,2,240683188,datapoint
1520978690881,231,-0.04,-0.04,-0.04,0,240695440,datapoint
1520978690896,234,-0.04,-0.04,-0.04,4,240707692,datapoint
1520978690912,211,-0.04,-0.04,-0.04,7,240730948,datapoint
1520978690928,235,-0.04,-0.04,-0.04,12,240743208,datapoint
1520978690943,215,-0.04,-0.04,-0.04,16,240755480,datapoint
1520978690960,222,-0.04,-0.04,-0.04,21,240778756,datapoint
1520978690976,224,-0.04,-0.04,-0.04,26,240791024,datapoint
1520978690992,227,-0.04,-0.04,-0.04,31,240803304,datapoint
1520978691009,230,-0.04,-0.04,-0.04,36,240826580,datapoint
1520978691023,228,-0.04,-0.04,-0.04,40,240838856,datapoint
1520978691040,229,-0.04,-0.04,-0.04,45,240851136,datapoint
1520978691056,230,-0.04,-0.04,-0.04,50,240874400,datapoint
1520978691072,234,-0.04,-0.04,-0.04,52,240886676,datapoint
1520978691087,229,-0.04,-0.04,-0.04,57,240898940,datapoint
1520978691104,230,-0.04,-0.04,-0.04,62,240922200,datapoint
1520978691119,229,-0.04,-0.04,-0.04,67,240934476,datapoint
1520978691136,230,-0.04,-0.04,-0.04,72,240946744,datapoint
1520978691152,234,-0.04,-0.04,-0.04,76,240970020,datapoint
1520978691167,230,-0.04,-0.04,-0.04,81,240982300,datapoint
1520978691183,230,-0.04,-0.04,-0.04,86,240994580,datapoint
1520978691200,230,-0.04,-0.04,-0.04,91,241017840,datapoint
1520978691216,233,-0.04,-0.04,-0.04,96,241030124,datapoint
1520978691232,230,-0.04,-0.04,-0.04,100,241042408,datapoint
1520978691247,229,-0.04,-0.04,-0.04,105,241065696,datapoint
1520978691263,229,-0.04,-0.04,-0.04,110,241077984,datapoint
1520978691280,233,-0.04,-0.04,-0.04,115,241090284,datapoint
1520978691295,229,-0.04,-0.04,-0.04,120,241113568,datapoint
1520978691312,229,-0.04,-0.04,-0.04,122,241125864,datapoint
1520978691328,228,-0.04,-0.04,-0.04,127,241138164,datapoint
1520978691344,229,-0.04,-0.04,-0.04,132,241161460,datapoint
1520978691360,227,-0.04,-0.04,-0.04,136,241173756,datapoint
1520978691391,229,-0.04,-0.04,-0.04,141,241197040,datapoint
1520978691407,229,-0.04,-0.04,-0.04,151,241220320,datapoint
1520978691424,228,-0.04,-0.04,-0.04,155,241243608,datapoint
1520978691440,228,-0.04,-0.04,-0.04,160,241255908,datapoint
1520978691455,228,-0.04,-0.04,-0.04,165,241268220,datapoint
1520978691471,228,-0.04,-0.04,-0.04,170,241291528,datapoint
1520978691488,228,-0.04,-0.04,-0.04,175,241303828,datapoint
1520978691503,228,-0.04,-0.04,-0.04,175,241316080,datapoint
1520978691520,228,-0.04,-0.04,-0.04,172,241339368,datapoint
1520978691535,233,-0.04,-0.04,-0.04,167,241351652,datapoint
1520978691552,233,-0.04,-0.04,-0.04,163,241363940,datapoint
1520978691568,232,-0.04,-0.04,-0.04,158,241387220,datapoint
1520978691584,217,-0.04,-0.04,-0.04,153,241399504,datapoint
1520978691600,226,-0.04,-0.04,-0.04,148,241411796,datapoint
1520978691615,225,-0.04,-0.04,-0.04,144,241435084,datapoint
1520978691631,232,-0.04,-0.04,-0.04,139,241447376,datapoint
1520978691647,226,-0.04,-0.04,-0.04,134,241459692,datapoint
1520978691663,228,-0.04,-0.04,-0.04,132,241482988,datapoint
1520978691679,229,-0.04,-0.04,-0.04,127,241495284,datapoint
1520978691696,232,-0.04,-0.04,-0.04,122,241507576,datapoint
1520978691712,232,-0.04,-0.04,-0.04,117,241530896,datapoint
1520978691728,232,-0.04,-0.04,-0.04,112,241543192,datapoint
1520978691743,228,-0.04,-0.04,-0.04,108,241555488,datapoint
1520978691760,229,-0.04,-0.04,-0.04,103,241578776,datapoint
1520978691776,233,-0.04,-0.04,-0.04,98,241591072,datapoint
1520978691792,233,-0.04,-0.04,-0.04,96,241603340,datapoint
1520978691808,233,-0.04,-0.04,-0.04,91,241626616,datapoint
1520978691823,229,-0.04,-0.04,-0.04,86,241638896,datapoint
1520978691840,230,-0.04,-0.04,-0.04,81,241651176,datapoint
1520978691856,229,-0.04,-0.04,-0.04,76,241674456,datapoint
1520978691871,233,-0.04,-0.04,-0.04,72,241686736,datapoint
1520978691888,230,-0.04,-0.04,-0.04,67,241699016,datapoint
1520978691903,234,-0.04,-0.04,-0.04,62,241722280,datapoint
1520978691920,230,-0.04,-0.04,-0.04,57,241734556,datapoint
1520978691936,234,-0.04,-0.04,-0.04,52,241746828,datapoint
1520978691951,234,-0.04,-0.04,-0.04,48,241770100,datapoint
1520978691968,234,-0.04,-0.04,-0.04,45,241782376,datapoint
1520978691983,230,-0.04,-0.04,-0.04,38,241794640,datapoint
1520978691999,230,-0.04,-0.04,-0.04,35,241817920,datapoint
1520978692016,234,-0.04,-0.04,-0.04,31,241830200,datapoint
1520978692031,234,-0.04,-0.04,-0.04,26,241842492,datapoint
1520978692047,234,-0.04,-0.04,-0.04,21,241865772,datapoint
1520978692063,231,-0.04,-0.04,-0.04,16,241878044,datapoint
1520978692079,234,-0.04,-0.04,-0.04,11,241890340,datapoint
1520978692096,230,-0.04,-0.04,-0.04,9,241913604,datapoint
1520978692111,235,-0.04,-0.04,-0.04,2,241925860,datapoint
1520978692128,231,-0.04,-0.04,-0.04,0,241938108,datapoint
1520978692144,232,-0.04,-0.04,-0.04,2,241961356,datapoint
1520978692159,235,-0.04,-0.04,-0.04,7,241973608,datapoint
1520978692175,235,-0.04,-0.04,-0.04,10,241985880,datapoint
1520978692191,234,-0.04,-0.04,-0.04,15,242009160,datapoint
1520978692208,220,-0.04,-0.04,-0.04,20,242021432,datapoint
1520978692223,223,-0.04,-0.04,-0.04,25,242033712,datapoint
1520978692239,225,-0.04,-0.04,-0.04,30,242056980,datapoint
1520978692254,233,-0.04,-0.04,-0.04,35,242069284,datapoint
1520978692272,228,-0.04,-0.04,-0.04,40,242081560,datapoint
1520978692287,229,-0.04,-0.04,-0.04,45,242104836,datapoint
1520978692304,229,-0.04,-0.04,-0.04,50,242117100,datapoint
1520978692335,229,-0.04,-0.04,-0.04,55,242140376,datapoint
1520978692351,229,-0.04,-0.04,-0.04,65,242163640,datapoint
1520978692368,229,-0.04,-0.04,-0.04,70,242186916,datapoint
1520978692383,230,-0.04,-0.04,-0.04,75,242199184,datapoint
1520978692399,229,-0.04,-0.04,-0.04,77,242211456,datapoint
1520978692416,229,-0.04,-0.04,-0.04,82,242234728,datapoint
1520978692431,230,-0.04,-0.04,-0.04,87,242247004,datapoint
1520978692447,230,-0.04,-0.04,-0.04,92,242259280,datapoint
1520978692462,228,-0.04,-0.04,-0.04,97,242282552,datapoint
1520978692479,229,-0.04,-0.04,-0.04,100,242294840,datapoint
1520978692495,229,-0.04,-0.04,-0.04,107,242307132,datapoint
1520978692512,229,-0.04,-0.04,-0.04,112,242330420,datapoint
1520978692527,229,-0.04,-0.04,-0.04,117,242342708,datapoint
1520978692543,228,-0.04,-0.04,-0.04,122,242354996,datapoint
1520978692559,228,-0.04,-0.04,-0.04,125,242378284,datapoint
1520978692576,228,-0.04,-0.04,-0.04,130,242390588,datapoint
1520978692591,227,-0.04,-0.04,-0.04,137,242402876,datapoint
1520978692608,228,-0.04,-0.04,-0.04,140,242426176,datapoint
1520978692622,228,-0.04,-0.04,-0.04,145,242438472,datapoint
1520978692639,232,-0.04,-0.04,-0.04,150,242450788,datapoint
1520978692655,228,-0.04,-0.04,-0.04,155,242474072,datapoint
1520978692670,228,-0.04,-0.04,-0.04,160,242486364,datapoint
1520978692687,228,-0.04,-0.04,-0.04,162,242498648,datapoint
1520978692704,228,-0.04,-0.04,-0.04,170,242521920,datapoint
1520978692719,228,-0.04,-0.04,-0.04,175,242534212,datapoint
1520978692735,229,-0.04,-0.04,-0.04,175,242546452,datapoint
1520978692751,229,-0.04,-0.04,-0.04,170,242569748,datapoint
1520978692766,229,-0.04,-0.04,-0.04,165,242582036,datapoint
1520978692783,232,-0.04,-0.04,-0.04,162,242594320,datapoint
1520978692800,208,-0.04,-0.04,-0.04,157,242617608,datapoint
1520978692814,233,-0.04,-0.04,-0.04,152,242629908,datapoint
1520978692830,220,-0.04,-0.04,-0.04,147,242642224,datapoint
1520978692846,223,-0.04,-0.04,-0.04,142,242665528,datapoint
1520978692863,225,-0.04,-0.04,-0.04,137,242677824,datapoint
1520978692879,232,-0.04,-0.04,-0.04,132,242690116,datapoint
1520978692895,228,-0.04,-0.04,-0.04,127,242713416,datapoint
1520978692911,232,-0.04,-0.04,-0.04,122,242725700,datapoint
1520978692927,228,-0.04,-0.04,-0.04,117,242737988,datapoint
1520978692943,229,-0.04,-0.04,-0.04,112,242761268,datapoint
1520978692959,230,-0.04,-0.04,-0.04,107,242773556,datapoint
1520978692976,230,-0.04,-0.04,-0.04,105,242785844,datapoint
1520978692991,233,-0.04,-0.04,-0.04,100,242809144,datapoint
1520978693006,230,-0.04,-0.04,-0.04,95,242821448,datapoint
1520978693023,230,-0.04,-0.04,-0.04,90,242833728,datapoint
1520978693038,230,-0.04,-0.04,-0.04,85,242857016,datapoint
1520978693055,233,-0.04,-0.04,-0.04,80,242869296,datapoint
1520978693071,233,-0.04,-0.04,-0.04,75,242881588,datapoint
1520978693087,231,-0.04,-0.04,-0.04,70,242904860,datapoint
1520978693103,230,-0.04,-0.04,-0.04,65,242917132,datapoint
1520978693135,231,-0.04,-0.04,-0.04,60,242940420,datapoint
1520978693151,234,-0.04,-0.04,-0.04,52,242963696,datapoint
1520978693167,234,-0.04,-0.04,-0.04,47,242986960,datapoint
1520978693182,231,-0.04,-0.04,-0.04,42,242999232,datapoint
1520978693198,231,-0.04,-0.04,-0.04,37,243011504,datapoint
1520978693215,230,-0.04,-0.04,-0.04,32,243034780,datapoint
1520978693231,234,-0.04,-0.04,-0.04,27,243047048,datapoint
1520978693247,231,-0.04,-0.04,-0.04,22,243059320,datapoint
1520978693263,231,-0.04,-0.04,-0.04,17,243082592,datapoint
1520978693278,232,-0.04,-0.04,-0.04,12,243094872,datapoint
1520978693295,234,-0.04,-0.04,-0.04,7,243107140,datapoint
1520978693311,235,-0.04,-0.04,-0.04,2,243130400,datapoint
1520978693327,231,-0.04,-0.04,-0.04,0,243142640,datapoint
1520978693342,231,-0.04,-0.04,-0.04,0,243154840,datapoint
1520978693359,235,-0.04,-0.04,-0.04,5,243178092,datapoint
1520978693374,234,-0.04,-0.04,-0.04,10,243190360,datapoint
1520978693390,235,-0.04,-0.04,-0.04,15,243202632,datapoint
1520978693406,220,-0.04,-0.04,-0.04,20,243225912,datapoint
1520978693422,223,-0.04,-0.04,-0.04,26,243238188,datapoint
1520978693439,234,-0.04,-0.04,-0.04,31,243250472,datapoint
1520978693454,228,-0.04,-0.04,-0.04,36,243273756,datapoint
1520978693470,228,-0.04,-0.04,-0.04,41,243286032,datapoint
1520978693486,229,-0.04,-0.04,-0.04,46,243298312,datapoint
1520978693503,230,-0.04,-0.04,-0.04,52,243321584,datapoint
1520978693518,230,-0.04,-0.04,-0.04,57,243333864,datapoint
1520978693534,231,-0.04,-0.04,-0.04,60,243346144,datapoint
1520978693551,230,-0.04,-0.04,-0.04,65,243369420,datapoint
1520978693566,232,-0.04,-0.04,-0.04,70,243381712,datapoint
1520978693583,231,-0.04,-0.04,-0.04,75,243393992,datapoint
1520978693599,230,-0.04,-0.04,-0.04,80,243417268,datapoint
1520978693614,230,-0.04,-0.04,-0.04,86,243429540,datapoint
1520978693631,233,-0.04,-0.04,-0.04,88,243441836,datapoint
1520978693646,232,-0.04,-0.04,-0.04,96,243465092,datapoint
1520978693663,231,-0.04,-0.04,-0.04,101,243477376,datapoint
1520978693678,230,-0.04,-0.04,-0.04,106,243489672,datapoint
1520978693695,230,-0.04,-0.04,-0.04,112,243512972,datapoint
1520978693710,229,-0.04,-0.04,-0.04,117,243525260,datapoint
1520978693727,230,-0.04,-0.04,-0.04,120,243537548,datapoint
1520978693742,229,-0.04,-0.04,-0.04,127,243560828,datapoint
1520978693758,229,-0.04,-0.04,-0.04,130,243573124,datapoint
1520978693775,229,-0.04,-0.04,-0.04,135,243585416,datapoint
1520978693790,229,-0.04,-0.04,-0.04,140,243608724,datapoint
1520978693807,229,-0.04,-0.04,-0.04,146,243621008,datapoint
1520978693822,229,-0.04,-0.04,-0.04,151,243633304,datapoint
1520978693839,229,-0.04,-0.04,-0.04,156,243656588,datapoint
1520978693855,229,-0.04,-0.04,-0.04,161,243668896,datapoint
1520978693871,229,-0.04,-0.04,-0.04,166,243681188,datapoint
1520978693886,229,-0.04,-0.04,-0.04,172,243704468,datapoint
1520978693902,229,-0.04,-0.04,-0.04,177,243716756,datapoint
1520978693918,229,-0.04,-0.04,-0.04,174,243729040,datapoint
1520978693935,230,-0.04,-0.04,-0.04,169,243752328,datapoint
1520978693950,229,-0.04,-0.04,-0.04,164,243764620,datapoint
1520978693966,229,-0.04,-0.04,-0.04,159,243776912,datapoint
1520978693983,208,-0.04,-0.04,-0.04,153,243800192,datapoint
1520978693998,216,-0.04,-0.04,-0.04,148,243812484,datapoint
1520978694014,219,-0.04,-0.04,-0.04,143,243824776,datapoint
1520978694030,224,-0.04,-0.04,-0.04,138,243848064,datapoint
1520978694046,226,-0.04,-0.04,-0.04,133,243860368,datapoint
1520978694063,228,-0.04,-0.04,-0.04,127,243872656,datapoint
1520978694079,229,-0.04,-0.04,-0.04,122,243895948,datapoint
1520978694094,233,-0.04,-0.04,-0.04,117,243908240,datapoint
1520978694110,230,-0.04,-0.04,-0.04,112,243920536,datapoint
1520978694127,230,-0.04,-0.04,-0.04,109,243943824,datapoint
1520978694143,230,-0.04,-0.04,-0.04,104,243956124,datapoint
1520978694175,230,-0.04,-0.04,-0.04,99,243979400,datapoint
1520978694190,230,-0.04,-0.04,-0.04,88,244002668,datapoint
1520978694207,231,-0.04,-0.04,-0.04,83,244025928,datapoint
1520978694222,230,-0.04,-0.04,-0.04,78,244038204,datapoint
1520978694238,234,-0.04,-0.04,-0.04,73,244050472,datapoint
1520978694254,231,-0.04,-0.04,-0.04,70,244073760,datapoint
1520978694271,234,-0.04,-0.04,-0.04,65,244086036,datapoint
1520978694286,231,-0.04,-0.04,-0.04,62,244098312,datapoint
1520978694302,234,-0.04,-0.04,-0.04,57,244121576,datapoint
1520978694318,231,-0.04,-0.04,-0.04,52,244133848,datapoint
1520978694334,234,-0.04,-0.04,-0.04,46,244146116,datapoint
1520978694350,234,-0.04,-0.04,-0.04,41,244169376,datapoint
1520978694367,234,-0.04,-0.04,-0.04,36,244181656,datapoint
1520978694382,231,-0.04,-0.04,-0.04,31,244193920,datapoint
1520978694399,231,-0.04,-0.04,-0.04,28,244217200,datapoint
1520978694414,235,-0.04,-0.04,-0.04,23,244229504,datapoint
1520978694431,235,-0.04,-0.04,-0.04,18,244241784,datapoint
1520978694446,231,-0.04,-0.04,-0.04,13,244265052,datapoint
1520978694462,232,-0.04,-0.04,-0.04,7,244277316,datapoint
1520978694479,235,-0.04,-0.04,-0.04,2,244289592,datapoint
1520978694494,231,-0.04,-0.04,-0.04,0,244312840,datapoint
1520978694510,232,-0.04,-0.04,-0.04,2,244325096,datapoint
1520978694527,231,-0.04,-0.04,-0.04,8,244337352,datapoint
1520978694543,209,-0.04,-0.04,-0.04,13,244360628,datapoint
1520978694559,212,-0.04,-0.04,-0.04,19,244372904,datapoint
1520978694591,221,-0.04,-0.04,-0.04,24,244396164,datapoint
1520978694606,225,-0.04,-0.04,-0.04,32,244419424,datapoint
1520978694622,227,-0.04,-0.04,-0.04,38,244442700,datapoint
1520978694639,228,-0.04,-0.04,-0.04,43,244454968,datapoint
1520978694654,229,-0.04,-0.04,-0.04,49,244467240,datapoint
1520978694670,230,-0.04,-0.04,-0.04,54,244490504,datapoint
1520978694685,230,-0.04,-0.04,-0.04,59,244502784,datapoint
1520978694702,230,-0.04,-0.04,-0.04,65,244515056,datapoint
1520978694719,230,-0.04,-0.04,-0.04,70,244538320,datapoint
1520978694735,233,-0.04,-0.04,-0.04,76,244550596,datapoint
1520978694751,230,-0.04,-0.04,-0.04,81,244562864,datapoint
1520978694765,230,-0.04,-0.04,-0.04,87,244586140,datapoint
1520978694783,229,-0.04,-0.04,-0.04,89,244598408,datapoint
1520978694799,231,-0.04,-0.04,-0.04,95,244610676,datapoint
1520978694814,230,-0.04,-0.04,-0.04,100,244633964,datapoint
