Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E8F
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976013500,239,-0.04,-0.04,-0.04,43,222438572,datapoint
1520976013515,228,-0.04,-0.04,-0.04,41,222450848,datapoint
1520976013532,239,-0.04,-0.04,-0.04,39,222463128,datapoint
1520976013547,239,-0.04,-0.04,-0.04,37,222486404,datapoint
1520976013564,239,-0.04,-0.04,-0.04,35,222498676,datapoint
1520976013595,239,-0.04,-0.04,-0.04,34,222521952,datapoint
1520976013612,239,-0.04,-0.04,-0.04,30,222545248,datapoint
1520976013628,239,-0.04,-0.04,-0.04,28,222568536,datapoint
1520976013644,239,-0.04,-0.04,-0.04,26,222580808,datapoint
1520976013660,239,-0.04,-0.04,-0.04,24,222593080,datapoint
1520976013676,239,-0.04,-0.04,-0.04,22,222616344,datapoint
1520976013692,227,-0.04,-0.04,-0.04,20,222628624,datapoint
1520976013707,239,-0.04,-0.04,-0.04,18,222640896,datapoint
1520976013724,239,-0.04,-0.04,-0.04,16,222664176,datapoint
1520976013739,239,-0.04,-0.04,-0.04,14,222676456,datapoint
1520976013755,228,-0.04,-0.04,-0.04,12,222688736,datapoint
1520976013772,239,-0.04,-0.04,-0.04,10,222712016,datapoint
1520976013788,239,-0.04,-0.04,-0.04,8,222724284,datapoint
1520976013803,239,-0.04,-0.04,-0.04,7,222736552,datapoint
1520976013820,239,-0.04,-0.04,-0.04,5,222759792,datapoint
1520976013836,239,-0.04,-0.04,-0.04,3,222772048,datapoint
1520976013851,239,-0.04,-0.04,-0.04,1,222784304,datapoint
1520976013867,228,-0.04,-0.04,-0.04,0,222807568,datapoint
1520976013884,239,-0.04,-0.04,-0.04,1,222819824,datapoint
1520976013899,239,-0.04,-0.04,-0.04,3,222832084,datapoint
1520976013915,239,-0.04,-0.04,-0.04,5,222855336,datapoint
1520976013932,222,-0.04,-0.04,-0.04,7,222867588,datapoint
1520976013947,239,-0.04,-0.04,-0.04,9,222879836,datapoint
1520976013964,239,-0.04,-0.04,-0.04,11,222903100,datapoint
1520976013980,238,-0.04,-0.04,-0.04,12,222915364,datapoint
1520976013996,228,-0.04,-0.04,-0.04,14,222927636,datapoint
1520976014011,239,-0.04,-0.04,-0.04,16,222950908,datapoint
1520976014027,239,-0.04,-0.04,-0.04,18,222963184,datapoint
1520976014043,238,-0.04,-0.04,-0.04,20,222975464,datapoint
1520976014059,239,-0.04,-0.04,-0.04,22,222998744,datapoint
1520976014075,239,-0.04,-0.04,-0.04,24,223011024,datapoint
1520976014091,239,-0.04,-0.04,-0.04,26,223023304,datapoint
1520976014107,239,-0.04,-0.04,-0.04,28,223046568,datapoint
1520976014124,239,-0.04,-0.04,-0.04,30,223058844,datapoint
1520976014140,226,-0.04,-0.04,-0.04,31,223071120,datapoint
1520976014155,239,-0.04,-0.04,-0.04,33,223094392,datapoint
1520976014171,239,-0.04,-0.04,-0.04,35,223106672,datapoint
1520976014187,239,-0.04,-0.04,-0.04,37,223118952,datapoint
1520976014203,239,-0.04,-0.04,-0.04,39,223142232,datapoint
1520976014220,239,-0.04,-0.04,-0.04,41,223154500,datapoint
1520976014251,239,-0.04,-0.04,-0.04,43,223177784,datapoint
1520976014268,239,-0.04,-0.04,-0.04,47,223201052,datapoint
1520976014283,239,-0.04,-0.04,-0.04,49,223224312,datapoint
1520976014300,239,-0.04,-0.04,-0.04,50,223236604,datapoint
1520976014315,228,-0.04,-0.04,-0.04,52,223248868,datapoint
1520976014332,239,-0.04,-0.04,-0.04,54,223272144,datapoint
1520976014347,239,-0.04,-0.04,-0.04,56,223284412,datapoint
1520976014363,239,-0.04,-0.04,-0.04,58,223296704,datapoint
1520976014380,239,-0.04,-0.04,-0.04,61,223319968,datapoint
1520976014395,229,-0.04,-0.04,-0.04,63,223332244,datapoint
1520976014412,239,-0.04,-0.04,-0.04,65,223344516,datapoint
1520976014427,234,-0.04,-0.04,-0.04,67,223367804,datapoint
1520976014443,239,-0.04,-0.04,-0.04,68,223380080,datapoint
1520976014460,239,-0.04,-0.04,-0.04,70,223392344,datapoint
1520976014475,239,-0.04,-0.04,-0.04,73,223415616,datapoint
1520976014492,232,-0.04,-0.04,-0.04,74,223427904,datapoint
1520976014508,238,-0.04,-0.04,-0.04,76,223440184,datapoint
1520976014523,238,-0.04,-0.04,-0.04,78,223463468,datapoint
1520976014539,238,-0.04,-0.04,-0.04,80,223475748,datapoint
1520976014555,232,-0.04,-0.04,-0.04,82,223488028,datapoint
1520976014572,232,-0.04,-0.04,-0.04,84,223511304,datapoint
1520976014588,239,-0.04,-0.04,-0.04,86,223523584,datapoint
1520976014603,238,-0.04,-0.04,-0.04,88,223535868,datapoint
1520976014620,239,-0.04,-0.04,-0.04,90,223559144,datapoint
1520976014635,227,-0.04,-0.04,-0.04,91,223571424,datapoint
1520976014652,239,-0.04,-0.04,-0.04,93,223583696,datapoint
1520976014668,239,-0.04,-0.04,-0.04,95,223606992,datapoint
1520976014683,239,-0.04,-0.04,-0.04,97,223619272,datapoint
1520976014699,226,-0.04,-0.04,-0.04,99,223631544,datapoint
1520976014715,239,-0.04,-0.04,-0.04,101,223654820,datapoint
1520976014731,239,-0.04,-0.04,-0.04,103,223667124,datapoint
1520976014748,238,-0.04,-0.04,-0.04,105,223679408,datapoint
1520976014763,238,-0.04,-0.04,-0.04,107,223702692,datapoint
1520976014779,228,-0.04,-0.04,-0.04,109,223714980,datapoint
1520976014796,238,-0.04,-0.04,-0.04,111,223727284,datapoint
1520976014812,225,-0.04,-0.04,-0.04,113,223750576,datapoint
1520976014827,238,-0.04,-0.04,-0.04,115,223762872,datapoint
1520976014844,227,-0.04,-0.04,-0.04,116,223775168,datapoint
1520976014860,238,-0.04,-0.04,-0.04,118,223798472,datapoint
1520976014875,226,-0.04,-0.04,-0.04,121,223810772,datapoint
1520976014891,238,-0.04,-0.04,-0.04,123,223823068,datapoint
1520976014907,238,-0.04,-0.04,-0.04,125,223846344,datapoint
1520976014923,238,-0.04,-0.04,-0.04,127,223858652,datapoint
1520976014940,226,-0.04,-0.04,-0.04,129,223870944,datapoint
1520976014956,227,-0.04,-0.04,-0.04,131,223894232,datapoint
1520976014972,238,-0.04,-0.04,-0.04,133,223906516,datapoint
1520976015004,225,-0.04,-0.04,-0.04,135,223929828,datapoint
1520976015020,223,-0.04,-0.04,-0.04,138,223953120,datapoint
1520976015035,237,-0.04,-0.04,-0.04,141,223976404,datapoint
1520976015051,232,-0.04,-0.04,-0.04,142,223988700,datapoint
1520976015067,237,-0.04,-0.04,-0.04,144,224000992,datapoint
1520976015083,237,-0.04,-0.04,-0.04,146,224024272,datapoint
1520976015098,237,-0.04,-0.04,-0.04,148,224036556,datapoint
1520976015115,230,-0.04,-0.04,-0.04,150,224048844,datapoint
1520976015131,225,-0.04,-0.04,-0.04,152,224072132,datapoint
1520976015149,237,-0.04,-0.04,-0.04,153,224084428,datapoint
1520976015163,237,-0.04,-0.04,-0.04,156,224096736,datapoint
1520976015180,237,-0.04,-0.04,-0.04,158,224120032,datapoint
1520976015196,226,-0.04,-0.04,-0.04,160,224132332,datapoint
1520976015212,237,-0.04,-0.04,-0.04,162,224144628,datapoint
1520976015227,237,-0.04,-0.04,-0.04,164,224167932,datapoint
1520976015243,237,-0.04,-0.04,-0.04,165,224180220,datapoint
1520976015259,225,-0.04,-0.04,-0.04,167,224192508,datapoint
1520976015275,237,-0.04,-0.04,-0.04,169,224215792,datapoint
1520976015292,237,-0.04,-0.04,-0.04,171,224228088,datapoint
1520976015307,237,-0.04,-0.04,-0.04,173,224240384,datapoint
1520976015322,237,-0.04,-0.04,-0.04,175,224263684,datapoint
1520976015339,227,-0.04,-0.04,-0.04,177,224275968,datapoint
1520976015356,237,-0.04,-0.04,-0.04,177,224288212,datapoint
1520976015371,237,-0.04,-0.04,-0.04,175,224311500,datapoint
1520976015387,237,-0.04,-0.04,-0.04,174,224323796,datapoint
1520976015403,236,-0.04,-0.04,-0.04,172,224336092,datapoint
1520976015420,237,-0.04,-0.04,-0.04,170,224359388,datapoint
1520976015434,223,-0.04,-0.04,-0.04,168,224371676,datapoint
1520976015450,237,-0.04,-0.04,-0.04,166,224383956,datapoint
1520976015467,237,-0.04,-0.04,-0.04,164,224407236,datapoint
1520976015482,237,-0.04,-0.04,-0.04,162,224419536,datapoint
1520976015499,224,-0.04,-0.04,-0.04,160,224431820,datapoint
1520976015515,237,-0.04,-0.04,-0.04,158,224455108,datapoint
1520976015531,237,-0.04,-0.04,-0.04,156,224467396,datapoint
1520976015547,237,-0.04,-0.04,-0.04,155,224479708,datapoint
1520976015563,237,-0.04,-0.04,-0.04,153,224503000,datapoint
1520976015580,237,-0.04,-0.04,-0.04,151,224515296,datapoint
1520976015595,237,-0.04,-0.04,-0.04,149,224527612,datapoint
1520976015610,237,-0.04,-0.04,-0.04,147,224550892,datapoint
1520976015627,237,-0.04,-0.04,-0.04,145,224563180,datapoint
1520976015643,237,-0.04,-0.04,-0.04,143,224575468,datapoint
1520976015659,237,-0.04,-0.04,-0.04,141,224598752,datapoint
1520976015675,237,-0.04,-0.04,-0.04,139,224611040,datapoint
1520976015690,237,-0.04,-0.04,-0.04,137,224623328,datapoint
1520976015707,237,-0.04,-0.04,-0.04,135,224646616,datapoint
1520976015724,237,-0.04,-0.04,-0.04,133,224658932,datapoint
1520976015738,224,-0.04,-0.04,-0.04,131,224671232,datapoint
1520976015755,237,-0.04,-0.04,-0.04,129,224694520,datapoint
1520976015770,237,-0.04,-0.04,-0.04,127,224706828,datapoint
1520976015786,237,-0.04,-0.04,-0.04,126,224719144,datapoint
1520976015802,237,-0.04,-0.04,-0.04,124,224742440,datapoint
1520976015819,237,-0.04,-0.04,-0.04,122,224754736,datapoint
1520976015835,237,-0.04,-0.04,-0.04,120,224767032,datapoint
1520976015851,237,-0.04,-0.04,-0.04,117,224790324,datapoint
1520976015866,237,-0.04,-0.04,-0.04,115,224802608,datapoint
1520976015882,227,-0.04,-0.04,-0.04,113,224814900,datapoint
1520976015899,237,-0.04,-0.04,-0.04,111,224838188,datapoint
1520976015915,227,-0.04,-0.04,-0.04,109,224850476,datapoint
1520976015931,237,-0.04,-0.04,-0.04,107,224862756,datapoint
1520976015947,237,-0.04,-0.04,-0.04,105,224886048,datapoint
1520976015963,237,-0.04,-0.04,-0.04,103,224898340,datapoint
1520976015979,224,-0.04,-0.04,-0.04,101,224910640,datapoint
1520976015995,237,-0.04,-0.04,-0.04,100,224933940,datapoint
1520976016011,237,-0.04,-0.04,-0.04,98,224946228,datapoint
1520976016026,237,-0.04,-0.04,-0.04,96,224958516,datapoint
1520976016043,237,-0.04,-0.04,-0.04,94,224981780,datapoint
1520976016059,237,-0.04,-0.04,-0.04,92,224994056,datapoint
1520976016074,237,-0.04,-0.04,-0.04,90,225006336,datapoint
1520976016091,225,-0.04,-0.04,-0.04,88,225029620,datapoint
1520976016107,237,-0.04,-0.04,-0.04,86,225041896,datapoint
1520976016123,237,-0.04,-0.04,-0.04,84,225054176,datapoint
1520976016139,237,-0.04,-0.04,-0.04,82,225077472,datapoint
1520976016155,225,-0.04,-0.04,-0.04,80,225089752,datapoint
1520976016171,237,-0.04,-0.04,-0.04,78,225102032,datapoint
1520976016186,237,-0.04,-0.04,-0.04,76,225125296,datapoint
1520976016203,237,-0.04,-0.04,-0.04,75,225137584,datapoint
1520976016219,237,-0.04,-0.04,-0.04,73,225149856,datapoint
1520976016236,237,-0.04,-0.04,-0.04,71,225173120,datapoint
1520976016251,237,-0.04,-0.04,-0.04,69,225185396,datapoint
1520976016283,237,-0.04,-0.04,-0.04,67,225208688,datapoint
1520976016299,237,-0.04,-0.04,-0.04,63,225231960,datapoint
1520976016314,237,-0.04,-0.04,-0.04,61,225255216,datapoint
1520976016331,237,-0.04,-0.04,-0.04,58,225267492,datapoint
1520976016348,237,-0.04,-0.04,-0.04,56,225279764,datapoint
1520976016362,237,-0.04,-0.04,-0.04,54,225303036,datapoint
1520976016379,237,-0.04,-0.04,-0.04,53,225315312,datapoint
1520976016394,237,-0.04,-0.04,-0.04,51,225327608,datapoint
1520976016412,237,-0.04,-0.04,-0.04,49,225350880,datapoint
1520976016427,237,-0.04,-0.04,-0.04,47,225363160,datapoint
1520976016444,237,-0.04,-0.04,-0.04,45,225375436,datapoint
1520976016458,237,-0.04,-0.04,-0.04,43,225398696,datapoint
1520976016474,226,-0.04,-0.04,-0.04,41,225410972,datapoint
1520976016491,237,-0.04,-0.04,-0.04,39,225423244,datapoint
1520976016506,237,-0.04,-0.04,-0.04,37,225446548,datapoint
1520976016523,237,-0.04,-0.04,-0.04,35,225458812,datapoint
1520976016538,225,-0.04,-0.04,-0.04,33,225471080,datapoint
1520976016555,237,-0.04,-0.04,-0.04,31,225494360,datapoint
1520976016571,237,-0.04,-0.04,-0.04,29,225506656,datapoint
1520976016587,237,-0.04,-0.04,-0.04,27,225518928,datapoint
1520976016603,237,-0.04,-0.04,-0.04,26,225542200,datapoint
1520976016620,237,-0.04,-0.04,-0.04,24,225554476,datapoint
1520976016635,237,-0.04,-0.04,-0.04,22,225566764,datapoint
1520976016651,237,-0.04,-0.04,-0.04,20,225590032,datapoint
1520976016667,237,-0.04,-0.04,-0.04,18,225602300,datapoint
1520976016682,237,-0.04,-0.04,-0.04,16,225614576,datapoint
1520976016698,237,-0.04,-0.04,-0.04,14,225637856,datapoint
1520976016715,225,-0.04,-0.04,-0.04,12,225650136,datapoint
1520976016731,237,-0.04,-0.04,-0.04,10,225662408,datapoint
1520976016746,237,-0.04,-0.04,-0.04,8,225685688,datapoint
1520976016762,237,-0.04,-0.04,-0.04,6,225697960,datapoint
1520976016781,239,-0.04,-0.04,-0.04,5,225710220,datapoint
1520976016795,237,-0.04,-0.04,-0.04,3,225733464,datapoint
1520976016810,237,-0.04,-0.04,-0.04,1,225745732,datapoint
1520976016827,237,-0.04,-0.04,-0.04,0,225757996,datapoint
1520976016843,237,-0.04,-0.04,-0.04,1,225781244,datapoint
1520976016859,237,-0.04,-0.04,-0.04,3,225793500,datapoint
1520976016890,237,-0.04,-0.04,-0.04,5,225816756,datapoint
1520976016907,237,-0.04,-0.04,-0.04,8,225839992,datapoint
1520976016922,237,-0.04,-0.04,-0.04,10,225863256,datapoint
1520976016939,237,-0.04,-0.04,-0.04,12,225875528,datapoint
1520976016954,228,-0.04,-0.04,-0.04,14,225887796,datapoint
1520976016970,237,-0.04,-0.04,-0.04,16,225911060,datapoint
1520976016987,237,-0.04,-0.04,-0.04,18,225923336,datapoint
1520976017002,237,-0.04,-0.04,-0.04,20,225935616,datapoint
1520976017018,237,-0.04,-0.04,-0.04,22,225958880,datapoint
1520976017035,237,-0.04,-0.04,-0.04,24,225971144,datapoint
1520976017051,237,-0.04,-0.04,-0.04,26,225983420,datapoint
1520976017067,237,-0.04,-0.04,-0.04,28,226006696,datapoint
1520976017083,237,-0.04,-0.04,-0.04,30,226018960,datapoint
1520976017098,225,-0.04,-0.04,-0.04,32,226031224,datapoint
1520976017115,237,-0.04,-0.04,-0.04,34,226054504,datapoint
1520976017130,237,-0.04,-0.04,-0.04,36,226066808,datapoint
1520976017147,237,-0.04,-0.04,-0.04,37,226079088,datapoint
1520976017162,237,-0.04,-0.04,-0.04,40,226102360,datapoint
1520976017179,237,-0.04,-0.04,-0.04,42,226114632,datapoint
1520976017195,237,-0.04,-0.04,-0.04,43,226126936,datapoint
1520976017211,237,-0.04,-0.04,-0.04,45,226150192,datapoint
1520976017227,237,-0.04,-0.04,-0.04,47,226162468,datapoint
1520976017243,227,-0.04,-0.04,-0.04,49,226174740,datapoint
1520976017258,237,-0.04,-0.04,-0.04,51,226198012,datapoint
1520976017274,225,-0.04,-0.04,-0.04,53,226210288,datapoint
1520976017291,237,-0.04,-0.04,-0.04,55,226222568,datapoint
1520976017307,237,-0.04,-0.04,-0.04,57,226245864,datapoint
1520976017322,237,-0.04,-0.04,-0.04,59,226258144,datapoint
1520976017338,226,-0.04,-0.04,-0.04,62,226270412,datapoint
1520976017354,237,-0.04,-0.04,-0.04,64,226293672,datapoint
1520976017370,237,-0.04,-0.04,-0.04,66,226305964,datapoint
1520976017386,237,-0.04,-0.04,-0.04,68,226318232,datapoint
1520976017403,237,-0.04,-0.04,-0.04,69,226341492,datapoint
1520976017418,237,-0.04,-0.04,-0.04,72,226353768,datapoint
1520976017433,237,-0.04,-0.04,-0.04,73,226366064,datapoint
1520976017450,224,-0.04,-0.04,-0.04,75,226389344,datapoint
1520976017467,237,-0.04,-0.04,-0.04,77,226401624,datapoint
1520976017482,224,-0.04,-0.04,-0.04,79,226413908,datapoint
1520976017499,237,-0.04,-0.04,-0.04,81,226437184,datapoint
1520976017514,224,-0.04,-0.04,-0.04,83,226449460,datapoint
1520976017531,237,-0.04,-0.04,-0.04,85,226461740,datapoint
1520976017546,237,-0.04,-0.04,-0.04,87,226485004,datapoint
1520976017562,237,-0.04,-0.04,-0.04,90,226497292,datapoint
1520976017578,225,-0.04,-0.04,-0.04,92,226509568,datapoint
1520976017594,225,-0.04,-0.04,-0.04,94,226532848,datapoint
1520976017612,237,-0.04,-0.04,-0.04,95,226545128,datapoint
1520976017642,237,-0.04,-0.04,-0.04,97,226568424,datapoint
1520976017658,237,-0.04,-0.04,-0.04,101,226591692,datapoint
1520976017674,224,-0.04,-0.04,-0.04,103,226614968,datapoint
1520976017690,237,-0.04,-0.04,-0.04,105,226627260,datapoint
1520976017706,237,-0.04,-0.04,-0.04,107,226639564,datapoint
1520976017723,237,-0.04,-0.04,-0.04,109,226662852,datapoint
1520976017739,225,-0.04,-0.04,-0.04,111,226675148,datapoint
1520976017754,237,-0.04,-0.04,-0.04,113,226687456,datapoint
1520976017771,226,-0.04,-0.04,-0.04,115,226710756,datapoint
1520976017786,237,-0.04,-0.04,-0.04,117,226723052,datapoint
1520976017802,225,-0.04,-0.04,-0.04,118,226735344,datapoint
1520976017818,237,-0.04,-0.04,-0.04,121,226758632,datapoint
1520976017834,225,-0.04,-0.04,-0.04,123,226770916,datapoint
1520976017850,237,-0.04,-0.04,-0.04,125,226783204,datapoint
1520976017866,237,-0.04,-0.04,-0.04,127,226806504,datapoint
1520976017882,237,-0.04,-0.04,-0.04,129,226818800,datapoint
1520976017898,224,-0.04,-0.04,-0.04,131,226831088,datapoint
1520976017915,225,-0.04,-0.04,-0.04,133,226854388,datapoint
1520976017931,237,-0.04,-0.04,-0.04,135,226866680,datapoint
1520976017946,237,-0.04,-0.04,-0.04,137,226878976,datapoint
1520976017962,237,-0.04,-0.04,-0.04,139,226902268,datapoint
1520976017978,225,-0.04,-0.04,-0.04,140,226914560,datapoint
1520976017994,237,-0.04,-0.04,-0.04,142,226926856,datapoint
1520976018010,224,-0.04,-0.04,-0.04,144,226950140,datapoint
1520976018026,237,-0.04,-0.04,-0.04,146,226962428,datapoint
1520976018042,224,-0.04,-0.04,-0.04,148,226974716,datapoint
1520976018058,236,-0.04,-0.04,-0.04,151,226998012,datapoint
1520976018074,224,-0.04,-0.04,-0.04,153,227010296,datapoint
1520976018091,236,-0.04,-0.04,-0.04,155,227022592,datapoint
1520976018107,236,-0.04,-0.04,-0.04,156,227045908,datapoint
1520976018122,236,-0.04,-0.04,-0.04,158,227058196,datapoint
1520976018139,224,-0.04,-0.04,-0.04,160,227070488,datapoint
1520976018155,236,-0.04,-0.04,-0.04,162,227093772,datapoint
1520976018170,236,-0.04,-0.04,-0.04,164,227106084,datapoint
1520976018186,236,-0.04,-0.04,-0.04,166,227118384,datapoint
1520976018202,236,-0.04,-0.04,-0.04,168,227141688,datapoint
1520976018218,226,-0.04,-0.04,-0.04,170,227153984,datapoint
1520976018234,236,-0.04,-0.04,-0.04,172,227166292,datapoint
1520976018249,230,-0.04,-0.04,-0.04,172,227189524,datapoint
1520976018266,236,-0.04,-0.04,-0.04,172,227201772,datapoint
1520976018281,236,-0.04,-0.04,-0.04,172,227214016,datapoint
1520976018297,236,-0.04,-0.04,-0.04,172,227237264,datapoint
1520976018315,228,-0.04,-0.04,-0.04,172,227249532,datapoint
1520976018341,null,null,null,null,null,null,end experiment
1520976018345,236,-0.04,-0.04,-0.04,172,227272772,datapoint
1520976018362,236,-0.04,-0.04,-0.04,172,227295996,datapoint
1520976018379,236,-0.04,-0.04,-0.04,172,227319240,datapoint
1520976018395,220,-0.04,-0.04,-0.04,172,227331492,datapoint
1520976018410,236,-0.04,-0.04,-0.04,142,227343796,datapoint
1520976018426,225,-0.04,-0.04,-0.04,141,227367084,datapoint
1520976018443,227,-0.04,-0.04,-0.04,139,227379392,datapoint
1520976018459,229,-0.04,-0.04,-0.04,138,227391680,datapoint
1520976018475,230,-0.04,-0.04,-0.04,136,227414976,datapoint
1520976018492,232,-0.04,-0.04,-0.04,135,227427260,datapoint
1520976018507,231,-0.04,-0.04,-0.04,133,227439564,datapoint
1520976018522,235,-0.04,-0.04,-0.04,132,227462844,datapoint
1520976018538,235,-0.04,-0.04,-0.04,130,227475128,datapoint
1520976018554,235,-0.04,-0.04,-0.04,129,227487420,datapoint
1520976018570,213,-0.04,-0.04,-0.04,128,227510720,datapoint
1520976018586,235,-0.04,-0.04,-0.04,126,227523016,datapoint
1520976018602,235,-0.04,-0.04,-0.04,125,227535316,datapoint
1520976018618,235,-0.04,-0.04,-0.04,123,227558612,datapoint
1520976018634,235,-0.04,-0.04,-0.04,122,227570908,datapoint
1520976018649,235,-0.04,-0.04,-0.04,120,227583200,datapoint
1520976018666,235,-0.04,-0.04,-0.04,119,227606500,datapoint
1520976018682,235,-0.04,-0.04,-0.04,117,227618788,datapoint
1520976018698,220,-0.04,-0.04,-0.04,116,227631076,datapoint
1520976018713,235,-0.04,-0.04,-0.04,114,227654356,datapoint
1520976018729,235,-0.04,-0.04,-0.04,114,227666616,datapoint
1520976018746,235,-0.04,-0.04,-0.04,112,227678896,datapoint
1520976018762,235,-0.04,-0.04,-0.04,111,227702192,datapoint
1520976018778,235,-0.04,-0.04,-0.04,109,227714488,datapoint
1520976018794,235,-0.04,-0.04,-0.04,108,227726800,datapoint
1520976018809,235,-0.04,-0.04,-0.04,106,227750100,datapoint
1520976018826,235,-0.04,-0.04,-0.04,105,227762392,datapoint
1520976018841,235,-0.04,-0.04,-0.04,103,227774688,datapoint
1520976018858,235,-0.04,-0.04,-0.04,102,227797980,datapoint
1520976018874,221,-0.04,-0.04,-0.04,100,227810268,datapoint
1520976018889,235,-0.04,-0.04,-0.04,99,227822536,datapoint
1520976018907,235,-0.04,-0.04,-0.04,97,227845812,datapoint
1520976018922,235,-0.04,-0.04,-0.04,96,227858096,datapoint
1520976018939,226,-0.04,-0.04,-0.04,95,227870372,datapoint
1520976018954,235,-0.04,-0.04,-0.04,93,227893644,datapoint
1520976018969,235,-0.04,-0.04,-0.04,92,227905932,datapoint
1520976018985,235,-0.04,-0.04,-0.04,90,227918208,datapoint
1520976019002,235,-0.04,-0.04,-0.04,89,227941476,datapoint
1520976019017,235,-0.04,-0.04,-0.04,87,227953752,datapoint
1520976019034,235,-0.04,-0.04,-0.04,86,227966032,datapoint
1520976019050,213,-0.04,-0.04,-0.04,84,227989292,datapoint
1520976019066,236,-0.04,-0.04,-0.04,83,228001560,datapoint
1520976019081,235,-0.04,-0.04,-0.04,81,228013836,datapoint
1520976019099,235,-0.04,-0.04,-0.04,80,228037112,datapoint
1520976019113,222,-0.04,-0.04,-0.04,78,228049392,datapoint
1520976019130,236,-0.04,-0.04,-0.04,77,228061672,datapoint
1520976019146,236,-0.04,-0.04,-0.04,76,228084952,datapoint
1520976019161,236,-0.04,-0.04,-0.04,75,228097232,datapoint
1520976019178,213,-0.04,-0.04,-0.04,73,228109504,datapoint
1520976019193,236,-0.04,-0.04,-0.04,72,228132772,datapoint
1520976019210,236,-0.04,-0.04,-0.04,70,228145044,datapoint
1520976019225,236,-0.04,-0.04,-0.04,69,228157324,datapoint
1520976019242,236,-0.04,-0.04,-0.04,67,228180592,datapoint
1520976019258,236,-0.04,-0.04,-0.04,66,228192872,datapoint
1520976019274,236,-0.04,-0.04,-0.04,64,228205156,datapoint
1520976019289,236,-0.04,-0.04,-0.04,63,228228448,datapoint
1520976019305,236,-0.04,-0.04,-0.04,61,228240728,datapoint
1520976019322,236,-0.04,-0.04,-0.04,60,228253008,datapoint
1520976019337,236,-0.04,-0.04,-0.04,59,228276280,datapoint
1520976019354,232,-0.04,-0.04,-0.04,57,228288552,datapoint
1520976019369,237,-0.04,-0.04,-0.04,56,228300836,datapoint
1520976019386,237,-0.04,-0.04,-0.04,54,228324104,datapoint
1520976019402,237,-0.04,-0.04,-0.04,53,228336380,datapoint
1520976019433,237,-0.04,-0.04,-0.04,51,228359656,datapoint
1520976019450,237,-0.04,-0.04,-0.04,48,228382936,datapoint
1520976019466,237,-0.04,-0.04,-0.04,47,228406216,datapoint
1520976019483,237,-0.04,-0.04,-0.04,45,228418504,datapoint
1520976019498,237,-0.04,-0.04,-0.04,44,228430776,datapoint
1520976019513,237,-0.04,-0.04,-0.04,42,228454040,datapoint
1520976019530,237,-0.04,-0.04,-0.04,42,228466284,datapoint
1520976019546,237,-0.04,-0.04,-0.04,39,228478576,datapoint
1520976019561,237,-0.04,-0.04,-0.04,39,228501792,datapoint
1520976019578,237,-0.04,-0.04,-0.04,37,228514076,datapoint
1520976019593,237,-0.04,-0.04,-0.04,36,228526372,datapoint
1520976019610,223,-0.04,-0.04,-0.04,34,228549668,datapoint
1520976019625,237,-0.04,-0.04,-0.04,33,228561940,datapoint
1520976019642,237,-0.04,-0.04,-0.04,31,228574204,datapoint
1520976019657,237,-0.04,-0.04,-0.04,30,228597496,datapoint
1520976019674,224,-0.04,-0.04,-0.04,29,228609776,datapoint
1520976019689,237,-0.04,-0.04,-0.04,27,228622056,datapoint
1520976019705,237,-0.04,-0.04,-0.04,25,228645336,datapoint
1520976019721,237,-0.04,-0.04,-0.04,24,228657632,datapoint
1520976019738,224,-0.04,-0.04,-0.04,23,228669912,datapoint
1520976019754,237,-0.04,-0.04,-0.04,21,228693192,datapoint
1520976019769,237,-0.04,-0.04,-0.04,20,228705472,datapoint
1520976019787,237,-0.04,-0.04,-0.04,18,228717768,datapoint
1520976019802,237,-0.04,-0.04,-0.04,17,228741032,datapoint
1520976019818,237,-0.04,-0.04,-0.04,15,228753308,datapoint
1520976019833,237,-0.04,-0.04,-0.04,14,228765576,datapoint
1520976019850,237,-0.04,-0.04,-0.04,12,228788868,datapoint
1520976019865,237,-0.04,-0.04,-0.04,11,228801140,datapoint
1520976019882,237,-0.04,-0.04,-0.04,9,228813404,datapoint
1520976019897,237,-0.04,-0.04,-0.04,8,228836652,datapoint
1520976019913,224,-0.04,-0.04,-0.04,7,228848916,datapoint
1520976019929,237,-0.04,-0.04,-0.04,5,228861172,datapoint
1520976019945,237,-0.04,-0.04,-0.04,4,228884416,datapoint
1520976019962,237,-0.04,-0.04,-0.04,3,228896668,datapoint
1520976019994,237,-0.04,-0.04,-0.04,1,228919920,datapoint
1520976020010,237,-0.04,-0.04,-0.04,0,228943180,datapoint
1520976020024,237,-0.04,-0.04,-0.04,1,228966444,datapoint
1520976020041,237,-0.04,-0.04,-0.04,3,228978720,datapoint
1520976020057,219,-0.04,-0.04,-0.04,4,228990968,datapoint
1520976020074,237,-0.04,-0.04,-0.04,6,229014204,datapoint
1520976020089,237,-0.04,-0.04,-0.04,7,229026468,datapoint
1520976020106,237,-0.04,-0.04,-0.04,9,229038736,datapoint
