Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E94
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520976132097,229,-0.04,-0.04,-0.04,83,51807520,datapoint
1520976132113,229,-0.04,-0.04,-0.04,85,51830748,datapoint
1520976132130,216,-0.04,-0.04,-0.04,87,51842988,datapoint
1520976132145,229,-0.04,-0.04,-0.04,89,51855220,datapoint
1520976132161,229,-0.04,-0.04,-0.04,90,51878476,datapoint
1520976132177,229,-0.04,-0.04,-0.04,92,51890716,datapoint
1520976132194,216,-0.04,-0.04,-0.04,94,51902960,datapoint
1520976132210,229,-0.04,-0.04,-0.04,96,51926200,datapoint
1520976132225,230,-0.04,-0.04,-0.04,98,51938440,datapoint
1520976132241,230,-0.04,-0.04,-0.04,99,51950680,datapoint
1520976132256,230,-0.04,-0.04,-0.04,100,51973924,datapoint
1520976132273,230,-0.04,-0.04,-0.04,102,51986184,datapoint
1520976132288,231,-0.04,-0.04,-0.04,104,51998464,datapoint
1520976132305,217,-0.04,-0.04,-0.04,106,52021732,datapoint
1520976132321,231,-0.04,-0.04,-0.04,108,52033984,datapoint
1520976132337,218,-0.04,-0.04,-0.04,109,52046256,datapoint
1520976132353,231,-0.04,-0.04,-0.04,111,52069532,datapoint
1520976132369,219,-0.04,-0.04,-0.04,113,52081784,datapoint
1520976132384,232,-0.04,-0.04,-0.04,115,52094036,datapoint
1520976132401,232,-0.04,-0.04,-0.04,117,52117296,datapoint
1520976132416,232,-0.04,-0.04,-0.04,119,52129568,datapoint
1520976132433,218,-0.04,-0.04,-0.04,120,52141832,datapoint
1520976132448,232,-0.04,-0.04,-0.04,121,52165100,datapoint
1520976132465,232,-0.04,-0.04,-0.04,123,52177360,datapoint
1520976132481,233,-0.04,-0.04,-0.04,125,52189640,datapoint
1520976132497,233,-0.04,-0.04,-0.04,127,52212904,datapoint
1520976132513,221,-0.04,-0.04,-0.04,129,52225156,datapoint
1520976132545,233,-0.04,-0.04,-0.04,130,52248396,datapoint
1520976132560,233,-0.04,-0.04,-0.04,134,52271652,datapoint
1520976132578,233,-0.04,-0.04,-0.04,136,52294904,datapoint
1520976132593,233,-0.04,-0.04,-0.04,138,52307172,datapoint
1520976132608,228,-0.04,-0.04,-0.04,139,52319436,datapoint
1520976132625,234,-0.04,-0.04,-0.04,140,52342684,datapoint
1520976132641,234,-0.04,-0.04,-0.04,142,52354944,datapoint
1520976132656,234,-0.04,-0.04,-0.04,144,52367196,datapoint
1520976132673,234,-0.04,-0.04,-0.04,146,52390444,datapoint
1520976132689,222,-0.04,-0.04,-0.04,148,52402692,datapoint
1520976132706,234,-0.04,-0.04,-0.04,149,52414952,datapoint
1520976132721,235,-0.04,-0.04,-0.04,151,52438236,datapoint
1520976132737,235,-0.04,-0.04,-0.04,153,52450492,datapoint
1520976132754,222,-0.04,-0.04,-0.04,155,52462744,datapoint
1520976132769,235,-0.04,-0.04,-0.04,157,52485988,datapoint
1520976132785,236,-0.04,-0.04,-0.04,159,52498260,datapoint
1520976132801,236,-0.04,-0.04,-0.04,160,52510516,datapoint
1520976132818,236,-0.04,-0.04,-0.04,162,52533772,datapoint
1520976132833,236,-0.04,-0.04,-0.04,164,52546032,datapoint
1520976132850,237,-0.04,-0.04,-0.04,165,52558316,datapoint
1520976132865,223,-0.04,-0.04,-0.04,167,52581580,datapoint
1520976132881,237,-0.04,-0.04,-0.04,169,52593840,datapoint
1520976132897,224,-0.04,-0.04,-0.04,170,52606100,datapoint
1520976132912,237,-0.04,-0.04,-0.04,172,52629344,datapoint
1520976132930,223,-0.04,-0.04,-0.04,174,52641596,datapoint
1520976132960,224,-0.04,-0.04,-0.04,176,52664852,datapoint
1520976132977,237,-0.04,-0.04,-0.04,178,52688124,datapoint
1520976132994,237,-0.04,-0.04,-0.04,176,52711380,datapoint
1520976133008,237,-0.04,-0.04,-0.04,174,52723636,datapoint
1520976133024,237,-0.04,-0.04,-0.04,173,52735896,datapoint
1520976133041,237,-0.04,-0.04,-0.04,171,52759188,datapoint
1520976133058,237,-0.04,-0.04,-0.04,169,52771452,datapoint
1520976133073,221,-0.04,-0.04,-0.04,168,52783708,datapoint
1520976133088,237,-0.04,-0.04,-0.04,166,52806964,datapoint
1520976133104,237,-0.04,-0.04,-0.04,164,52819248,datapoint
1520976133120,237,-0.04,-0.04,-0.04,162,52831504,datapoint
1520976133137,237,-0.04,-0.04,-0.04,160,52854756,datapoint
1520976133153,237,-0.04,-0.04,-0.04,159,52867008,datapoint
1520976133169,237,-0.04,-0.04,-0.04,157,52879268,datapoint
1520976133185,237,-0.04,-0.04,-0.04,155,52902528,datapoint
1520976133200,237,-0.04,-0.04,-0.04,153,52914792,datapoint
1520976133217,237,-0.04,-0.04,-0.04,152,52927052,datapoint
1520976133232,237,-0.04,-0.04,-0.04,150,52950312,datapoint
1520976133249,237,-0.04,-0.04,-0.04,149,52962580,datapoint
1520976133265,237,-0.04,-0.04,-0.04,147,52974844,datapoint
1520976133281,237,-0.04,-0.04,-0.04,145,52998092,datapoint
1520976133296,237,-0.04,-0.04,-0.04,143,53010364,datapoint
1520976133313,223,-0.04,-0.04,-0.04,141,53022620,datapoint
1520976133328,237,-0.04,-0.04,-0.04,139,53045860,datapoint
1520976133345,237,-0.04,-0.04,-0.04,138,53058124,datapoint
1520976133362,237,-0.04,-0.04,-0.04,136,53070380,datapoint
1520976133376,237,-0.04,-0.04,-0.04,134,53093644,datapoint
1520976133393,237,-0.04,-0.04,-0.04,132,53105904,datapoint
1520976133409,237,-0.04,-0.04,-0.04,130,53118184,datapoint
1520976133426,224,-0.04,-0.04,-0.04,129,53141428,datapoint
1520976133440,237,-0.04,-0.04,-0.04,128,53153688,datapoint
1520976133456,237,-0.04,-0.04,-0.04,126,53165952,datapoint
1520976133473,237,-0.04,-0.04,-0.04,124,53189208,datapoint
1520976133489,224,-0.04,-0.04,-0.04,122,53201460,datapoint
1520976133505,237,-0.04,-0.04,-0.04,120,53213720,datapoint
1520976133521,237,-0.04,-0.04,-0.04,119,53236988,datapoint
1520976133537,237,-0.04,-0.04,-0.04,117,53249252,datapoint
1520976133569,237,-0.04,-0.04,-0.04,115,53272500,datapoint
1520976133584,237,-0.04,-0.04,-0.04,111,53295744,datapoint
1520976133601,237,-0.04,-0.04,-0.04,110,53319036,datapoint
1520976133616,237,-0.04,-0.04,-0.04,109,53331296,datapoint
1520976133633,237,-0.04,-0.04,-0.04,107,53343564,datapoint
1520976133648,237,-0.04,-0.04,-0.04,105,53366832,datapoint
1520976133665,237,-0.04,-0.04,-0.04,103,53379096,datapoint
1520976133680,237,-0.04,-0.04,-0.04,101,53391344,datapoint
1520976133697,237,-0.04,-0.04,-0.04,99,53414596,datapoint
1520976133713,237,-0.04,-0.04,-0.04,98,53426836,datapoint
1520976133729,237,-0.04,-0.04,-0.04,96,53439080,datapoint
1520976133745,237,-0.04,-0.04,-0.04,94,53462328,datapoint
1520976133760,237,-0.04,-0.04,-0.04,92,53474568,datapoint
1520976133777,237,-0.04,-0.04,-0.04,90,53486808,datapoint
1520976133793,237,-0.04,-0.04,-0.04,89,53510040,datapoint
1520976133808,237,-0.04,-0.04,-0.04,87,53522280,datapoint
1520976133825,237,-0.04,-0.04,-0.04,86,53534520,datapoint
1520976133840,237,-0.04,-0.04,-0.04,84,53557776,datapoint
1520976133856,237,-0.04,-0.04,-0.04,82,53570020,datapoint
1520976133872,223,-0.04,-0.04,-0.04,80,53582260,datapoint
1520976133888,237,-0.04,-0.04,-0.04,79,53605496,datapoint
1520976133905,237,-0.04,-0.04,-0.04,77,53617752,datapoint
1520976133921,237,-0.04,-0.04,-0.04,75,53629992,datapoint
1520976133937,237,-0.04,-0.04,-0.04,73,53653220,datapoint
1520976133953,237,-0.04,-0.04,-0.04,71,53665456,datapoint
1520976133984,237,-0.04,-0.04,-0.04,70,53688696,datapoint
1520976134000,237,-0.04,-0.04,-0.04,67,53711936,datapoint
1520976134016,237,-0.04,-0.04,-0.04,65,53735164,datapoint
1520976134032,237,-0.04,-0.04,-0.04,63,53747400,datapoint
1520976134048,225,-0.04,-0.04,-0.04,61,53759640,datapoint
1520976134065,237,-0.04,-0.04,-0.04,60,53782880,datapoint
1520976134081,237,-0.04,-0.04,-0.04,58,53795128,datapoint
1520976134096,237,-0.04,-0.04,-0.04,56,53807368,datapoint
1520976134113,237,-0.04,-0.04,-0.04,54,53830596,datapoint
1520976134129,237,-0.04,-0.04,-0.04,52,53842836,datapoint
1520976134145,237,-0.04,-0.04,-0.04,50,53855076,datapoint
1520976134161,237,-0.04,-0.04,-0.04,49,53878332,datapoint
1520976134177,237,-0.04,-0.04,-0.04,47,53890568,datapoint
1520976134193,237,-0.04,-0.04,-0.04,45,53902816,datapoint
1520976134209,237,-0.04,-0.04,-0.04,43,53926060,datapoint
1520976134224,237,-0.04,-0.04,-0.04,41,53938316,datapoint
1520976134240,237,-0.04,-0.04,-0.04,40,53950552,datapoint
1520976134256,237,-0.04,-0.04,-0.04,39,53973780,datapoint
1520976134272,237,-0.04,-0.04,-0.04,37,53986020,datapoint
1520976134288,237,-0.04,-0.04,-0.04,35,53998268,datapoint
1520976134305,223,-0.04,-0.04,-0.04,33,54021500,datapoint
1520976134321,237,-0.04,-0.04,-0.04,31,54033740,datapoint
1520976134336,226,-0.04,-0.04,-0.04,29,54045996,datapoint
1520976134352,237,-0.04,-0.04,-0.04,28,54069224,datapoint
1520976134369,237,-0.04,-0.04,-0.04,26,54081464,datapoint
1520976134384,237,-0.04,-0.04,-0.04,24,54093708,datapoint
1520976134400,237,-0.04,-0.04,-0.04,22,54116940,datapoint
1520976134416,237,-0.04,-0.04,-0.04,21,54129192,datapoint
1520976134432,225,-0.04,-0.04,-0.04,19,54141432,datapoint
1520976134449,237,-0.04,-0.04,-0.04,18,54164680,datapoint
1520976134464,237,-0.04,-0.04,-0.04,16,54176924,datapoint
1520976134481,237,-0.04,-0.04,-0.04,14,54189176,datapoint
1520976134496,237,-0.04,-0.04,-0.04,12,54212400,datapoint
1520976134512,237,-0.04,-0.04,-0.04,10,54224644,datapoint
1520976134529,237,-0.04,-0.04,-0.04,9,54236872,datapoint
1520976134544,237,-0.04,-0.04,-0.04,7,54260096,datapoint
1520976134561,237,-0.04,-0.04,-0.04,5,54272324,datapoint
1520976134591,237,-0.04,-0.04,-0.04,3,54295536,datapoint
1520976134608,237,-0.04,-0.04,-0.04,0,54318764,datapoint
1520976134625,237,-0.04,-0.04,-0.04,0,54341928,datapoint
1520976134641,237,-0.04,-0.04,-0.04,0,54354100,datapoint
1520976134656,237,-0.04,-0.04,-0.04,2,54366308,datapoint
1520976134672,237,-0.04,-0.04,-0.04,4,54389512,datapoint
1520976134688,220,-0.04,-0.04,-0.04,6,54401724,datapoint
1520976134704,237,-0.04,-0.04,-0.04,8,54413932,datapoint
1520976134721,237,-0.04,-0.04,-0.04,10,54437184,datapoint
1520976134735,237,-0.04,-0.04,-0.04,11,54449420,datapoint
1520976134752,224,-0.04,-0.04,-0.04,13,54461660,datapoint
1520976134768,237,-0.04,-0.04,-0.04,14,54484896,datapoint
1520976134785,237,-0.04,-0.04,-0.04,17,54497160,datapoint
1520976134801,237,-0.04,-0.04,-0.04,18,54509400,datapoint
1520976134816,237,-0.04,-0.04,-0.04,20,54532636,datapoint
1520976134832,237,-0.04,-0.04,-0.04,22,54544880,datapoint
1520976134849,237,-0.04,-0.04,-0.04,23,54557148,datapoint
1520976134864,237,-0.04,-0.04,-0.04,25,54580400,datapoint
1520976134881,237,-0.04,-0.04,-0.04,27,54592636,datapoint
1520976134911,237,-0.04,-0.04,-0.04,29,54615856,datapoint
1520976134928,214,-0.04,-0.04,-0.04,33,54639112,datapoint
1520976134944,227,-0.04,-0.04,-0.04,35,54662360,datapoint
1520976134961,237,-0.04,-0.04,-0.04,36,54674604,datapoint
1520976134977,237,-0.04,-0.04,-0.04,38,54686840,datapoint
1520976134992,237,-0.04,-0.04,-0.04,40,54710064,datapoint
1520976135008,225,-0.04,-0.04,-0.04,41,54722308,datapoint
1520976135024,237,-0.04,-0.04,-0.04,43,54734548,datapoint
1520976135040,237,-0.04,-0.04,-0.04,45,54757800,datapoint
1520976135056,237,-0.04,-0.04,-0.04,47,54770040,datapoint
1520976135073,225,-0.04,-0.04,-0.04,48,54782288,datapoint
1520976135088,237,-0.04,-0.04,-0.04,50,54805540,datapoint
1520976135103,237,-0.04,-0.04,-0.04,52,54817784,datapoint
1520976135120,237,-0.04,-0.04,-0.04,54,54830024,datapoint
1520976135136,237,-0.04,-0.04,-0.04,56,54853260,datapoint
1520976135152,237,-0.04,-0.04,-0.04,58,54865504,datapoint
1520976135169,237,-0.04,-0.04,-0.04,59,54877772,datapoint
1520976135184,237,-0.04,-0.04,-0.04,61,54901012,datapoint
1520976135201,237,-0.04,-0.04,-0.04,62,54913256,datapoint
1520976135217,237,-0.04,-0.04,-0.04,64,54925504,datapoint
1520976135232,237,-0.04,-0.04,-0.04,66,54948756,datapoint
1520976135248,224,-0.04,-0.04,-0.04,68,54960984,datapoint
1520976135265,237,-0.04,-0.04,-0.04,70,54973224,datapoint
1520976135279,237,-0.04,-0.04,-0.04,72,54996488,datapoint
1520976135295,237,-0.04,-0.04,-0.04,73,55008724,datapoint
1520976135312,237,-0.04,-0.04,-0.04,75,55020964,datapoint
1520976135328,237,-0.04,-0.04,-0.04,77,55044200,datapoint
1520976135344,237,-0.04,-0.04,-0.04,79,55056440,datapoint
1520976135359,237,-0.04,-0.04,-0.04,81,55068700,datapoint
1520976135376,237,-0.04,-0.04,-0.04,82,55091924,datapoint
1520976135392,237,-0.04,-0.04,-0.04,84,55104160,datapoint
1520976135423,237,-0.04,-0.04,-0.04,85,55127400,datapoint
1520976135440,237,-0.04,-0.04,-0.04,89,55150644,datapoint
1520976135455,237,-0.04,-0.04,-0.04,91,55173884,datapoint
1520976135472,237,-0.04,-0.04,-0.04,93,55186120,datapoint
1520976135488,237,-0.04,-0.04,-0.04,95,55198376,datapoint
1520976135505,224,-0.04,-0.04,-0.04,96,55221624,datapoint
1520976135520,237,-0.04,-0.04,-0.04,98,55233872,datapoint
1520976135535,237,-0.04,-0.04,-0.04,100,55246124,datapoint
1520976135551,237,-0.04,-0.04,-0.04,102,55269372,datapoint
1520976135568,224,-0.04,-0.04,-0.04,104,55281628,datapoint
1520976135584,237,-0.04,-0.04,-0.04,105,55293880,datapoint
1520976135600,237,-0.04,-0.04,-0.04,107,55317152,datapoint
1520976135615,237,-0.04,-0.04,-0.04,108,55329412,datapoint
1520976135632,223,-0.04,-0.04,-0.04,110,55341668,datapoint
1520976135647,225,-0.04,-0.04,-0.04,112,55364924,datapoint
1520976135663,237,-0.04,-0.04,-0.04,114,55377192,datapoint
1520976135679,237,-0.04,-0.04,-0.04,116,55389448,datapoint
1520976135696,237,-0.04,-0.04,-0.04,118,55412700,datapoint
1520976135712,225,-0.04,-0.04,-0.04,120,55424956,datapoint
1520976135728,237,-0.04,-0.04,-0.04,121,55437212,datapoint
1520976135743,224,-0.04,-0.04,-0.04,123,55460472,datapoint
1520976135760,237,-0.04,-0.04,-0.04,125,55472724,datapoint
1520976135775,224,-0.04,-0.04,-0.04,127,55484980,datapoint
1520976135791,237,-0.04,-0.04,-0.04,128,55508236,datapoint
1520976135807,224,-0.04,-0.04,-0.04,130,55520496,datapoint
1520976135823,237,-0.04,-0.04,-0.04,132,55532760,datapoint
1520976135839,237,-0.04,-0.04,-0.04,133,55556012,datapoint
1520976135855,237,-0.04,-0.04,-0.04,135,55568284,datapoint
1520976135872,224,-0.04,-0.04,-0.04,137,55580544,datapoint
1520976135888,224,-0.04,-0.04,-0.04,139,55603788,datapoint
1520976135904,237,-0.04,-0.04,-0.04,141,55616044,datapoint
1520976135935,237,-0.04,-0.04,-0.04,143,55639344,datapoint
1520976135952,223,-0.04,-0.04,-0.04,146,55662588,datapoint
1520976135967,223,-0.04,-0.04,-0.04,148,55685840,datapoint
1520976135983,237,-0.04,-0.04,-0.04,149,55698092,datapoint
1520976136000,237,-0.04,-0.04,-0.04,151,55710364,datapoint
1520976136016,237,-0.04,-0.04,-0.04,153,55733624,datapoint
1520976136031,238,-0.04,-0.04,-0.04,155,55745892,datapoint
1520976136048,237,-0.04,-0.04,-0.04,156,55758156,datapoint
1520976136063,224,-0.04,-0.04,-0.04,158,55781432,datapoint
1520976136080,237,-0.04,-0.04,-0.04,160,55793696,datapoint
1520976136096,224,-0.04,-0.04,-0.04,162,55805948,datapoint
1520976136112,237,-0.04,-0.04,-0.04,164,55829196,datapoint
1520976136128,225,-0.04,-0.04,-0.04,166,55841444,datapoint
1520976136143,237,-0.04,-0.04,-0.04,168,55853700,datapoint
1520976136160,237,-0.04,-0.04,-0.04,169,55876972,datapoint
1520976136176,237,-0.04,-0.04,-0.04,170,55889236,datapoint
1520976136192,224,-0.04,-0.04,-0.04,173,55901504,datapoint
1520976136208,223,-0.04,-0.04,-0.04,174,55924776,datapoint
1520976136224,237,-0.04,-0.04,-0.04,176,55937056,datapoint
1520976136239,237,-0.04,-0.04,-0.04,178,55949308,datapoint
1520976136256,237,-0.04,-0.04,-0.04,178,55972508,datapoint
1520976136271,237,-0.04,-0.04,-0.04,176,55984768,datapoint
1520976136288,237,-0.04,-0.04,-0.04,174,55997048,datapoint
1520976136304,237,-0.04,-0.04,-0.04,172,56020316,datapoint
1520976136320,237,-0.04,-0.04,-0.04,170,56032580,datapoint
1520976136336,222,-0.04,-0.04,-0.04,168,56044848,datapoint
1520976136352,237,-0.04,-0.04,-0.04,167,56068120,datapoint
1520976136368,232,-0.04,-0.04,-0.04,165,56080380,datapoint
1520976136399,237,-0.04,-0.04,-0.04,163,56103628,datapoint
1520976136415,237,-0.04,-0.04,-0.04,160,56126880,datapoint
1520976136431,237,-0.04,-0.04,-0.04,158,56150136,datapoint
1520976136447,237,-0.04,-0.04,-0.04,156,56162396,datapoint
1520976136463,237,-0.04,-0.04,-0.04,155,56174656,datapoint
1520976136480,237,-0.04,-0.04,-0.04,153,56197916,datapoint
1520976136496,237,-0.04,-0.04,-0.04,151,56210176,datapoint
1520976136511,224,-0.04,-0.04,-0.04,149,56222432,datapoint
1520976136527,237,-0.04,-0.04,-0.04,147,56245692,datapoint
1520976136543,237,-0.04,-0.04,-0.04,146,56257952,datapoint
1520976136559,237,-0.04,-0.04,-0.04,144,56270228,datapoint
1520976136575,237,-0.04,-0.04,-0.04,143,56293492,datapoint
1520976136591,237,-0.04,-0.04,-0.04,141,56305748,datapoint
1520976136607,237,-0.04,-0.04,-0.04,139,56318020,datapoint
1520976136624,224,-0.04,-0.04,-0.04,137,56341284,datapoint
1520976136646,237,-0.04,-0.04,-0.04,135,56353544,datapoint
1520976136671,237,-0.04,-0.04,-0.04,133,56376820,datapoint
1520976136688,228,-0.04,-0.04,-0.04,130,56400076,datapoint
1520976136719,224,-0.04,-0.04,-0.04,128,56423324,datapoint
1520976136736,237,-0.04,-0.04,-0.04,124,56446584,datapoint
1520976136751,237,-0.04,-0.04,-0.04,122,56469844,datapoint
1520976136768,226,-0.04,-0.04,-0.04,121,56482116,datapoint
1520976136783,237,-0.04,-0.04,-0.04,120,56494384,datapoint
1520976136799,237,-0.04,-0.04,-0.04,118,56517644,datapoint
1520976136815,237,-0.04,-0.04,-0.04,116,56529892,datapoint
1520976136831,224,-0.04,-0.04,-0.04,114,56542148,datapoint
1520976136847,237,-0.04,-0.04,-0.04,112,56565392,datapoint
1520976136863,237,-0.04,-0.04,-0.04,110,56577660,datapoint
1520976136879,237,-0.04,-0.04,-0.04,108,56589940,datapoint
1520976136895,237,-0.04,-0.04,-0.04,107,56613196,datapoint
1520976136912,237,-0.04,-0.04,-0.04,105,56625464,datapoint
1520976136927,237,-0.04,-0.04,-0.04,103,56637736,datapoint
1520976136944,224,-0.04,-0.04,-0.04,101,56661016,datapoint
1520976136959,237,-0.04,-0.04,-0.04,99,56673260,datapoint
1520976136975,225,-0.04,-0.04,-0.04,97,56685500,datapoint
1520976136992,237,-0.04,-0.04,-0.04,96,56708728,datapoint
1520976137008,225,-0.04,-0.04,-0.04,95,56720968,datapoint
1520976137023,237,-0.04,-0.04,-0.04,93,56733208,datapoint
1520976137039,237,-0.04,-0.04,-0.04,91,56756456,datapoint
1520976137054,237,-0.04,-0.04,-0.04,89,56768708,datapoint
1520976137071,224,-0.04,-0.04,-0.04,87,56780952,datapoint
1520976137087,237,-0.04,-0.04,-0.04,85,56804176,datapoint
1520976137104,237,-0.04,-0.04,-0.04,84,56816416,datapoint
1520976137135,237,-0.04,-0.04,-0.04,82,56839672,datapoint
1520976137151,237,-0.04,-0.04,-0.04,78,56862920,datapoint
1520976137167,224,-0.04,-0.04,-0.04,76,56886160,datapoint
1520976137183,237,-0.04,-0.04,-0.04,75,56898416,datapoint
1520976137199,237,-0.04,-0.04,-0.04,73,56910656,datapoint
1520976137216,237,-0.04,-0.04,-0.04,72,56933892,datapoint
1520976137231,237,-0.04,-0.04,-0.04,70,56946136,datapoint
1520976137247,237,-0.04,-0.04,-0.04,68,56958396,datapoint
1520976137264,237,-0.04,-0.04,-0.04,66,56981632,datapoint
1520976137279,237,-0.04,-0.04,-0.04,64,56993872,datapoint
1520976137295,237,-0.04,-0.04,-0.04,62,57006116,datapoint
1520976137311,237,-0.04,-0.04,-0.04,60,57029348,datapoint
1520976137326,227,-0.04,-0.04,-0.04,59,57041584,datapoint
1520976137343,237,-0.04,-0.04,-0.04,57,57053820,datapoint
1520976137358,237,-0.04,-0.04,-0.04,56,57077068,datapoint
1520976137375,237,-0.04,-0.04,-0.04,54,57089320,datapoint
1520976137391,237,-0.04,-0.04,-0.04,52,57101568,datapoint
1520976137407,237,-0.04,-0.04,-0.04,50,57124804,datapoint
1520976137423,237,-0.04,-0.04,-0.04,48,57137060,datapoint
1520976137439,237,-0.04,-0.04,-0.04,47,57149320,datapoint
1520976137455,237,-0.04,-0.04,-0.04,45,57172544,datapoint
1520976137471,237,-0.04,-0.04,-0.04,43,57184784,datapoint
1520976137488,237,-0.04,-0.04,-0.04,41,57197044,datapoint
1520976137504,226,-0.04,-0.04,-0.04,39,57220304,datapoint
1520976137520,237,-0.04,-0.04,-0.04,37,57232548,datapoint
1520976137534,237,-0.04,-0.04,-0.04,35,57244788,datapoint
1520976137551,237,-0.04,-0.04,-0.04,35,57267972,datapoint
1520976137567,212,-0.04,-0.04,-0.04,33,57280204,datapoint
1520976137582,237,-0.04,-0.04,-0.04,31,57292444,datapoint
1520976137599,237,-0.04,-0.04,-0.04,29,57315688,datapoint
1520976137616,237,-0.04,-0.04,-0.04,27,57327936,datapoint
1520976137647,237,-0.04,-0.04,-0.04,25,57351188,datapoint
1520976137663,237,-0.04,-0.04,-0.04,22,57374408,datapoint
1520976137679,237,-0.04,-0.04,-0.04,20,57397676,datapoint
1520976137696,237,-0.04,-0.04,-0.04,18,57409920,datapoint
1520976137712,224,-0.04,-0.04,-0.04,16,57422160,datapoint
1520976137726,237,-0.04,-0.04,-0.04,14,57445404,datapoint
1520976137742,237,-0.04,-0.04,-0.04,13,57457676,datapoint
1520976137758,237,-0.04,-0.04,-0.04,12,57469904,datapoint
1520976137775,237,-0.04,-0.04,-0.04,10,57493140,datapoint
1520976137790,237,-0.04,-0.04,-0.04,8,57505372,datapoint
1520976137807,237,-0.04,-0.04,-0.04,6,57517600,datapoint
1520976137822,224,-0.04,-0.04,-0.04,4,57540820,datapoint
1520976137839,237,-0.04,-0.04,-0.04,2,57553028,datapoint
1520976137854,226,-0.04,-0.04,-0.04,0,57565244,datapoint
1520976137872,237,-0.04,-0.04,-0.04,0,57588404,datapoint
1520976137887,237,-0.04,-0.04,-0.04,0,57600568,datapoint
1520976137903,237,-0.04,-0.04,-0.04,2,57612784,datapoint
1520976137918,237,-0.04,-0.04,-0.04,4,57636000,datapoint
1520976137935,237,-0.04,-0.04,-0.04,5,57648212,datapoint
1520976137951,221,-0.04,-0.04,-0.04,8,57660440,datapoint
1520976137967,224,-0.04,-0.04,-0.04,9,57683636,datapoint
1520976137982,237,-0.04,-0.04,-0.04,11,57695860,datapoint
1520976137998,236,-0.04,-0.04,-0.04,13,57708096,datapoint
1520976138015,237,-0.04,-0.04,-0.04,15,57731324,datapoint
1520976138031,237,-0.04,-0.04,-0.04,16,57743564,datapoint
1520976138062,237,-0.04,-0.04,-0.04,18,57766804,datapoint
1520976138078,237,-0.04,-0.04,-0.04,22,57790048,datapoint
1520976138095,237,-0.04,-0.04,-0.04,24,57813296,datapoint
1520976138111,237,-0.04,-0.04,-0.04,26,57825532,datapoint
1520976138127,237,-0.04,-0.04,-0.04,28,57837788,datapoint
1520976138143,237,-0.04,-0.04,-0.04,30,57861016,datapoint
1520976138159,237,-0.04,-0.04,-0.04,30,57873208,datapoint
1520976138174,237,-0.04,-0.04,-0.04,32,57885452,datapoint
1520976138191,237,-0.04,-0.04,-0.04,34,57908712,datapoint
1520976138207,224,-0.04,-0.04,-0.04,36,57920952,datapoint
1520976138223,237,-0.04,-0.04,-0.04,38,57933200,datapoint
1520976138239,237,-0.04,-0.04,-0.04,40,57956432,datapoint
1520976138255,237,-0.04,-0.04,-0.04,42,57968692,datapoint
1520976138271,226,-0.04,-0.04,-0.04,44,57980940,datapoint
1520976138286,237,-0.04,-0.04,-0.04,45,58004160,datapoint
1520976138303,237,-0.04,-0.04,-0.04,47,58016404,datapoint
1520976138318,237,-0.04,-0.04,-0.04,49,58028660,datapoint
1520976138334,237,-0.04,-0.04,-0.04,51,58051892,datapoint
1520976138350,237,-0.04,-0.04,-0.04,52,58064132,datapoint
1520976138367,237,-0.04,-0.04,-0.04,54,58076372,datapoint
1520976138383,237,-0.04,-0.04,-0.04,56,58099616,datapoint
1520976138399,237,-0.04,-0.04,-0.04,58,58111848,datapoint
1520976138414,227,-0.04,-0.04,-0.04,60,58124088,datapoint
1520976138431,237,-0.04,-0.04,-0.04,61,58147320,datapoint
1520976138447,234,-0.04,-0.04,-0.04,63,58159568,datapoint
1520976138462,237,-0.04,-0.04,-0.04,65,58171820,datapoint
1520976138479,237,-0.04,-0.04,-0.04,67,58195052,datapoint
1520976138494,237,-0.04,-0.04,-0.04,69,58207292,datapoint
1520976138511,237,-0.04,-0.04,-0.04,71,58219544,datapoint
1520976138526,225,-0.04,-0.04,-0.04,73,58242772,datapoint
1520976138542,237,-0.04,-0.04,-0.04,74,58255008,datapoint
1520976138558,237,-0.04,-0.04,-0.04,75,58267252,datapoint
1520976138574,237,-0.04,-0.04,-0.04,77,58290500,datapoint
1520976138590,223,-0.04,-0.04,-0.04,79,58302752,datapoint
1520976138622,237,-0.04,-0.04,-0.04,81,58325976,datapoint
1520976138639,237,-0.04,-0.04,-0.04,85,58349216,datapoint
1520976138655,237,-0.04,-0.04,-0.04,87,58372456,datapoint
1520976138670,224,-0.04,-0.04,-0.04,89,58384700,datapoint
1520976138686,237,-0.04,-0.04,-0.04,90,58396940,datapoint
1520976138702,237,-0.04,-0.04,-0.04,92,58420184,datapoint
1520976138718,237,-0.04,-0.04,-0.04,94,58432424,datapoint
1520976138734,224,-0.04,-0.04,-0.04,96,58444672,datapoint
1520976138750,237,-0.04,-0.04,-0.04,97,58467896,datapoint
1520976138766,228,-0.04,-0.04,-0.04,99,58480136,datapoint
1520976138782,237,-0.04,-0.04,-0.04,101,58492392,datapoint
1520976138798,237,-0.04,-0.04,-0.04,103,58515656,datapoint
1520976138815,237,-0.04,-0.04,-0.04,105,58527916,datapoint
