Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EB6
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520978364271,222,-0.04,-0.04,-0.04,85,238896640,datapoint
1520978364286,235,-0.04,-0.04,-0.04,87,238908932,datapoint
1520978364302,235,-0.04,-0.04,-0.04,89,238921216,datapoint
1520978364319,235,-0.04,-0.04,-0.04,90,238944488,datapoint
1520978364334,235,-0.04,-0.04,-0.04,93,238956760,datapoint
1520978364351,235,-0.04,-0.04,-0.04,96,238969040,datapoint
1520978364367,226,-0.04,-0.04,-0.04,98,238992320,datapoint
1520978364383,235,-0.04,-0.04,-0.04,100,239004604,datapoint
1520978364398,224,-0.04,-0.04,-0.04,101,239016892,datapoint
1520978364414,235,-0.04,-0.04,-0.04,103,239040164,datapoint
1520978364431,224,-0.04,-0.04,-0.04,105,239052452,datapoint
1520978364447,235,-0.04,-0.04,-0.04,108,239064740,datapoint
1520978364462,235,-0.04,-0.04,-0.04,110,239088044,datapoint
1520978364479,235,-0.04,-0.04,-0.04,112,239100348,datapoint
1520978364494,225,-0.04,-0.04,-0.04,114,239112648,datapoint
1520978364510,235,-0.04,-0.04,-0.04,116,239135948,datapoint
1520978364526,235,-0.04,-0.04,-0.04,118,239148256,datapoint
1520978364543,235,-0.04,-0.04,-0.04,120,239160552,datapoint
1520978364560,235,-0.04,-0.04,-0.04,123,239183848,datapoint
1520978364575,224,-0.04,-0.04,-0.04,125,239196132,datapoint
1520978364591,235,-0.04,-0.04,-0.04,126,239208436,datapoint
1520978364606,226,-0.04,-0.04,-0.04,128,239231728,datapoint
1520978364623,235,-0.04,-0.04,-0.04,130,239244028,datapoint
1520978364639,223,-0.04,-0.04,-0.04,133,239256324,datapoint
1520978364654,225,-0.04,-0.04,-0.04,135,239279620,datapoint
1520978364670,223,-0.04,-0.04,-0.04,137,239291908,datapoint
1520978364686,235,-0.04,-0.04,-0.04,139,239304196,datapoint
1520978364702,235,-0.04,-0.04,-0.04,141,239327492,datapoint
1520978364719,235,-0.04,-0.04,-0.04,144,239339808,datapoint
1520978364734,225,-0.04,-0.04,-0.04,146,239352116,datapoint
1520978364751,224,-0.04,-0.04,-0.04,148,239375416,datapoint
1520978364767,235,-0.04,-0.04,-0.04,150,239387712,datapoint
1520978364782,235,-0.04,-0.04,-0.04,151,239400012,datapoint
1520978364798,235,-0.04,-0.04,-0.04,153,239423292,datapoint
1520978364814,235,-0.04,-0.04,-0.04,156,239435580,datapoint
1520978364830,235,-0.04,-0.04,-0.04,158,239447876,datapoint
1520978364846,235,-0.04,-0.04,-0.04,159,239471156,datapoint
1520978364863,235,-0.04,-0.04,-0.04,162,239483444,datapoint
1520978364894,235,-0.04,-0.04,-0.04,164,239506744,datapoint
1520978364910,235,-0.04,-0.04,-0.04,168,239530040,datapoint
1520978364926,221,-0.04,-0.04,-0.04,170,239553332,datapoint
1520978364942,235,-0.04,-0.04,-0.04,172,239565620,datapoint
1520978364957,223,-0.04,-0.04,-0.04,174,239577900,datapoint
1520978364974,235,-0.04,-0.04,-0.04,176,239601180,datapoint
1520978364990,223,-0.04,-0.04,-0.04,178,239613468,datapoint
1520978365006,235,-0.04,-0.04,-0.04,176,239625760,datapoint
1520978365022,235,-0.04,-0.04,-0.04,174,239649040,datapoint
1520978365039,235,-0.04,-0.04,-0.04,172,239661344,datapoint
1520978365054,217,-0.04,-0.04,-0.04,170,239673648,datapoint
1520978365070,235,-0.04,-0.04,-0.04,169,239696952,datapoint
1520978365086,235,-0.04,-0.04,-0.04,166,239709252,datapoint
1520978365102,235,-0.04,-0.04,-0.04,164,239721548,datapoint
1520978365119,235,-0.04,-0.04,-0.04,162,239744820,datapoint
1520978365134,235,-0.04,-0.04,-0.04,160,239757108,datapoint
1520978365150,235,-0.04,-0.04,-0.04,158,239769396,datapoint
1520978365166,210,-0.04,-0.04,-0.04,157,239792700,datapoint
1520978365182,235,-0.04,-0.04,-0.04,154,239804988,datapoint
1520978365199,235,-0.04,-0.04,-0.04,152,239817276,datapoint
1520978365213,235,-0.04,-0.04,-0.04,150,239840568,datapoint
1520978365229,224,-0.04,-0.04,-0.04,148,239852868,datapoint
1520978365246,235,-0.04,-0.04,-0.04,146,239865164,datapoint
1520978365261,235,-0.04,-0.04,-0.04,144,239888460,datapoint
1520978365277,235,-0.04,-0.04,-0.04,142,239900744,datapoint
1520978365295,222,-0.04,-0.04,-0.04,140,239913032,datapoint
1520978365310,235,-0.04,-0.04,-0.04,138,239936308,datapoint
1520978365325,235,-0.04,-0.04,-0.04,136,239948596,datapoint
1520978365342,235,-0.04,-0.04,-0.04,135,239960884,datapoint
1520978365358,236,-0.04,-0.04,-0.04,132,239984164,datapoint
1520978365374,236,-0.04,-0.04,-0.04,129,239996452,datapoint
1520978365390,236,-0.04,-0.04,-0.04,128,240008752,datapoint
1520978365405,236,-0.04,-0.04,-0.04,126,240032048,datapoint
1520978365422,236,-0.04,-0.04,-0.04,124,240044356,datapoint
1520978365438,236,-0.04,-0.04,-0.04,122,240056648,datapoint
1520978365454,236,-0.04,-0.04,-0.04,120,240079940,datapoint
1520978365471,236,-0.04,-0.04,-0.04,118,240092228,datapoint
1520978365486,236,-0.04,-0.04,-0.04,116,240104516,datapoint
1520978365502,236,-0.04,-0.04,-0.04,114,240127808,datapoint
1520978365518,236,-0.04,-0.04,-0.04,112,240140104,datapoint
1520978365534,225,-0.04,-0.04,-0.04,110,240152396,datapoint
1520978365550,236,-0.04,-0.04,-0.04,108,240175680,datapoint
1520978365566,236,-0.04,-0.04,-0.04,105,240187972,datapoint
1520978365582,236,-0.04,-0.04,-0.04,103,240200276,datapoint
1520978365598,236,-0.04,-0.04,-0.04,101,240223564,datapoint
1520978365614,236,-0.04,-0.04,-0.04,99,240235848,datapoint
1520978365630,236,-0.04,-0.04,-0.04,97,240248144,datapoint
1520978365646,214,-0.04,-0.04,-0.04,96,240271416,datapoint
1520978365662,236,-0.04,-0.04,-0.04,93,240283692,datapoint
1520978365677,236,-0.04,-0.04,-0.04,91,240295968,datapoint
1520978365694,236,-0.04,-0.04,-0.04,89,240319236,datapoint
1520978365710,224,-0.04,-0.04,-0.04,87,240331512,datapoint
1520978365725,236,-0.04,-0.04,-0.04,85,240343792,datapoint
1520978365742,236,-0.04,-0.04,-0.04,82,240367064,datapoint
1520978365758,236,-0.04,-0.04,-0.04,80,240379336,datapoint
1520978365774,226,-0.04,-0.04,-0.04,78,240391616,datapoint
1520978365789,237,-0.04,-0.04,-0.04,77,240414892,datapoint
1520978365806,237,-0.04,-0.04,-0.04,75,240427160,datapoint
1520978365822,237,-0.04,-0.04,-0.04,73,240439436,datapoint
1520978365838,237,-0.04,-0.04,-0.04,70,240462688,datapoint
1520978365854,237,-0.04,-0.04,-0.04,68,240474964,datapoint
1520978365885,237,-0.04,-0.04,-0.04,66,240498224,datapoint
1520978365901,237,-0.04,-0.04,-0.04,62,240521492,datapoint
1520978365917,237,-0.04,-0.04,-0.04,59,240544752,datapoint
1520978365934,237,-0.04,-0.04,-0.04,57,240557024,datapoint
1520978365950,237,-0.04,-0.04,-0.04,55,240569312,datapoint
1520978365966,237,-0.04,-0.04,-0.04,53,240592568,datapoint
1520978365983,237,-0.04,-0.04,-0.04,51,240604844,datapoint
1520978365997,237,-0.04,-0.04,-0.04,49,240617112,datapoint
1520978366013,237,-0.04,-0.04,-0.04,47,240640388,datapoint
1520978366030,237,-0.04,-0.04,-0.04,45,240652664,datapoint
1520978366045,237,-0.04,-0.04,-0.04,43,240664936,datapoint
1520978366062,237,-0.04,-0.04,-0.04,41,240688224,datapoint
1520978366077,237,-0.04,-0.04,-0.04,39,240700508,datapoint
1520978366094,237,-0.04,-0.04,-0.04,37,240712784,datapoint
1520978366110,237,-0.04,-0.04,-0.04,34,240736032,datapoint
1520978366126,237,-0.04,-0.04,-0.04,32,240748320,datapoint
1520978366142,237,-0.04,-0.04,-0.04,30,240760604,datapoint
1520978366157,237,-0.04,-0.04,-0.04,28,240783864,datapoint
1520978366174,237,-0.04,-0.04,-0.04,26,240796144,datapoint
1520978366189,237,-0.04,-0.04,-0.04,24,240808440,datapoint
1520978366206,212,-0.04,-0.04,-0.04,22,240831724,datapoint
1520978366221,237,-0.04,-0.04,-0.04,20,240844000,datapoint
1520978366238,237,-0.04,-0.04,-0.04,18,240856272,datapoint
1520978366253,237,-0.04,-0.04,-0.04,16,240879540,datapoint
1520978366269,239,-0.04,-0.04,-0.04,14,240891808,datapoint
1520978366286,237,-0.04,-0.04,-0.04,11,240904084,datapoint
1520978366302,237,-0.04,-0.04,-0.04,9,240927340,datapoint
1520978366317,237,-0.04,-0.04,-0.04,7,240939612,datapoint
1520978366333,227,-0.04,-0.04,-0.04,5,240951860,datapoint
1520978366350,237,-0.04,-0.04,-0.04,3,240975112,datapoint
1520978366366,237,-0.04,-0.04,-0.04,1,240987372,datapoint
1520978366381,237,-0.04,-0.04,-0.04,0,240999648,datapoint
1520978366397,237,-0.04,-0.04,-0.04,1,241022892,datapoint
1520978366413,216,-0.04,-0.04,-0.04,2,241035144,datapoint
1520978366429,237,-0.04,-0.04,-0.04,4,241047400,datapoint
1520978366445,222,-0.04,-0.04,-0.04,6,241070660,datapoint
1520978366461,237,-0.04,-0.04,-0.04,8,241082908,datapoint
1520978366477,223,-0.04,-0.04,-0.04,11,241095168,datapoint
1520978366493,237,-0.04,-0.04,-0.04,13,241118448,datapoint
1520978366509,226,-0.04,-0.04,-0.04,15,241130728,datapoint
1520978366526,237,-0.04,-0.04,-0.04,17,241143008,datapoint
1520978366541,237,-0.04,-0.04,-0.04,19,241166272,datapoint
1520978366558,237,-0.04,-0.04,-0.04,22,241178548,datapoint
1520978366590,237,-0.04,-0.04,-0.04,24,241201808,datapoint
1520978366606,237,-0.04,-0.04,-0.04,28,241225076,datapoint
1520978366622,237,-0.04,-0.04,-0.04,29,241248368,datapoint
1520978366637,237,-0.04,-0.04,-0.04,32,241260652,datapoint
1520978366653,237,-0.04,-0.04,-0.04,34,241272920,datapoint
1520978366669,237,-0.04,-0.04,-0.04,36,241296188,datapoint
1520978366686,237,-0.04,-0.04,-0.04,38,241308472,datapoint
1520978366701,237,-0.04,-0.04,-0.04,41,241320760,datapoint
1520978366718,237,-0.04,-0.04,-0.04,43,241344028,datapoint
1520978366734,237,-0.04,-0.04,-0.04,45,241356296,datapoint
1520978366749,237,-0.04,-0.04,-0.04,47,241368588,datapoint
1520978366765,227,-0.04,-0.04,-0.04,48,241391872,datapoint
1520978366781,237,-0.04,-0.04,-0.04,51,241404152,datapoint
1520978366797,237,-0.04,-0.04,-0.04,53,241416424,datapoint
1520978366813,237,-0.04,-0.04,-0.04,55,241439696,datapoint
1520978366829,225,-0.04,-0.04,-0.04,57,241451972,datapoint
1520978366845,237,-0.04,-0.04,-0.04,59,241464240,datapoint
1520978366861,237,-0.04,-0.04,-0.04,62,241487508,datapoint
1520978366878,237,-0.04,-0.04,-0.04,64,241499792,datapoint
1520978366893,226,-0.04,-0.04,-0.04,66,241512068,datapoint
1520978366909,237,-0.04,-0.04,-0.04,68,241535340,datapoint
1520978366925,237,-0.04,-0.04,-0.04,70,241547612,datapoint
1520978366942,237,-0.04,-0.04,-0.04,72,241559904,datapoint
1520978366957,237,-0.04,-0.04,-0.04,75,241583172,datapoint
1520978366974,226,-0.04,-0.04,-0.04,76,241595448,datapoint
1520978366989,237,-0.04,-0.04,-0.04,78,241607724,datapoint
1520978367005,232,-0.04,-0.04,-0.04,81,241631016,datapoint
1520978367021,237,-0.04,-0.04,-0.04,83,241643284,datapoint
1520978367038,225,-0.04,-0.04,-0.04,85,241655560,datapoint
1520978367053,237,-0.04,-0.04,-0.04,87,241678840,datapoint
1520978367070,232,-0.04,-0.04,-0.04,90,241691132,datapoint
1520978367085,237,-0.04,-0.04,-0.04,92,241703408,datapoint
1520978367101,237,-0.04,-0.04,-0.04,94,241726688,datapoint
1520978367117,237,-0.04,-0.04,-0.04,96,241738968,datapoint
1520978367133,232,-0.04,-0.04,-0.04,98,241751252,datapoint
1520978367149,237,-0.04,-0.04,-0.04,100,241774520,datapoint
1520978367165,237,-0.04,-0.04,-0.04,102,241786812,datapoint
1520978367182,225,-0.04,-0.04,-0.04,104,241799100,datapoint
1520978367198,237,-0.04,-0.04,-0.04,106,241822380,datapoint
1520978367213,227,-0.04,-0.04,-0.04,108,241834668,datapoint
1520978367228,237,-0.04,-0.04,-0.04,111,241846948,datapoint
1520978367245,237,-0.04,-0.04,-0.04,113,241870248,datapoint
1520978367261,237,-0.04,-0.04,-0.04,115,241882548,datapoint
1520978367278,225,-0.04,-0.04,-0.04,117,241894848,datapoint
1520978367293,237,-0.04,-0.04,-0.04,120,241918148,datapoint
1520978367310,237,-0.04,-0.04,-0.04,122,241930460,datapoint
1520978367340,225,-0.04,-0.04,-0.04,124,241953740,datapoint
1520978367357,236,-0.04,-0.04,-0.04,127,241977020,datapoint
1520978367374,236,-0.04,-0.04,-0.04,130,242000324,datapoint
1520978367388,224,-0.04,-0.04,-0.04,132,242012608,datapoint
1520978367405,236,-0.04,-0.04,-0.04,134,242024908,datapoint
1520978367421,236,-0.04,-0.04,-0.04,136,242048204,datapoint
1520978367438,236,-0.04,-0.04,-0.04,138,242060512,datapoint
1520978367453,225,-0.04,-0.04,-0.04,141,242072804,datapoint
1520978367469,225,-0.04,-0.04,-0.04,143,242096080,datapoint
1520978367485,236,-0.04,-0.04,-0.04,145,242108388,datapoint
1520978367501,236,-0.04,-0.04,-0.04,147,242120676,datapoint
1520978367518,236,-0.04,-0.04,-0.04,148,242143956,datapoint
1520978367533,236,-0.04,-0.04,-0.04,152,242156244,datapoint
1520978367548,236,-0.04,-0.04,-0.04,153,242168548,datapoint
1520978367565,234,-0.04,-0.04,-0.04,155,242191844,datapoint
1520978367581,236,-0.04,-0.04,-0.04,157,242204140,datapoint
1520978367597,224,-0.04,-0.04,-0.04,160,242216432,datapoint
1520978367613,225,-0.04,-0.04,-0.04,162,242239728,datapoint
1520978367629,230,-0.04,-0.04,-0.04,164,242252024,datapoint
1520978367645,236,-0.04,-0.04,-0.04,166,242264324,datapoint
1520978367661,236,-0.04,-0.04,-0.04,168,242287604,datapoint
1520978367677,236,-0.04,-0.04,-0.04,170,242299920,datapoint
1520978367693,228,-0.04,-0.04,-0.04,173,242312216,datapoint
1520978367709,224,-0.04,-0.04,-0.04,175,242335504,datapoint
1520978367725,236,-0.04,-0.04,-0.04,177,242347804,datapoint
1520978367741,225,-0.04,-0.04,-0.04,178,242360100,datapoint
1520978367757,236,-0.04,-0.04,-0.04,176,242383380,datapoint
1520978367773,211,-0.04,-0.04,-0.04,174,242395656,datapoint
1520978367789,236,-0.04,-0.04,-0.04,172,242407948,datapoint
1520978367805,236,-0.04,-0.04,-0.04,170,242431248,datapoint
1520978367821,236,-0.04,-0.04,-0.04,167,242443544,datapoint
1520978367837,223,-0.04,-0.04,-0.04,165,242455848,datapoint
1520978367853,236,-0.04,-0.04,-0.04,163,242479148,datapoint
1520978367869,236,-0.04,-0.04,-0.04,161,242491448,datapoint
1520978367885,236,-0.04,-0.04,-0.04,158,242503744,datapoint
1520978367901,236,-0.04,-0.04,-0.04,156,242527028,datapoint
1520978367917,236,-0.04,-0.04,-0.04,154,242539316,datapoint
1520978367933,236,-0.04,-0.04,-0.04,152,242551600,datapoint
1520978367949,236,-0.04,-0.04,-0.04,151,242574876,datapoint
1520978367965,236,-0.04,-0.04,-0.04,148,242587164,datapoint
1520978367982,236,-0.04,-0.04,-0.04,146,242599452,datapoint
1520978367997,236,-0.04,-0.04,-0.04,144,242622768,datapoint
1520978368014,236,-0.04,-0.04,-0.04,142,242635076,datapoint
1520978368029,236,-0.04,-0.04,-0.04,140,242647368,datapoint
1520978368045,236,-0.04,-0.04,-0.04,137,242670676,datapoint
1520978368061,236,-0.04,-0.04,-0.04,136,242682964,datapoint
1520978368077,223,-0.04,-0.04,-0.04,134,242695248,datapoint
1520978368093,236,-0.04,-0.04,-0.04,132,242718520,datapoint
1520978368109,236,-0.04,-0.04,-0.04,130,242730820,datapoint
1520978368126,236,-0.04,-0.04,-0.04,127,242743108,datapoint
1520978368141,236,-0.04,-0.04,-0.04,125,242766388,datapoint
1520978368157,236,-0.04,-0.04,-0.04,123,242778672,datapoint
1520978368173,236,-0.04,-0.04,-0.04,121,242790980,datapoint
1520978368189,236,-0.04,-0.04,-0.04,118,242814276,datapoint
1520978368204,236,-0.04,-0.04,-0.04,116,242826568,datapoint
1520978368221,236,-0.04,-0.04,-0.04,114,242838860,datapoint
1520978368237,236,-0.04,-0.04,-0.04,112,242862148,datapoint
1520978368253,236,-0.04,-0.04,-0.04,110,242874436,datapoint
1520978368268,236,-0.04,-0.04,-0.04,108,242886728,datapoint
1520978368285,236,-0.04,-0.04,-0.04,106,242910000,datapoint
1520978368300,236,-0.04,-0.04,-0.04,104,242922308,datapoint
1520978368317,223,-0.04,-0.04,-0.04,102,242934588,datapoint
1520978368332,236,-0.04,-0.04,-0.04,100,242957868,datapoint
1520978368348,236,-0.04,-0.04,-0.04,97,242970164,datapoint
1520978368364,236,-0.04,-0.04,-0.04,95,242982432,datapoint
1520978368380,236,-0.04,-0.04,-0.04,94,243005716,datapoint
1520978368397,236,-0.04,-0.04,-0.04,91,243017992,datapoint
1520978368429,236,-0.04,-0.04,-0.04,88,243041256,datapoint
1520978368444,236,-0.04,-0.04,-0.04,84,243064520,datapoint
1520978368460,236,-0.04,-0.04,-0.04,83,243087800,datapoint
1520978368478,236,-0.04,-0.04,-0.04,81,243100088,datapoint
1520978368492,236,-0.04,-0.04,-0.04,78,243112360,datapoint
1520978368509,236,-0.04,-0.04,-0.04,76,243135648,datapoint
1520978368524,236,-0.04,-0.04,-0.04,74,243147928,datapoint
1520978368541,236,-0.04,-0.04,-0.04,72,243160208,datapoint
1520978368556,236,-0.04,-0.04,-0.04,70,243183468,datapoint
1520978368573,236,-0.04,-0.04,-0.04,67,243195736,datapoint
1520978368589,236,-0.04,-0.04,-0.04,65,243208000,datapoint
1520978368605,220,-0.04,-0.04,-0.04,63,243231292,datapoint
1520978368620,236,-0.04,-0.04,-0.04,61,243243560,datapoint
1520978368637,225,-0.04,-0.04,-0.04,59,243255832,datapoint
1520978368652,236,-0.04,-0.04,-0.04,56,243279112,datapoint
1520978368669,226,-0.04,-0.04,-0.04,55,243291384,datapoint
1520978368684,236,-0.04,-0.04,-0.04,53,243303664,datapoint
1520978368701,236,-0.04,-0.04,-0.04,51,243326932,datapoint
1520978368716,236,-0.04,-0.04,-0.04,48,243339200,datapoint
1520978368732,225,-0.04,-0.04,-0.04,46,243351472,datapoint
1520978368749,236,-0.04,-0.04,-0.04,44,243374748,datapoint
1520978368765,236,-0.04,-0.04,-0.04,42,243387016,datapoint
1520978368781,236,-0.04,-0.04,-0.04,39,243399292,datapoint
1520978368798,236,-0.04,-0.04,-0.04,37,243422568,datapoint
1520978368814,236,-0.04,-0.04,-0.04,35,243434848,datapoint
1520978368829,236,-0.04,-0.04,-0.04,33,243447128,datapoint
1520978368844,236,-0.04,-0.04,-0.04,32,243470396,datapoint
1520978368860,236,-0.04,-0.04,-0.04,29,243482676,datapoint
1520978368876,225,-0.04,-0.04,-0.04,27,243494956,datapoint
1520978368893,236,-0.04,-0.04,-0.04,25,243518228,datapoint
1520978368908,236,-0.04,-0.04,-0.04,23,243530516,datapoint
1520978368924,236,-0.04,-0.04,-0.04,21,243542792,datapoint
1520978368942,236,-0.04,-0.04,-0.04,20,243566068,datapoint
1520978368957,236,-0.04,-0.04,-0.04,16,243578344,datapoint
1520978368973,236,-0.04,-0.04,-0.04,14,243590624,datapoint
1520978368989,236,-0.04,-0.04,-0.04,13,243613904,datapoint
1520978369004,236,-0.04,-0.04,-0.04,11,243626172,datapoint
1520978369021,236,-0.04,-0.04,-0.04,8,243638440,datapoint
1520978369037,236,-0.04,-0.04,-0.04,6,243661680,datapoint
1520978369052,226,-0.04,-0.04,-0.04,4,243673936,datapoint
1520978369069,236,-0.04,-0.04,-0.04,2,243686192,datapoint
1520978369085,236,-0.04,-0.04,-0.04,0,243709456,datapoint
1520978369100,236,-0.04,-0.04,-0.04,0,243721664,datapoint
1520978369117,236,-0.04,-0.04,-0.04,2,243733924,datapoint
1520978369132,236,-0.04,-0.04,-0.04,4,243757172,datapoint
1520978369149,236,-0.04,-0.04,-0.04,6,243769444,datapoint
1520978369180,220,-0.04,-0.04,-0.04,9,243792676,datapoint
1520978369197,223,-0.04,-0.04,-0.04,12,243815940,datapoint
1520978369212,236,-0.04,-0.04,-0.04,14,243839208,datapoint
1520978369229,225,-0.04,-0.04,-0.04,16,243851488,datapoint
1520978369246,236,-0.04,-0.04,-0.04,19,243863768,datapoint
1520978369260,236,-0.04,-0.04,-0.04,21,243887044,datapoint
1520978369276,236,-0.04,-0.04,-0.04,22,243899312,datapoint
1520978369292,209,-0.04,-0.04,-0.04,26,243911584,datapoint
1520978369308,226,-0.04,-0.04,-0.04,28,243934856,datapoint
1520978369324,236,-0.04,-0.04,-0.04,30,243947128,datapoint
1520978369340,236,-0.04,-0.04,-0.04,31,243959408,datapoint
1520978369356,236,-0.04,-0.04,-0.04,35,243982688,datapoint
1520978369372,226,-0.04,-0.04,-0.04,36,243994968,datapoint
1520978369388,236,-0.04,-0.04,-0.04,38,244007248,datapoint
1520978369405,236,-0.04,-0.04,-0.04,40,244030516,datapoint
1520978369420,236,-0.04,-0.04,-0.04,43,244042792,datapoint
1520978369436,224,-0.04,-0.04,-0.04,45,244055068,datapoint
1520978369452,236,-0.04,-0.04,-0.04,47,244078344,datapoint
1520978369469,236,-0.04,-0.04,-0.04,49,244090624,datapoint
1520978369484,236,-0.04,-0.04,-0.04,52,244102904,datapoint
1520978369501,236,-0.04,-0.04,-0.04,54,244126184,datapoint
1520978369517,236,-0.04,-0.04,-0.04,56,244138464,datapoint
1520978369532,236,-0.04,-0.04,-0.04,58,244150744,datapoint
1520978369548,236,-0.04,-0.04,-0.04,60,244174024,datapoint
1520978369565,236,-0.04,-0.04,-0.04,62,244186304,datapoint
1520978369581,236,-0.04,-0.04,-0.04,64,244198580,datapoint
1520978369596,236,-0.04,-0.04,-0.04,66,244221844,datapoint
1520978369613,238,-0.04,-0.04,-0.04,69,244234108,datapoint
1520978369629,236,-0.04,-0.04,-0.04,71,244246376,datapoint
1520978369645,236,-0.04,-0.04,-0.04,73,244269644,datapoint
1520978369661,236,-0.04,-0.04,-0.04,75,244281928,datapoint
1520978369676,225,-0.04,-0.04,-0.04,78,244294204,datapoint
1520978369693,225,-0.04,-0.04,-0.04,79,244317480,datapoint
1520978369709,236,-0.04,-0.04,-0.04,80,244329764,datapoint
1520978369741,239,-0.04,-0.04,-0.04,83,244353060,datapoint
1520978369757,236,-0.04,-0.04,-0.04,88,244376328,datapoint
1520978369772,225,-0.04,-0.04,-0.04,89,244399608,datapoint
1520978369788,226,-0.04,-0.04,-0.04,91,244411888,datapoint
1520978369804,236,-0.04,-0.04,-0.04,92,244424168,datapoint
1520978369820,236,-0.04,-0.04,-0.04,96,244447444,datapoint
1520978369836,226,-0.04,-0.04,-0.04,98,244459720,datapoint
1520978369852,226,-0.04,-0.04,-0.04,100,244472000,datapoint
1520978369868,226,-0.04,-0.04,-0.04,101,244495292,datapoint
1520978369885,236,-0.04,-0.04,-0.04,105,244507580,datapoint
1520978369900,225,-0.04,-0.04,-0.04,106,244519868,datapoint
1520978369917,236,-0.04,-0.04,-0.04,109,244543148,datapoint
1520978369932,224,-0.04,-0.04,-0.04,112,244555436,datapoint
1520978369948,236,-0.04,-0.04,-0.04,113,244567716,datapoint
1520978369964,236,-0.04,-0.04,-0.04,115,244591000,datapoint
1520978369981,236,-0.04,-0.04,-0.04,117,244603296,datapoint
1520978369996,224,-0.04,-0.04,-0.04,119,244615600,datapoint
1520978370013,235,-0.04,-0.04,-0.04,122,244638896,datapoint
1520978370028,236,-0.04,-0.04,-0.04,124,244651192,datapoint
1520978370044,235,-0.04,-0.04,-0.04,125,244663484,datapoint
1520978370060,235,-0.04,-0.04,-0.04,129,244686764,datapoint
1520978370076,224,-0.04,-0.04,-0.04,130,244699052,datapoint
1520978370092,235,-0.04,-0.04,-0.04,132,244711332,datapoint
1520978370108,224,-0.04,-0.04,-0.04,134,244734612,datapoint
1520978370124,235,-0.04,-0.04,-0.04,136,244746900,datapoint
1520978370139,224,-0.04,-0.04,-0.04,139,244759188,datapoint
1520978370155,235,-0.04,-0.04,-0.04,141,244782500,datapoint
1520978370172,224,-0.04,-0.04,-0.04,142,244794804,datapoint
1520978370188,235,-0.04,-0.04,-0.04,146,244807100,datapoint
1520978370204,235,-0.04,-0.04,-0.04,148,244830388,datapoint
1520978370220,235,-0.04,-0.04,-0.04,150,244842700,datapoint
1520978370236,223,-0.04,-0.04,-0.04,152,244854996,datapoint
1520978370251,235,-0.04,-0.04,-0.04,153,244878280,datapoint
1520978370269,235,-0.04,-0.04,-0.04,156,244890564,datapoint
1520978370285,235,-0.04,-0.04,-0.04,158,244902868,datapoint
1520978370300,235,-0.04,-0.04,-0.04,160,244926148,datapoint
1520978370315,224,-0.04,-0.04,-0.04,163,244938432,datapoint
1520978370333,235,-0.04,-0.04,-0.04,165,244950724,datapoint
1520978370348,223,-0.04,-0.04,-0.04,167,244974024,datapoint
1520978370363,235,-0.04,-0.04,-0.04,169,244986320,datapoint
1520978370380,224,-0.04,-0.04,-0.04,172,244998620,datapoint
1520978370396,234,-0.04,-0.04,-0.04,174,245021916,datapoint
1520978370413,223,-0.04,-0.04,-0.04,176,245034212,datapoint
1520978370428,234,-0.04,-0.04,-0.04,178,245046504,datapoint
1520978370444,234,-0.04,-0.04,-0.04,177,245069788,datapoint
1520978370460,234,-0.04,-0.04,-0.04,175,245082076,datapoint
1520978370476,212,-0.04,-0.04,-0.04,174,245094364,datapoint
1520978370491,234,-0.04,-0.04,-0.04,170,245117656,datapoint
1520978370508,234,-0.04,-0.04,-0.04,168,245129940,datapoint
1520978370524,234,-0.04,-0.04,-0.04,166,245142240,datapoint
1520978370540,234,-0.04,-0.04,-0.04,164,245165528,datapoint
1520978370556,234,-0.04,-0.04,-0.04,161,245177828,datapoint
1520978370573,234,-0.04,-0.04,-0.04,159,245190128,datapoint
1520978370589,234,-0.04,-0.04,-0.04,157,245213428,datapoint
1520978370604,234,-0.04,-0.04,-0.04,156,245225724,datapoint
1520978370621,234,-0.04,-0.04,-0.04,153,245238020,datapoint
1520978370636,234,-0.04,-0.04,-0.04,151,245261308,datapoint
1520978370652,223,-0.04,-0.04,-0.04,149,245273596,datapoint
1520978370668,234,-0.04,-0.04,-0.04,147,245285884,datapoint
1520978370684,234,-0.04,-0.04,-0.04,144,245309196,datapoint
1520978370699,234,-0.04,-0.04,-0.04,142,245321488,datapoint
1520978370716,234,-0.04,-0.04,-0.04,140,245333784,datapoint
1520978370733,234,-0.04,-0.04,-0.04,138,245357072,datapoint
1520978370748,234,-0.04,-0.04,-0.04,135,245369380,datapoint
1520978370764,234,-0.04,-0.04,-0.04,133,245381668,datapoint
1520978370779,234,-0.04,-0.04,-0.04,132,245404960,datapoint
1520978370796,235,-0.04,-0.04,-0.04,130,245417264,datapoint
1520978370813,235,-0.04,-0.04,-0.04,127,245429576,datapoint
1520978370828,223,-0.04,-0.04,-0.04,125,245452864,datapoint
1520978370844,235,-0.04,-0.04,-0.04,124,245465156,datapoint
1520978370859,235,-0.04,-0.04,-0.04,121,245477444,datapoint
