Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EAD
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520977806599,244,-0.04,-0.04,-0.04,161,194078788,datapoint
1520977806615,244,-0.04,-0.04,-0.04,159,194091076,datapoint
1520977806631,245,-0.04,-0.04,-0.04,157,194103380,datapoint
1520977806647,245,-0.04,-0.04,-0.04,154,194126664,datapoint
1520977806662,245,-0.04,-0.04,-0.04,152,194138948,datapoint
1520977806679,245,-0.04,-0.04,-0.04,151,194151236,datapoint
1520977806694,245,-0.04,-0.04,-0.04,147,194174516,datapoint
1520977806710,245,-0.04,-0.04,-0.04,146,194186804,datapoint
1520977806727,245,-0.04,-0.04,-0.04,143,194199084,datapoint
1520977806742,245,-0.04,-0.04,-0.04,141,194222396,datapoint
1520977806759,245,-0.04,-0.04,-0.04,139,194234688,datapoint
1520977806775,233,-0.04,-0.04,-0.04,136,194246980,datapoint
1520977806791,245,-0.04,-0.04,-0.04,134,194270268,datapoint
1520977806806,246,-0.04,-0.04,-0.04,131,194282576,datapoint
1520977806822,246,-0.04,-0.04,-0.04,129,194294864,datapoint
1520977806839,246,-0.04,-0.04,-0.04,127,194318136,datapoint
1520977806855,246,-0.04,-0.04,-0.04,125,194330428,datapoint
1520977806871,246,-0.04,-0.04,-0.04,122,194342716,datapoint
1520977806887,246,-0.04,-0.04,-0.04,121,194366000,datapoint
1520977806904,246,-0.04,-0.04,-0.04,118,194378284,datapoint
1520977806919,246,-0.04,-0.04,-0.04,115,194390572,datapoint
1520977806934,246,-0.04,-0.04,-0.04,113,194413864,datapoint
1520977806950,246,-0.04,-0.04,-0.04,111,194426160,datapoint
1520977806967,247,-0.04,-0.04,-0.04,109,194438456,datapoint
1520977806983,247,-0.04,-0.04,-0.04,106,194461760,datapoint
1520977806999,247,-0.04,-0.04,-0.04,104,194474064,datapoint
1520977807014,235,-0.04,-0.04,-0.04,101,194486356,datapoint
1520977807031,247,-0.04,-0.04,-0.04,99,194509620,datapoint
1520977807046,247,-0.04,-0.04,-0.04,97,194521904,datapoint
1520977807063,247,-0.04,-0.04,-0.04,95,194534168,datapoint
1520977807079,247,-0.04,-0.04,-0.04,92,194557444,datapoint
1520977807094,247,-0.04,-0.04,-0.04,89,194569720,datapoint
1520977807110,246,-0.04,-0.04,-0.04,88,194582016,datapoint
1520977807126,224,-0.04,-0.04,-0.04,86,194605296,datapoint
1520977807143,245,-0.04,-0.04,-0.04,83,194617576,datapoint
1520977807158,234,-0.04,-0.04,-0.04,82,194629856,datapoint
1520977807175,243,-0.04,-0.04,-0.04,79,194653136,datapoint
1520977807190,243,-0.04,-0.04,-0.04,78,194665412,datapoint
1520977807207,242,-0.04,-0.04,-0.04,74,194677680,datapoint
1520977807223,242,-0.04,-0.04,-0.04,72,194700948,datapoint
1520977807238,242,-0.04,-0.04,-0.04,70,194713232,datapoint
1520977807255,232,-0.04,-0.04,-0.04,68,194725508,datapoint
1520977807271,244,-0.04,-0.04,-0.04,66,194748776,datapoint
1520977807286,244,-0.04,-0.04,-0.04,63,194761060,datapoint
1520977807302,244,-0.04,-0.04,-0.04,61,194773352,datapoint
1520977807319,244,-0.04,-0.04,-0.04,58,194796620,datapoint
1520977807335,244,-0.04,-0.04,-0.04,56,194808896,datapoint
1520977807367,244,-0.04,-0.04,-0.04,54,194832176,datapoint
1520977807382,244,-0.04,-0.04,-0.04,49,194855436,datapoint
1520977807399,244,-0.04,-0.04,-0.04,48,194878700,datapoint
1520977807415,244,-0.04,-0.04,-0.04,44,194890976,datapoint
1520977807431,234,-0.04,-0.04,-0.04,42,194903256,datapoint
1520977807447,244,-0.04,-0.04,-0.04,40,194926520,datapoint
1520977807463,244,-0.04,-0.04,-0.04,38,194938796,datapoint
1520977807478,244,-0.04,-0.04,-0.04,36,194951064,datapoint
1520977807495,244,-0.04,-0.04,-0.04,33,194974336,datapoint
1520977807511,235,-0.04,-0.04,-0.04,31,194986612,datapoint
1520977807526,244,-0.04,-0.04,-0.04,28,194998888,datapoint
1520977807543,244,-0.04,-0.04,-0.04,26,195022168,datapoint
1520977807558,244,-0.04,-0.04,-0.04,24,195034448,datapoint
1520977807574,244,-0.04,-0.04,-0.04,22,195046728,datapoint
1520977807590,244,-0.04,-0.04,-0.04,19,195070004,datapoint
1520977807607,244,-0.04,-0.04,-0.04,16,195082284,datapoint
1520977807623,244,-0.04,-0.04,-0.04,14,195094560,datapoint
1520977807639,244,-0.04,-0.04,-0.04,12,195117828,datapoint
1520977807654,244,-0.04,-0.04,-0.04,10,195130104,datapoint
1520977807670,242,-0.04,-0.04,-0.04,8,195142372,datapoint
1520977807686,244,-0.04,-0.04,-0.04,6,195165620,datapoint
1520977807702,244,-0.04,-0.04,-0.04,3,195177884,datapoint
1520977807719,244,-0.04,-0.04,-0.04,1,195190140,datapoint
1520977807734,244,-0.04,-0.04,-0.04,0,195213388,datapoint
1520977807750,244,-0.04,-0.04,-0.04,1,195225640,datapoint
1520977807766,244,-0.04,-0.04,-0.04,3,195237892,datapoint
1520977807783,244,-0.04,-0.04,-0.04,5,195261164,datapoint
1520977807798,244,-0.04,-0.04,-0.04,7,195273416,datapoint
1520977807814,228,-0.04,-0.04,-0.04,8,195285672,datapoint
1520977807831,244,-0.04,-0.04,-0.04,10,195308932,datapoint
1520977807846,244,-0.04,-0.04,-0.04,12,195321224,datapoint
1520977807863,244,-0.04,-0.04,-0.04,14,195333492,datapoint
1520977807879,244,-0.04,-0.04,-0.04,17,195356768,datapoint
1520977807895,244,-0.04,-0.04,-0.04,19,195369040,datapoint
1520977807925,245,-0.04,-0.04,-0.04,21,195392296,datapoint
1520977807943,245,-0.04,-0.04,-0.04,25,195415560,datapoint
1520977807958,245,-0.04,-0.04,-0.04,27,195438832,datapoint
1520977807975,245,-0.04,-0.04,-0.04,29,195451112,datapoint
1520977807990,236,-0.04,-0.04,-0.04,32,195463392,datapoint
1520977808007,246,-0.04,-0.04,-0.04,34,195486664,datapoint
1520977808022,246,-0.04,-0.04,-0.04,35,195498936,datapoint
1520977808038,246,-0.04,-0.04,-0.04,37,195511208,datapoint
1520977808054,246,-0.04,-0.04,-0.04,39,195534484,datapoint
1520977808070,246,-0.04,-0.04,-0.04,41,195546748,datapoint
1520977808086,246,-0.04,-0.04,-0.04,42,195559024,datapoint
1520977808102,246,-0.04,-0.04,-0.04,46,195582312,datapoint
1520977808118,246,-0.04,-0.04,-0.04,47,195594592,datapoint
1520977808134,234,-0.04,-0.04,-0.04,49,195606876,datapoint
1520977808151,246,-0.04,-0.04,-0.04,51,195630148,datapoint
1520977808166,246,-0.04,-0.04,-0.04,53,195642420,datapoint
1520977808182,245,-0.04,-0.04,-0.04,55,195654692,datapoint
1520977808198,245,-0.04,-0.04,-0.04,57,195677956,datapoint
1520977808214,245,-0.04,-0.04,-0.04,60,195690232,datapoint
1520977808230,245,-0.04,-0.04,-0.04,62,195702516,datapoint
1520977808247,237,-0.04,-0.04,-0.04,64,195725792,datapoint
1520977808263,245,-0.04,-0.04,-0.04,66,195738072,datapoint
1520977808278,245,-0.04,-0.04,-0.04,68,195750360,datapoint
1520977808294,245,-0.04,-0.04,-0.04,70,195773632,datapoint
1520977808310,245,-0.04,-0.04,-0.04,72,195785904,datapoint
1520977808327,245,-0.04,-0.04,-0.04,73,195798184,datapoint
1520977808342,245,-0.04,-0.04,-0.04,76,195821464,datapoint
1520977808358,245,-0.04,-0.04,-0.04,78,195833752,datapoint
1520977808374,233,-0.04,-0.04,-0.04,80,195846032,datapoint
1520977808391,234,-0.04,-0.04,-0.04,81,195869300,datapoint
1520977808406,245,-0.04,-0.04,-0.04,84,195881576,datapoint
1520977808422,245,-0.04,-0.04,-0.04,86,195893872,datapoint
1520977808438,245,-0.04,-0.04,-0.04,87,195917152,datapoint
1520977808454,245,-0.04,-0.04,-0.04,89,195929432,datapoint
1520977808470,245,-0.04,-0.04,-0.04,92,195941712,datapoint
1520977808486,233,-0.04,-0.04,-0.04,94,195964996,datapoint
1520977808502,245,-0.04,-0.04,-0.04,96,195977272,datapoint
1520977808518,234,-0.04,-0.04,-0.04,98,195989548,datapoint
1520977808534,245,-0.04,-0.04,-0.04,100,196012828,datapoint
1520977808551,234,-0.04,-0.04,-0.04,102,196025112,datapoint
1520977808582,245,-0.04,-0.04,-0.04,104,196048404,datapoint
1520977808599,245,-0.04,-0.04,-0.04,108,196071684,datapoint
1520977808614,245,-0.04,-0.04,-0.04,110,196094972,datapoint
1520977808631,233,-0.04,-0.04,-0.04,112,196107260,datapoint
1520977808646,245,-0.04,-0.04,-0.04,114,196119548,datapoint
1520977808663,244,-0.04,-0.04,-0.04,116,196142844,datapoint
1520977808678,244,-0.04,-0.04,-0.04,118,196155136,datapoint
1520977808694,233,-0.04,-0.04,-0.04,121,196167432,datapoint
1520977808710,233,-0.04,-0.04,-0.04,123,196190724,datapoint
1520977808726,244,-0.04,-0.04,-0.04,125,196203012,datapoint
1520977808743,244,-0.04,-0.04,-0.04,127,196215300,datapoint
1520977808757,243,-0.04,-0.04,-0.04,129,196238588,datapoint
1520977808774,243,-0.04,-0.04,-0.04,131,196250884,datapoint
1520977808790,243,-0.04,-0.04,-0.04,132,196263192,datapoint
1520977808806,243,-0.04,-0.04,-0.04,134,196286488,datapoint
1520977808823,243,-0.04,-0.04,-0.04,137,196298780,datapoint
1520977808839,231,-0.04,-0.04,-0.04,139,196311076,datapoint
1520977808854,243,-0.04,-0.04,-0.04,141,196334360,datapoint
1520977808870,232,-0.04,-0.04,-0.04,143,196346656,datapoint
1520977808886,243,-0.04,-0.04,-0.04,145,196358948,datapoint
1520977808902,243,-0.04,-0.04,-0.04,147,196382228,datapoint
1520977808917,243,-0.04,-0.04,-0.04,149,196394532,datapoint
1520977808935,231,-0.04,-0.04,-0.04,152,196406820,datapoint
1520977808950,233,-0.04,-0.04,-0.04,154,196430112,datapoint
1520977808966,243,-0.04,-0.04,-0.04,156,196442416,datapoint
1520977808981,243,-0.04,-0.04,-0.04,158,196454720,datapoint
1520977808998,243,-0.04,-0.04,-0.04,159,196478008,datapoint
1520977809014,243,-0.04,-0.04,-0.04,161,196490300,datapoint
1520977809031,244,-0.04,-0.04,-0.04,163,196502596,datapoint
1520977809045,231,-0.04,-0.04,-0.04,166,196525884,datapoint
1520977809061,244,-0.04,-0.04,-0.04,168,196538172,datapoint
1520977809077,232,-0.04,-0.04,-0.04,170,196550460,datapoint
1520977809094,244,-0.04,-0.04,-0.04,172,196573752,datapoint
1520977809109,236,-0.04,-0.04,-0.04,174,196586036,datapoint
1520977809126,244,-0.04,-0.04,-0.04,176,196598324,datapoint
1520977809142,244,-0.04,-0.04,-0.04,178,196621632,datapoint
1520977809158,244,-0.04,-0.04,-0.04,176,196633920,datapoint
1520977809174,244,-0.04,-0.04,-0.04,175,196646216,datapoint
1520977809190,244,-0.04,-0.04,-0.04,173,196669512,datapoint
1520977809206,245,-0.04,-0.04,-0.04,171,196681816,datapoint
1520977809223,245,-0.04,-0.04,-0.04,169,196694104,datapoint
1520977809238,245,-0.04,-0.04,-0.04,167,196717380,datapoint
1520977809254,245,-0.04,-0.04,-0.04,164,196729668,datapoint
1520977809269,245,-0.04,-0.04,-0.04,162,196741952,datapoint
1520977809285,235,-0.04,-0.04,-0.04,160,196765232,datapoint
1520977809302,245,-0.04,-0.04,-0.04,158,196777524,datapoint
1520977809317,245,-0.04,-0.04,-0.04,156,196789812,datapoint
1520977809334,246,-0.04,-0.04,-0.04,154,196813104,datapoint
1520977809350,225,-0.04,-0.04,-0.04,152,196825412,datapoint
1520977809365,246,-0.04,-0.04,-0.04,149,196837708,datapoint
1520977809381,246,-0.04,-0.04,-0.04,148,196861012,datapoint
1520977809399,246,-0.04,-0.04,-0.04,146,196873300,datapoint
1520977809415,246,-0.04,-0.04,-0.04,144,196885584,datapoint
1520977809430,247,-0.04,-0.04,-0.04,142,196908856,datapoint
1520977809446,247,-0.04,-0.04,-0.04,140,196921152,datapoint
1520977809462,247,-0.04,-0.04,-0.04,138,196933440,datapoint
1520977809478,247,-0.04,-0.04,-0.04,136,196956720,datapoint
1520977809495,247,-0.04,-0.04,-0.04,133,196969012,datapoint
1520977809510,247,-0.04,-0.04,-0.04,131,196981300,datapoint
1520977809526,237,-0.04,-0.04,-0.04,129,197004592,datapoint
1520977809542,247,-0.04,-0.04,-0.04,127,197016896,datapoint
1520977809558,247,-0.04,-0.04,-0.04,125,197029192,datapoint
1520977809574,247,-0.04,-0.04,-0.04,123,197052492,datapoint
1520977809589,238,-0.04,-0.04,-0.04,121,197064780,datapoint
1520977809606,248,-0.04,-0.04,-0.04,119,197077068,datapoint
1520977809622,248,-0.04,-0.04,-0.04,117,197100340,datapoint
1520977809637,248,-0.04,-0.04,-0.04,115,197112648,datapoint
1520977809653,248,-0.04,-0.04,-0.04,113,197124932,datapoint
1520977809670,248,-0.04,-0.04,-0.04,111,197148220,datapoint
1520977809685,248,-0.04,-0.04,-0.04,109,197160508,datapoint
1520977809702,248,-0.04,-0.04,-0.04,108,197172816,datapoint
1520977809718,248,-0.04,-0.04,-0.04,104,197196108,datapoint
1520977809734,248,-0.04,-0.04,-0.04,102,197208404,datapoint
1520977809750,248,-0.04,-0.04,-0.04,100,197220712,datapoint
1520977809765,228,-0.04,-0.04,-0.04,98,197243992,datapoint
1520977809781,248,-0.04,-0.04,-0.04,97,197256264,datapoint
1520977809798,248,-0.04,-0.04,-0.04,95,197268536,datapoint
1520977809814,248,-0.04,-0.04,-0.04,93,197291800,datapoint
1520977809829,237,-0.04,-0.04,-0.04,91,197304076,datapoint
1520977809846,248,-0.04,-0.04,-0.04,88,197316352,datapoint
1520977809862,248,-0.04,-0.04,-0.04,87,197339620,datapoint
1520977809878,248,-0.04,-0.04,-0.04,84,197351896,datapoint
1520977809910,247,-0.04,-0.04,-0.04,82,197375176,datapoint
1520977809925,246,-0.04,-0.04,-0.04,78,197398452,datapoint
1520977809942,245,-0.04,-0.04,-0.04,77,197421732,datapoint
1520977809958,244,-0.04,-0.04,-0.04,75,197434016,datapoint
1520977809974,231,-0.04,-0.04,-0.04,72,197446280,datapoint
1520977809989,243,-0.04,-0.04,-0.04,70,197469560,datapoint
1520977810005,243,-0.04,-0.04,-0.04,68,197481840,datapoint
1520977810021,242,-0.04,-0.04,-0.04,66,197494136,datapoint
1520977810037,242,-0.04,-0.04,-0.04,64,197517416,datapoint
1520977810054,242,-0.04,-0.04,-0.04,62,197529684,datapoint
1520977810069,242,-0.04,-0.04,-0.04,60,197541968,datapoint
1520977810086,242,-0.04,-0.04,-0.04,57,197565236,datapoint
1520977810101,242,-0.04,-0.04,-0.04,55,197577504,datapoint
1520977810118,242,-0.04,-0.04,-0.04,53,197589776,datapoint
1520977810134,242,-0.04,-0.04,-0.04,51,197613064,datapoint
1520977810150,242,-0.04,-0.04,-0.04,50,197625340,datapoint
1520977810165,243,-0.04,-0.04,-0.04,48,197637616,datapoint
1520977810181,243,-0.04,-0.04,-0.04,46,197660900,datapoint
1520977810198,243,-0.04,-0.04,-0.04,43,197673176,datapoint
1520977810213,233,-0.04,-0.04,-0.04,41,197685456,datapoint
1520977810230,244,-0.04,-0.04,-0.04,39,197708720,datapoint
1520977810246,244,-0.04,-0.04,-0.04,37,197721012,datapoint
1520977810261,244,-0.04,-0.04,-0.04,35,197733288,datapoint
1520977810278,244,-0.04,-0.04,-0.04,33,197756552,datapoint
1520977810294,244,-0.04,-0.04,-0.04,31,197768820,datapoint
1520977810310,244,-0.04,-0.04,-0.04,28,197781112,datapoint
1520977810326,244,-0.04,-0.04,-0.04,27,197804396,datapoint
1520977810341,244,-0.04,-0.04,-0.04,25,197816672,datapoint
1520977810358,244,-0.04,-0.04,-0.04,23,197828952,datapoint
1520977810373,244,-0.04,-0.04,-0.04,21,197852236,datapoint
1520977810389,233,-0.04,-0.04,-0.04,19,197864504,datapoint
1520977810406,244,-0.04,-0.04,-0.04,17,197876776,datapoint
1520977810422,245,-0.04,-0.04,-0.04,15,197900044,datapoint
1520977810437,245,-0.04,-0.04,-0.04,12,197912332,datapoint
1520977810454,237,-0.04,-0.04,-0.04,10,197924604,datapoint
1520977810469,245,-0.04,-0.04,-0.04,8,197947868,datapoint
1520977810485,245,-0.04,-0.04,-0.04,6,197960124,datapoint
1520977810501,245,-0.04,-0.04,-0.04,4,197972400,datapoint
1520977810518,245,-0.04,-0.04,-0.04,2,197995660,datapoint
1520977810533,245,-0.04,-0.04,-0.04,1,198007908,datapoint
1520977810549,245,-0.04,-0.04,-0.04,0,198020168,datapoint
1520977810566,224,-0.04,-0.04,-0.04,0,198043376,datapoint
1520977810582,246,-0.04,-0.04,-0.04,2,198055632,datapoint
1520977810614,246,-0.04,-0.04,-0.04,4,198078884,datapoint
1520977810629,246,-0.04,-0.04,-0.04,8,198102160,datapoint
1520977810645,231,-0.04,-0.04,-0.04,10,198125400,datapoint
1520977810661,246,-0.04,-0.04,-0.04,12,198137676,datapoint
1520977810677,236,-0.04,-0.04,-0.04,14,198149944,datapoint
1520977810693,246,-0.04,-0.04,-0.04,16,198173208,datapoint
1520977810710,238,-0.04,-0.04,-0.04,18,198185476,datapoint
1520977810726,247,-0.04,-0.04,-0.04,19,198197752,datapoint
1520977810741,247,-0.04,-0.04,-0.04,21,198221036,datapoint
1520977810758,248,-0.04,-0.04,-0.04,23,198233328,datapoint
1520977810773,248,-0.04,-0.04,-0.04,25,198245604,datapoint
1520977810790,249,-0.04,-0.04,-0.04,27,198268876,datapoint
1520977810805,249,-0.04,-0.04,-0.04,29,198281160,datapoint
1520977810822,249,-0.04,-0.04,-0.04,30,198293452,datapoint
1520977810838,250,-0.04,-0.04,-0.04,32,198316716,datapoint
1520977810853,250,-0.04,-0.04,-0.04,34,198328984,datapoint
1520977810870,251,-0.04,-0.04,-0.04,36,198341272,datapoint
1520977810885,240,-0.04,-0.04,-0.04,38,198364560,datapoint
1520977810902,251,-0.04,-0.04,-0.04,39,198376840,datapoint
1520977810917,252,-0.04,-0.04,-0.04,42,198389120,datapoint
1520977810934,252,-0.04,-0.04,-0.04,43,198412392,datapoint
1520977810949,242,-0.04,-0.04,-0.04,45,198424656,datapoint
1520977810965,253,-0.04,-0.04,-0.04,47,198436928,datapoint
1520977810981,253,-0.04,-0.04,-0.04,49,198460192,datapoint
1520977810998,253,-0.04,-0.04,-0.04,50,198472472,datapoint
1520977811029,253,-0.04,-0.04,-0.04,53,198495736,datapoint
1520977811046,253,-0.04,-0.04,-0.04,57,198519012,datapoint
1520977811061,253,-0.04,-0.04,-0.04,59,198542288,datapoint
1520977811078,253,-0.04,-0.04,-0.04,60,198554560,datapoint
1520977811094,245,-0.04,-0.04,-0.04,62,198566832,datapoint
1520977811109,254,-0.04,-0.04,-0.04,64,198590096,datapoint
1520977811126,255,-0.04,-0.04,-0.04,65,198602384,datapoint
1520977811141,255,-0.04,-0.04,-0.04,67,198614648,datapoint
1520977811157,255,-0.04,-0.04,-0.04,69,198637928,datapoint
1520977811173,255,-0.04,-0.04,-0.04,71,198650200,datapoint
1520977811190,256,-0.04,-0.04,-0.04,73,198662492,datapoint
1520977811205,247,-0.04,-0.04,-0.04,75,198685760,datapoint
1520977811221,256,-0.04,-0.04,-0.04,77,198698040,datapoint
1520977811238,246,-0.04,-0.04,-0.04,79,198710320,datapoint
1520977811254,257,-0.04,-0.04,-0.04,81,198733588,datapoint
1520977811269,247,-0.04,-0.04,-0.04,83,198745864,datapoint
1520977811285,257,-0.04,-0.04,-0.04,85,198758144,datapoint
1520977811301,257,-0.04,-0.04,-0.04,86,198781440,datapoint
1520977811317,257,-0.04,-0.04,-0.04,88,198793720,datapoint
1520977811333,247,-0.04,-0.04,-0.04,90,198806000,datapoint
1520977811349,257,-0.04,-0.04,-0.04,91,198829280,datapoint
1520977811366,256,-0.04,-0.04,-0.04,93,198841572,datapoint
1520977811381,256,-0.04,-0.04,-0.04,95,198853848,datapoint
1520977811397,256,-0.04,-0.04,-0.04,97,198877112,datapoint
1520977811414,245,-0.04,-0.04,-0.04,99,198889388,datapoint
1520977811429,256,-0.04,-0.04,-0.04,100,198901668,datapoint
1520977811445,244,-0.04,-0.04,-0.04,103,198924948,datapoint
1520977811461,256,-0.04,-0.04,-0.04,105,198937228,datapoint
1520977811477,245,-0.04,-0.04,-0.04,107,198949508,datapoint
1520977811493,255,-0.04,-0.04,-0.04,108,198972792,datapoint
1520977811509,245,-0.04,-0.04,-0.04,110,198985084,datapoint
1520977811526,256,-0.04,-0.04,-0.04,112,198997376,datapoint
1520977811541,256,-0.04,-0.04,-0.04,114,199020668,datapoint
1520977811557,256,-0.04,-0.04,-0.04,116,199032968,datapoint
1520977811573,245,-0.04,-0.04,-0.04,118,199045256,datapoint
1520977811589,246,-0.04,-0.04,-0.04,120,199068520,datapoint
1520977811606,256,-0.04,-0.04,-0.04,121,199080812,datapoint
1520977811621,256,-0.04,-0.04,-0.04,123,199093120,datapoint
1520977811638,256,-0.04,-0.04,-0.04,124,199116408,datapoint
1520977811653,256,-0.04,-0.04,-0.04,127,199128704,datapoint
1520977811669,256,-0.04,-0.04,-0.04,129,199140996,datapoint
1520977811685,256,-0.04,-0.04,-0.04,130,199164300,datapoint
1520977811701,256,-0.04,-0.04,-0.04,132,199176596,datapoint
1520977811717,246,-0.04,-0.04,-0.04,134,199188892,datapoint
1520977811733,256,-0.04,-0.04,-0.04,136,199212176,datapoint
1520977811749,249,-0.04,-0.04,-0.04,138,199224464,datapoint
1520977811766,255,-0.04,-0.04,-0.04,140,199236756,datapoint
1520977811781,255,-0.04,-0.04,-0.04,142,199260032,datapoint
1520977811797,255,-0.04,-0.04,-0.04,144,199272320,datapoint
1520977811812,248,-0.04,-0.04,-0.04,145,199284608,datapoint
1520977811828,255,-0.04,-0.04,-0.04,147,199307896,datapoint
1520977811846,255,-0.04,-0.04,-0.04,149,199320184,datapoint
1520977811876,255,-0.04,-0.04,-0.04,150,199343496,datapoint
1520977811893,254,-0.04,-0.04,-0.04,154,199366776,datapoint
1520977811909,241,-0.04,-0.04,-0.04,156,199390052,datapoint
1520977811925,254,-0.04,-0.04,-0.04,158,199402352,datapoint
1520977811941,254,-0.04,-0.04,-0.04,160,199414664,datapoint
1520977811957,253,-0.04,-0.04,-0.04,162,199437944,datapoint
1520977811973,246,-0.04,-0.04,-0.04,164,199450232,datapoint
1520977811990,253,-0.04,-0.04,-0.04,166,199462528,datapoint
1520977812006,242,-0.04,-0.04,-0.04,167,199485844,datapoint
1520977812020,253,-0.04,-0.04,-0.04,169,199498140,datapoint
1520977812036,243,-0.04,-0.04,-0.04,171,199510436,datapoint
1520977812054,253,-0.04,-0.04,-0.04,173,199533732,datapoint
1520977812069,244,-0.04,-0.04,-0.04,175,199546024,datapoint
1520977812084,253,-0.04,-0.04,-0.04,177,199558320,datapoint
1520977812101,253,-0.04,-0.04,-0.04,179,199581596,datapoint
1520977812117,252,-0.04,-0.04,-0.04,177,199593884,datapoint
1520977812133,234,-0.04,-0.04,-0.04,175,199606172,datapoint
1520977812149,252,-0.04,-0.04,-0.04,173,199629452,datapoint
1520977812164,252,-0.04,-0.04,-0.04,171,199641740,datapoint
1520977812181,252,-0.04,-0.04,-0.04,170,199654028,datapoint
1520977812197,252,-0.04,-0.04,-0.04,167,199677312,datapoint
1520977812212,241,-0.04,-0.04,-0.04,166,199689604,datapoint
1520977812230,252,-0.04,-0.04,-0.04,164,199701900,datapoint
1520977812245,230,-0.04,-0.04,-0.04,162,199725196,datapoint
1520977812262,252,-0.04,-0.04,-0.04,160,199737480,datapoint
1520977812277,251,-0.04,-0.04,-0.04,158,199749760,datapoint
1520977812293,252,-0.04,-0.04,-0.04,157,199773036,datapoint
1520977812309,230,-0.04,-0.04,-0.04,154,199785324,datapoint
1520977812325,252,-0.04,-0.04,-0.04,152,199797612,datapoint
1520977812341,252,-0.04,-0.04,-0.04,150,199820888,datapoint
1520977812356,252,-0.04,-0.04,-0.04,150,199833152,datapoint
1520977812373,234,-0.04,-0.04,-0.04,147,199845444,datapoint
1520977812388,252,-0.04,-0.04,-0.04,145,199868736,datapoint
1520977812405,252,-0.04,-0.04,-0.04,144,199881036,datapoint
1520977812421,252,-0.04,-0.04,-0.04,142,199893348,datapoint
1520977812436,252,-0.04,-0.04,-0.04,140,199916636,datapoint
1520977812454,252,-0.04,-0.04,-0.04,138,199928920,datapoint
1520977812469,252,-0.04,-0.04,-0.04,136,199941216,datapoint
1520977812484,248,-0.04,-0.04,-0.04,134,199964492,datapoint
1520977812501,252,-0.04,-0.04,-0.04,132,199976780,datapoint
1520977812517,240,-0.04,-0.04,-0.04,130,199989072,datapoint
1520977812533,252,-0.04,-0.04,-0.04,128,200012352,datapoint
1520977812549,244,-0.04,-0.04,-0.04,126,200024636,datapoint
1520977812565,252,-0.04,-0.04,-0.04,125,200036924,datapoint
1520977812581,252,-0.04,-0.04,-0.04,122,200060216,datapoint
1520977812596,252,-0.04,-0.04,-0.04,121,200072516,datapoint
1520977812612,242,-0.04,-0.04,-0.04,120,200084812,datapoint
1520977812628,252,-0.04,-0.04,-0.04,118,200108100,datapoint
1520977812644,252,-0.04,-0.04,-0.04,116,200120388,datapoint
1520977812661,252,-0.04,-0.04,-0.04,114,200132692,datapoint
1520977812676,252,-0.04,-0.04,-0.04,112,200155964,datapoint
1520977812693,252,-0.04,-0.04,-0.04,110,200168252,datapoint
1520977812708,252,-0.04,-0.04,-0.04,108,200180536,datapoint
1520977812724,252,-0.04,-0.04,-0.04,106,200203824,datapoint
1520977812741,252,-0.04,-0.04,-0.04,104,200216116,datapoint
1520977812757,240,-0.04,-0.04,-0.04,102,200228404,datapoint
1520977812772,252,-0.04,-0.04,-0.04,100,200251696,datapoint
1520977812789,252,-0.04,-0.04,-0.04,99,200263980,datapoint
1520977812806,252,-0.04,-0.04,-0.04,97,200276260,datapoint
1520977812821,252,-0.04,-0.04,-0.04,95,200299540,datapoint
1520977812837,252,-0.04,-0.04,-0.04,93,200311824,datapoint
1520977812853,250,-0.04,-0.04,-0.04,91,200324108,datapoint
1520977812869,252,-0.04,-0.04,-0.04,90,200347376,datapoint
1520977812885,252,-0.04,-0.04,-0.04,88,200359656,datapoint
1520977812901,252,-0.04,-0.04,-0.04,86,200371936,datapoint
1520977812917,252,-0.04,-0.04,-0.04,85,200395200,datapoint
1520977812932,252,-0.04,-0.04,-0.04,83,200407480,datapoint
1520977812948,252,-0.04,-0.04,-0.04,81,200419752,datapoint
1520977812965,252,-0.04,-0.04,-0.04,79,200443036,datapoint
1520977812980,252,-0.04,-0.04,-0.04,77,200455312,datapoint
1520977812996,241,-0.04,-0.04,-0.04,75,200467580,datapoint
1520977813012,252,-0.04,-0.04,-0.04,73,200490852,datapoint
1520977813029,252,-0.04,-0.04,-0.04,71,200503136,datapoint
1520977813060,252,-0.04,-0.04,-0.04,69,200526400,datapoint
1520977813077,252,-0.04,-0.04,-0.04,66,200549688,datapoint
1520977813093,252,-0.04,-0.04,-0.04,63,200572980,datapoint
1520977813109,240,-0.04,-0.04,-0.04,61,200585252,datapoint
1520977813125,252,-0.04,-0.04,-0.04,60,200597528,datapoint
1520977813141,252,-0.04,-0.04,-0.04,59,200620800,datapoint
1520977813157,252,-0.04,-0.04,-0.04,57,200633096,datapoint
1520977813173,252,-0.04,-0.04,-0.04,55,200645376,datapoint
1520977813189,252,-0.04,-0.04,-0.04,53,200668656,datapoint
1520977813204,252,-0.04,-0.04,-0.04,51,200680936,datapoint
