Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BF5
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519952929734,978,-9.61,1.73,-3.77,72,149596024
1519952929746,979,-9.69,1.84,-3.73,73,149609348
1519952929758,977,-9.30,1.92,-3.77,74,149622676
1519952929771,980,-9.18,1.84,-3.84,75,149636024
1519952929787,979,-8.87,1.80,-3.73,76,149649360
1519952929800,977,-9.26,1.49,-3.80,76,149662636
1519952929812,980,-9.02,1.88,-3.77,78,149675980
1519952929824,979,-9.45,2.08,-3.69,78,149689268
1519952929840,976,-9.45,1.92,-3.73,79,149702592
1519952929853,979,-9.34,1.92,-3.84,81,149715932
1519952929866,980,-9.30,1.84,-3.69,81,149729216
1519952929878,977,-9.06,1.69,-3.84,82,149742540
1519952929893,980,-9.26,1.53,-3.73,83,149755860
1519952929905,981,-9.02,2.63,-3.77,84,149769204
1519952929918,978,-9.77,1.96,-3.80,85,149782524
1519952929933,980,-9.49,1.84,-3.80,86,149795852
1519952929947,981,-9.73,1.80,-3.73,87,149809200
1519952929960,978,-9.18,2.35,-3.73,88,149822532
1519952929971,981,-9.26,1.88,-3.80,89,149835876
1519952929988,980,-8.98,1.84,-3.84,89,149849188
1519952930000,980,-9.41,1.80,-3.84,91,149862520
1519952930012,978,-9.22,1.96,-3.77,92,149875860
1519952930026,980,-9.10,2.04,-3.77,92,149889152
1519952930040,978,-9.26,2.00,-3.84,93,149902492
1519952930054,984,-9.49,1.84,-3.77,95,149915824
1519952930067,980,-9.14,1.84,-3.65,95,149929120
1519952930078,979,-9.61,2.12,-3.69,96,149942448
1519952930093,980,-9.02,2.04,-3.80,97,149955776
1519952930107,981,-8.87,2.31,-3.73,98,149969136
1519952930118,978,-9.38,1.80,-3.77,99,149982468
1519952930131,980,-9.41,1.73,-3.80,100,149995804
1519952930147,980,-9.65,1.77,-3.73,101,150009180
1519952930160,977,-9.30,2.04,-3.80,102,150022532
1519952930172,981,-9.02,1.77,-3.65,103,150035880
1519952930185,978,-9.85,2.28,-3.73,104,150049260
1519952930200,978,-9.26,2.04,-3.77,105,150062612
1519952930214,979,-9.41,1.92,-3.73,106,150075948
1519952930225,980,-9.22,1.88,-3.69,107,150089312
1519952930241,979,-9.22,1.69,-3.80,107,150102604
1519952930253,980,-9.02,2.04,-3.84,109,150115948
1519952930267,980,-9.53,2.12,-3.73,109,150129264
1519952930278,973,-9.45,1.88,-3.84,110,150142616
1519952930295,980,-9.81,1.84,-3.77,111,150155968
1519952930306,978,-8.90,1.92,-3.73,112,150169332
1519952930320,978,-9.34,1.88,-3.80,113,150182676
1519952930332,980,-9.22,1.88,-3.80,114,150196020
1519952930348,981,-9.26,2.00,-3.77,115,150209388
1519952930360,978,-9.18,2.08,-3.69,116,150222744
1519952930374,980,-9.10,1.69,-3.77,117,150236088
1519952930385,979,-8.83,1.84,-3.73,118,150249448
1519952930400,978,-8.71,2.04,-3.80,118,150262748
1519952930414,982,-9.14,1.77,-3.77,119,150276092
1519952930426,980,-9.65,1.61,-3.73,121,150289460
1519952930438,978,-9.06,2.00,-3.77,121,150302752
1519952930454,980,-8.47,2.28,-3.84,122,150316104
1519952930467,980,-9.45,1.77,-3.80,123,150329472
1519952930479,979,-9.49,1.80,-3.77,124,150342828
1519952930491,980,-8.87,2.00,-3.77,124,150356140
1519952930508,979,-9.41,2.12,-3.80,126,150369504
1519952930520,977,-9.34,1.92,-3.77,127,150382860
1519952930533,981,-9.45,1.88,-3.73,127,150396168
1519952930548,982,-9.57,1.80,-3.69,128,150409548
1519952930561,973,-9.22,2.00,-3.80,129,150422904
1519952930573,981,-9.53,1.65,-3.88,130,150436260
1519952930586,980,-9.34,1.84,-3.73,131,150449628
1519952930601,979,-9.30,2.12,-3.77,131,150462940
1519952930615,984,-9.22,1.92,-3.77,132,150476300
1519952930626,980,-9.45,1.65,-3.77,133,150489664
1519952930640,978,-9.10,2.08,-3.73,134,150503008
1519952930655,981,-9.14,1.92,-3.80,135,150516352
1519952930668,981,-9.06,1.84,-3.77,136,150529720
1519952930680,980,-9.30,2.12,-3.77,136,150543036
1519952930693,982,-9.26,1.26,-3.77,137,150556396
1519952930708,982,-9.34,1.92,-3.80,138,150569756
1519952930720,980,-9.38,1.77,-3.88,139,150583108
1519952930734,983,-9.53,1.80,-3.77,139,150596428
1519952930749,980,-9.38,1.92,-3.77,140,150609796
1519952930762,980,-10.00,1.80,-3.77,141,150623136
1519952930774,981,-9.34,1.84,-3.73,142,150636496
1519952930787,981,-9.18,2.20,-3.80,143,150649868
1519952930802,979,-9.61,1.69,-3.73,143,150663152
1519952930815,980,-9.57,1.96,-3.84,144,150676516
1519952930828,984,-9.30,1.88,-3.73,145,150689884
1519952930840,978,-9.38,1.77,-3.77,146,150703240
1519952930856,981,-9.38,1.57,-3.77,146,150716544
1519952930867,980,-9.41,2.20,-3.77,147,150729920
1519952930881,980,-9.65,1.57,-3.84,148,150743268
1519952930893,979,-9.38,1.73,-3.73,149,150756628
1519952930909,979,-9.49,2.24,-3.77,149,150769964
1519952930922,980,-9.34,1.96,-3.80,150,150783316
1519952930934,979,-9.49,1.92,-3.80,151,150796668
1519952930946,978,-9.34,1.92,-3.73,151,150809984
1519952930962,976,-9.30,1.92,-3.77,152,150823332
1519952930975,931,-9.45,1.92,-3.73,153,150836680
1519952930987,61,-9.45,1.92,-3.80,153,150849996
1519952931000,0,-9.41,1.84,-3.77,154,150863324
1519952931015,0,-9.45,1.80,-3.73,155,150876632
1519952931028,0,-9.30,2.08,-3.77,156,150889972
1519952931041,0,-9.18,1.84,-3.77,156,150903232
1519952931052,0,-9.73,1.73,-3.73,157,150916560
1519952931070,0,-9.38,1.92,-3.73,157,150929840
1519952931081,1,-9.26,2.04,-3.73,158,150943160
1519952931093,0,-9.41,1.88,-3.73,159,150956508
1519952931106,0,-9.38,1.77,-3.69,159,150969788
1519952931123,0,-9.41,2.04,-3.77,160,150983112
1519952931134,0,-9.30,1.88,-3.73,160,150996384
1519952931146,0,-8.94,2.08,-3.84,161,151009724
1519952931159,0,-9.30,2.04,-3.73,162,151023048
1519952931174,0,-9.10,1.92,-3.77,162,151036328
1519952931187,0,-9.30,1.92,-3.73,163,151049660
1519952931200,0,-9.38,1.92,-3.77,163,151062928
1519952931212,0,-9.26,1.92,-3.73,164,151076264
1519952931228,0,-9.26,1.88,-3.73,164,151089544
1519952931240,0,-9.30,1.92,-3.77,165,151102868
1519952931253,0,-9.34,1.96,-3.73,165,151116132
1519952931266,0,-9.26,1.92,-3.77,166,151129444
1519952931281,0,-9.41,1.88,-3.73,166,151142708
1519952931294,0,-9.49,1.77,-3.77,167,151156028
1519952931307,0,-9.34,1.92,-3.69,167,151169300
1519952931319,0,-9.34,1.92,-3.77,168,151182612
1519952931335,0,-9.38,1.92,-3.77,168,151195892
1519952931347,0,-9.69,2.12,-3.73,169,151209220
1519952931359,0,-9.49,1.84,-3.80,169,151222484
1519952931372,0,-9.38,1.77,-3.77,169,151235752
1519952931388,0,-9.30,2.00,-3.80,170,151249052
1519952931400,0,-9.38,1.88,-3.80,170,151262312
1519952931413,0,-9.45,1.92,-3.77,171,151275628
1519952931425,0,-9.38,1.96,-3.80,171,151288892
1519952931441,0,-9.38,1.96,-3.77,171,151302136
1519952931454,0,-9.41,1.96,-3.80,172,151315424
1519952931466,0,-9.45,1.92,-3.77,172,151328680
1519952931479,0,-9.38,1.92,-3.80,173,151341976
1519952931494,0,-9.30,1.92,-3.80,173,151355248
1519952931507,0,-9.38,1.96,-3.80,173,151368508
1519952931519,11,-9.38,1.92,-3.77,174,151381816
1519952931532,0,-9.38,1.92,-3.77,174,151395100
1519952931547,0,-9.34,2.00,-3.84,174,151408360
1519952931560,0,-9.22,1.88,-3.77,175,151421672
1519952931572,0,-9.38,1.92,-3.77,175,151434956
1519952931586,0,-9.26,2.00,-3.73,175,151448220
1519952931601,6,-9.30,1.92,-3.77,175,151461472
1519952931613,0,-9.34,1.96,-3.77,176,151474776
1519952931626,0,-9.34,1.92,-3.84,176,151488048
1519952931639,0,-9.38,1.96,-3.77,176,151501304
1519952931654,0,-9.41,1.88,-3.73,176,151514564
1519952931667,0,-9.38,2.00,-3.77,177,151527904
1519952931679,0,-9.34,1.92,-3.77,177,151541152
1519952931692,0,-9.38,2.04,-3.73,177,151554424
1519952931708,0,-9.34,1.92,-3.73,177,151567704
1519952931720,0,-9.30,1.92,-3.73,178,151581020
1519952931733,0,-9.34,1.88,-3.77,178,151594288
1519952931745,0,-9.18,2.12,-3.77,178,151607588
1519952931761,0,-9.45,1.92,-3.73,178,151620848
1519952931773,0,-9.34,2.00,-3.69,178,151634128
1519952931785,0,-9.41,1.96,-3.73,178,151647400
1519952931799,0,-9.41,1.92,-3.77,179,151660688
1519952931814,0,-9.26,1.92,-3.77,179,151673952
1519952931826,0,-9.41,1.88,-3.80,179,151687216
1519952931839,0,-9.41,1.96,-3.80,179,151700452
1519952931851,0,-9.41,1.88,-3.80,179,151713704
1519952931867,0,-9.30,1.92,-3.84,179,151726960
1519952931879,0,-9.34,1.96,-3.80,179,151740212
1519952931892,0,-9.41,1.88,-3.80,179,151753460
1519952931905,0,-9.34,1.96,-3.84,179,151766712
1519952931916,0,-9.41,1.92,-3.73,179,151779948
1519952931933,0,-9.41,1.92,-3.77,179,151793196
1519952931945,0,-9.41,1.88,-3.77,179,151806452
1519952931957,0,-9.34,1.92,-3.73,179,151819700
1519952931970,0,-9.38,1.92,-3.77,179,151832964
1519952931986,0,-9.38,1.92,-3.73,179,151846224
1519952931999,0,-9.38,1.92,-3.77,179,151859492
1519952932010,0,-9.45,1.96,-3.77,179,151872760
1519952932025,0,-9.34,1.96,-3.77,179,151886032
1519952932040,0,-9.26,1.92,-3.80,179,151899284
1519952932052,0,-9.41,1.96,-3.80,179,151912544
1519952932065,0,-9.30,1.92,-3.77,179,151925816
1519952932077,0,-9.38,1.92,-3.80,179,151939056
1519952932093,0,-9.38,1.96,-3.77,179,151952312
1519952932105,0,-9.34,1.92,-3.77,179,151965560
1519952932117,0,-9.38,1.96,-3.88,179,151978820
1519952932130,0,-9.38,1.92,-3.73,179,151992068
1519952932146,0,-9.38,1.96,-3.80,179,152005328
1519952932159,0,-9.41,1.84,-3.80,179,152018576
1519952932170,0,-9.41,1.92,-3.80,178,152031876
1519952932184,0,-9.41,2.00,-3.73,178,152045136
1519952932199,0,-9.34,1.88,-3.73,178,152058408
1519952932212,0,-9.41,2.00,-3.77,178,152071664
1519952932224,0,-9.34,1.92,-3.80,178,152084928
1519952932236,0,-9.34,2.00,-3.77,178,152098212
1519952932252,0,-9.38,1.92,-3.77,178,152111476
1519952932265,0,-9.34,1.96,-3.77,177,152124788
1519952932277,0,-9.38,2.04,-3.73,177,152138056
1519952932290,0,-9.38,1.92,-3.73,177,152151328
1519952932305,0,-9.49,1.92,-3.77,177,152164600
1519952932317,0,-9.38,1.96,-3.77,176,152177920
1519952932330,0,-9.38,1.80,-3.77,176,152191192
1519952932342,0,-9.38,1.92,-3.69,176,152204448
1519952932355,0,-9.34,2.00,-3.73,176,152217716
1519952932371,0,-9.34,1.96,-3.77,175,152231024
1519952932383,1,-9.30,1.96,-3.69,175,152244288
1519952932395,0,-9.30,1.96,-3.77,175,152257556
1519952932408,0,-9.34,1.96,-3.73,175,152270804
1519952932424,0,-9.26,1.92,-3.80,174,152284100
1519952932437,0,-9.41,1.96,-3.73,174,152297364
1519952932450,0,-9.30,1.92,-3.84,174,152310616
1519952932462,0,-9.41,1.96,-3.84,173,152323920
1519952932478,0,-9.30,2.00,-3.80,173,152337172
1519952932491,0,-9.34,1.88,-3.80,172,152350496
1519952932502,0,-9.41,1.92,-3.77,172,152363752
1519952932516,0,-9.45,1.96,-3.69,172,152377020
1519952932531,0,-9.49,2.04,-3.77,171,152390356
1519952932543,0,-9.34,1.96,-3.65,171,152403608
1519952932555,0,-9.41,1.92,-3.73,171,152416864
1519952932568,0,-9.34,1.84,-3.73,170,152430184
1519952932583,0,-9.41,1.92,-3.77,170,152443432
1519952932596,0,-9.38,1.92,-3.77,169,152456748
1519952932609,0,-9.41,1.92,-3.77,169,152470020
1519952932621,0,-9.41,1.92,-3.80,168,152483324
1519952932637,0,-9.38,2.00,-3.77,168,152496584
1519952932650,0,-9.53,1.80,-3.80,168,152509868
1519952932663,0,-9.38,2.08,-3.88,167,152523188
1519952932675,111,-9.45,1.92,-3.80,167,152536484
1519952932691,121,-9.41,1.88,-3.77,166,152549864
1519952932703,65,-9.30,1.96,-3.77,165,152563212
1519952932717,306,-9.41,2.00,-3.77,165,152576516
1519952932732,241,-9.22,2.00,-3.77,164,152589876
1519952932743,249,-9.30,1.80,-3.77,164,152603180
1519952932756,431,-9.45,1.84,-3.77,163,152616524
1519952932768,473,-9.34,1.73,-3.73,163,152629840
1519952932784,343,-9.22,1.92,-3.77,162,152643176
1519952932797,472,-9.34,1.92,-3.73,162,152656476
1519952932809,335,-9.30,1.96,-3.80,161,152669836
1519952932822,236,-9.34,1.88,-3.69,161,152683136
1519952932838,439,-9.30,1.92,-3.77,160,152696480
1519952932850,486,-9.34,1.88,-3.80,159,152709840
1519952932863,358,-9.38,2.00,-3.77,159,152723156
1519952932875,528,-9.38,1.96,-3.80,158,152736504
1519952932891,598,-9.38,1.96,-3.77,158,152749824
1519952932904,594,-9.30,1.84,-3.77,157,152763180
1519952932917,815,-9.41,1.92,-3.80,156,152776524
1519952932929,740,-9.34,1.96,-3.73,156,152789840
1519952932944,821,-9.45,1.92,-3.77,155,152803188
1519952932956,974,-9.14,1.84,-3.80,154,152816532
1519952932969,960,-9.30,1.73,-3.77,154,152829852
1519952932982,971,-9.41,1.96,-3.73,153,152843192
1519952932997,977,-9.41,2.00,-3.73,152,152856548
1519952933010,892,-9.30,2.00,-3.69,152,152869868
1519952933023,700,-9.38,1.80,-3.80,151,152883216
1519952933036,765,-9.38,1.92,-3.73,150,152896568
1519952933052,552,-9.26,2.00,-3.65,150,152909896
1519952933064,422,-9.41,1.88,-3.77,149,152923256
1519952933076,513,-9.18,1.77,-3.80,148,152936620
1519952933092,363,-9.45,1.73,-3.77,148,152949940
1519952933104,243,-9.30,1.92,-3.77,147,152963296
1519952933118,388,-9.41,1.84,-3.73,146,152976652
1519952933130,273,-9.34,1.92,-3.84,145,152990024
1519952933144,177,-9.30,1.92,-3.77,145,153003328
1519952933158,327,-9.14,1.80,-3.73,144,153016680
1519952933170,351,-9.61,1.84,-3.80,143,153030048
1519952933182,239,-9.18,2.00,-3.77,143,153043352
1519952933198,400,-9.18,1.80,-3.73,141,153056700
1519952933210,433,-9.34,1.77,-3.80,141,153070020
1519952933223,235,-9.02,1.88,-3.77,140,153083376
1519952933236,410,-9.14,2.00,-3.77,139,153096736
1519952933252,412,-9.34,1.77,-3.77,139,153110052
1519952933264,352,-9.38,2.12,-3.73,138,153123404
1519952933276,508,-9.22,1.84,-3.77,137,153136748
1519952933288,388,-9.18,1.88,-3.69,136,153150116
1519952933304,290,-9.49,2.00,-3.77,135,153163464
1519952933317,468,-8.90,2.16,-3.73,135,153176780
1519952933330,399,-8.75,2.16,-3.77,133,153190156
1519952933342,312,-9.26,1.69,-3.77,133,153203452
1519952933358,446,-9.06,2.28,-3.80,132,153216800
1519952933371,466,-9.38,1.57,-3.73,131,153230160
1519952933383,284,-9.22,1.96,-3.73,130,153243512
1519952933399,421,-9.34,1.88,-3.77,129,153256864
1519952933412,339,-9.18,2.04,-3.80,128,153270236
1519952933424,179,-9.65,1.65,-3.77,128,153283532
1519952933437,381,-8.79,1.96,-3.69,127,153296884
1519952933452,401,-9.65,1.88,-3.77,126,153310256
1519952933464,203,-9.30,1.92,-3.80,125,153323600
1519952933478,373,-9.34,1.92,-3.77,124,153336976
1519952933490,307,-9.41,1.96,-3.77,123,153350340
1519952933506,192,-9.57,1.80,-3.77,122,153363684
1519952933517,395,-9.26,1.96,-3.77,122,153377004
1519952933531,324,-8.98,1.84,-3.77,121,153390356
1519952933543,250,-9.30,2.08,-3.69,120,153403720
1519952933559,425,-9.57,1.96,-3.80,119,153417080
1519952933572,374,-9.38,1.92,-3.80,118,153430436
1519952933584,240,-9.49,2.00,-3.73,117,153443792
1519952933599,414,-9.57,2.12,-3.80,116,153457168
1519952933612,350,-9.38,1.65,-3.80,115,153470516
1519952933624,204,-9.53,1.65,-3.84,115,153483808
1519952933638,395,-8.75,1.57,-3.80,113,153497176
1519952933653,480,-9.26,1.88,-3.77,113,153510488
1519952933665,283,-9.30,1.84,-3.80,112,153523828
1519952933679,461,-9.02,2.00,-3.77,111,153537192
1519952933691,413,-9.30,1.84,-3.80,110,153550548
1519952933707,223,-9.65,1.96,-3.77,109,153563908
1519952933719,424,-8.94,1.26,-3.80,108,153577264
1519952933732,379,-8.94,1.69,-3.69,107,153590608
1519952933743,273,-9.02,1.69,-3.77,106,153603956
1519952933759,488,-9.18,1.92,-3.73,105,153617312
1519952933771,523,-8.71,1.18,-3.77,104,153630656
1519952933784,443,-9.22,2.75,-3.77,103,153644012
1519952933797,712,-8.98,2.51,-3.77,102,153657408
1519952933813,827,-9.18,1.73,-3.69,102,153670720
1519952933826,733,-9.26,1.73,-3.80,101,153684060
1519952933838,963,-9.45,1.53,-3.77,100,153697424
1519952933850,975,-9.10,1.92,-3.77,99,153710752
1519952933866,872,-9.30,1.80,-3.73,98,153724084
1519952933878,976,-9.49,2.12,-3.77,97,153737420
1519952933891,977,-9.14,1.61,-3.73,96,153750740
1519952933906,850,-9.45,2.08,-3.77,95,153764080
1519952933919,976,-8.39,1.61,-3.80,94,153777412
1519952933932,884,-8.71,1.69,-3.77,93,153790748
1519952933945,668,-9.45,1.77,-3.77,92,153804084
1519952933959,760,-9.30,1.88,-3.80,91,153817428
1519952933972,643,-9.30,1.96,-3.73,90,153830760
1519952933986,427,-9.34,1.69,-3.69,89,153844088
1519952933997,552,-9.57,1.92,-3.73,88,153857428
1519952934013,444,-9.49,2.28,-3.77,87,153870776
1519952934026,206,-9.65,1.69,-3.84,87,153884080
1519952934039,380,-9.69,2.00,-3.77,85,153897436
1519952934051,414,-9.38,1.80,-3.77,84,153910776
1519952934067,171,-9.38,2.00,-3.77,84,153924056
1519952934080,384,-9.57,1.96,-3.73,82,153937388
1519952934092,433,-9.65,2.08,-3.73,82,153950684
1519952934104,278,-9.49,1.96,-3.77,81,153964024
1519952934120,540,-9.45,1.88,-3.77,80,153977364
1519952934133,523,-9.30,1.88,-3.80,79,153990696
1519952934145,413,-9.41,1.84,-3.77,78,154004028
1519952934158,616,-8.98,1.73,-3.80,77,154017356
1519952934173,585,-9.10,1.80,-3.80,76,154030680
1519952934185,467,-8.87,1.92,-3.73,75,154044008
1519952934198,641,-8.67,1.69,-3.73,74,154057340
1519952934210,599,-8.67,1.88,-3.73,73,154070676
1519952934227,378,-9.22,1.65,-3.77,73,154083956
1519952934238,533,-8.98,1.73,-3.77,71,154097300
1519952934251,521,-10.08,2.04,-3.77,71,154110592
1519952934264,391,-10.00,2.08,-3.73,70,154123920
1519952934280,454,-9.89,1.92,-3.69,69,154137272
1519952934293,342,-9.14,2.12,-3.69,68,154150612
1519952934304,82,-9.53,2.16,-3.73,67,154163944
1519952934321,312,-9.77,2.08,-3.73,66,154177280
1519952934332,291,-9.73,2.28,-3.77,65,154190620
1519952934345,163,-8.98,1.69,-3.80,64,154203948
1519952934358,374,-9.30,1.57,-3.77,63,154217284
1519952934373,350,-8.79,2.00,-3.69,62,154230620
1519952934386,227,-9.73,1.65,-3.84,61,154243948
1519952934398,431,-9.45,2.12,-3.65,61,154257252
1519952934410,402,-9.10,2.04,-3.77,59,154270588
1519952934426,218,-9.18,2.12,-3.65,59,154283868
1519952934439,449,-9.38,2.04,-3.77,58,154297208
1519952934452,494,-9.38,2.04,-3.80,57,154310540
1519952934465,271,-9.34,1.92,-3.80,56,154323864
1519952934480,494,-9.10,1.96,-3.80,55,154337188
1519952934493,439,-9.85,2.16,-3.69,54,154350528
1519952934505,251,-9.41,1.92,-3.77,53,154363860
1519952934518,486,-9.41,1.96,-3.73,52,154377184
1519952934534,426,-9.30,1.84,-3.80,52,154390464
1519952934546,347,-9.49,1.92,-3.84,51,154403784
1519952934558,536,-9.22,1.88,-3.73,50,154417116
1519952934571,436,-9.22,1.80,-3.80,49,154430440
1519952934587,301,-9.02,1.80,-3.77,49,154443716
1519952934600,480,-9.65,2.04,-3.77,48,154457048
1519952934612,530,-9.26,1.96,-3.77,47,154470380
1519952934624,314,-9.18,1.84,-3.80,46,154483720
1519952934639,560,-9.69,1.92,-3.77,45,154497056
1519952934652,634,-9.22,1.77,-3.80,44,154510376
1519952934664,618,-9.53,1.73,-3.84,44,154523644
1519952934677,955,-9.41,2.20,-3.77,43,154536984
1519952934693,977,-9.57,2.04,-3.80,42,154550320
1519952934706,976,-9.06,2.16,-3.84,41,154563644
1519952934719,976,-9.14,1.96,-3.69,40,154576968
1519952934730,977,-9.34,2.12,-3.77,39,154590300
1519952934747,970,-8.71,2.16,-3.80,39,154603596
1519952934759,976,-9.10,2.08,-3.69,38,154616956
1519952934771,977,-8.59,0.47,-3.88,37,154630292
1519952934784,976,-9.06,2.16,-3.73,37,154643572
1519952934800,977,-9.92,1.77,-3.65,36,154656924
1519952934813,977,-9.38,2.12,-3.73,35,154670252
1519952934824,976,-9.61,2.16,-3.88,34,154683584
1519952934840,976,-9.57,2.20,-3.80,33,154696924
1519952934853,976,-9.14,1.77,-3.73,33,154710204
1519952934865,977,-9.26,2.00,-3.73,32,154723528
1519952934877,976,-9.02,1.84,-3.73,31,154736864
1519952934893,977,-9.34,1.92,-3.80,31,154750148
1519952934907,693,-9.26,2.00,-3.80,30,154763464
1519952934919,757,-9.53,1.92,-3.80,29,154776800
1519952934932,629,-9.30,1.96,-3.73,28,154790136
1519952934947,576,-9.34,1.84,-3.80,28,154803420
1519952934960,763,-9.30,2.04,-3.80,27,154816776
1519952934972,783,-9.57,2.04,-3.69,26,154830120
1519952934985,615,-9.61,1.84,-3.73,26,154843408
1519952935000,758,-9.14,2.20,-3.80,25,154856780
1519952935012,788,-9.38,2.00,-3.80,24,154870116
1519952935026,518,-9.38,1.88,-3.77,24,154883408
1519952935038,656,-9.22,1.88,-3.65,23,154896784
1519952935054,697,-9.26,2.04,-3.77,23,154910080
1519952935067,492,-9.41,1.84,-3.77,22,154923420
1519952935079,657,-9.30,2.00,-3.77,21,154936776
1519952935090,500,-9.38,1.88,-3.80,21,154950076
1519952935107,345,-9.45,1.88,-3.73,20,154963420
1519952935120,583,-9.41,1.92,-3.80,19,154976768
1519952935133,480,-9.81,1.96,-3.77,19,154990060
1519952935144,371,-9.38,2.08,-3.77,18,155003404
1519952935160,526,-9.45,1.88,-3.80,18,155016708
1519952935173,424,-9.38,1.84,-3.80,17,155030040
1519952935185,272,-9.26,1.96,-3.77,16,155043368
1519952935198,462,-9.38,1.80,-3.77,16,155056668
1519952935213,343,-9.30,1.92,-3.73,15,155069996
1519952935226,240,-9.18,2.24,-3.77,15,155083280
1519952935238,403,-9.57,2.12,-3.73,14,155096632
1519952935251,414,-9.57,1.92,-3.80,14,155109912
1519952935267,301,-9.38,1.92,-3.73,13,155123244
1519952935279,413,-9.26,1.84,-3.77,13,155136540
1519952935292,297,-9.34,1.96,-3.73,13,155149816
1519952935307,283,-9.49,1.92,-3.77,12,155163152
1519952935320,430,-9.41,1.92,-3.73,11,155176496
1519952935333,336,-9.34,2.00,-3.77,11,155189780
1519952935345,218,-9.41,1.88,-3.77,10,155203112
1519952935360,444,-9.41,2.04,-3.77,10,155216412
1519952935373,425,-9.22,1.96,-3.80,10,155229680
1519952935386,466,-9.26,1.88,-3.73,9,155243008
1519952935397,575,-9.30,2.04,-3.73,9,155256292
1519952935413,512,-9.34,2.04,-3.77,8,155269612
1519952935426,284,-9.41,1.92,-3.73,8,155282876
1519952935439,482,-9.06,1.73,-3.77,8,155296156
1519952935451,493,-9.26,1.96,-3.80,7,155309480
1519952935463,333,-9.38,1.92,-3.73,7,155322744
1519952935480,489,-9.45,1.92,-3.69,7,155336036
1519952935492,440,-9.34,1.96,-3.80,6,155349364
1519952935505,259,-9.38,1.92,-3.77,6,155362636
1519952935521,425,-9.38,1.92,-3.84,5,155375972
1519952935533,307,-9.38,1.96,-3.80,5,155389252
1519952935545,390,-9.45,1.96,-3.77,5,155402524
1519952935558,569,-9.34,2.00,-3.73,4,155415856
1519952935574,586,-9.41,1.92,-3.77,4,155429144
1519952935586,745,-9.34,1.96,-3.73,4,155442404
1519952935599,974,-9.30,1.92,-3.80,4,155455684
1519952935611,977,-9.34,1.96,-3.80,3,155468992
1519952935623,972,-9.41,1.96,-3.84,3,155482244
1519952935639,977,-9.34,1.96,-3.77,3,155495504
1519952935652,979,-9.45,1.92,-3.77,2,155508852
1519952935665,964,-9.45,1.92,-3.80,2,155522104
1519952935676,977,-9.38,2.00,-3.80,2,155535352
1519952935692,978,-9.45,1.92,-3.84,2,155548648
1519952935705,977,-9.30,2.00,-3.77,2,155561912
1519952935717,977,-9.34,1.88,-3.77,1,155575220
1519952935730,977,-9.38,1.96,-3.77,1,155588488
1519952935745,976,-9.30,1.96,-3.73,1,155601740
1519952935758,978,-9.34,1.92,-3.80,1,155614992
1519952935771,977,-9.49,2.00,-3.77,1,155628276
1519952935783,975,-9.30,1.92,-3.80,1,155641544
1519952935798,978,-9.30,2.00,-3.73,0,155654860
1519952935811,940,-9.34,1.88,-3.69,0,155668144
1519952935824,786,-9.34,1.96,-3.73,0,155681392
1519952935836,875,-9.30,2.00,-3.77,0,155694652
1519952935852,731,-9.38,1.96,-3.73,0,155707900
1519952935865,593,-9.30,1.92,-3.77,0,155721164
1519952935876,685,-9.34,2.00,-3.73,0,155734432
1519952935889,588,-9.38,2.00,-3.84,0,155747700
1519952935905,501,-9.34,2.00,-3.77,0,155760972
1519952935918,595,-9.38,1.96,-3.80,0,155774240
1519952935931,532,-9.38,1.96,-3.84,0,155787512
1519952935943,454,-9.38,1.92,-3.77,0,155800780
1519952935958,531,-9.34,1.92,-3.77,0,155814040
1519952935971,495,-9.41,1.92,-3.77,0,155827292
1519952935984,419,-9.38,1.92,-3.73,0,155840556
1519952935995,512,-9.41,2.00,-3.80,0,155853804
1519952936012,436,-9.45,1.92,-3.73,0,155867052
1519952936024,366,-9.45,1.96,-3.73,0,155880308
1519952936037,428,-9.38,1.92,-3.73,0,155893568
1519952936049,353,-9.38,1.96,-3.80,0,155906820
1519952936065,344,-9.38,1.88,-3.80,0,155920084
1519952936077,387,-9.38,1.88,-3.77,0,155933352
1519952936090,302,-9.45,1.96,-3.77,0,155946600
1519952936102,388,-9.41,1.88,-3.69,0,155959864
1519952936115,390,-9.30,1.96,-3.69,0,155973120
1519952936130,373,-9.38,1.92,-3.77,0,155986376
1519952936143,339,-9.38,1.96,-3.80,0,155999644
1519952936155,295,-9.38,1.96,-3.80,0,156012908
1519952936168,292,-9.38,1.92,-3.73,0,156026172
1519952936185,269,-9.34,1.96,-3.73,1,156039484
1519952936197,287,-9.34,1.96,-3.80,1,156052748
1519952936209,175,-9.34,1.96,-3.80,1,156066008
1519952936222,246,-9.41,1.92,-3.73,1,156079256
1519952936238,300,-9.38,1.96,-3.80,1,156092516
1519952936249,288,-9.45,1.92,-3.80,1,156105784
1519952936263,437,-9.41,1.96,-3.80,2,156119076
1519952936274,424,-9.41,1.96,-3.84,2,156132324
1519952936290,261,-9.41,1.96,-3.80,2,156145580
