Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004E80
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520975145201,247,-0.04,-0.04,-0.04,125,230818180,datapoint
1520975145218,234,-0.04,-0.04,-0.04,127,230830476,datapoint
1520975145251,235,-0.04,-0.04,-0.04,129,230853760,datapoint
1520975145267,247,-0.04,-0.04,-0.04,133,230877036,datapoint
1520975145282,247,-0.04,-0.04,-0.04,135,230900332,datapoint
1520975145297,235,-0.04,-0.04,-0.04,137,230912612,datapoint
1520975145314,247,-0.04,-0.04,-0.04,139,230924892,datapoint
1520975145331,247,-0.04,-0.04,-0.04,140,230948204,datapoint
1520975145346,247,-0.04,-0.04,-0.04,142,230960496,datapoint
1520975145362,236,-0.04,-0.04,-0.04,143,230972792,datapoint
1520975145378,247,-0.04,-0.04,-0.04,145,230996092,datapoint
1520975145394,247,-0.04,-0.04,-0.04,147,231008392,datapoint
1520975145410,247,-0.04,-0.04,-0.04,149,231020680,datapoint
1520975145426,247,-0.04,-0.04,-0.04,151,231043968,datapoint
1520975145442,237,-0.04,-0.04,-0.04,153,231056256,datapoint
1520975145458,247,-0.04,-0.04,-0.04,155,231068560,datapoint
1520975145474,235,-0.04,-0.04,-0.04,157,231091844,datapoint
1520975145490,247,-0.04,-0.04,-0.04,159,231104132,datapoint
1520975145507,236,-0.04,-0.04,-0.04,160,231116416,datapoint
1520975145522,247,-0.04,-0.04,-0.04,162,231139704,datapoint
1520975145538,235,-0.04,-0.04,-0.04,163,231152004,datapoint
1520975145555,247,-0.04,-0.04,-0.04,165,231164300,datapoint
1520975145570,247,-0.04,-0.04,-0.04,168,231187600,datapoint
1520975145587,247,-0.04,-0.04,-0.04,169,231199888,datapoint
1520975145601,234,-0.04,-0.04,-0.04,171,231212180,datapoint
1520975145618,235,-0.04,-0.04,-0.04,173,231235456,datapoint
1520975145634,247,-0.04,-0.04,-0.04,174,231247744,datapoint
1520975145650,247,-0.04,-0.04,-0.04,177,231260032,datapoint
1520975145666,247,-0.04,-0.04,-0.04,179,231283320,datapoint
1520975145683,236,-0.04,-0.04,-0.04,177,231295608,datapoint
1520975145698,247,-0.04,-0.04,-0.04,175,231307904,datapoint
1520975145714,228,-0.04,-0.04,-0.04,173,231331212,datapoint
1520975145730,247,-0.04,-0.04,-0.04,172,231343508,datapoint
1520975145746,233,-0.04,-0.04,-0.04,169,231355804,datapoint
1520975145762,247,-0.04,-0.04,-0.04,168,231379104,datapoint
1520975145777,235,-0.04,-0.04,-0.04,166,231391400,datapoint
1520975145793,247,-0.04,-0.04,-0.04,164,231403696,datapoint
1520975145810,247,-0.04,-0.04,-0.04,162,231426972,datapoint
1520975145826,247,-0.04,-0.04,-0.04,160,231439260,datapoint
1520975145842,234,-0.04,-0.04,-0.04,159,231451548,datapoint
1520975145859,247,-0.04,-0.04,-0.04,157,231474828,datapoint
1520975145874,247,-0.04,-0.04,-0.04,155,231487116,datapoint
1520975145891,247,-0.04,-0.04,-0.04,153,231499400,datapoint
1520975145906,247,-0.04,-0.04,-0.04,151,231522688,datapoint
1520975145922,247,-0.04,-0.04,-0.04,149,231534988,datapoint
1520975145938,247,-0.04,-0.04,-0.04,148,231547284,datapoint
1520975145954,225,-0.04,-0.04,-0.04,146,231570568,datapoint
1520975145969,247,-0.04,-0.04,-0.04,144,231582860,datapoint
1520975145985,238,-0.04,-0.04,-0.04,142,231595148,datapoint
1520975146002,247,-0.04,-0.04,-0.04,140,231618420,datapoint
1520975146018,237,-0.04,-0.04,-0.04,139,231630708,datapoint
1520975146049,248,-0.04,-0.04,-0.04,137,231653992,datapoint
1520975146066,248,-0.04,-0.04,-0.04,133,231677288,datapoint
1520975146082,248,-0.04,-0.04,-0.04,131,231700604,datapoint
1520975146098,239,-0.04,-0.04,-0.04,129,231712888,datapoint
1520975146113,248,-0.04,-0.04,-0.04,127,231725180,datapoint
1520975146129,248,-0.04,-0.04,-0.04,126,231748476,datapoint
1520975146146,248,-0.04,-0.04,-0.04,124,231760768,datapoint
1520975146161,248,-0.04,-0.04,-0.04,122,231773056,datapoint
1520975146178,248,-0.04,-0.04,-0.04,120,231796344,datapoint
1520975146194,248,-0.04,-0.04,-0.04,119,231808648,datapoint
1520975146210,248,-0.04,-0.04,-0.04,117,231820936,datapoint
1520975146225,248,-0.04,-0.04,-0.04,115,231844224,datapoint
1520975146241,248,-0.04,-0.04,-0.04,113,231856524,datapoint
1520975146258,248,-0.04,-0.04,-0.04,111,231868828,datapoint
1520975146274,248,-0.04,-0.04,-0.04,109,231892112,datapoint
1520975146289,248,-0.04,-0.04,-0.04,107,231904404,datapoint
1520975146306,248,-0.04,-0.04,-0.04,106,231916688,datapoint
1520975146322,248,-0.04,-0.04,-0.04,104,231939968,datapoint
1520975146338,248,-0.04,-0.04,-0.04,102,231952256,datapoint
1520975146353,248,-0.04,-0.04,-0.04,100,231964544,datapoint
1520975146369,248,-0.04,-0.04,-0.04,99,231987820,datapoint
1520975146385,248,-0.04,-0.04,-0.04,97,232000108,datapoint
1520975146402,237,-0.04,-0.04,-0.04,95,232012376,datapoint
1520975146418,248,-0.04,-0.04,-0.04,93,232035648,datapoint
1520975146433,248,-0.04,-0.04,-0.04,91,232047944,datapoint
1520975146450,248,-0.04,-0.04,-0.04,89,232060216,datapoint
1520975146466,248,-0.04,-0.04,-0.04,87,232083500,datapoint
1520975146482,248,-0.04,-0.04,-0.04,85,232095772,datapoint
1520975146498,248,-0.04,-0.04,-0.04,83,232108064,datapoint
1520975146514,248,-0.04,-0.04,-0.04,82,232131336,datapoint
1520975146529,248,-0.04,-0.04,-0.04,80,232143616,datapoint
1520975146546,248,-0.04,-0.04,-0.04,79,232155896,datapoint
1520975146562,248,-0.04,-0.04,-0.04,77,232179176,datapoint
1520975146578,248,-0.04,-0.04,-0.04,75,232191456,datapoint
1520975146593,248,-0.04,-0.04,-0.04,73,232203736,datapoint
1520975146609,248,-0.04,-0.04,-0.04,71,232227016,datapoint
1520975146625,248,-0.04,-0.04,-0.04,69,232239312,datapoint
1520975146642,237,-0.04,-0.04,-0.04,67,232251592,datapoint
1520975146658,248,-0.04,-0.04,-0.04,65,232274856,datapoint
1520975146673,248,-0.04,-0.04,-0.04,63,232287128,datapoint
1520975146689,248,-0.04,-0.04,-0.04,62,232299412,datapoint
1520975146706,248,-0.04,-0.04,-0.04,60,232322676,datapoint
1520975146722,248,-0.04,-0.04,-0.04,59,232334952,datapoint
1520975146737,248,-0.04,-0.04,-0.04,57,232347236,datapoint
1520975146754,236,-0.04,-0.04,-0.04,55,232370528,datapoint
1520975146769,248,-0.04,-0.04,-0.04,53,232382796,datapoint
1520975146785,248,-0.04,-0.04,-0.04,51,232395072,datapoint
1520975146802,248,-0.04,-0.04,-0.04,49,232418360,datapoint
1520975146818,237,-0.04,-0.04,-0.04,47,232430632,datapoint
1520975146833,248,-0.04,-0.04,-0.04,45,232442916,datapoint
1520975146849,248,-0.04,-0.04,-0.04,43,232466184,datapoint
1520975146865,248,-0.04,-0.04,-0.04,42,232478480,datapoint
1520975146882,248,-0.04,-0.04,-0.04,40,232490748,datapoint
1520975146897,248,-0.04,-0.04,-0.04,39,232514020,datapoint
1520975146914,248,-0.04,-0.04,-0.04,37,232526296,datapoint
1520975146945,248,-0.04,-0.04,-0.04,35,232549592,datapoint
1520975146961,248,-0.04,-0.04,-0.04,31,232572856,datapoint
1520975146977,248,-0.04,-0.04,-0.04,29,232596120,datapoint
1520975146993,248,-0.04,-0.04,-0.04,27,232608408,datapoint
1520975147009,248,-0.04,-0.04,-0.04,26,232620676,datapoint
1520975147025,248,-0.04,-0.04,-0.04,23,232643952,datapoint
1520975147042,248,-0.04,-0.04,-0.04,21,232656232,datapoint
1520975147058,248,-0.04,-0.04,-0.04,20,232668504,datapoint
1520975147074,248,-0.04,-0.04,-0.04,19,232691784,datapoint
1520975147089,248,-0.04,-0.04,-0.04,16,232704056,datapoint
1520975147106,248,-0.04,-0.04,-0.04,15,232716332,datapoint
1520975147121,248,-0.04,-0.04,-0.04,13,232739600,datapoint
1520975147137,248,-0.04,-0.04,-0.04,11,232751880,datapoint
1520975147153,248,-0.04,-0.04,-0.04,9,232764148,datapoint
1520975147169,248,-0.04,-0.04,-0.04,7,232787436,datapoint
1520975147185,248,-0.04,-0.04,-0.04,5,232799688,datapoint
1520975147200,237,-0.04,-0.04,-0.04,3,232811940,datapoint
1520975147218,248,-0.04,-0.04,-0.04,1,232835184,datapoint
1520975147233,248,-0.04,-0.04,-0.04,0,232847464,datapoint
1520975147249,248,-0.04,-0.04,-0.04,0,232859664,datapoint
1520975147266,248,-0.04,-0.04,-0.04,0,232882856,datapoint
1520975147281,248,-0.04,-0.04,-0.04,2,232895108,datapoint
1520975147297,248,-0.04,-0.04,-0.04,4,232907380,datapoint
1520975147314,233,-0.04,-0.04,-0.04,6,232930636,datapoint
1520975147329,249,-0.04,-0.04,-0.04,8,232942888,datapoint
1520975147345,237,-0.04,-0.04,-0.04,10,232955168,datapoint
1520975147361,249,-0.04,-0.04,-0.04,12,232978468,datapoint
1520975147378,238,-0.04,-0.04,-0.04,14,232990740,datapoint
1520975147394,249,-0.04,-0.04,-0.04,16,233003016,datapoint
1520975147409,249,-0.04,-0.04,-0.04,18,233026276,datapoint
1520975147425,249,-0.04,-0.04,-0.04,19,233038564,datapoint
1520975147441,249,-0.04,-0.04,-0.04,21,233050836,datapoint
1520975147458,249,-0.04,-0.04,-0.04,23,233074104,datapoint
1520975147472,249,-0.04,-0.04,-0.04,25,233086380,datapoint
1520975147490,249,-0.04,-0.04,-0.04,27,233098672,datapoint
1520975147504,249,-0.04,-0.04,-0.04,29,233121956,datapoint
1520975147522,249,-0.04,-0.04,-0.04,30,233134236,datapoint
1520975147536,249,-0.04,-0.04,-0.04,31,233146512,datapoint
1520975147553,227,-0.04,-0.04,-0.04,34,233169792,datapoint
1520975147569,249,-0.04,-0.04,-0.04,36,233182068,datapoint
1520975147586,236,-0.04,-0.04,-0.04,37,233194340,datapoint
1520975147602,249,-0.04,-0.04,-0.04,39,233217592,datapoint
1520975147618,237,-0.04,-0.04,-0.04,41,233229864,datapoint
1520975147649,249,-0.04,-0.04,-0.04,43,233253140,datapoint
1520975147666,249,-0.04,-0.04,-0.04,47,233276400,datapoint
1520975147681,248,-0.04,-0.04,-0.04,49,233299684,datapoint
1520975147697,240,-0.04,-0.04,-0.04,51,233311956,datapoint
1520975147714,248,-0.04,-0.04,-0.04,53,233324224,datapoint
1520975147730,248,-0.04,-0.04,-0.04,55,233347516,datapoint
1520975147745,248,-0.04,-0.04,-0.04,57,233359804,datapoint
1520975147761,238,-0.04,-0.04,-0.04,58,233372080,datapoint
1520975147777,248,-0.04,-0.04,-0.04,60,233395364,datapoint
1520975147793,248,-0.04,-0.04,-0.04,61,233407628,datapoint
1520975147810,248,-0.04,-0.04,-0.04,63,233419920,datapoint
1520975147826,248,-0.04,-0.04,-0.04,65,233443180,datapoint
1520975147842,248,-0.04,-0.04,-0.04,67,233455448,datapoint
1520975147857,248,-0.04,-0.04,-0.04,69,233467724,datapoint
1520975147872,236,-0.04,-0.04,-0.04,71,233491000,datapoint
1520975147889,248,-0.04,-0.04,-0.04,72,233503276,datapoint
1520975147905,247,-0.04,-0.04,-0.04,74,233515544,datapoint
1520975147920,248,-0.04,-0.04,-0.04,76,233538808,datapoint
1520975147937,236,-0.04,-0.04,-0.04,78,233551080,datapoint
1520975147953,248,-0.04,-0.04,-0.04,80,233563360,datapoint
1520975147968,248,-0.04,-0.04,-0.04,82,233586616,datapoint
1520975147985,248,-0.04,-0.04,-0.04,84,233598904,datapoint
1520975148001,237,-0.04,-0.04,-0.04,86,233611176,datapoint
1520975148017,248,-0.04,-0.04,-0.04,88,233634440,datapoint
1520975148033,248,-0.04,-0.04,-0.04,90,233646732,datapoint
1520975148048,248,-0.04,-0.04,-0.04,91,233659000,datapoint
1520975148065,248,-0.04,-0.04,-0.04,93,233682280,datapoint
1520975148081,248,-0.04,-0.04,-0.04,95,233694560,datapoint
1520975148097,248,-0.04,-0.04,-0.04,96,233706864,datapoint
1520975148113,236,-0.04,-0.04,-0.04,98,233730128,datapoint
1520975148130,248,-0.04,-0.04,-0.04,100,233742412,datapoint
1520975148146,236,-0.04,-0.04,-0.04,102,233754696,datapoint
1520975148161,248,-0.04,-0.04,-0.04,104,233777972,datapoint
1520975148178,236,-0.04,-0.04,-0.04,106,233790260,datapoint
1520975148209,236,-0.04,-0.04,-0.04,108,233813540,datapoint
1520975148225,248,-0.04,-0.04,-0.04,112,233836832,datapoint
1520975148257,247,-0.04,-0.04,-0.04,114,233860124,datapoint
1520975148272,247,-0.04,-0.04,-0.04,118,233883408,datapoint
1520975148289,247,-0.04,-0.04,-0.04,119,233906692,datapoint
1520975148305,247,-0.04,-0.04,-0.04,120,233918996,datapoint
1520975148321,235,-0.04,-0.04,-0.04,122,233931288,datapoint
1520975148337,247,-0.04,-0.04,-0.04,124,233954572,datapoint
1520975148352,247,-0.04,-0.04,-0.04,126,233966884,datapoint
1520975148369,249,-0.04,-0.04,-0.04,128,233979184,datapoint
1520975148384,247,-0.04,-0.04,-0.04,130,234002476,datapoint
1520975148401,236,-0.04,-0.04,-0.04,132,234014768,datapoint
1520975148416,247,-0.04,-0.04,-0.04,134,234027080,datapoint
1520975148433,238,-0.04,-0.04,-0.04,136,234050356,datapoint
1520975148449,247,-0.04,-0.04,-0.04,138,234062640,datapoint
1520975148464,236,-0.04,-0.04,-0.04,140,234074932,datapoint
1520975148481,247,-0.04,-0.04,-0.04,141,234098228,datapoint
1520975148496,238,-0.04,-0.04,-0.04,143,234110508,datapoint
1520975148513,247,-0.04,-0.04,-0.04,145,234122796,datapoint
1520975148528,247,-0.04,-0.04,-0.04,147,234146100,datapoint
1520975148545,247,-0.04,-0.04,-0.04,149,234158408,datapoint
1520975148561,236,-0.04,-0.04,-0.04,150,234170708,datapoint
1520975148577,247,-0.04,-0.04,-0.04,152,234193992,datapoint
1520975148593,247,-0.04,-0.04,-0.04,154,234206284,datapoint
1520975148609,236,-0.04,-0.04,-0.04,155,234218588,datapoint
1520975148625,247,-0.04,-0.04,-0.04,157,234241864,datapoint
1520975148640,235,-0.04,-0.04,-0.04,159,234254148,datapoint
1520975148656,247,-0.04,-0.04,-0.04,161,234266436,datapoint
1520975148672,247,-0.04,-0.04,-0.04,163,234289760,datapoint
1520975148688,247,-0.04,-0.04,-0.04,165,234302056,datapoint
1520975148704,235,-0.04,-0.04,-0.04,167,234314352,datapoint
1520975148720,236,-0.04,-0.04,-0.04,169,234337648,datapoint
1520975148737,247,-0.04,-0.04,-0.04,170,234349948,datapoint
1520975148753,247,-0.04,-0.04,-0.04,173,234362244,datapoint
1520975148768,247,-0.04,-0.04,-0.04,175,234385528,datapoint
1520975148784,236,-0.04,-0.04,-0.04,177,234397820,datapoint
1520975148800,247,-0.04,-0.04,-0.04,178,234410108,datapoint
1520975148817,235,-0.04,-0.04,-0.04,178,234433344,datapoint
1520975148832,247,-0.04,-0.04,-0.04,176,234445640,datapoint
1520975148849,247,-0.04,-0.04,-0.04,175,234457924,datapoint
1520975148864,247,-0.04,-0.04,-0.04,172,234481220,datapoint
1520975148881,232,-0.04,-0.04,-0.04,170,234493500,datapoint
1520975148912,247,-0.04,-0.04,-0.04,168,234516784,datapoint
1520975148929,247,-0.04,-0.04,-0.04,164,234540088,datapoint
1520975148945,247,-0.04,-0.04,-0.04,163,234563372,datapoint
1520975148962,247,-0.04,-0.04,-0.04,161,234575660,datapoint
1520975148977,247,-0.04,-0.04,-0.04,159,234587940,datapoint
1520975148992,247,-0.04,-0.04,-0.04,157,234611216,datapoint
1520975149008,247,-0.04,-0.04,-0.04,155,234623500,datapoint
1520975149024,238,-0.04,-0.04,-0.04,153,234635788,datapoint
1520975149040,247,-0.04,-0.04,-0.04,152,234659084,datapoint
1520975149056,247,-0.04,-0.04,-0.04,150,234671380,datapoint
1520975149073,247,-0.04,-0.04,-0.04,148,234683680,datapoint
1520975149089,247,-0.04,-0.04,-0.04,146,234707000,datapoint
1520975149105,247,-0.04,-0.04,-0.04,145,234719296,datapoint
1520975149121,247,-0.04,-0.04,-0.04,143,234731588,datapoint
1520975149136,247,-0.04,-0.04,-0.04,141,234754860,datapoint
1520975149152,247,-0.04,-0.04,-0.04,139,234767164,datapoint
1520975149168,247,-0.04,-0.04,-0.04,137,234779448,datapoint
1520975149184,247,-0.04,-0.04,-0.04,135,234802728,datapoint
1520975149201,247,-0.04,-0.04,-0.04,133,234815020,datapoint
1520975149217,247,-0.04,-0.04,-0.04,131,234827324,datapoint
1520975149233,236,-0.04,-0.04,-0.04,130,234850616,datapoint
1520975149249,247,-0.04,-0.04,-0.04,127,234862912,datapoint
1520975149264,236,-0.04,-0.04,-0.04,125,234875212,datapoint
1520975149280,247,-0.04,-0.04,-0.04,124,234898516,datapoint
1520975149297,247,-0.04,-0.04,-0.04,122,234910800,datapoint
1520975149313,247,-0.04,-0.04,-0.04,120,234923092,datapoint
1520975149328,247,-0.04,-0.04,-0.04,119,234946364,datapoint
1520975149345,247,-0.04,-0.04,-0.04,117,234958672,datapoint
1520975149360,237,-0.04,-0.04,-0.04,115,234970956,datapoint
1520975149377,247,-0.04,-0.04,-0.04,113,234994236,datapoint
1520975149392,247,-0.04,-0.04,-0.04,111,235006524,datapoint
1520975149409,247,-0.04,-0.04,-0.04,110,235018832,datapoint
1520975149424,247,-0.04,-0.04,-0.04,107,235042116,datapoint
1520975149440,247,-0.04,-0.04,-0.04,106,235054412,datapoint
1520975149456,247,-0.04,-0.04,-0.04,103,235066708,datapoint
1520975149472,236,-0.04,-0.04,-0.04,101,235090012,datapoint
1520975149488,247,-0.04,-0.04,-0.04,100,235102296,datapoint
1520975149504,247,-0.04,-0.04,-0.04,98,235114568,datapoint
1520975149520,247,-0.04,-0.04,-0.04,96,235137836,datapoint
1520975149536,238,-0.04,-0.04,-0.04,94,235150104,datapoint
1520975149552,247,-0.04,-0.04,-0.04,92,235162376,datapoint
1520975149568,247,-0.04,-0.04,-0.04,90,235185644,datapoint
1520975149584,247,-0.04,-0.04,-0.04,89,235197920,datapoint
1520975149600,226,-0.04,-0.04,-0.04,87,235210192,datapoint
1520975149617,247,-0.04,-0.04,-0.04,85,235233472,datapoint
1520975149632,247,-0.04,-0.04,-0.04,83,235245740,datapoint
1520975149649,247,-0.04,-0.04,-0.04,81,235258020,datapoint
1520975149664,247,-0.04,-0.04,-0.04,80,235281296,datapoint
1520975149679,247,-0.04,-0.04,-0.04,78,235293576,datapoint
1520975149696,247,-0.04,-0.04,-0.04,76,235305856,datapoint
1520975149712,247,-0.04,-0.04,-0.04,74,235329132,datapoint
1520975149728,247,-0.04,-0.04,-0.04,72,235341408,datapoint
1520975149744,236,-0.04,-0.04,-0.04,70,235353688,datapoint
1520975149760,247,-0.04,-0.04,-0.04,68,235376960,datapoint
1520975149776,247,-0.04,-0.04,-0.04,67,235389252,datapoint
1520975149792,247,-0.04,-0.04,-0.04,64,235401528,datapoint
1520975149809,247,-0.04,-0.04,-0.04,62,235424812,datapoint
1520975149824,247,-0.04,-0.04,-0.04,60,235437092,datapoint
1520975149840,247,-0.04,-0.04,-0.04,60,235449324,datapoint
1520975149856,247,-0.04,-0.04,-0.04,58,235472588,datapoint
1520975149872,247,-0.04,-0.04,-0.04,56,235484856,datapoint
1520975149887,247,-0.04,-0.04,-0.04,54,235497128,datapoint
1520975149905,247,-0.04,-0.04,-0.04,53,235520424,datapoint
1520975149920,247,-0.04,-0.04,-0.04,50,235532692,datapoint
1520975149936,247,-0.04,-0.04,-0.04,49,235544968,datapoint
1520975149952,247,-0.04,-0.04,-0.04,46,235568256,datapoint
1520975149967,247,-0.04,-0.04,-0.04,44,235580528,datapoint
1520975149984,236,-0.04,-0.04,-0.04,43,235592804,datapoint
1520975150001,247,-0.04,-0.04,-0.04,41,235616068,datapoint
1520975150017,247,-0.04,-0.04,-0.04,39,235628352,datapoint
1520975150047,247,-0.04,-0.04,-0.04,37,235651628,datapoint
1520975150064,247,-0.04,-0.04,-0.04,33,235674892,datapoint
1520975150080,247,-0.04,-0.04,-0.04,31,235698152,datapoint
1520975150096,236,-0.04,-0.04,-0.04,29,235710428,datapoint
1520975150112,247,-0.04,-0.04,-0.04,28,235722696,datapoint
1520975150128,247,-0.04,-0.04,-0.04,26,235745960,datapoint
1520975150144,247,-0.04,-0.04,-0.04,24,235758232,datapoint
1520975150160,236,-0.04,-0.04,-0.04,23,235770508,datapoint
1520975150175,247,-0.04,-0.04,-0.04,20,235793772,datapoint
1520975150191,247,-0.04,-0.04,-0.04,19,235806048,datapoint
1520975150208,247,-0.04,-0.04,-0.04,17,235818328,datapoint
1520975150224,247,-0.04,-0.04,-0.04,15,235841596,datapoint
1520975150240,247,-0.04,-0.04,-0.04,13,235853876,datapoint
1520975150255,247,-0.04,-0.04,-0.04,11,235866156,datapoint
1520975150271,238,-0.04,-0.04,-0.04,9,235889416,datapoint
1520975150288,247,-0.04,-0.04,-0.04,7,235901672,datapoint
1520975150304,247,-0.04,-0.04,-0.04,5,235913916,datapoint
1520975150319,247,-0.04,-0.04,-0.04,3,235937180,datapoint
1520975150336,237,-0.04,-0.04,-0.04,1,235949432,datapoint
1520975150352,247,-0.04,-0.04,-0.04,0,235961692,datapoint
1520975150368,247,-0.04,-0.04,-0.04,0,235984896,datapoint
1520975150383,247,-0.04,-0.04,-0.04,1,235997148,datapoint
1520975150400,228,-0.04,-0.04,-0.04,2,236009396,datapoint
1520975150417,247,-0.04,-0.04,-0.04,4,236032648,datapoint
1520975150432,247,-0.04,-0.04,-0.04,6,236044904,datapoint
1520975150448,233,-0.04,-0.04,-0.04,8,236057164,datapoint
1520975150464,247,-0.04,-0.04,-0.04,10,236080432,datapoint
1520975150480,236,-0.04,-0.04,-0.04,12,236092716,datapoint
1520975150511,247,-0.04,-0.04,-0.04,14,236115996,datapoint
1520975150527,247,-0.04,-0.04,-0.04,18,236139280,datapoint
1520975150543,247,-0.04,-0.04,-0.04,20,236162540,datapoint
1520975150560,247,-0.04,-0.04,-0.04,21,236174816,datapoint
1520975150576,247,-0.04,-0.04,-0.04,23,236187112,datapoint
1520975150592,224,-0.04,-0.04,-0.04,25,236210404,datapoint
1520975150607,247,-0.04,-0.04,-0.04,27,236222680,datapoint
1520975150623,235,-0.04,-0.04,-0.04,29,236234952,datapoint
1520975150640,247,-0.04,-0.04,-0.04,31,236258216,datapoint
1520975150655,236,-0.04,-0.04,-0.04,33,236270492,datapoint
1520975150671,247,-0.04,-0.04,-0.04,35,236282764,datapoint
1520975150688,247,-0.04,-0.04,-0.04,37,236306036,datapoint
1520975150704,247,-0.04,-0.04,-0.04,39,236318312,datapoint
1520975150720,237,-0.04,-0.04,-0.04,41,236330592,datapoint
1520975150736,247,-0.04,-0.04,-0.04,42,236353872,datapoint
1520975150752,247,-0.04,-0.04,-0.04,44,236366152,datapoint
1520975150767,247,-0.04,-0.04,-0.04,46,236378424,datapoint
1520975150783,247,-0.04,-0.04,-0.04,48,236401704,datapoint
1520975150800,247,-0.04,-0.04,-0.04,50,236413980,datapoint
1520975150815,247,-0.04,-0.04,-0.04,52,236426260,datapoint
1520975150831,247,-0.04,-0.04,-0.04,54,236449540,datapoint
1520975150848,247,-0.04,-0.04,-0.04,56,236461816,datapoint
1520975150863,236,-0.04,-0.04,-0.04,58,236474096,datapoint
1520975150880,247,-0.04,-0.04,-0.04,60,236497376,datapoint
1520975150896,247,-0.04,-0.04,-0.04,61,236509656,datapoint
1520975150912,247,-0.04,-0.04,-0.04,63,236521928,datapoint
1520975150927,247,-0.04,-0.04,-0.04,65,236545196,datapoint
1520975150944,247,-0.04,-0.04,-0.04,66,236557476,datapoint
1520975150960,246,-0.04,-0.04,-0.04,68,236569744,datapoint
1520975150976,247,-0.04,-0.04,-0.04,69,236593012,datapoint
1520975150991,247,-0.04,-0.04,-0.04,72,236605284,datapoint
1520975151007,236,-0.04,-0.04,-0.04,74,236617548,datapoint
1520975151024,247,-0.04,-0.04,-0.04,76,236640808,datapoint
1520975151040,239,-0.04,-0.04,-0.04,78,236653080,datapoint
1520975151055,247,-0.04,-0.04,-0.04,80,236665352,datapoint
1520975151072,247,-0.04,-0.04,-0.04,82,236688652,datapoint
1520975151087,247,-0.04,-0.04,-0.04,84,236700928,datapoint
1520975151103,236,-0.04,-0.04,-0.04,85,236713208,datapoint
1520975151120,247,-0.04,-0.04,-0.04,87,236736468,datapoint
1520975151135,247,-0.04,-0.04,-0.04,89,236748744,datapoint
1520975151151,247,-0.04,-0.04,-0.04,91,236761016,datapoint
1520975151167,247,-0.04,-0.04,-0.04,93,236784284,datapoint
1520975151183,247,-0.04,-0.04,-0.04,95,236796552,datapoint
1520975151199,247,-0.04,-0.04,-0.04,97,236808840,datapoint
1520975151216,238,-0.04,-0.04,-0.04,99,236832108,datapoint
1520975151232,247,-0.04,-0.04,-0.04,101,236844396,datapoint
1520975151263,247,-0.04,-0.04,-0.04,102,236867696,datapoint
1520975151280,236,-0.04,-0.04,-0.04,106,236890972,datapoint
1520975151295,235,-0.04,-0.04,-0.04,108,236914252,datapoint
1520975151312,247,-0.04,-0.04,-0.04,109,236926540,datapoint
1520975151327,236,-0.04,-0.04,-0.04,112,236938832,datapoint
1520975151343,247,-0.04,-0.04,-0.04,113,236962120,datapoint
1520975151359,237,-0.04,-0.04,-0.04,116,236974420,datapoint
1520975151375,247,-0.04,-0.04,-0.04,117,236986716,datapoint
1520975151392,247,-0.04,-0.04,-0.04,119,237010036,datapoint
1520975151407,247,-0.04,-0.04,-0.04,121,237022320,datapoint
1520975151423,236,-0.04,-0.04,-0.04,122,237034608,datapoint
1520975151440,247,-0.04,-0.04,-0.04,124,237057884,datapoint
1520975151456,247,-0.04,-0.04,-0.04,126,237070172,datapoint
1520975151471,247,-0.04,-0.04,-0.04,128,237082460,datapoint
1520975151487,247,-0.04,-0.04,-0.04,130,237105740,datapoint
1520975151504,247,-0.04,-0.04,-0.04,132,237118020,datapoint
1520975151519,247,-0.04,-0.04,-0.04,134,237130308,datapoint
1520975151535,236,-0.04,-0.04,-0.04,136,237153604,datapoint
1520975151552,247,-0.04,-0.04,-0.04,138,237165900,datapoint
1520975151568,239,-0.04,-0.04,-0.04,140,237178196,datapoint
1520975151583,247,-0.04,-0.04,-0.04,142,237201484,datapoint
1520975151600,236,-0.04,-0.04,-0.04,143,237213768,datapoint
1520975151615,247,-0.04,-0.04,-0.04,145,237226060,datapoint
1520975151631,247,-0.04,-0.04,-0.04,147,237249348,datapoint
1520975151648,247,-0.04,-0.04,-0.04,149,237261636,datapoint
1520975151664,234,-0.04,-0.04,-0.04,151,237273924,datapoint
1520975151679,247,-0.04,-0.04,-0.04,153,237297192,datapoint
1520975151696,247,-0.04,-0.04,-0.04,155,237309500,datapoint
1520975151711,247,-0.04,-0.04,-0.04,157,237321788,datapoint
1520975151727,247,-0.04,-0.04,-0.04,159,237345080,datapoint
1520975151744,237,-0.04,-0.04,-0.04,161,237357380,datapoint
1520975151759,247,-0.04,-0.04,-0.04,163,237369692,datapoint
1520975151776,236,-0.04,-0.04,-0.04,165,237392980,datapoint
1520975151791,247,-0.04,-0.04,-0.04,167,237405264,datapoint
1520975151807,236,-0.04,-0.04,-0.04,168,237417556,datapoint
1520975151823,247,-0.04,-0.04,-0.04,170,237440828,datapoint
1520975151839,235,-0.04,-0.04,-0.04,172,237453116,datapoint
