Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 000BCB
Condition ID: 2
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp
1519950326060,961,-9.92,-1.18,-2.59,113,47105652
1519950326072,899,-9.96,-1.18,-2.59,114,47119024
1519950326085,983,-9.96,-1.22,-2.63,115,47132356
1519950326100,983,-9.96,-1.29,-2.59,116,47145696
1519950326113,892,-9.96,-1.18,-2.59,116,47159020
1519950326126,1013,-9.96,-1.22,-2.59,117,47172376
1519950326138,931,-9.96,-1.18,-2.63,118,47185728
1519950326154,1023,-9.96,-1.22,-2.59,119,47199088
1519950326167,1007,-9.96,-1.26,-2.59,120,47212452
1519950326180,909,-9.96,-1.18,-2.59,121,47225804
1519950326195,1023,-9.92,-1.22,-2.63,121,47239124
1519950326207,1018,-9.96,-1.18,-2.59,123,47252492
1519950326220,1023,-9.96,-1.22,-2.63,124,47265836
1519950326233,1023,-9.92,-1.22,-2.55,124,47279148
1519950326249,922,-9.92,-1.18,-2.55,125,47292484
1519950326261,1023,-9.96,-1.14,-2.59,126,47305824
1519950326273,1023,-9.92,-1.22,-2.67,127,47319204
1519950326285,1023,-10.00,-1.29,-2.63,128,47332548
1519950326302,1023,-9.96,-1.26,-2.63,129,47345916
1519950326314,0,-9.96,-1.22,-2.59,130,47359256
1519950326327,0,-9.96,-1.14,-2.55,131,47372560
1519950326339,0,-9.96,-1.18,-2.59,131,47385824
1519950326355,0,-9.96,-1.26,-2.51,132,47399120
1519950326368,0,-9.96,-1.22,-2.59,133,47412408
1519950326379,0,-10.00,-1.22,-2.51,134,47425684
1519950326393,258,-9.92,-1.22,-2.67,134,47438988
1519950326407,549,-9.92,-1.22,-2.59,135,47452328
1519950326420,661,-9.96,-1.22,-2.59,136,47465660
1519950326433,753,-9.96,-1.18,-2.63,137,47479012
1519950326445,794,-9.96,-1.18,-2.59,138,47492360
1519950326461,811,-10.00,-1.22,-2.63,138,47505632
1519950326474,820,-9.92,-1.22,-2.55,139,47518996
1519950326487,829,-9.96,-1.22,-2.55,140,47532332
1519950326499,836,-9.96,-1.22,-2.55,141,47545668
1519950326514,844,-9.96,-1.22,-2.63,142,47559028
1519950326526,857,-9.92,-1.26,-2.55,143,47572368
1519950326540,884,-9.92,-1.22,-2.63,143,47585660
1519950326552,880,-9.96,-1.26,-2.63,144,47599016
1519950326567,915,-9.96,-1.22,-2.63,144,47612308
1519950326579,889,-9.96,-1.22,-2.59,145,47625652
1519950326592,957,-10.00,-1.18,-2.55,146,47639004
1519950326608,929,-9.92,-1.22,-2.59,147,47652356
1519950326621,993,-9.92,-1.18,-2.63,148,47665696
1519950326634,990,-9.96,-1.22,-2.59,148,47678984
1519950326647,913,-9.96,-1.18,-2.59,149,47692348
1519950326662,1023,-9.96,-1.22,-2.59,150,47705692
1519950326674,964,-9.96,-1.29,-2.55,150,47718992
1519950326687,1023,-9.96,-1.22,-2.59,151,47732352
1519950326698,1004,-9.96,-1.22,-2.63,152,47745708
1519950326716,921,-9.92,-1.22,-2.59,152,47759000
1519950326727,1023,-9.96,-1.22,-2.67,153,47772360
1519950326740,949,-9.96,-1.26,-2.63,154,47785716
1519950326752,1023,-9.92,-1.22,-2.59,155,47799064
1519950326769,1023,-9.96,-1.22,-2.55,155,47812376
1519950326781,938,-9.96,-1.26,-2.59,156,47825732
1519950326794,1023,-9.96,-1.22,-2.59,157,47839080
1519950326806,948,-9.89,-1.22,-2.59,157,47852388
1519950326821,1023,-9.96,-1.22,-2.59,158,47865732
1519950326834,1023,-9.92,-1.10,-2.51,158,47879032
1519950326846,945,-9.89,-1.18,-2.59,159,47892404
1519950326859,1023,-9.92,-1.18,-2.51,160,47905752
1519950326875,1023,-9.96,-1.18,-2.51,160,47919056
1519950326888,1023,-9.96,-1.26,-2.63,161,47932436
1519950326900,1023,-9.96,-1.22,-2.55,161,47945744
1519950326916,956,-9.92,-1.18,-2.59,162,47959092
1519950326928,1023,-9.96,-1.18,-2.59,162,47972408
1519950326942,1023,-9.96,-1.22,-2.55,163,47985760
1519950326953,1023,-9.96,-1.22,-2.59,163,47999080
1519950326969,1023,-10.00,-1.18,-2.59,164,48012452
1519950326982,986,-10.00,-1.22,-2.59,164,48025744
1519950326995,1023,-9.89,-1.26,-2.59,165,48039108
1519950327006,1023,-10.00,-1.26,-2.59,165,48052424
1519950327022,1023,-9.96,-1.26,-2.63,166,48065788
1519950327035,1023,-9.96,-1.22,-2.59,167,48079144
1519950327047,1008,-9.96,-1.22,-2.59,167,48092476
1519950327060,1023,-9.92,-1.22,-2.63,168,48105836
1519950327075,1023,-10.00,-1.18,-2.59,168,48119156
1519950327088,1023,-9.92,-1.26,-2.51,168,48132488
1519950327101,1023,-9.92,-1.22,-2.63,169,48145844
1519950327113,1008,-10.00,-1.18,-2.55,169,48159168
1519950327128,1023,-9.96,-1.22,-2.55,170,48172556
1519950327142,1023,-9.92,-1.22,-2.59,170,48185864
1519950327154,1023,-10.00,-1.22,-2.51,171,48199212
1519950327170,1023,-10.00,-1.18,-2.55,171,48212536
1519950327182,1006,-9.96,-1.22,-2.63,171,48225844
1519950327195,1023,-9.92,-1.22,-2.63,172,48239192
1519950327208,1023,-9.92,-1.22,-2.59,172,48252512
1519950327223,1023,-9.96,-1.22,-2.59,173,48265868
1519950327236,1023,-9.92,-1.26,-2.59,173,48279184
1519950327247,1012,-9.92,-1.22,-2.55,173,48292496
1519950327260,1023,-9.92,-1.22,-2.55,174,48305840
1519950327276,1023,-9.96,-1.18,-2.59,174,48319156
1519950327289,1023,-9.96,-1.22,-2.59,174,48332484
1519950327301,1023,-9.96,-1.26,-2.55,175,48345852
1519950327313,1023,-10.00,-1.22,-2.59,175,48359152
1519950327330,1023,-9.96,-1.22,-2.59,175,48372484
1519950327342,0,-9.96,-1.22,-2.59,175,48385752
1519950327354,0,-9.96,-1.26,-2.63,176,48399044
1519950327366,0,-9.92,-1.22,-2.59,176,48412292
1519950327379,0,-9.92,-1.26,-2.63,176,48425536
1519950327396,0,-10.00,-1.33,-2.59,176,48438788
1519950327407,497,-9.77,-0.90,-2.35,177,48452136
1519950327420,627,-10.04,-1.26,-1.84,177,48465412
1519950327424,0,-10.04,-1.18,-2.75,177,48470096
1519950327440,0,-9.89,-1.26,-3.33,177,48483360
1519950327452,0,-10.00,-1.41,-2.43,178,48496632
1519950327465,982,-9.65,-0.75,-2.86,178,48509936
1519950327478,981,-9.53,-0.39,-2.67,178,48523220
1519950327493,981,-9.69,-0.47,-2.43,178,48536500
1519950327505,981,-9.85,-1.29,-2.67,178,48549808
1519950327518,981,-10.12,-1.96,-2.75,178,48563104
1519950327531,982,-10.08,-1.92,-2.59,179,48576448
1519950327547,981,-10.08,-1.96,-2.51,179,48589764
1519950327558,982,-10.16,-2.16,-2.86,179,48603060
1519950327572,985,-10.08,-2.00,-2.67,179,48616360
1519950327583,982,-10.04,-1.96,-2.59,179,48629676
1519950327600,981,-10.04,-1.88,-2.75,179,48642972
1519950327612,985,-10.04,-1.10,-2.59,179,48656264
1519950327625,985,-9.61,-0.67,-2.51,179,48669556
1519950327638,981,-9.61,-0.55,-2.51,179,48682832
1519950327653,982,-9.81,-1.10,-2.55,179,48696120
1519950327665,711,-9.96,-1.53,-2.75,179,48709404
1519950327678,452,-10.08,-1.92,-2.82,179,48722680
1519950327691,0,-10.08,-1.84,-2.67,179,48735964
1519950327706,0,-9.96,-1.49,-2.75,179,48749232
1519950327718,0,-9.89,-1.22,-2.55,179,48762468
1519950327731,0,-9.77,-1.06,-2.63,179,48775704
1519950327743,0,-9.81,-1.18,-2.71,179,48788948
1519950327759,0,-9.92,-1.45,-2.63,179,48802204
1519950327772,0,-10.04,-1.53,-2.63,179,48815448
1519950327785,0,-10.00,-1.53,-2.63,179,48828704
1519950327798,0,-9.92,-1.33,-2.63,179,48841960
1519950327812,0,-9.85,-1.26,-2.59,179,48855208
1519950327825,34,-9.89,-1.22,-2.59,179,48868464
1519950327838,8,-9.96,-1.41,-2.59,179,48881728
1519950327851,45,-9.92,-1.41,-2.59,179,48894968
1519950327863,7,-9.96,-1.37,-2.71,179,48908220
1519950327878,78,-9.96,-1.41,-2.63,179,48921464
1519950327891,65,-9.92,-1.33,-2.63,179,48934732
1519950327905,112,-9.92,-1.33,-2.59,179,48948004
1519950327915,94,-9.92,-1.37,-2.63,178,48961336
1519950327931,0,-9.92,-1.29,-2.63,178,48974592
1519950327945,133,-9.92,-1.33,-2.63,178,48987860
1519950327957,0,-9.92,-1.37,-2.63,178,49001132
1519950327968,115,-9.96,-1.37,-2.67,178,49014392
1519950327984,106,-9.92,-1.33,-2.67,177,49027724
1519950327997,0,-9.92,-1.29,-2.59,177,49040988
1519950328010,155,-9.92,-1.29,-2.59,177,49054248
1519950328023,171,-9.92,-1.29,-2.67,177,49067536
1519950328037,226,-9.96,-1.33,-2.55,177,49080820
1519950328051,76,-9.96,-1.37,-2.59,176,49094148
1519950328063,0,-9.92,-1.33,-2.71,176,49107400
1519950328075,162,-9.92,-1.37,-2.67,176,49120692
1519950328091,166,-9.92,-1.33,-2.63,176,49133976
1519950328104,135,-9.96,-1.26,-2.63,175,49147312
1519950328116,74,-9.92,-1.33,-2.67,175,49160592
1519950328129,0,-9.96,-1.33,-2.63,175,49173844
1519950328144,161,-9.96,-1.41,-2.71,174,49187164
1519950328157,173,-9.96,-1.41,-2.59,174,49200452
1519950328170,151,-10.00,-1.45,-2.63,174,49213736
1519950328182,117,-10.08,-1.53,-2.51,173,49227072
1519950328197,0,-10.08,-1.33,-2.75,173,49240368
1519950328210,0,-9.81,-1.18,-2.63,173,49253624
1519950328223,0,-9.69,-1.06,-2.55,172,49266924
1519950328235,0,-9.65,-0.90,-2.51,172,49280160
1519950328251,0,-9.81,-1.02,-2.51,172,49293392
1519950328264,0,-9.89,-1.10,-2.59,172,49306632
1519950328275,379,-9.96,-1.37,-2.63,171,49319948
1519950328289,981,-10.04,-1.57,-2.67,171,49333224
1519950328305,981,-9.96,-1.41,-2.63,170,49346568
1519950328317,981,-9.92,-1.29,-2.67,170,49359860
1519950328330,981,-9.92,-1.14,-2.59,170,49373136
1519950328343,981,-9.92,-1.18,-2.63,169,49386468
1519950328358,982,-9.92,-1.18,-2.63,169,49399756
1519950328370,981,-10.00,-1.26,-2.63,168,49413076
1519950328383,982,-9.92,-1.26,-2.51,168,49426360
1519950328395,982,-9.92,-1.18,-2.63,167,49439704
1519950328411,982,-9.96,-1.26,-2.59,167,49452992
1519950328424,982,-9.96,-1.22,-2.59,166,49466312
1519950328435,981,-9.92,-1.22,-2.59,166,49479616
1519950328448,981,-9.96,-1.22,-2.59,165,49492936
1519950328464,981,-9.92,-1.22,-2.59,165,49506216
1519950328476,982,-9.96,-1.26,-2.59,164,49519576
1519950328489,981,-9.96,-1.22,-2.63,164,49532844
1519950328501,982,-9.96,-1.26,-2.59,163,49546176
1519950328518,981,-9.92,-1.26,-2.55,163,49559456
1519950328530,981,-9.96,-1.26,-2.63,162,49572804
1519950328542,981,-9.96,-1.18,-2.63,161,49586132
1519950328555,981,-9.92,-1.22,-2.59,161,49599416
1519950328571,981,-9.96,-1.22,-2.63,160,49612752
1519950328582,980,-9.96,-1.26,-2.63,160,49626028
1519950328596,982,-9.92,-1.26,-2.63,159,49639356
1519950328608,982,-9.96,-1.26,-2.59,158,49652704
1519950328624,982,-9.96,-1.26,-2.63,158,49665992
1519950328636,981,-9.96,-1.22,-2.63,157,49679308
1519950328649,981,-9.96,-1.22,-2.59,157,49692600
1519950328664,981,-10.00,-1.22,-2.59,156,49705920
1519950328677,981,-10.00,-1.18,-2.59,155,49719244
1519950328690,981,-9.92,-1.26,-2.59,155,49732552
1519950328701,982,-9.96,-1.18,-2.63,154,49745884
1519950328717,981,-9.92,-1.22,-2.55,153,49759204
1519950328731,981,-9.92,-1.22,-2.59,153,49772496
1519950328742,982,-9.96,-1.22,-2.59,152,49785824
1519950328756,982,-9.92,-1.29,-2.59,152,49799112
1519950328772,981,-9.92,-1.29,-2.59,151,49812464
1519950328784,982,-9.96,-1.29,-2.59,150,49825804
1519950328797,981,-9.92,-1.22,-2.63,149,49839136
1519950328809,981,-9.96,-1.26,-2.63,149,49852436
1519950328825,981,-9.96,-1.26,-2.59,148,49865764
1519950328838,982,-9.92,-1.22,-2.59,147,49879108
1519950328850,982,-9.92,-1.26,-2.59,147,49892420
1519950328861,981,-9.92,-1.26,-2.63,146,49905752
1519950328879,981,-9.92,-1.22,-2.59,145,49919076
1519950328890,982,-9.92,-1.22,-2.63,145,49932372
1519950328903,981,-9.96,-1.22,-2.59,144,49945700
1519950328915,982,-9.96,-1.18,-2.59,143,49959040
1519950328932,981,-9.96,-1.26,-2.59,142,49972388
1519950328944,981,-9.96,-1.26,-2.59,141,49985716
1519950328956,982,-9.96,-1.22,-2.59,141,49998992
1519950328968,981,-9.96,-1.18,-2.59,140,50012340
1519950328984,981,-9.92,-1.29,-2.59,139,50025668
1519950328997,981,-9.92,-1.22,-2.55,138,50038984
1519950329010,981,-9.96,-1.26,-2.59,138,50052288
1519950329021,981,-9.96,-1.26,-2.67,137,50065624
1519950329038,981,-9.96,-1.22,-2.59,136,50078948
1519950329049,982,-9.96,-1.18,-2.59,135,50092300
1519950329065,981,-9.92,-1.26,-2.63,134,50105632
1519950329075,981,-9.96,-1.26,-2.67,134,50118924
1519950329090,982,-9.92,-1.26,-2.63,133,50132276
1519950329104,981,-9.96,-1.26,-2.55,132,50145616
1519950329116,981,-9.96,-1.26,-2.59,131,50158956
1519950329131,981,-9.92,-1.26,-2.59,130,50172308
1519950329144,981,-9.96,-1.22,-2.63,129,50185632
1519950329157,981,-9.96,-1.22,-2.63,128,50198964
1519950329169,981,-9.96,-1.22,-2.59,127,50212320
1519950329185,982,-9.92,-1.26,-2.55,127,50225616
1519950329198,981,-9.96,-1.26,-2.59,126,50238968
1519950329210,982,-9.96,-1.18,-2.63,125,50252316
1519950329223,981,-9.92,-1.26,-2.63,124,50265644
1519950329238,981,-9.96,-1.18,-2.55,123,50278976
1519950329250,980,-9.92,-1.18,-2.55,122,50292324
1519950329263,981,-10.00,-1.22,-2.63,121,50305632
1519950329275,981,-9.92,-1.18,-2.63,121,50318916
1519950329292,981,-9.96,-1.22,-2.59,120,50332260
1519950329304,981,-9.96,-1.22,-2.63,119,50345580
1519950329317,982,-9.92,-1.26,-2.59,118,50358912
1519950329329,981,-9.96,-1.22,-2.51,117,50372244
1519950329345,981,-9.96,-1.26,-2.55,116,50385572
1519950329357,981,-9.96,-1.22,-2.55,115,50398896
1519950329369,981,-9.92,-1.22,-2.67,114,50412232
1519950329383,981,-9.96,-1.22,-2.63,114,50425520
1519950329399,981,-9.96,-1.18,-2.63,112,50438856
1519950329411,981,-9.92,-1.22,-2.63,111,50452200
1519950329423,981,-9.96,-1.22,-2.63,111,50465484
1519950329435,981,-9.92,-1.26,-2.59,110,50478824
1519950329451,981,-9.96,-1.26,-2.59,109,50492184
1519950329465,981,-9.96,-1.22,-2.63,108,50505508
1519950329476,982,-9.96,-1.26,-2.59,107,50518840
1519950329489,981,-9.96,-1.22,-2.59,106,50532184
1519950329505,981,-9.96,-1.22,-2.67,105,50545512
1519950329518,982,-9.96,-1.22,-2.63,104,50558840
1519950329529,981,-9.96,-1.26,-2.55,103,50572184
1519950329545,981,-9.92,-1.22,-2.59,103,50585460
1519950329557,981,-9.96,-1.26,-2.63,101,50598796
1519950329570,981,-9.96,-1.26,-2.59,100,50612144
1519950329583,982,-9.96,-1.26,-2.59,100,50625432
1519950329598,981,-9.92,-1.22,-2.59,99,50638744
1519950329611,981,-9.92,-1.26,-2.63,97,50652064
1519950329624,981,-9.96,-1.22,-2.63,97,50665324
1519950329636,981,-9.96,-1.26,-2.63,96,50678652
1519950329652,982,-9.92,-1.22,-2.63,95,50691968
1519950329664,981,-9.92,-1.26,-2.59,94,50705288
1519950329677,981,-9.96,-1.26,-2.59,93,50718612
1519950329690,981,-9.96,-1.26,-2.51,92,50731940
1519950329705,981,-9.96,-1.22,-2.55,91,50745244
1519950329718,981,-9.96,-1.22,-2.59,90,50758548
1519950329731,981,-9.96,-1.26,-2.59,89,50771880
1519950329743,981,-9.92,-1.22,-2.63,88,50785184
1519950329759,981,-9.92,-1.26,-2.59,87,50798496
1519950329771,981,-9.96,-1.22,-2.67,86,50811820
1519950329783,980,-9.96,-1.26,-2.59,86,50825084
1519950329795,981,-9.96,-1.22,-2.59,84,50838408
1519950329811,980,-9.96,-1.29,-2.55,84,50851684
1519950329824,981,-9.96,-1.22,-2.63,83,50864988
1519950329836,981,-9.96,-1.22,-2.63,82,50878296
1519950329849,981,-9.96,-1.22,-2.59,81,50891624
1519950329865,981,-9.96,-1.22,-2.63,80,50904936
1519950329877,980,-9.96,-1.22,-2.63,79,50918248
1519950329889,981,-9.96,-1.22,-2.55,78,50931568
1519950329901,980,-9.96,-1.22,-2.55,77,50944880
1519950329917,981,-9.92,-1.26,-2.59,76,50958204
1519950329930,980,-9.92,-1.26,-2.59,75,50971532
1519950329943,981,-9.96,-1.26,-2.55,74,50984844
1519950329956,852,-9.89,-1.22,-2.63,73,50998148
1519950329971,727,-9.92,-1.26,-2.55,72,51011476
1519950329984,623,-9.92,-1.22,-2.59,72,51024732
1519950329997,534,-9.92,-1.22,-2.67,70,51038056
1519950330008,0,-9.92,-1.22,-2.67,70,51051316
1519950330025,0,-9.96,-1.22,-2.59,69,51064576
1519950330030,0,-9.92,-1.22,-2.51,68,51072520
1519950330045,0,-9.92,-1.22,-2.59,67,51085796
1519950330058,0,-9.96,-1.26,-2.55,66,51099108
1519950330069,0,-9.92,-1.22,-2.55,65,51112380
1519950330083,0,-9.96,-1.22,-2.67,64,51125648
1519950330099,0,-9.96,-1.22,-2.63,63,51138928
1519950330111,0,-9.96,-1.22,-2.63,62,51152200
1519950330123,0,-9.92,-1.26,-2.59,61,51165476
1519950330136,0,-9.92,-1.26,-2.63,61,51178700
1519950330152,347,-9.96,-1.29,-2.59,60,51192004
1519950330164,761,-9.92,-1.26,-2.55,59,51205312
1519950330176,980,-9.92,-1.26,-2.59,57,51218628
1519950330189,981,-9.92,-1.22,-2.59,57,51231896
1519950330205,980,-9.96,-1.22,-2.63,56,51245212
1519950330218,981,-9.96,-1.26,-2.63,55,51258528
1519950330230,980,-9.92,-1.26,-2.59,54,51271856
1519950330245,980,-10.00,-1.22,-2.55,54,51285104
1519950330257,981,-9.92,-1.26,-2.59,53,51298428
1519950330270,980,-9.92,-1.26,-2.55,52,51311752
1519950330283,981,-9.92,-1.26,-2.55,51,51325068
1519950330299,980,-10.00,-1.22,-2.59,50,51338372
1519950330311,980,-9.92,-1.26,-2.59,49,51351712
1519950330324,903,-9.92,-1.26,-2.63,48,51365024
1519950330336,793,-9.92,-1.22,-2.63,47,51378328
1519950330352,695,-9.96,-1.26,-2.63,47,51391608
1519950330365,619,-9.96,-1.22,-2.59,46,51404928
1519950330376,553,-9.96,-1.29,-2.43,45,51418244
1519950330390,504,-10.00,-1.33,-2.51,44,51431560
1519950330405,475,-10.00,-1.14,-2.75,43,51444868
1519950330419,460,-9.89,-1.10,-2.67,43,51458148
1519950330430,451,-10.00,-1.22,-2.51,42,51471468
1519950330443,450,-9.92,-1.26,-2.55,41,51484792
1519950330459,461,-9.96,-1.22,-2.47,40,51498120
1519950330471,475,-9.89,-1.26,-2.47,40,51511404
1519950330483,481,-9.92,-1.33,-2.67,39,51524716
1519950330495,488,-9.92,-1.29,-2.47,38,51538056
1519950330512,500,-9.96,-1.29,-2.55,37,51551392
1519950330524,514,-9.96,-1.14,-2.63,36,51564700
1519950330537,515,-9.92,-1.18,-2.71,35,51578032
1519950330549,518,-9.89,-1.18,-2.67,35,51591320
1519950330565,524,-9.92,-1.26,-2.51,34,51604632
1519950330578,532,-9.96,-1.29,-2.51,34,51617916
1519950330589,532,-10.00,-1.29,-2.47,33,51631236
1519950330602,529,-9.96,-1.29,-2.59,32,51644560
1519950330618,531,-9.92,-1.22,-2.63,31,51657888
1519950330630,534,-9.92,-1.26,-2.71,30,51671216
1519950330643,529,-9.92,-1.18,-2.67,30,51684480
1519950330656,526,-9.96,-1.14,-2.63,29,51697812
1519950330672,525,-9.92,-1.18,-2.63,29,51711088
1519950330684,525,-10.00,-1.26,-2.59,28,51724404
1519950330697,519,-9.96,-1.29,-2.59,27,51737744
1519950330708,516,-9.96,-1.26,-2.59,26,51751076
1519950330724,515,-9.96,-1.26,-2.55,26,51764348
1519950330737,516,-9.92,-1.29,-2.55,25,51777664
1519950330750,510,-9.92,-1.22,-2.59,24,51790996
1519950330762,507,-9.92,-1.14,-2.67,24,51804260
1519950330777,510,-9.92,-1.22,-2.67,23,51817576
1519950330790,516,-9.92,-1.22,-2.67,22,51830908
1519950330803,512,-9.92,-1.22,-2.59,22,51844172
1519950330816,507,-9.96,-1.29,-2.55,21,51857480
1519950330831,513,-9.96,-1.29,-2.55,20,51870820
1519950330845,520,-9.96,-1.29,-2.55,20,51884092
1519950330856,520,-9.96,-1.26,-2.59,19,51897404
1519950330869,517,-9.92,-1.18,-2.67,19,51910688
1519950330884,521,-9.92,-1.18,-2.63,18,51923996
1519950330897,524,-9.92,-1.18,-2.59,18,51937260
1519950330909,522,-9.92,-1.22,-2.63,18,51950528
1519950330922,520,-9.96,-1.26,-2.55,17,51963848
1519950330938,521,-9.96,-1.22,-2.51,16,51977144
1519950330950,524,-10.00,-1.26,-2.55,16,51990416
1519950330962,519,-9.92,-1.26,-2.51,15,52003732
1519950330975,517,-9.89,-1.22,-2.59,15,52016988
1519950330990,519,-9.92,-1.26,-2.67,14,52030320
1519950331003,523,-9.92,-1.18,-2.63,14,52043588
1519950331016,518,-9.92,-1.22,-2.59,13,52056888
1519950331029,517,-10.00,-1.18,-2.59,13,52070148
1519950331044,522,-9.96,-1.22,-2.59,12,52083464
1519950331056,527,-10.00,-1.26,-2.59,12,52096732
1519950331070,522,-9.92,-1.29,-2.59,11,52110064
1519950331082,519,-9.92,-1.26,-2.55,11,52123332
1519950331098,522,-9.96,-1.22,-2.63,10,52136636
1519950331109,527,-9.96,-1.18,-2.59,10,52149904
1519950331123,523,-9.92,-1.22,-2.67,9,52163200
1519950331135,519,-9.92,-1.26,-2.63,9,52176436
1519950331151,518,-9.92,-1.18,-2.63,8,52189720
1519950331164,522,-9.96,-1.22,-2.51,8,52202960
1519950331176,519,-9.96,-1.22,-2.55,8,52216200
1519950331189,515,-9.92,-1.26,-2.51,7,52229496
1519950331204,515,-9.92,-1.22,-2.63,7,52242740
1519950331216,517,-9.96,-1.26,-2.59,7,52255996
1519950331230,511,-9.92,-1.22,-2.63,6,52269284
1519950331241,509,-9.92,-1.26,-2.55,6,52282528
1519950331257,509,-9.92,-1.26,-2.63,6,52295768
1519950331270,511,-9.92,-1.26,-2.55,5,52309048
1519950331282,508,-10.00,-1.26,-2.59,5,52322276
1519950331295,505,-10.00,-1.26,-2.59,5,52335520
1519950331308,511,-9.96,-1.26,-2.55,4,52348824
1519950331323,512,-9.96,-1.26,-2.59,4,52362068
1519950331336,515,-9.96,-1.22,-2.59,4,52375300
1519950331348,512,-9.92,-1.22,-2.59,3,52388588
1519950331359,515,-9.92,-1.29,-2.63,3,52401828
1519950331376,514,-9.96,-1.22,-2.59,3,52415064
1519950331389,521,-9.92,-1.22,-2.59,3,52428296
1519950331400,518,-9.96,-1.22,-2.55,2,52441580
1519950331413,515,-9.92,-1.26,-2.59,2,52454836
1519950331429,518,-9.96,-1.26,-2.63,2,52468084
1519950331442,525,-9.92,-1.22,-2.59,2,52481328
1519950331454,523,-9.96,-1.22,-2.59,2,52494576
1519950331466,519,-9.92,-1.22,-2.59,1,52507852
1519950331483,521,-9.92,-1.22,-2.63,1,52521080
1519950331495,527,-9.96,-1.22,-2.63,1,52534320
1519950331507,526,-9.92,-1.26,-2.55,1,52547552
1519950331520,522,-9.92,-1.29,-2.55,1,52560792
1519950331536,522,-9.96,-1.26,-2.59,0,52574080
1519950331548,526,-9.92,-1.26,-2.55,0,52587320
1519950331560,522,-9.96,-1.18,-2.59,0,52600556
1519950331573,519,-9.92,-1.18,-2.59,0,52613800
1519950331585,520,-9.96,-1.22,-2.63,0,52627024
1519950331601,516,-9.96,-1.26,-2.59,0,52640284
1519950331614,520,-9.96,-1.26,-2.63,0,52653524
1519950331627,516,-9.96,-1.26,-2.55,0,52666784
1519950331638,518,-9.96,-1.29,-2.59,0,52680048
1519950331655,516,-10.00,-1.22,-2.59,0,52693292
1519950331666,513,-9.96,-1.22,-2.59,0,52706544
1519950331679,512,-9.96,-1.26,-2.63,0,52719772
1519950331692,510,-9.96,-1.22,-2.59,0,52733008
1519950331708,512,-9.92,-1.22,-2.67,0,52746228
1519950331720,515,-9.92,-1.22,-2.63,0,52759472
1519950331732,510,-9.96,-1.18,-2.59,0,52772708
1519950331745,508,-9.92,-1.22,-2.63,0,52785936
1519950331760,513,-9.96,-1.22,-2.55,0,52799176
1519950331774,518,-9.96,-1.26,-2.55,0,52812408
1519950331787,514,-9.92,-1.22,-2.55,0,52825636
1519950331798,512,-9.96,-1.26,-2.59,0,52838900
1519950331815,513,-10.00,-1.22,-2.59,0,52852132
1519950331826,520,-9.96,-1.18,-2.59,0,52865392
1519950331839,516,-9.96,-1.22,-2.59,0,52878648
1519950331851,511,-9.92,-1.26,-2.59,0,52891896
1519950331864,512,-9.92,-1.26,-2.63,0,52905140
1519950331880,513,-9.96,-1.22,-2.59,0,52918376
1519950331893,520,-9.96,-1.26,-2.59,0,52931644
1519950331905,514,-9.96,-1.22,-2.59,0,52944864
1519950331917,513,-9.92,-1.26,-2.59,1,52958156
1519950331932,511,-9.92,-1.22,-2.63,1,52971396
1519950331946,514,-9.92,-1.26,-2.67,1,52984632
1519950331958,511,-9.96,-1.26,-2.59,1,52997892
1519950331971,506,-9.96,-1.26,-2.59,1,53011160
1519950331987,506,-9.96,-1.26,-2.55,1,53024412
1519950331998,510,-9.96,-1.29,-2.55,2,53037700
1519950332011,508,-9.92,-1.22,-2.63,2,53050964
1519950332023,506,-9.92,-1.22,-2.59,2,53064196
1519950332039,509,-9.92,-1.26,-2.59,2,53077440
1519950332051,513,-9.96,-1.22,-2.63,3,53090760
1519950332065,509,-9.96,-1.22,-2.55,3,53103996
1519950332076,510,-9.92,-1.26,-2.63,3,53117244
1519950332092,513,-10.00,-1.22,-2.63,3,53130500
1519950332105,518,-9.96,-1.26,-2.59,4,53143812
1519950332118,514,-9.92,-1.26,-2.55,4,53157056
1519950332131,513,-9.92,-1.26,-2.63,4,53170292
1519950332146,518,-9.96,-1.22,-2.55,4,53183536
1519950332158,525,-9.92,-1.22,-2.59,5,53196808
1519950332171,522,-9.92,-1.26,-2.63,5,53210036
1519950332183,518,-9.96,-1.22,-2.67,5,53223264
1519950332195,523,-9.96,-1.22,-2.59,6,53236548
1519950332212,527,-9.92,-1.26,-2.59,6,53249784
1519950332224,535,-9.92,-1.26,-2.55,7,53263080
1519950332236,533,-9.96,-1.26,-2.59,7,53276328
1519950332248,529,-9.96,-1.18,-2.55,7,53289564
1519950332266,536,-9.92,-1.26,-2.63,8,53302836
1519950332277,544,-9.96,-1.26,-2.59,8,53316076
1519950332290,543,-9.96,-1.22,-2.59,8,53329324
1519950332302,542,-9.96,-1.22,-2.55,9,53342612
1519950332317,545,-9.96,-1.22,-2.59,9,53355856
1519950332331,552,-9.92,-1.26,-2.59,10,53369176
1519950332342,552,-9.92,-1.22,-2.55,10,53382448
