Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004ECB
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979515321,237,-0.04,-0.04,-0.04,20,130307092,datapoint
1520979515337,237,-0.04,-0.04,-0.04,18,130330384,datapoint
1520979515353,237,-0.04,-0.04,-0.04,16,130342660,datapoint
1520979515370,224,-0.04,-0.04,-0.04,14,130354936,datapoint
1520979515385,237,-0.04,-0.04,-0.04,13,130378212,datapoint
1520979515401,237,-0.04,-0.04,-0.04,12,130390508,datapoint
1520979515417,237,-0.04,-0.04,-0.04,10,130402784,datapoint
1520979515433,237,-0.04,-0.04,-0.04,8,130426052,datapoint
1520979515449,237,-0.04,-0.04,-0.04,7,130438308,datapoint
1520979515464,237,-0.04,-0.04,-0.04,5,130450572,datapoint
1520979515481,223,-0.04,-0.04,-0.04,3,130473816,datapoint
1520979515497,237,-0.04,-0.04,-0.04,1,130486072,datapoint
1520979515528,237,-0.04,-0.04,-0.04,0,130509324,datapoint
1520979515545,214,-0.04,-0.04,-0.04,1,130532596,datapoint
1520979515561,237,-0.04,-0.04,-0.04,3,130555836,datapoint
1520979515576,237,-0.04,-0.04,-0.04,4,130568084,datapoint
1520979515592,237,-0.04,-0.04,-0.04,6,130580340,datapoint
1520979515609,237,-0.04,-0.04,-0.04,8,130603596,datapoint
1520979515625,224,-0.04,-0.04,-0.04,10,130615856,datapoint
1520979515640,237,-0.04,-0.04,-0.04,11,130628128,datapoint
1520979515657,237,-0.04,-0.04,-0.04,13,130651392,datapoint
1520979515672,237,-0.04,-0.04,-0.04,15,130663672,datapoint
1520979515688,225,-0.04,-0.04,-0.04,17,130675944,datapoint
1520979515705,237,-0.04,-0.04,-0.04,19,130699208,datapoint
1520979515721,230,-0.04,-0.04,-0.04,21,130711472,datapoint
1520979515737,237,-0.04,-0.04,-0.04,23,130723748,datapoint
1520979515753,237,-0.04,-0.04,-0.04,24,130747020,datapoint
1520979515768,237,-0.04,-0.04,-0.04,26,130759288,datapoint
1520979515785,230,-0.04,-0.04,-0.04,27,130771564,datapoint
1520979515800,237,-0.04,-0.04,-0.04,29,130794840,datapoint
1520979515817,237,-0.04,-0.04,-0.04,31,130807112,datapoint
1520979515833,237,-0.04,-0.04,-0.04,33,130819384,datapoint
1520979515849,237,-0.04,-0.04,-0.04,35,130842668,datapoint
1520979515864,237,-0.04,-0.04,-0.04,36,130854952,datapoint
1520979515881,237,-0.04,-0.04,-0.04,37,130867232,datapoint
1520979515896,237,-0.04,-0.04,-0.04,39,130890520,datapoint
1520979515912,237,-0.04,-0.04,-0.04,41,130902800,datapoint
1520979515928,223,-0.04,-0.04,-0.04,43,130915080,datapoint
1520979515944,237,-0.04,-0.04,-0.04,45,130938360,datapoint
1520979515960,237,-0.04,-0.04,-0.04,47,130950656,datapoint
1520979515977,237,-0.04,-0.04,-0.04,48,130962928,datapoint
1520979515992,237,-0.04,-0.04,-0.04,50,130986200,datapoint
1520979516009,237,-0.04,-0.04,-0.04,52,130998480,datapoint
1520979516024,237,-0.04,-0.04,-0.04,54,131010768,datapoint
1520979516041,225,-0.04,-0.04,-0.04,56,131034036,datapoint
1520979516057,237,-0.04,-0.04,-0.04,58,131046304,datapoint
1520979516072,226,-0.04,-0.04,-0.04,59,131058584,datapoint
1520979516088,237,-0.04,-0.04,-0.04,60,131081860,datapoint
1520979516104,237,-0.04,-0.04,-0.04,62,131094136,datapoint
1520979516121,237,-0.04,-0.04,-0.04,64,131106404,datapoint
1520979516137,237,-0.04,-0.04,-0.04,66,131129696,datapoint
1520979516153,237,-0.04,-0.04,-0.04,68,131141964,datapoint
1520979516184,237,-0.04,-0.04,-0.04,70,131165236,datapoint
1520979516201,237,-0.04,-0.04,-0.04,73,131188500,datapoint
1520979516216,237,-0.04,-0.04,-0.04,75,131211792,datapoint
1520979516232,237,-0.04,-0.04,-0.04,77,131224068,datapoint
1520979516249,223,-0.04,-0.04,-0.04,79,131236344,datapoint
1520979516264,237,-0.04,-0.04,-0.04,80,131259624,datapoint
1520979516281,237,-0.04,-0.04,-0.04,82,131271912,datapoint
1520979516297,237,-0.04,-0.04,-0.04,84,131284184,datapoint
1520979516312,237,-0.04,-0.04,-0.04,85,131307460,datapoint
1520979516328,237,-0.04,-0.04,-0.04,87,131319728,datapoint
1520979516345,237,-0.04,-0.04,-0.04,89,131332000,datapoint
1520979516360,228,-0.04,-0.04,-0.04,91,131355276,datapoint
1520979516375,237,-0.04,-0.04,-0.04,93,131367544,datapoint
1520979516392,226,-0.04,-0.04,-0.04,95,131379820,datapoint
1520979516407,237,-0.04,-0.04,-0.04,96,131403096,datapoint
1520979516424,225,-0.04,-0.04,-0.04,98,131415376,datapoint
1520979516440,237,-0.04,-0.04,-0.04,99,131427648,datapoint
1520979516456,237,-0.04,-0.04,-0.04,102,131450952,datapoint
1520979516472,237,-0.04,-0.04,-0.04,104,131463240,datapoint
1520979516488,223,-0.04,-0.04,-0.04,105,131475524,datapoint
1520979516504,237,-0.04,-0.04,-0.04,107,131498796,datapoint
1520979516520,237,-0.04,-0.04,-0.04,108,131511092,datapoint
1520979516535,237,-0.04,-0.04,-0.04,110,131523372,datapoint
1520979516553,237,-0.04,-0.04,-0.04,112,131546652,datapoint
1520979516568,223,-0.04,-0.04,-0.04,114,131558940,datapoint
1520979516583,237,-0.04,-0.04,-0.04,116,131571240,datapoint
1520979516600,225,-0.04,-0.04,-0.04,118,131594536,datapoint
1520979516616,237,-0.04,-0.04,-0.04,120,131606844,datapoint
1520979516632,228,-0.04,-0.04,-0.04,121,131619136,datapoint
1520979516649,237,-0.04,-0.04,-0.04,123,131642432,datapoint
1520979516665,224,-0.04,-0.04,-0.04,125,131654724,datapoint
1520979516681,237,-0.04,-0.04,-0.04,126,131667012,datapoint
1520979516696,237,-0.04,-0.04,-0.04,128,131690308,datapoint
1520979516711,237,-0.04,-0.04,-0.04,130,131702600,datapoint
1520979516728,223,-0.04,-0.04,-0.04,132,131714884,datapoint
1520979516745,225,-0.04,-0.04,-0.04,133,131738164,datapoint
1520979516759,237,-0.04,-0.04,-0.04,135,131750468,datapoint
1520979516776,237,-0.04,-0.04,-0.04,137,131762756,datapoint
1520979516792,237,-0.04,-0.04,-0.04,139,131786048,datapoint
1520979516808,225,-0.04,-0.04,-0.04,141,131798340,datapoint
1520979516825,237,-0.04,-0.04,-0.04,143,131810636,datapoint
1520979516841,224,-0.04,-0.04,-0.04,144,131833936,datapoint
1520979516856,237,-0.04,-0.04,-0.04,146,131846228,datapoint
1520979516873,225,-0.04,-0.04,-0.04,147,131858512,datapoint
1520979516889,237,-0.04,-0.04,-0.04,150,131881788,datapoint
1520979516903,224,-0.04,-0.04,-0.04,151,131894076,datapoint
1520979516920,237,-0.04,-0.04,-0.04,153,131906360,datapoint
1520979516936,237,-0.04,-0.04,-0.04,155,131929656,datapoint
1520979516952,237,-0.04,-0.04,-0.04,156,131941948,datapoint
1520979516968,225,-0.04,-0.04,-0.04,158,131954240,datapoint
1520979516983,237,-0.04,-0.04,-0.04,160,131977536,datapoint
1520979517000,237,-0.04,-0.04,-0.04,162,131989848,datapoint
1520979517016,237,-0.04,-0.04,-0.04,164,132002148,datapoint
1520979517032,237,-0.04,-0.04,-0.04,166,132025432,datapoint
1520979517048,226,-0.04,-0.04,-0.04,168,132037724,datapoint
1520979517065,237,-0.04,-0.04,-0.04,168,132049964,datapoint
1520979517080,237,-0.04,-0.04,-0.04,170,132073248,datapoint
1520979517096,237,-0.04,-0.04,-0.04,172,132085540,datapoint
1520979517111,223,-0.04,-0.04,-0.04,174,132097828,datapoint
1520979517128,237,-0.04,-0.04,-0.04,176,132121120,datapoint
1520979517143,228,-0.04,-0.04,-0.04,178,132133404,datapoint
1520979517160,237,-0.04,-0.04,-0.04,178,132145644,datapoint
1520979517176,237,-0.04,-0.04,-0.04,176,132168940,datapoint
1520979517192,237,-0.04,-0.04,-0.04,174,132181248,datapoint
1520979517208,222,-0.04,-0.04,-0.04,172,132193544,datapoint
1520979517223,222,-0.04,-0.04,-0.04,170,132216828,datapoint
1520979517240,237,-0.04,-0.04,-0.04,169,132229116,datapoint
1520979517271,237,-0.04,-0.04,-0.04,168,132252424,datapoint
1520979517289,237,-0.04,-0.04,-0.04,164,132275716,datapoint
1520979517304,237,-0.04,-0.04,-0.04,162,132299000,datapoint
1520979517320,237,-0.04,-0.04,-0.04,160,132311296,datapoint
1520979517336,237,-0.04,-0.04,-0.04,158,132323616,datapoint
1520979517351,237,-0.04,-0.04,-0.04,157,132346912,datapoint
1520979517368,237,-0.04,-0.04,-0.04,155,132359204,datapoint
1520979517384,237,-0.04,-0.04,-0.04,153,132371496,datapoint
1520979517400,237,-0.04,-0.04,-0.04,151,132394792,datapoint
1520979517417,237,-0.04,-0.04,-0.04,149,132407084,datapoint
1520979517432,237,-0.04,-0.04,-0.04,147,132419376,datapoint
1520979517448,237,-0.04,-0.04,-0.04,146,132442652,datapoint
1520979517465,237,-0.04,-0.04,-0.04,144,132454940,datapoint
1520979517480,237,-0.04,-0.04,-0.04,143,132467228,datapoint
1520979517496,237,-0.04,-0.04,-0.04,141,132490516,datapoint
1520979517512,237,-0.04,-0.04,-0.04,139,132502816,datapoint
1520979517529,222,-0.04,-0.04,-0.04,137,132515108,datapoint
1520979517544,237,-0.04,-0.04,-0.04,135,132538404,datapoint
1520979517560,237,-0.04,-0.04,-0.04,133,132550696,datapoint
1520979517576,237,-0.04,-0.04,-0.04,132,132563008,datapoint
1520979517591,237,-0.04,-0.04,-0.04,130,132586292,datapoint
1520979517608,237,-0.04,-0.04,-0.04,128,132598580,datapoint
1520979517623,237,-0.04,-0.04,-0.04,127,132610872,datapoint
1520979517640,214,-0.04,-0.04,-0.04,125,132634172,datapoint
1520979517655,237,-0.04,-0.04,-0.04,123,132646460,datapoint
1520979517671,237,-0.04,-0.04,-0.04,121,132658740,datapoint
1520979517688,237,-0.04,-0.04,-0.04,120,132682032,datapoint
1520979517704,227,-0.04,-0.04,-0.04,118,132694328,datapoint
1520979517720,237,-0.04,-0.04,-0.04,116,132706624,datapoint
1520979517736,237,-0.04,-0.04,-0.04,114,132729936,datapoint
1520979517752,237,-0.04,-0.04,-0.04,112,132742224,datapoint
1520979517768,226,-0.04,-0.04,-0.04,111,132754516,datapoint
1520979517784,237,-0.04,-0.04,-0.04,109,132777788,datapoint
1520979517799,237,-0.04,-0.04,-0.04,108,132790088,datapoint
1520979517816,237,-0.04,-0.04,-0.04,106,132802380,datapoint
1520979517831,237,-0.04,-0.04,-0.04,104,132825660,datapoint
1520979517848,237,-0.04,-0.04,-0.04,102,132837948,datapoint
1520979517863,237,-0.04,-0.04,-0.04,100,132850244,datapoint
1520979517879,224,-0.04,-0.04,-0.04,98,132873528,datapoint
1520979517896,237,-0.04,-0.04,-0.04,96,132885804,datapoint
1520979517913,226,-0.04,-0.04,-0.04,95,132898088,datapoint
1520979517929,237,-0.04,-0.04,-0.04,93,132921380,datapoint
1520979517943,225,-0.04,-0.04,-0.04,91,132933652,datapoint
1520979517959,237,-0.04,-0.04,-0.04,90,132945932,datapoint
1520979517975,237,-0.04,-0.04,-0.04,88,132969188,datapoint
1520979517992,237,-0.04,-0.04,-0.04,86,132981480,datapoint
1520979518023,237,-0.04,-0.04,-0.04,84,133004748,datapoint
1520979518039,238,-0.04,-0.04,-0.04,81,133028020,datapoint
1520979518055,238,-0.04,-0.04,-0.04,79,133051300,datapoint
1520979518071,238,-0.04,-0.04,-0.04,77,133063572,datapoint
1520979518088,225,-0.04,-0.04,-0.04,75,133075840,datapoint
1520979518103,239,-0.04,-0.04,-0.04,73,133099116,datapoint
1520979518120,239,-0.04,-0.04,-0.04,72,133111408,datapoint
1520979518135,239,-0.04,-0.04,-0.04,70,133123688,datapoint
1520979518151,239,-0.04,-0.04,-0.04,69,133146952,datapoint
1520979518168,239,-0.04,-0.04,-0.04,67,133159232,datapoint
1520979518184,239,-0.04,-0.04,-0.04,65,133171528,datapoint
1520979518199,239,-0.04,-0.04,-0.04,63,133194808,datapoint
1520979518215,240,-0.04,-0.04,-0.04,61,133207080,datapoint
1520979518231,240,-0.04,-0.04,-0.04,59,133219356,datapoint
1520979518247,239,-0.04,-0.04,-0.04,58,133242620,datapoint
1520979518264,239,-0.04,-0.04,-0.04,56,133254896,datapoint
1520979518279,239,-0.04,-0.04,-0.04,54,133267164,datapoint
1520979518295,239,-0.04,-0.04,-0.04,52,133290456,datapoint
1520979518311,239,-0.04,-0.04,-0.04,50,133302752,datapoint
1520979518327,226,-0.04,-0.04,-0.04,49,133315020,datapoint
1520979518343,239,-0.04,-0.04,-0.04,47,133338292,datapoint
1520979518359,239,-0.04,-0.04,-0.04,46,133350560,datapoint
1520979518375,239,-0.04,-0.04,-0.04,44,133362852,datapoint
1520979518391,239,-0.04,-0.04,-0.04,42,133386112,datapoint
1520979518408,239,-0.04,-0.04,-0.04,40,133398376,datapoint
1520979518424,239,-0.04,-0.04,-0.04,38,133410652,datapoint
1520979518439,228,-0.04,-0.04,-0.04,36,133433932,datapoint
1520979518455,239,-0.04,-0.04,-0.04,35,133446200,datapoint
1520979518470,239,-0.04,-0.04,-0.04,33,133458472,datapoint
1520979518488,239,-0.04,-0.04,-0.04,31,133481756,datapoint
1520979518503,229,-0.04,-0.04,-0.04,29,133494036,datapoint
1520979518519,239,-0.04,-0.04,-0.04,27,133506312,datapoint
1520979518535,239,-0.04,-0.04,-0.04,26,133529576,datapoint
1520979518551,239,-0.04,-0.04,-0.04,24,133541856,datapoint
1520979518567,239,-0.04,-0.04,-0.04,23,133554132,datapoint
1520979518583,239,-0.04,-0.04,-0.04,21,133577396,datapoint
1520979518599,239,-0.04,-0.04,-0.04,19,133589664,datapoint
1520979518615,239,-0.04,-0.04,-0.04,17,133601972,datapoint
1520979518631,239,-0.04,-0.04,-0.04,15,133625240,datapoint
1520979518647,239,-0.04,-0.04,-0.04,13,133637520,datapoint
1520979518663,239,-0.04,-0.04,-0.04,12,133649808,datapoint
1520979518679,239,-0.04,-0.04,-0.04,10,133673096,datapoint
1520979518695,239,-0.04,-0.04,-0.04,8,133685356,datapoint
1520979518710,239,-0.04,-0.04,-0.04,7,133697604,datapoint
1520979518727,239,-0.04,-0.04,-0.04,5,133720844,datapoint
1520979518743,226,-0.04,-0.04,-0.04,3,133733100,datapoint
1520979518759,239,-0.04,-0.04,-0.04,1,133745352,datapoint
1520979518776,239,-0.04,-0.04,-0.04,0,133768612,datapoint
1520979518791,239,-0.04,-0.04,-0.04,0,133780820,datapoint
1520979518807,239,-0.04,-0.04,-0.04,1,133793072,datapoint
1520979518823,220,-0.04,-0.04,-0.04,3,133816340,datapoint
1520979518840,239,-0.04,-0.04,-0.04,5,133828584,datapoint
1520979518870,232,-0.04,-0.04,-0.04,7,133851824,datapoint
1520979518887,226,-0.04,-0.04,-0.04,10,133875084,datapoint
1520979518904,243,-0.04,-0.04,-0.04,13,133898360,datapoint
1520979518919,239,-0.04,-0.04,-0.04,14,133910636,datapoint
1520979518935,239,-0.04,-0.04,-0.04,16,133922900,datapoint
1520979518951,239,-0.04,-0.04,-0.04,18,133946156,datapoint
1520979518967,239,-0.04,-0.04,-0.04,20,133958424,datapoint
1520979518983,239,-0.04,-0.04,-0.04,22,133970724,datapoint
1520979518999,239,-0.04,-0.04,-0.04,24,133993992,datapoint
1520979519015,239,-0.04,-0.04,-0.04,26,134006268,datapoint
1520979519032,230,-0.04,-0.04,-0.04,28,134018544,datapoint
1520979519047,239,-0.04,-0.04,-0.04,29,134041840,datapoint
1520979519064,239,-0.04,-0.04,-0.04,31,134054108,datapoint
1520979519079,239,-0.04,-0.04,-0.04,33,134066384,datapoint
1520979519095,239,-0.04,-0.04,-0.04,34,134089648,datapoint
1520979519111,239,-0.04,-0.04,-0.04,36,134101936,datapoint
1520979519128,226,-0.04,-0.04,-0.04,38,134114208,datapoint
1520979519143,239,-0.04,-0.04,-0.04,40,134137472,datapoint
1520979519159,239,-0.04,-0.04,-0.04,42,134149748,datapoint
1520979519176,239,-0.04,-0.04,-0.04,44,134162036,datapoint
1520979519191,239,-0.04,-0.04,-0.04,46,134185312,datapoint
1520979519207,231,-0.04,-0.04,-0.04,48,134197588,datapoint
1520979519223,239,-0.04,-0.04,-0.04,50,134209880,datapoint
1520979519239,228,-0.04,-0.04,-0.04,52,134233144,datapoint
1520979519255,239,-0.04,-0.04,-0.04,54,134245420,datapoint
1520979519271,227,-0.04,-0.04,-0.04,56,134257688,datapoint
1520979519287,238,-0.04,-0.04,-0.04,57,134280960,datapoint
1520979519303,227,-0.04,-0.04,-0.04,59,134293228,datapoint
1520979519320,238,-0.04,-0.04,-0.04,60,134305504,datapoint
1520979519335,238,-0.04,-0.04,-0.04,62,134328780,datapoint
1520979519352,238,-0.04,-0.04,-0.04,64,134341056,datapoint
1520979519383,238,-0.04,-0.04,-0.04,66,134364332,datapoint
1520979519399,238,-0.04,-0.04,-0.04,70,134387600,datapoint
1520979519415,238,-0.04,-0.04,-0.04,72,134410876,datapoint
1520979519430,238,-0.04,-0.04,-0.04,74,134423160,datapoint
1520979519447,226,-0.04,-0.04,-0.04,76,134435440,datapoint
1520979519463,238,-0.04,-0.04,-0.04,78,134458720,datapoint
1520979519479,238,-0.04,-0.04,-0.04,80,134471000,datapoint
1520979519495,238,-0.04,-0.04,-0.04,81,134483296,datapoint
1520979519510,238,-0.04,-0.04,-0.04,83,134506568,datapoint
1520979519528,238,-0.04,-0.04,-0.04,85,134518840,datapoint
1520979519542,238,-0.04,-0.04,-0.04,87,134531116,datapoint
1520979519559,225,-0.04,-0.04,-0.04,89,134554392,datapoint
1520979519575,238,-0.04,-0.04,-0.04,90,134566672,datapoint
1520979519591,226,-0.04,-0.04,-0.04,92,134578940,datapoint
1520979519606,238,-0.04,-0.04,-0.04,94,134602232,datapoint
1520979519623,225,-0.04,-0.04,-0.04,96,134614516,datapoint
1520979519640,238,-0.04,-0.04,-0.04,98,134626788,datapoint
1520979519655,238,-0.04,-0.04,-0.04,100,134650088,datapoint
1520979519670,238,-0.04,-0.04,-0.04,102,134662384,datapoint
1520979519687,226,-0.04,-0.04,-0.04,103,134674680,datapoint
1520979519703,238,-0.04,-0.04,-0.04,105,134697952,datapoint
1520979519719,238,-0.04,-0.04,-0.04,107,134710260,datapoint
1520979519734,238,-0.04,-0.04,-0.04,109,134722540,datapoint
1520979519751,238,-0.04,-0.04,-0.04,111,134745824,datapoint
1520979519766,226,-0.04,-0.04,-0.04,113,134758112,datapoint
1520979519782,238,-0.04,-0.04,-0.04,115,134770416,datapoint
1520979519799,225,-0.04,-0.04,-0.04,117,134793704,datapoint
1520979519815,238,-0.04,-0.04,-0.04,118,134806000,datapoint
1520979519831,226,-0.04,-0.04,-0.04,120,134818300,datapoint
1520979519847,238,-0.04,-0.04,-0.04,121,134841596,datapoint
1520979519862,225,-0.04,-0.04,-0.04,123,134853892,datapoint
1520979519879,238,-0.04,-0.04,-0.04,125,134866188,datapoint
1520979519895,237,-0.04,-0.04,-0.04,127,134889480,datapoint
1520979519911,237,-0.04,-0.04,-0.04,129,134901780,datapoint
1520979519927,225,-0.04,-0.04,-0.04,131,134914072,datapoint
1520979519943,226,-0.04,-0.04,-0.04,133,134937360,datapoint
1520979519959,237,-0.04,-0.04,-0.04,135,134949656,datapoint
1520979519975,237,-0.04,-0.04,-0.04,137,134961956,datapoint
1520979519991,237,-0.04,-0.04,-0.04,139,134985244,datapoint
1520979520006,228,-0.04,-0.04,-0.04,141,134997532,datapoint
1520979520023,237,-0.04,-0.04,-0.04,142,135009820,datapoint
1520979520039,237,-0.04,-0.04,-0.04,144,135033136,datapoint
1520979520055,237,-0.04,-0.04,-0.04,146,135045444,datapoint
1520979520070,224,-0.04,-0.04,-0.04,148,135057740,datapoint
1520979520086,237,-0.04,-0.04,-0.04,150,135081028,datapoint
1520979520102,237,-0.04,-0.04,-0.04,151,135093316,datapoint
1520979520119,237,-0.04,-0.04,-0.04,152,135105604,datapoint
1520979520135,237,-0.04,-0.04,-0.04,155,135128884,datapoint
1520979520151,237,-0.04,-0.04,-0.04,157,135141172,datapoint
1520979520167,237,-0.04,-0.04,-0.04,159,135153460,datapoint
1520979520183,225,-0.04,-0.04,-0.04,161,135176744,datapoint
1520979520200,237,-0.04,-0.04,-0.04,163,135189036,datapoint
1520979520230,237,-0.04,-0.04,-0.04,165,135212352,datapoint
1520979520247,224,-0.04,-0.04,-0.04,168,135235648,datapoint
1520979520279,224,-0.04,-0.04,-0.04,170,135258924,datapoint
1520979520294,237,-0.04,-0.04,-0.04,174,135282212,datapoint
1520979520311,237,-0.04,-0.04,-0.04,176,135305504,datapoint
1520979520327,225,-0.04,-0.04,-0.04,178,135317800,datapoint
1520979520343,237,-0.04,-0.04,-0.04,178,135330064,datapoint
1520979520358,237,-0.04,-0.04,-0.04,176,135353356,datapoint
1520979520374,237,-0.04,-0.04,-0.04,174,135365648,datapoint
1520979520391,218,-0.04,-0.04,-0.04,173,135377944,datapoint
1520979520407,237,-0.04,-0.04,-0.04,170,135401232,datapoint
1520979520423,237,-0.04,-0.04,-0.04,168,135413536,datapoint
1520979520438,237,-0.04,-0.04,-0.04,167,135425828,datapoint
1520979520454,237,-0.04,-0.04,-0.04,165,135449108,datapoint
1520979520471,237,-0.04,-0.04,-0.04,163,135461396,datapoint
1520979520487,234,-0.04,-0.04,-0.04,161,135473680,datapoint
1520979520503,237,-0.04,-0.04,-0.04,159,135496968,datapoint
1520979520519,237,-0.04,-0.04,-0.04,157,135509268,datapoint
1520979520535,237,-0.04,-0.04,-0.04,155,135521584,datapoint
1520979520551,237,-0.04,-0.04,-0.04,153,135544888,datapoint
1520979520567,237,-0.04,-0.04,-0.04,151,135557184,datapoint
1520979520583,237,-0.04,-0.04,-0.04,150,135569476,datapoint
1520979520599,237,-0.04,-0.04,-0.04,149,135592760,datapoint
1520979520615,237,-0.04,-0.04,-0.04,147,135605052,datapoint
1520979520631,237,-0.04,-0.04,-0.04,145,135617344,datapoint
1520979520647,237,-0.04,-0.04,-0.04,143,135640620,datapoint
1520979520663,237,-0.04,-0.04,-0.04,141,135652912,datapoint
1520979520679,237,-0.04,-0.04,-0.04,139,135665204,datapoint
1520979520694,237,-0.04,-0.04,-0.04,137,135688500,datapoint
1520979520711,237,-0.04,-0.04,-0.04,135,135700800,datapoint
1520979520727,237,-0.04,-0.04,-0.04,133,135713108,datapoint
1520979520743,237,-0.04,-0.04,-0.04,131,135736392,datapoint
1520979520759,237,-0.04,-0.04,-0.04,129,135748680,datapoint
1520979520774,237,-0.04,-0.04,-0.04,127,135760972,datapoint
1520979520790,237,-0.04,-0.04,-0.04,126,135784244,datapoint
1520979520807,237,-0.04,-0.04,-0.04,124,135796532,datapoint
1520979520823,237,-0.04,-0.04,-0.04,122,135808812,datapoint
1520979520838,237,-0.04,-0.04,-0.04,120,135832108,datapoint
1520979520855,237,-0.04,-0.04,-0.04,119,135844384,datapoint
1520979520886,237,-0.04,-0.04,-0.04,117,135867672,datapoint
1520979520902,237,-0.04,-0.04,-0.04,113,135890976,datapoint
1520979520918,222,-0.04,-0.04,-0.04,111,135914264,datapoint
1520979520934,237,-0.04,-0.04,-0.04,109,135926560,datapoint
1520979520950,226,-0.04,-0.04,-0.04,107,135938852,datapoint
1520979520966,237,-0.04,-0.04,-0.04,105,135962128,datapoint
1520979520983,226,-0.04,-0.04,-0.04,103,135974420,datapoint
1520979520998,237,-0.04,-0.04,-0.04,101,135986708,datapoint
1520979521015,237,-0.04,-0.04,-0.04,100,136009996,datapoint
1520979521031,237,-0.04,-0.04,-0.04,98,136022300,datapoint
1520979521047,213,-0.04,-0.04,-0.04,96,136034580,datapoint
1520979521062,237,-0.04,-0.04,-0.04,94,136057840,datapoint
1520979521078,237,-0.04,-0.04,-0.04,92,136070112,datapoint
1520979521095,237,-0.04,-0.04,-0.04,90,136082392,datapoint
1520979521111,237,-0.04,-0.04,-0.04,89,136105652,datapoint
1520979521127,237,-0.04,-0.04,-0.04,87,136117920,datapoint
1520979521142,237,-0.04,-0.04,-0.04,85,136130208,datapoint
1520979521159,222,-0.04,-0.04,-0.04,83,136153472,datapoint
1520979521175,237,-0.04,-0.04,-0.04,81,136165752,datapoint
1520979521191,225,-0.04,-0.04,-0.04,79,136178032,datapoint
1520979521206,237,-0.04,-0.04,-0.04,78,136201296,datapoint
1520979521222,225,-0.04,-0.04,-0.04,77,136213560,datapoint
1520979521238,237,-0.04,-0.04,-0.04,74,136225836,datapoint
1520979521254,237,-0.04,-0.04,-0.04,72,136249104,datapoint
1520979521270,237,-0.04,-0.04,-0.04,70,136261384,datapoint
1520979521286,225,-0.04,-0.04,-0.04,68,136273664,datapoint
1520979521303,237,-0.04,-0.04,-0.04,66,136296944,datapoint
1520979521318,237,-0.04,-0.04,-0.04,64,136309220,datapoint
1520979521334,237,-0.04,-0.04,-0.04,62,136321496,datapoint
1520979521351,237,-0.04,-0.04,-0.04,60,136344764,datapoint
1520979521366,237,-0.04,-0.04,-0.04,60,136356996,datapoint
1520979521382,237,-0.04,-0.04,-0.04,58,136369272,datapoint
1520979521397,237,-0.04,-0.04,-0.04,56,136392552,datapoint
1520979521414,237,-0.04,-0.04,-0.04,54,136404820,datapoint
1520979521430,225,-0.04,-0.04,-0.04,52,136417080,datapoint
1520979521446,237,-0.04,-0.04,-0.04,50,136440340,datapoint
1520979521462,237,-0.04,-0.04,-0.04,48,136452616,datapoint
1520979521478,237,-0.04,-0.04,-0.04,46,136464884,datapoint
1520979521495,237,-0.04,-0.04,-0.04,44,136488160,datapoint
1520979521511,237,-0.04,-0.04,-0.04,42,136500440,datapoint
1520979521526,232,-0.04,-0.04,-0.04,40,136512724,datapoint
1520979521542,237,-0.04,-0.04,-0.04,39,136535984,datapoint
1520979521558,237,-0.04,-0.04,-0.04,37,136548260,datapoint
1520979521573,237,-0.04,-0.04,-0.04,35,136560532,datapoint
1520979521590,237,-0.04,-0.04,-0.04,33,136583800,datapoint
1520979521607,237,-0.04,-0.04,-0.04,31,136596080,datapoint
1520979521637,237,-0.04,-0.04,-0.04,29,136619360,datapoint
1520979521654,237,-0.04,-0.04,-0.04,26,136642636,datapoint
1520979521670,237,-0.04,-0.04,-0.04,24,136665900,datapoint
1520979521686,237,-0.04,-0.04,-0.04,22,136678164,datapoint
1520979521702,237,-0.04,-0.04,-0.04,21,136690456,datapoint
1520979521718,237,-0.04,-0.04,-0.04,18,136713736,datapoint
1520979521735,237,-0.04,-0.04,-0.04,17,136726008,datapoint
1520979521750,237,-0.04,-0.04,-0.04,15,136738288,datapoint
1520979521766,237,-0.04,-0.04,-0.04,13,136761560,datapoint
1520979521783,225,-0.04,-0.04,-0.04,11,136773840,datapoint
1520979521798,237,-0.04,-0.04,-0.04,9,136786100,datapoint
1520979521814,237,-0.04,-0.04,-0.04,7,136809336,datapoint
1520979521830,237,-0.04,-0.04,-0.04,5,136821588,datapoint
1520979521847,229,-0.04,-0.04,-0.04,3,136833836,datapoint
1520979521862,237,-0.04,-0.04,-0.04,1,136857084,datapoint
1520979521878,237,-0.04,-0.04,-0.04,0,136869340,datapoint
1520979521895,237,-0.04,-0.04,-0.04,0,136881548,datapoint
1520979521911,237,-0.04,-0.04,-0.04,2,136904804,datapoint
1520979521927,217,-0.04,-0.04,-0.04,4,136917060,datapoint
1520979521942,237,-0.04,-0.04,-0.04,6,136929320,datapoint
1520979521958,226,-0.04,-0.04,-0.04,7,136952568,datapoint
