Robot Emotion Regulation Study Early 2018
Zak Witkower, Laura Cang, Paul Bucci
zakwitkower@gmail.com, cang@cs.ubc.ca, pbucci@cs.ubc.ca
Participant ID: 004EC6
Condition ID: 1
-------------------------------------------------------------

unix_timestamp,heart_rate_voltage,accelerometer_x,accelerometer_y,accelerometer_z,servo_position,arduino_timestamp,note
1520979229398,237,-0.04,-0.04,-0.04,103,170307540,datapoint
1520979229414,237,-0.04,-0.04,-0.04,105,170330832,datapoint
1520979229431,237,-0.04,-0.04,-0.04,107,170343116,datapoint
1520979229447,237,-0.04,-0.04,-0.04,108,170355404,datapoint
1520979229463,237,-0.04,-0.04,-0.04,110,170378712,datapoint
1520979229479,237,-0.04,-0.04,-0.04,112,170391012,datapoint
1520979229495,223,-0.04,-0.04,-0.04,114,170403308,datapoint
1520979229511,237,-0.04,-0.04,-0.04,116,170426588,datapoint
1520979229527,237,-0.04,-0.04,-0.04,118,170438896,datapoint
1520979229543,237,-0.04,-0.04,-0.04,120,170451192,datapoint
1520979229559,237,-0.04,-0.04,-0.04,121,170474492,datapoint
1520979229574,237,-0.04,-0.04,-0.04,123,170486780,datapoint
1520979229591,237,-0.04,-0.04,-0.04,124,170499092,datapoint
1520979229607,237,-0.04,-0.04,-0.04,126,170522376,datapoint
1520979229622,237,-0.04,-0.04,-0.04,128,170534672,datapoint
1520979229639,224,-0.04,-0.04,-0.04,130,170546964,datapoint
1520979229654,237,-0.04,-0.04,-0.04,132,170570244,datapoint
1520979229670,225,-0.04,-0.04,-0.04,133,170582532,datapoint
1520979229687,237,-0.04,-0.04,-0.04,135,170594820,datapoint
1520979229702,237,-0.04,-0.04,-0.04,137,170618132,datapoint
1520979229719,237,-0.04,-0.04,-0.04,139,170630432,datapoint
1520979229734,226,-0.04,-0.04,-0.04,141,170642732,datapoint
1520979229751,239,-0.04,-0.04,-0.04,142,170666032,datapoint
1520979229767,237,-0.04,-0.04,-0.04,144,170678340,datapoint
1520979229783,237,-0.04,-0.04,-0.04,145,170690628,datapoint
1520979229799,237,-0.04,-0.04,-0.04,148,170713908,datapoint
1520979229814,228,-0.04,-0.04,-0.04,149,170726192,datapoint
1520979229830,237,-0.04,-0.04,-0.04,151,170738500,datapoint
1520979229847,224,-0.04,-0.04,-0.04,153,170761788,datapoint
1520979229862,237,-0.04,-0.04,-0.04,155,170774076,datapoint
1520979229878,225,-0.04,-0.04,-0.04,156,170786356,datapoint
1520979229894,237,-0.04,-0.04,-0.04,158,170809664,datapoint
1520979229910,227,-0.04,-0.04,-0.04,160,170821956,datapoint
1520979229927,237,-0.04,-0.04,-0.04,162,170834252,datapoint
1520979229942,237,-0.04,-0.04,-0.04,164,170857540,datapoint
1520979229959,237,-0.04,-0.04,-0.04,166,170869840,datapoint
1520979229974,227,-0.04,-0.04,-0.04,168,170882136,datapoint
1520979229991,225,-0.04,-0.04,-0.04,168,170905368,datapoint
1520979230006,237,-0.04,-0.04,-0.04,171,170917660,datapoint
1520979230023,237,-0.04,-0.04,-0.04,172,170929964,datapoint
1520979230038,237,-0.04,-0.04,-0.04,174,170953256,datapoint
1520979230054,225,-0.04,-0.04,-0.04,176,170965540,datapoint
1520979230070,237,-0.04,-0.04,-0.04,178,170977828,datapoint
1520979230087,224,-0.04,-0.04,-0.04,178,171001096,datapoint
1520979230102,237,-0.04,-0.04,-0.04,176,171013396,datapoint
1520979230118,237,-0.04,-0.04,-0.04,175,171025696,datapoint
1520979230135,237,-0.04,-0.04,-0.04,172,171048992,datapoint
1520979230151,220,-0.04,-0.04,-0.04,171,171061284,datapoint
1520979230182,237,-0.04,-0.04,-0.04,169,171084568,datapoint
1520979230198,237,-0.04,-0.04,-0.04,166,171107860,datapoint
1520979230214,237,-0.04,-0.04,-0.04,164,171131156,datapoint
1520979230230,237,-0.04,-0.04,-0.04,162,171143456,datapoint
1520979230247,237,-0.04,-0.04,-0.04,160,171155752,datapoint
1520979230263,237,-0.04,-0.04,-0.04,158,171179072,datapoint
1520979230279,237,-0.04,-0.04,-0.04,156,171191356,datapoint
1520979230295,237,-0.04,-0.04,-0.04,155,171203648,datapoint
1520979230310,237,-0.04,-0.04,-0.04,153,171226924,datapoint
1520979230327,237,-0.04,-0.04,-0.04,152,171239204,datapoint
1520979230342,237,-0.04,-0.04,-0.04,149,171251492,datapoint
1520979230359,237,-0.04,-0.04,-0.04,148,171274772,datapoint
1520979230374,237,-0.04,-0.04,-0.04,146,171287060,datapoint
1520979230390,237,-0.04,-0.04,-0.04,144,171299352,datapoint
1520979230407,237,-0.04,-0.04,-0.04,143,171322632,datapoint
1520979230422,237,-0.04,-0.04,-0.04,141,171334932,datapoint
1520979230438,237,-0.04,-0.04,-0.04,139,171347232,datapoint
1520979230454,237,-0.04,-0.04,-0.04,137,171370540,datapoint
1520979230470,237,-0.04,-0.04,-0.04,135,171382832,datapoint
1520979230486,237,-0.04,-0.04,-0.04,133,171395128,datapoint
1520979230502,237,-0.04,-0.04,-0.04,132,171418424,datapoint
1520979230518,237,-0.04,-0.04,-0.04,130,171430716,datapoint
1520979230534,237,-0.04,-0.04,-0.04,129,171442996,datapoint
1520979230551,237,-0.04,-0.04,-0.04,127,171466272,datapoint
1520979230566,237,-0.04,-0.04,-0.04,125,171478556,datapoint
1520979230583,237,-0.04,-0.04,-0.04,123,171490844,datapoint
1520979230597,237,-0.04,-0.04,-0.04,121,171514132,datapoint
1520979230614,237,-0.04,-0.04,-0.04,120,171526432,datapoint
1520979230630,237,-0.04,-0.04,-0.04,118,171538728,datapoint
1520979230646,237,-0.04,-0.04,-0.04,116,171562020,datapoint
1520979230662,237,-0.04,-0.04,-0.04,114,171574312,datapoint
1520979230678,237,-0.04,-0.04,-0.04,113,171586604,datapoint
1520979230695,237,-0.04,-0.04,-0.04,110,171609900,datapoint
1520979230711,237,-0.04,-0.04,-0.04,108,171622188,datapoint
1520979230726,237,-0.04,-0.04,-0.04,108,171634432,datapoint
1520979230743,237,-0.04,-0.04,-0.04,106,171657732,datapoint
1520979230758,237,-0.04,-0.04,-0.04,104,171670036,datapoint
1520979230774,223,-0.04,-0.04,-0.04,102,171682328,datapoint
1520979230791,237,-0.04,-0.04,-0.04,100,171705608,datapoint
1520979230806,237,-0.04,-0.04,-0.04,98,171717904,datapoint
1520979230822,237,-0.04,-0.04,-0.04,96,171730184,datapoint
1520979230839,237,-0.04,-0.04,-0.04,96,171753408,datapoint
1520979230854,237,-0.04,-0.04,-0.04,94,171765680,datapoint
1520979230870,237,-0.04,-0.04,-0.04,92,171777968,datapoint
1520979230886,237,-0.04,-0.04,-0.04,90,171801232,datapoint
1520979230902,237,-0.04,-0.04,-0.04,88,171813508,datapoint
1520979230918,237,-0.04,-0.04,-0.04,86,171825788,datapoint
1520979230934,237,-0.04,-0.04,-0.04,84,171849076,datapoint
1520979230950,237,-0.04,-0.04,-0.04,83,171861352,datapoint
1520979230966,237,-0.04,-0.04,-0.04,81,171873636,datapoint
1520979230981,237,-0.04,-0.04,-0.04,79,171896924,datapoint
1520979230998,237,-0.04,-0.04,-0.04,77,171909208,datapoint
1520979231014,223,-0.04,-0.04,-0.04,75,171921484,datapoint
1520979231030,237,-0.04,-0.04,-0.04,74,171944736,datapoint
1520979231046,237,-0.04,-0.04,-0.04,72,171957008,datapoint
1520979231078,224,-0.04,-0.04,-0.04,71,171980292,datapoint
1520979231093,237,-0.04,-0.04,-0.04,67,172003568,datapoint
1520979231110,237,-0.04,-0.04,-0.04,66,172026832,datapoint
1520979231125,226,-0.04,-0.04,-0.04,64,172039108,datapoint
1520979231141,237,-0.04,-0.04,-0.04,62,172051372,datapoint
1520979231158,237,-0.04,-0.04,-0.04,60,172074632,datapoint
1520979231174,237,-0.04,-0.04,-0.04,59,172086908,datapoint
1520979231191,237,-0.04,-0.04,-0.04,57,172099180,datapoint
1520979231206,237,-0.04,-0.04,-0.04,55,172122448,datapoint
1520979231222,237,-0.04,-0.04,-0.04,53,172134728,datapoint
1520979231237,237,-0.04,-0.04,-0.04,51,172147008,datapoint
1520979231254,237,-0.04,-0.04,-0.04,49,172170284,datapoint
1520979231270,237,-0.04,-0.04,-0.04,47,172182560,datapoint
1520979231286,237,-0.04,-0.04,-0.04,47,172194784,datapoint
1520979231302,237,-0.04,-0.04,-0.04,45,172218068,datapoint
1520979231317,237,-0.04,-0.04,-0.04,43,172230340,datapoint
1520979231334,222,-0.04,-0.04,-0.04,41,172242604,datapoint
1520979231350,237,-0.04,-0.04,-0.04,39,172265864,datapoint
1520979231366,237,-0.04,-0.04,-0.04,37,172278144,datapoint
1520979231382,237,-0.04,-0.04,-0.04,35,172290424,datapoint
1520979231398,237,-0.04,-0.04,-0.04,34,172313704,datapoint
1520979231414,237,-0.04,-0.04,-0.04,32,172325976,datapoint
1520979231429,237,-0.04,-0.04,-0.04,30,172338248,datapoint
1520979231445,237,-0.04,-0.04,-0.04,29,172361516,datapoint
1520979231462,237,-0.04,-0.04,-0.04,27,172373784,datapoint
1520979231478,237,-0.04,-0.04,-0.04,25,172386064,datapoint
1520979231493,237,-0.04,-0.04,-0.04,24,172409340,datapoint
1520979231510,237,-0.04,-0.04,-0.04,22,172421616,datapoint
1520979231526,237,-0.04,-0.04,-0.04,20,172433896,datapoint
1520979231542,237,-0.04,-0.04,-0.04,18,172457180,datapoint
1520979231558,237,-0.04,-0.04,-0.04,16,172469456,datapoint
1520979231574,224,-0.04,-0.04,-0.04,14,172481724,datapoint
1520979231590,237,-0.04,-0.04,-0.04,12,172504984,datapoint
1520979231606,237,-0.04,-0.04,-0.04,11,172517280,datapoint
1520979231621,237,-0.04,-0.04,-0.04,9,172529544,datapoint
1520979231638,237,-0.04,-0.04,-0.04,8,172552800,datapoint
1520979231653,237,-0.04,-0.04,-0.04,7,172565056,datapoint
1520979231670,237,-0.04,-0.04,-0.04,5,172577340,datapoint
1520979231686,237,-0.04,-0.04,-0.04,3,172600596,datapoint
1520979231702,237,-0.04,-0.04,-0.04,1,172612852,datapoint
1520979231733,237,-0.04,-0.04,-0.04,0,172636096,datapoint
1520979231749,214,-0.04,-0.04,-0.04,0,172659316,datapoint
1520979231766,237,-0.04,-0.04,-0.04,2,172682572,datapoint
1520979231781,237,-0.04,-0.04,-0.04,4,172694828,datapoint
1520979231797,222,-0.04,-0.04,-0.04,6,172707092,datapoint
1520979231813,237,-0.04,-0.04,-0.04,8,172730340,datapoint
1520979231829,225,-0.04,-0.04,-0.04,10,172742604,datapoint
1520979231846,237,-0.04,-0.04,-0.04,12,172754872,datapoint
1520979231862,237,-0.04,-0.04,-0.04,14,172778136,datapoint
1520979231878,237,-0.04,-0.04,-0.04,16,172790404,datapoint
1520979231894,226,-0.04,-0.04,-0.04,18,172802668,datapoint
1520979231910,237,-0.04,-0.04,-0.04,20,172825944,datapoint
1520979231926,237,-0.04,-0.04,-0.04,22,172838224,datapoint
1520979231942,237,-0.04,-0.04,-0.04,24,172850496,datapoint
1520979231958,237,-0.04,-0.04,-0.04,26,172873772,datapoint
1520979231974,237,-0.04,-0.04,-0.04,27,172886044,datapoint
1520979231989,237,-0.04,-0.04,-0.04,29,172898312,datapoint
1520979232005,237,-0.04,-0.04,-0.04,30,172921572,datapoint
1520979232021,237,-0.04,-0.04,-0.04,32,172933844,datapoint
1520979232038,237,-0.04,-0.04,-0.04,34,172946112,datapoint
1520979232054,237,-0.04,-0.04,-0.04,36,172969392,datapoint
1520979232070,225,-0.04,-0.04,-0.04,38,172981672,datapoint
1520979232085,237,-0.04,-0.04,-0.04,40,172993944,datapoint
1520979232102,237,-0.04,-0.04,-0.04,42,173017224,datapoint
1520979232118,237,-0.04,-0.04,-0.04,44,173029512,datapoint
1520979232133,225,-0.04,-0.04,-0.04,46,173041784,datapoint
1520979232150,237,-0.04,-0.04,-0.04,47,173065040,datapoint
1520979232165,237,-0.04,-0.04,-0.04,49,173077312,datapoint
1520979232181,237,-0.04,-0.04,-0.04,51,173089600,datapoint
1520979232197,237,-0.04,-0.04,-0.04,53,173112868,datapoint
1520979232213,237,-0.04,-0.04,-0.04,55,173125136,datapoint
1520979232230,237,-0.04,-0.04,-0.04,57,173137416,datapoint
1520979232245,226,-0.04,-0.04,-0.04,59,173160712,datapoint
1520979232262,237,-0.04,-0.04,-0.04,60,173172992,datapoint
1520979232278,237,-0.04,-0.04,-0.04,62,173185272,datapoint
1520979232294,237,-0.04,-0.04,-0.04,64,173208532,datapoint
1520979232310,225,-0.04,-0.04,-0.04,66,173220800,datapoint
1520979232325,237,-0.04,-0.04,-0.04,68,173233072,datapoint
1520979232342,237,-0.04,-0.04,-0.04,69,173256336,datapoint
1520979232358,237,-0.04,-0.04,-0.04,72,173268628,datapoint
1520979232389,237,-0.04,-0.04,-0.04,73,173291896,datapoint
1520979232406,237,-0.04,-0.04,-0.04,77,173315156,datapoint
1520979232422,237,-0.04,-0.04,-0.04,79,173338412,datapoint
1520979232438,237,-0.04,-0.04,-0.04,81,173350680,datapoint
1520979232454,224,-0.04,-0.04,-0.04,82,173362956,datapoint
1520979232469,237,-0.04,-0.04,-0.04,85,173386232,datapoint
1520979232486,237,-0.04,-0.04,-0.04,87,173398512,datapoint
1520979232502,237,-0.04,-0.04,-0.04,89,173410792,datapoint
1520979232518,237,-0.04,-0.04,-0.04,90,173434068,datapoint
1520979232534,237,-0.04,-0.04,-0.04,92,173446344,datapoint
1520979232549,237,-0.04,-0.04,-0.04,94,173458616,datapoint
1520979232566,225,-0.04,-0.04,-0.04,95,173481884,datapoint
1520979232581,237,-0.04,-0.04,-0.04,97,173494156,datapoint
1520979232597,237,-0.04,-0.04,-0.04,99,173506428,datapoint
1520979232613,237,-0.04,-0.04,-0.04,101,173529696,datapoint
1520979232629,224,-0.04,-0.04,-0.04,103,173541992,datapoint
1520979232646,237,-0.04,-0.04,-0.04,105,173554288,datapoint
1520979232662,237,-0.04,-0.04,-0.04,107,173577580,datapoint
1520979232677,237,-0.04,-0.04,-0.04,109,173589888,datapoint
1520979232693,224,-0.04,-0.04,-0.04,111,173602184,datapoint
1520979232710,226,-0.04,-0.04,-0.04,113,173625484,datapoint
1520979232725,237,-0.04,-0.04,-0.04,115,173637768,datapoint
1520979232741,237,-0.04,-0.04,-0.04,116,173650064,datapoint
1520979232757,237,-0.04,-0.04,-0.04,118,173673344,datapoint
1520979232774,237,-0.04,-0.04,-0.04,120,173685632,datapoint
1520979232789,237,-0.04,-0.04,-0.04,121,173697920,datapoint
1520979232805,223,-0.04,-0.04,-0.04,123,173721220,datapoint
1520979232821,237,-0.04,-0.04,-0.04,125,173733508,datapoint
1520979232837,228,-0.04,-0.04,-0.04,127,173745792,datapoint
1520979232853,237,-0.04,-0.04,-0.04,129,173769080,datapoint
1520979232870,226,-0.04,-0.04,-0.04,131,173781380,datapoint
1520979232885,237,-0.04,-0.04,-0.04,133,173793676,datapoint
1520979232902,237,-0.04,-0.04,-0.04,135,173816976,datapoint
1520979232917,237,-0.04,-0.04,-0.04,137,173829264,datapoint
1520979232934,224,-0.04,-0.04,-0.04,138,173841556,datapoint
1520979232949,237,-0.04,-0.04,-0.04,140,173864832,datapoint
1520979232966,237,-0.04,-0.04,-0.04,142,173877120,datapoint
1520979232981,237,-0.04,-0.04,-0.04,144,173889408,datapoint
1520979232997,237,-0.04,-0.04,-0.04,146,173912696,datapoint
1520979233013,225,-0.04,-0.04,-0.04,148,173924984,datapoint
1520979233029,237,-0.04,-0.04,-0.04,150,173937288,datapoint
1520979233045,225,-0.04,-0.04,-0.04,150,173960528,datapoint
1520979233061,237,-0.04,-0.04,-0.04,152,173972828,datapoint
1520979233078,237,-0.04,-0.04,-0.04,153,173985120,datapoint
1520979233093,237,-0.04,-0.04,-0.04,156,174008400,datapoint
1520979233109,223,-0.04,-0.04,-0.04,158,174020680,datapoint
1520979233124,237,-0.04,-0.04,-0.04,159,174032972,datapoint
1520979233141,237,-0.04,-0.04,-0.04,161,174056244,datapoint
1520979233157,237,-0.04,-0.04,-0.04,163,174068548,datapoint
1520979233173,224,-0.04,-0.04,-0.04,165,174080836,datapoint
1520979233189,224,-0.04,-0.04,-0.04,167,174104124,datapoint
1520979233206,237,-0.04,-0.04,-0.04,169,174116412,datapoint
1520979233237,237,-0.04,-0.04,-0.04,171,174139716,datapoint
1520979233254,224,-0.04,-0.04,-0.04,175,174163008,datapoint
1520979233269,224,-0.04,-0.04,-0.04,177,174186284,datapoint
1520979233285,237,-0.04,-0.04,-0.04,179,174198572,datapoint
1520979233300,236,-0.04,-0.04,-0.04,178,174210876,datapoint
1520979233317,236,-0.04,-0.04,-0.04,176,174234156,datapoint
1520979233333,236,-0.04,-0.04,-0.04,174,174246444,datapoint
1520979233348,236,-0.04,-0.04,-0.04,173,174258732,datapoint
1520979233365,221,-0.04,-0.04,-0.04,171,174282040,datapoint
1520979233381,236,-0.04,-0.04,-0.04,168,174294336,datapoint
1520979233400,223,-0.04,-0.04,-0.04,167,174306636,datapoint
1520979233413,236,-0.04,-0.04,-0.04,165,174329932,datapoint
1520979233429,236,-0.04,-0.04,-0.04,163,174342216,datapoint
1520979233445,236,-0.04,-0.04,-0.04,161,174354508,datapoint
1520979233461,236,-0.04,-0.04,-0.04,159,174377804,datapoint
1520979233477,236,-0.04,-0.04,-0.04,157,174390092,datapoint
1520979233493,223,-0.04,-0.04,-0.04,155,174402380,datapoint
1520979233508,236,-0.04,-0.04,-0.04,153,174425672,datapoint
1520979233525,236,-0.04,-0.04,-0.04,151,174437964,datapoint
1520979233541,236,-0.04,-0.04,-0.04,150,174450264,datapoint
1520979233557,236,-0.04,-0.04,-0.04,148,174473564,datapoint
1520979233573,236,-0.04,-0.04,-0.04,146,174485860,datapoint
1520979233588,236,-0.04,-0.04,-0.04,145,174498152,datapoint
1520979233605,213,-0.04,-0.04,-0.04,143,174521468,datapoint
1520979233622,237,-0.04,-0.04,-0.04,141,174533752,datapoint
1520979233636,236,-0.04,-0.04,-0.04,139,174546044,datapoint
1520979233653,236,-0.04,-0.04,-0.04,137,174569316,datapoint
1520979233668,225,-0.04,-0.04,-0.04,135,174581604,datapoint
1520979233684,237,-0.04,-0.04,-0.04,133,174593892,datapoint
1520979233701,237,-0.04,-0.04,-0.04,132,174617184,datapoint
1520979233718,237,-0.04,-0.04,-0.04,130,174629480,datapoint
1520979233733,224,-0.04,-0.04,-0.04,127,174641776,datapoint
1520979233749,237,-0.04,-0.04,-0.04,125,174665068,datapoint
1520979233765,237,-0.04,-0.04,-0.04,124,174677364,datapoint
1520979233780,237,-0.04,-0.04,-0.04,122,174689656,datapoint
1520979233797,237,-0.04,-0.04,-0.04,120,174712948,datapoint
1520979233814,237,-0.04,-0.04,-0.04,119,174725232,datapoint
1520979233828,237,-0.04,-0.04,-0.04,117,174737524,datapoint
1520979233845,237,-0.04,-0.04,-0.04,115,174760796,datapoint
1520979233860,237,-0.04,-0.04,-0.04,113,174773088,datapoint
1520979233877,225,-0.04,-0.04,-0.04,111,174785372,datapoint
1520979233893,237,-0.04,-0.04,-0.04,109,174808644,datapoint
1520979233909,225,-0.04,-0.04,-0.04,107,174820932,datapoint
1520979233925,237,-0.04,-0.04,-0.04,106,174833220,datapoint
1520979233941,237,-0.04,-0.04,-0.04,103,174856512,datapoint
1520979233957,237,-0.04,-0.04,-0.04,102,174868828,datapoint
1520979233973,237,-0.04,-0.04,-0.04,100,174881124,datapoint
1520979233988,237,-0.04,-0.04,-0.04,98,174904400,datapoint
1520979234005,237,-0.04,-0.04,-0.04,96,174916672,datapoint
1520979234021,237,-0.04,-0.04,-0.04,94,174928960,datapoint
1520979234036,237,-0.04,-0.04,-0.04,92,174952216,datapoint
1520979234053,237,-0.04,-0.04,-0.04,90,174964496,datapoint
1520979234069,237,-0.04,-0.04,-0.04,89,174976780,datapoint
1520979234085,216,-0.04,-0.04,-0.04,87,175000056,datapoint
1520979234102,237,-0.04,-0.04,-0.04,85,175012336,datapoint
1520979234133,237,-0.04,-0.04,-0.04,83,175035612,datapoint
1520979234148,237,-0.04,-0.04,-0.04,80,175058888,datapoint
1520979234164,223,-0.04,-0.04,-0.04,78,175082148,datapoint
1520979234181,237,-0.04,-0.04,-0.04,76,175094416,datapoint
1520979234196,237,-0.04,-0.04,-0.04,74,175106688,datapoint
1520979234213,237,-0.04,-0.04,-0.04,72,175129968,datapoint
1520979234228,237,-0.04,-0.04,-0.04,70,175142248,datapoint
1520979234245,237,-0.04,-0.04,-0.04,68,175154532,datapoint
1520979234260,237,-0.04,-0.04,-0.04,66,175177816,datapoint
1520979234277,237,-0.04,-0.04,-0.04,65,175190104,datapoint
1520979234292,237,-0.04,-0.04,-0.04,62,175202376,datapoint
1520979234308,237,-0.04,-0.04,-0.04,60,175225632,datapoint
1520979234325,237,-0.04,-0.04,-0.04,60,175237860,datapoint
1520979234340,237,-0.04,-0.04,-0.04,58,175250148,datapoint
1520979234356,237,-0.04,-0.04,-0.04,56,175273420,datapoint
1520979234372,237,-0.04,-0.04,-0.04,54,175285696,datapoint
1520979234389,237,-0.04,-0.04,-0.04,52,175297992,datapoint
1520979234404,238,-0.04,-0.04,-0.04,50,175321268,datapoint
1520979234420,237,-0.04,-0.04,-0.04,48,175333540,datapoint
1520979234437,226,-0.04,-0.04,-0.04,46,175345808,datapoint
1520979234452,237,-0.04,-0.04,-0.04,44,175369088,datapoint
1520979234469,227,-0.04,-0.04,-0.04,42,175381352,datapoint
1520979234485,237,-0.04,-0.04,-0.04,40,175393628,datapoint
1520979234501,237,-0.04,-0.04,-0.04,38,175416908,datapoint
1520979234517,237,-0.04,-0.04,-0.04,37,175429192,datapoint
1520979234533,237,-0.04,-0.04,-0.04,35,175441468,datapoint
1520979234549,237,-0.04,-0.04,-0.04,33,175464744,datapoint
1520979234564,237,-0.04,-0.04,-0.04,31,175477040,datapoint
1520979234581,237,-0.04,-0.04,-0.04,29,175489332,datapoint
1520979234596,237,-0.04,-0.04,-0.04,28,175512612,datapoint
1520979234613,237,-0.04,-0.04,-0.04,26,175524884,datapoint
1520979234628,237,-0.04,-0.04,-0.04,24,175537180,datapoint
1520979234644,215,-0.04,-0.04,-0.04,22,175560460,datapoint
1520979234661,237,-0.04,-0.04,-0.04,20,175572732,datapoint
1520979234676,237,-0.04,-0.04,-0.04,18,175585008,datapoint
1520979234693,237,-0.04,-0.04,-0.04,16,175608304,datapoint
1520979234708,225,-0.04,-0.04,-0.04,14,175620584,datapoint
1520979234724,237,-0.04,-0.04,-0.04,13,175632864,datapoint
1520979234740,237,-0.04,-0.04,-0.04,11,175656144,datapoint
1520979234757,237,-0.04,-0.04,-0.04,9,175668420,datapoint
1520979234772,226,-0.04,-0.04,-0.04,7,175680680,datapoint
1520979234789,237,-0.04,-0.04,-0.04,5,175703920,datapoint
1520979234804,237,-0.04,-0.04,-0.04,3,175716172,datapoint
1520979234821,237,-0.04,-0.04,-0.04,1,175728436,datapoint
1520979234837,237,-0.04,-0.04,-0.04,0,175751676,datapoint
1520979234853,237,-0.04,-0.04,-0.04,0,175763884,datapoint
1520979234868,237,-0.04,-0.04,-0.04,2,175776136,datapoint
1520979234884,220,-0.04,-0.04,-0.04,4,175799404,datapoint
1520979234901,237,-0.04,-0.04,-0.04,5,175811652,datapoint
1520979234931,237,-0.04,-0.04,-0.04,7,175834892,datapoint
1520979234948,237,-0.04,-0.04,-0.04,11,175858168,datapoint
1520979234964,224,-0.04,-0.04,-0.04,13,175881448,datapoint
1520979234980,237,-0.04,-0.04,-0.04,15,175893720,datapoint
1520979234996,226,-0.04,-0.04,-0.04,17,175905996,datapoint
1520979235013,237,-0.04,-0.04,-0.04,19,175929256,datapoint
1520979235028,237,-0.04,-0.04,-0.04,21,175941532,datapoint
1520979235045,237,-0.04,-0.04,-0.04,22,175953804,datapoint
1520979235061,237,-0.04,-0.04,-0.04,25,175977092,datapoint
1520979235076,237,-0.04,-0.04,-0.04,27,175989376,datapoint
1520979235092,237,-0.04,-0.04,-0.04,28,176001652,datapoint
1520979235108,237,-0.04,-0.04,-0.04,30,176024928,datapoint
1520979235125,237,-0.04,-0.04,-0.04,32,176037220,datapoint
1520979235141,237,-0.04,-0.04,-0.04,34,176049512,datapoint
1520979235156,237,-0.04,-0.04,-0.04,36,176072784,datapoint
1520979235172,237,-0.04,-0.04,-0.04,38,176085056,datapoint
1520979235188,237,-0.04,-0.04,-0.04,40,176097344,datapoint
1520979235205,224,-0.04,-0.04,-0.04,42,176120620,datapoint
1520979235220,237,-0.04,-0.04,-0.04,44,176132888,datapoint
1520979235236,227,-0.04,-0.04,-0.04,45,176145164,datapoint
1520979235253,237,-0.04,-0.04,-0.04,47,176168440,datapoint
1520979235268,225,-0.04,-0.04,-0.04,49,176180720,datapoint
1520979235284,237,-0.04,-0.04,-0.04,51,176193000,datapoint
1520979235301,237,-0.04,-0.04,-0.04,53,176216276,datapoint
1520979235316,237,-0.04,-0.04,-0.04,55,176228568,datapoint
1520979235332,227,-0.04,-0.04,-0.04,57,176240848,datapoint
1520979235348,237,-0.04,-0.04,-0.04,59,176264104,datapoint
1520979235363,237,-0.04,-0.04,-0.04,62,176276376,datapoint
1520979235380,237,-0.04,-0.04,-0.04,64,176288664,datapoint
1520979235396,237,-0.04,-0.04,-0.04,66,176311936,datapoint
1520979235412,237,-0.04,-0.04,-0.04,67,176324212,datapoint
1520979235428,237,-0.04,-0.04,-0.04,69,176336488,datapoint
1520979235444,224,-0.04,-0.04,-0.04,71,176359784,datapoint
1520979235460,237,-0.04,-0.04,-0.04,73,176372064,datapoint
1520979235477,224,-0.04,-0.04,-0.04,74,176384344,datapoint
1520979235493,237,-0.04,-0.04,-0.04,77,176407608,datapoint
1520979235508,228,-0.04,-0.04,-0.04,79,176419884,datapoint
1520979235525,237,-0.04,-0.04,-0.04,80,176432156,datapoint
1520979235541,237,-0.04,-0.04,-0.04,82,176455424,datapoint
1520979235556,237,-0.04,-0.04,-0.04,84,176467704,datapoint
1520979235571,228,-0.04,-0.04,-0.04,86,176479980,datapoint
1520979235587,224,-0.04,-0.04,-0.04,88,176503256,datapoint
1520979235604,237,-0.04,-0.04,-0.04,90,176515528,datapoint
1520979235620,236,-0.04,-0.04,-0.04,92,176527804,datapoint
1520979235636,237,-0.04,-0.04,-0.04,94,176551076,datapoint
1520979235651,226,-0.04,-0.04,-0.04,94,176563304,datapoint
1520979235668,236,-0.04,-0.04,-0.04,96,176575576,datapoint
1520979235684,237,-0.04,-0.04,-0.04,98,176598852,datapoint
1520979235700,237,-0.04,-0.04,-0.04,100,176611132,datapoint
1520979235716,223,-0.04,-0.04,-0.04,102,176623420,datapoint
1520979235732,236,-0.04,-0.04,-0.04,104,176646700,datapoint
1520979235749,237,-0.04,-0.04,-0.04,106,176659000,datapoint
1520979235780,224,-0.04,-0.04,-0.04,108,176682296,datapoint
1520979235796,236,-0.04,-0.04,-0.04,112,176705592,datapoint
1520979235812,227,-0.04,-0.04,-0.04,114,176728876,datapoint
1520979235827,224,-0.04,-0.04,-0.04,115,176741164,datapoint
1520979235843,236,-0.04,-0.04,-0.04,117,176753452,datapoint
1520979235860,236,-0.04,-0.04,-0.04,120,176776732,datapoint
1520979235876,236,-0.04,-0.04,-0.04,122,176789036,datapoint
1520979235892,225,-0.04,-0.04,-0.04,124,176801328,datapoint
1520979235908,228,-0.04,-0.04,-0.04,126,176824616,datapoint
1520979235924,236,-0.04,-0.04,-0.04,128,176836912,datapoint
1520979235940,236,-0.04,-0.04,-0.04,130,176849228,datapoint
1520979235956,236,-0.04,-0.04,-0.04,132,176872516,datapoint
1520979235971,225,-0.04,-0.04,-0.04,134,176884804,datapoint
1520979235989,236,-0.04,-0.04,-0.04,136,176897108,datapoint
1520979236004,234,-0.04,-0.04,-0.04,138,176920384,datapoint
